TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
239,-8,1,16,1,24,1,-4,1,-16,1,20,1,-24,1,-47,1,-66,1,-35,1,-43,1,-12,1
240,-7,1,17,1,24,1,-5,1,-15,1,20,1,-26,1,-49,1,-65,1,-32,1,-38,1,-10,1
241,-6,1,19,1,25,1,-6,1,-15,1,22,1,-27,1,-49,1,-62,1,-28,1,-34,1,-8,1
242,-6,1,21,1,27,1,-7,1,-16,1,24,1,-27,1,-50,1,-60,1,-24,1,-30,1,-5,1
243,-5,1,22,1,27,1,-8,1,-16,1,24,1,-28,1,-51,1,-58,1,-21,1,-27,1,-3,1
244,-4,1,24,1,28,1,-10,1,-16,1,26,1,-29,1,-51,1,-56,1,-17,1,-23,1,-1,1
245,-3,1,26,1,29,1,-11,1,-16,1,27,1,-29,1,-51,1,-54,1,-13,1,-18,1,1,1
246,-2,1,28,1,30,1,-13,1,-16,1,29,1,-30,1,-51,1,-52,1,-9,1,-15,1,4,1
247,-1,1,29,1,30,1,-14,1,-15,1,29,1,-29,1,-50,1,-50,1,-4,1,-11,1,6,1
248,-1,1,28,1,29,1,-13,1,-15,1,28,1,-29,1,-48,1,-48,1,0,1,-7,1,8,1
249,0,1,26,1,26,1,-13,1,-13,1,26,1,-28,1,-47,1,-46,1,4,1,-4,1,9,1
250,0,1,25,1,25,1,-12,1,-12,1,25,1,-28,1,-46,1,-44,1,9,1,1,1,11,1
251,1,1,25,1,24,1,-13,1,-11,1,25,1,-28,1,-45,1,-42,1,14,1,6,1,14,1
252,2,1,25,1,23,1,-13,1,-10,1,24,1,-28,1,-44,1,-40,1,19,1,9,1,17,1
253,3,1,24,1,21,1,-13,1,-9,1,23,1,-29,1,-43,1,-38,1,23,1,12,1,19,1
254,4,1,25,1,21,1,-14,1,-8,1,23,1,-29,1,-42,1,-36,1,27,1,15,1,21,1
255,4,1,25,1,21,1,-14,1,-8,1,23,1,-29,1,-41,1,-35,1,30,1,18,1,22,1
256,4,1,25,1,21,1,-14,1,-8,1,23,1,-29,1,-40,1,-33,1,34,1,20,1,24,1
257,4,1,26,1,22,1,-15,1,-9,1,24,1,-28,1,-38,1,-30,1,37,1,22,1,25,1
258,5,1,27,1,22,1,-16,1,-8,1,25,1,-28,1,-36,1,-27,1,40,1,24,1,27,1
259,6,1,27,1,21,1,-16,1,-7,1,24,1,-27,1,-35,1,-25,1,43,1,26,1,29,1
260,6,1,27,1,21,1,-16,1,-7,1,24,1,-27,1,-34,1,-25,1,45,1,28,1,29,1
261,7,1,27,1,20,1,-17,1,-6,1,24,1,-28,1,-34,1,-24,1,46,1,29,1,30,1
262,8,1,26,1,18,1,-17,1,-5,1,22,1,-28,1,-33,1,-23,1,48,1,31,1,31,1
263,7,1,24,1,17,1,-15,1,-5,1,21,1,-28,1,-32,1,-25,1,48,1,31,1,31,1
264,9,1,25,1,16,1,-17,1,-3,1,21,1,-26,1,-30,1,-26,1,49,1,33,1,33,1
265,10,1,25,1,15,1,-17,1,-2,1,20,1,-25,1,-29,1,-27,1,50,1,35,1,35,1
266,8,1,23,1,15,1,-15,1,-3,1,19,1,-25,1,-29,1,-29,1,51,1,35,1,36,1
267,7,1,21,1,14,1,-14,1,-3,1,18,1,-26,1,-28,1,-31,1,50,1,34,1,37,1
268,7,1,20,1,13,1,-13,1,-3,1,17,1,-25,1,-28,1,-32,1,50,1,34,1,38,1
269,8,1,20,1,12,1,-14,1,-2,1,16,1,-25,1,-27,1,-32,1,51,1,35,1,38,1
270,8,1,19,1,11,1,-13,1,-1,1,15,1,-25,1,-26,1,-34,1,51,1,34,1,37,1
271,7,1,17,1,10,1,-12,1,-1,1,14,1,-24,1,-25,1,-34,1,50,1,31,1,37,1
272,7,1,15,1,8,1,-11,1,0,1,12,1,-22,1,-24,1,-35,1,49,1,31,1,37,1
273,8,1,14,1,6,1,-11,1,1,1,10,1,-20,1,-23,1,-34,1,49,1,31,1,38,1
274,8,1,14,1,6,1,-11,1,1,1,10,1,-18,1,-22,1,-34,1,49,1,30,1,39,1
275,8,1,14,1,6,1,-11,1,1,1,10,1,-18,1,-23,1,-36,1,49,1,29,1,39,1
276,8,1,13,1,5,1,-10,1,2,1,9,1,-18,1,-22,1,-37,1,48,1,28,1,38,1
277,9,1,13,1,4,1,-11,1,3,1,9,1,-18,1,-21,1,-36,1,47,1,27,1,37,1
278,8,1,11,1,3,1,-9,1,3,1,7,1,-18,1,-20,1,-35,1,46,1,25,1,37,1
279,7,1,10,1,3,1,-8,1,2,1,7,1,-18,1,-17,1,-34,1,46,1,24,1,36,1
280,6,1,10,1,4,1,-8,1,1,1,7,1,-18,1,-13,1,-33,1,45,1,24,1,36,1
281,5,1,9,1,4,1,-7,1,1,1,7,1,-18,1,-12,1,-32,1,45,1,24,1,36,1
282,5,1,9,1,4,1,-7,1,1,1,7,1,-17,1,-11,1,-31,1,44,1,23,1,36,1
283,5,1,9,1,4,1,-7,1,1,1,7,1,-18,1,-11,1,-31,1,43,1,21,1,35,1
284,5,1,9,1,4,1,-7,1,1,1,7,1,-17,1,-9,1,-31,1,41,1,18,1,34,1
285,7,1,10,1,3,1,-8,1,2,1,7,1,-18,1,-8,1,-31,1,40,1,17,1,34,1
286,8,1,11,1,3,1,-9,1,3,1,7,1,-19,1,-7,1,-30,1,39,1,17,1,33,1
287,7,1,10,1,3,1,-8,1,2,1,7,1,-19,1,-6,1,-29,1,38,1,17,1,33,1
288,6,1,8,1,2,1,-7,1,2,1,5,1,-18,1,-4,1,-29,1,38,1,16,1,34,1
289,7,1,8,1,1,1,-7,1,3,1,5,1,-19,1,-4,1,-30,1,36,1,16,1,34,1
290,8,1,8,1,0,1,-8,1,4,1,4,1,-19,1,-5,1,-31,1,36,1,15,1,35,1
291,7,1,7,1,0,1,-7,1,4,1,4,1,-19,1,-5,1,-33,1,36,1,15,1,36,1
292,7,1,6,1,-1,1,-6,1,4,1,3,1,-18,1,-5,1,-35,1,36,1,16,1,35,1
293,7,1,4,1,-3,1,-5,1,5,1,1,1,-17,1,-5,1,-36,1,35,1,15,1,35,1
294,7,1,4,1,-3,1,-5,1,5,1,1,1,-17,1,-5,1,-37,1,36,1,16,1,37,1
295,7,1,4,1,-3,1,-5,1,5,1,1,1,-17,1,-5,1,-38,1,35,1,16,1,38,1
296,6,1,4,1,-2,1,-5,1,4,1,1,1,-16,1,-4,1,-40,1,35,1,17,1,40,1
297,6,1,3,1,-3,1,-4,1,5,1,0,1,-16,1,-5,1,-42,1,35,1,17,1,38,1
298,6,1,3,1,-3,1,-4,1,5,1,0,1,-15,1,-4,1,-45,1,35,1,16,1,38,1
299,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-4,1,-47,1,33,1,14,1,38,1
300,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-5,1,-49,1,33,1,13,1,38,1
301,7,1,4,1,-3,1,-5,1,5,1,1,1,-15,1,-6,1,-50,1,33,1,13,1,38,1
302,7,1,5,1,-2,1,-6,1,5,1,2,1,-15,1,-6,1,-49,1,33,1,13,1,38,1
303,9,1,6,1,-3,1,-7,1,6,1,2,1,-16,1,-6,1,-50,1,33,1,13,1,38,1
304,9,1,5,1,-4,1,-7,1,7,1,1,1,-16,1,-7,1,-50,1,33,1,12,1,38,1
305,8,1,5,1,-3,1,-6,1,6,1,1,1,-16,1,-7,1,-49,1,34,1,12,1,39,1
306,9,1,6,1,-3,1,-7,1,6,1,2,1,-16,1,-8,1,-47,1,34,1,13,1,39,1
307,8,1,6,1,-2,1,-7,1,5,1,2,1,-16,1,-8,1,-46,1,34,1,12,1,38,1
308,7,1,5,1,-2,1,-6,1,5,1,2,1,-16,1,-7,1,-45,1,34,1,11,1,37,1
309,7,1,5,1,-2,1,-6,1,5,1,2,1,-15,1,-7,1,-44,1,33,1,11,1,37,1
310,6,1,4,1,-2,1,-5,1,4,1,1,1,-14,1,-7,1,-43,1,33,1,11,1,37,1
311,5,1,3,1,-2,1,-4,1,4,1,1,1,-14,1,-7,1,-41,1,32,1,10,1,37,1
312,6,1,4,1,-2,1,-5,1,4,1,1,1,-14,1,-7,1,-41,1,32,1,10,1,38,1
313,7,1,4,1,-3,1,-5,1,5,1,1,1,-14,1,-8,1,-40,1,31,1,9,1,38,1
314,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-8,1,-40,1,30,1,9,1,38,1
315,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-9,1,-39,1,30,1,8,1,38,1
316,6,1,4,1,-2,1,-5,1,4,1,1,1,-15,1,-9,1,-39,1,29,1,8,1,38,1
317,6,1,3,1,-3,1,-4,1,5,1,0,1,-13,1,-9,1,-39,1,29,1,8,1,38,1
318,6,1,4,1,-2,1,-5,1,4,1,1,1,-13,1,-9,1,-38,1,29,1,8,1,37,1
319,6,1,4,1,-2,1,-5,1,4,1,1,1,-12,1,-10,1,-37,1,29,1,9,1,38,1
320,6,1,4,1,-2,1,-5,1,4,1,1,1,-12,1,-10,1,-36,1,30,1,9,1,38,1
321,5,1,3,1,-2,1,-4,1,4,1,1,1,-12,1,-11,1,-35,1,30,1,9,1,39,1
322,5,1,3,1,-2,1,-4,1,4,1,1,1,-12,1,-12,1,-33,1,30,1,9,1,39,1
323,5,1,2,1,-3,1,-3,1,4,1,0,1,-11,1,-12,1,-31,1,30,1,8,1,39,1
324,6,1,1,1,-5,1,-3,1,6,1,-2,1,-10,1,-12,1,-30,1,30,1,8,1,39,1
325,6,1,0,1,-6,1,-3,1,6,1,-3,1,-10,1,-13,1,-30,1,29,1,8,1,40,1
326,6,1,1,1,-5,1,-3,1,6,1,-2,1,-10,1,-13,1,-29,1,29,1,8,1,40,1
327,6,1,2,1,-4,1,-4,1,5,1,-1,1,-9,1,-13,1,-27,1,29,1,8,1,40,1
328,5,1,2,1,-3,1,-3,1,4,1,0,1,-10,1,-13,1,-25,1,28,1,8,1,41,1
329,5,1,2,1,-3,1,-3,1,4,1,0,1,-9,1,-13,1,-25,1,27,1,7,1,40,1
330,4,1,3,1,-1,1,-3,1,3,1,1,1,-9,1,-13,1,-24,1,26,1,6,1,40,1
331,4,1,3,1,-1,1,-3,1,3,1,1,1,-8,1,-15,1,-24,1,25,1,6,1,39,1
332,3,1,4,1,1,1,-3,1,1,1,3,1,-7,1,-15,1,-23,1,25,1,5,1,39,1
333,1,1,3,1,2,1,-2,1,0,1,3,1,-6,1,-16,1,-23,1,25,1,5,1,38,1
334,0,1,3,1,3,1,-1,1,-1,1,3,1,-5,1,-16,1,-22,1,25,1,5,1,38,1
335,0,1,4,1,4,1,-2,1,-2,1,4,1,-5,1,-17,1,-22,1,26,1,3,1,37,1
336,1,1,5,1,4,1,-3,1,-1,1,5,1,-7,1,-20,1,-23,1,25,1,2,1,37,1
337,2,1,5,1,3,1,-3,1,0,1,4,1,-7,1,-21,1,-23,1,24,1,2,1,37,1
338,4,1,4,1,0,1,-4,1,2,1,2,1,-6,1,-21,1,-24,1,24,1,2,1,37,1
339,4,1,4,1,0,1,-4,1,2,1,2,1,-5,1,-20,1,-23,1,23,1,2,1,37,1
340,4,1,3,1,-1,1,-3,1,3,1,1,1,-6,1,-21,1,-23,1,22,1,2,1,36,1
341,5,1,3,1,-2,1,-4,1,4,1,1,1,-6,1,-21,1,-24,1,21,1,2,1,36,1
342,5,1,2,1,-3,1,-3,1,4,1,0,1,-6,1,-21,1,-26,1,20,1,2,1,37,1
343,5,1,2,1,-3,1,-3,1,4,1,0,1,-7,1,-23,1,-26,1,20,1,2,1,37,1
344,4,1,1,1,-3,1,-2,1,4,1,-1,1,-8,1,-23,1,-26,1,20,1,2,1,38,1
345,4,1,1,1,-3,1,-2,1,4,1,-1,1,-6,1,-23,1,-26,1,20,1,1,1,39,1
346,5,1,3,1,-2,1,-4,1,4,1,1,1,-6,1,-22,1,-27,1,20,1,1,1,39,1
347,4,1,3,1,-1,1,-3,1,3,1,1,1,-5,1,-23,1,-28,1,20,1,0,1,38,1
348,3,1,3,1,0,1,-3,1,2,1,2,1,-4,1,-24,1,-28,1,19,1,0,1,38,1
349,3,1,3,1,0,1,-3,1,2,1,2,1,-4,1,-25,1,-29,1,18,1,-1,1,37,1
350,3,1,3,1,0,1,-3,1,2,1,2,1,-4,1,-26,1,-31,1,18,1,-2,1,37,1
351,3,1,3,1,0,1,-3,1,2,1,2,1,-5,1,-26,1,-32,1,18,1,-2,1,37,1
352,3,1,3,1,0,1,-3,1,2,1,2,1,-5,1,-25,1,-32,1,17,1,-1,1,38,1
353,3,1,4,1,1,1,-3,1,1,1,3,1,-4,1,-26,1,-32,1,17,1,-1,1,38,1
354,3,1,6,1,3,1,-4,1,0,1,5,1,-3,1,-26,1,-33,1,16,1,-1,1,38,1
355,4,1,6,1,2,1,-5,1,1,1,4,1,-4,1,-27,1,-35,1,16,1,-2,1,38,1
356,4,1,6,1,2,1,-5,1,1,1,4,1,-4,1,-27,1,-36,1,15,1,-2,1,39,1
357,3,1,6,1,3,1,-4,1,0,1,5,1,-4,1,-28,1,-38,1,15,1,-3,1,39,1
358,3,1,6,1,3,1,-4,1,0,1,5,1,-3,1,-29,1,-39,1,15,1,-3,1,40,1
359,3,1,6,1,3,1,-4,1,0,1,5,1,-3,1,-29,1,-39,1,14,1,-4,1,40,1
360,4,1,7,1,3,1,-5,1,1,1,5,1,-2,1,-30,1,-39,1,14,1,-6,1,40,1
361,4,1,7,1,3,1,-5,1,1,1,5,1,-2,1,-31,1,-41,1,14,1,-5,1,40,1
362,5,1,6,1,1,1,-5,1,2,1,4,1,-2,1,-31,1,-41,1,14,1,-6,1,41,1
363,5,1,6,1,1,1,-5,1,2,1,4,1,-1,1,-32,1,-41,1,14,1,-5,1,41,1
364,4,1,5,1,1,1,-4,1,2,1,3,1,0,1,-32,1,-41,1,14,1,-5,1,42,1
365,3,1,5,1,2,1,-4,1,1,1,4,1,0,1,-32,1,-42,1,11,1,-5,1,42,1
366,3,1,6,1,3,1,-4,1,0,1,5,1,0,1,-33,1,-42,1,11,1,-6,1,42,1
367,1,1,5,1,4,1,-3,1,-1,1,5,1,-1,1,-33,1,-42,1,11,1,-6,1,42,1
368,1,1,5,1,4,1,-3,1,-1,1,5,1,0,1,-34,1,-43,1,11,1,-6,1,41,1
369,1,1,6,1,5,1,-3,1,-2,1,6,1,0,1,-35,1,-43,1,11,1,-6,1,41,1
370,1,1,6,1,5,1,-3,1,-2,1,6,1,0,1,-36,1,-42,1,12,1,-6,1,42,1
371,2,1,6,1,4,1,-4,1,-1,1,5,1,0,1,-36,1,-41,1,12,1,-6,1,42,1
372,2,1,6,1,4,1,-4,1,-1,1,5,1,0,1,-36,1,-40,1,12,1,-6,1,43,1
373,2,1,6,1,4,1,-4,1,-1,1,5,1,0,1,-37,1,-39,1,12,1,-6,1,43,1
374,2,1,5,1,3,1,-3,1,0,1,4,1,-1,1,-37,1,-38,1,11,1,-6,1,44,1
375,2,1,5,1,3,1,-3,1,0,1,4,1,-1,1,-38,1,-38,1,10,1,-6,1,44,1
376,2,1,5,1,3,1,-3,1,0,1,4,1,-2,1,-38,1,-37,1,9,1,-6,1,43,1
377,1,1,5,1,4,1,-3,1,-1,1,5,1,-3,1,-39,1,-35,1,9,1,-6,1,42,1
378,1,1,5,1,4,1,-3,1,-1,1,5,1,-3,1,-39,1,-32,1,9,1,-7,1,43,1
379,2,1,6,1,4,1,-4,1,-1,1,5,1,-3,1,-39,1,-30,1,9,1,-7,1,43,1
380,4,1,7,1,3,1,-5,1,1,1,5,1,-3,1,-38,1,-27,1,9,1,-6,1,43,1
381,3,1,7,1,4,1,-5,1,0,1,6,1,-3,1,-38,1,-25,1,8,1,-5,1,44,1
382,3,1,7,1,4,1,-5,1,0,1,6,1,-5,1,-37,1,-22,1,8,1,-5,1,44,1
383,4,1,8,1,4,1,-6,1,0,1,6,1,-4,1,-37,1,-20,1,8,1,-4,1,45,1
384,5,1,7,1,2,1,-6,1,2,1,5,1,-4,1,-38,1,-18,1,8,1,-3,1,46,1
385,5,1,7,1,2,1,-6,1,2,1,5,1,-5,1,-38,1,-18,1,7,1,-4,1,47,1
386,4,1,5,1,1,1,-4,1,2,1,3,1,-5,1,-40,1,-17,1,7,1,-5,1,47,1
387,3,1,5,1,2,1,-4,1,1,1,4,1,-6,1,-39,1,-16,1,7,1,-5,1,46,1
388,2,1,5,1,3,1,-3,1,0,1,4,1,-6,1,-40,1,-13,1,8,1,-5,1,47,1
389,3,1,6,1,3,1,-4,1,0,1,5,1,-7,1,-40,1,-11,1,8,1,-5,1,48,1
390,3,1,6,1,3,1,-4,1,0,1,5,1,-8,1,-40,1,-10,1,9,1,-4,1,48,1
391,3,1,5,1,2,1,-4,1,1,1,4,1,-10,1,-40,1,-8,1,9,1,-4,1,49,1
392,3,1,5,1,2,1,-4,1,1,1,4,1,-10,1,-41,1,-7,1,9,1,-4,1,50,1
393,3,1,6,1,3,1,-4,1,0,1,5,1,-10,1,-41,1,-5,1,9,1,-4,1,50,1
394,4,1,6,1,2,1,-5,1,1,1,4,1,-10,1,-42,1,-6,1,9,1,-4,1,49,1
395,5,1,7,1,2,1,-6,1,2,1,5,1,-10,1,-43,1,-5,1,9,1,-3,1,49,1
396,5,1,8,1,3,1,-6,1,1,1,6,1,-11,1,-44,1,-4,1,9,1,-3,1,50,1
397,5,1,8,1,3,1,-6,1,1,1,6,1,-11,1,-44,1,-4,1,9,1,-3,1,49,1
398,5,1,8,1,3,1,-6,1,1,1,6,1,-11,1,-44,1,-2,1,9,1,-3,1,50,1
399,5,1,8,1,3,1,-6,1,1,1,6,1,-11,1,-44,1,0,1,10,1,-2,1,50,1
400,6,1,10,1,4,1,-8,1,1,1,7,1,-11,1,-45,1,1,1,10,1,-1,1,51,1
401,6,1,12,1,6,1,-9,1,0,1,9,1,-10,1,-46,1,1,1,11,1,0,1,52,1
402,5,1,14,1,9,1,-9,1,-2,1,12,1,-10,1,-46,1,3,1,12,1,2,1,54,1
403,6,1,17,1,11,1,-11,1,-2,1,14,1,-10,1,-46,1,4,1,12,1,3,1,55,1
404,6,1,19,1,13,1,-12,1,-3,1,16,1,-9,1,-47,1,5,1,13,1,5,1,57,1
405,5,1,21,1,16,1,-13,1,-5,1,19,1,-9,1,-47,1,5,1,14,1,6,1,58,1
406,5,1,23,1,18,1,-14,1,-6,1,21,1,-10,1,-48,1,6,1,15,1,8,1,59,1
407,5,1,25,1,20,1,-15,1,-7,1,23,1,-10,1,-48,1,7,1,16,1,9,1,61,1
408,6,1,26,1,20,1,-16,1,-7,1,23,1,-9,1,-48,1,8,1,17,1,11,1,63,1
409,6,1,28,1,22,1,-17,1,-8,1,25,1,-8,1,-48,1,9,1,18,1,12,1,64,1
410,5,1,29,1,24,1,-17,1,-9,1,27,1,-7,1,-48,1,10,1,19,1,13,1,65,1
411,5,1,31,1,26,1,-18,1,-10,1,29,1,-7,1,-47,1,12,1,20,1,15,1,66,1
412,5,1,32,1,27,1,-18,1,-11,1,30,1,-8,1,-46,1,13,1,21,1,16,1,68,1
413,5,1,34,1,29,1,-19,1,-12,1,32,1,-9,1,-47,1,14,1,22,1,17,1,67,1
414,6,1,36,1,30,1,-21,1,-12,1,33,1,-11,1,-48,1,15,1,24,1,18,1,67,1
415,8,1,39,1,31,1,-23,1,-11,1,35,1,-14,1,-49,1,15,1,24,1,19,1,68,1
416,10,1,41,1,31,1,-25,1,-10,1,36,1,-17,1,-49,1,14,1,26,1,21,1,70,1
417,13,1,43,1,30,1,-28,1,-8,1,37,1,-22,1,-50,1,14,1,26,1,23,1,71,1
418,15,1,45,1,30,1,-30,1,-7,1,38,1,-27,1,-52,1,14,1,27,1,24,1,73,1
419,17,1,46,1,29,1,-31,1,-6,1,38,1,-32,1,-55,1,12,1,26,1,24,1,73,1
420,18,1,47,1,29,1,-32,1,-5,1,38,1,-37,1,-57,1,10,1,26,1,24,1,73,1
421,20,1,47,1,27,1,-33,1,-3,1,37,1,-40,1,-58,1,10,1,26,1,24,1,74,1
422,20,1,46,1,26,1,-33,1,-3,1,36,1,-42,1,-59,1,9,1,25,1,24,1,74,1
423,21,1,45,1,24,1,-33,1,-1,1,35,1,-43,1,-61,1,7,1,24,1,24,1,74,1
424,22,1,43,1,21,1,-32,1,1,1,32,1,-44,1,-63,1,8,1,22,1,22,1,74,1
425,22,1,41,1,19,1,-31,1,2,1,30,1,-44,1,-64,1,8,1,22,1,22,1,74,1
426,26,1,41,1,15,1,-33,1,6,1,28,1,-43,1,-63,1,8,1,22,1,22,1,74,1
427,29,1,41,1,12,1,-35,1,9,1,27,1,-42,1,-63,1,7,1,22,1,22,1,74,1
428,30,1,39,1,9,1,-34,1,11,1,24,1,-41,1,-62,1,7,1,22,1,23,1,73,1
429,31,1,38,1,7,1,-34,1,12,1,23,1,-39,1,-61,1,7,1,23,1,24,1,73,1
430,33,1,38,1,5,1,-35,1,14,1,22,1,-38,1,-60,1,7,1,25,1,26,1,74,1
431,34,1,38,1,4,1,-36,1,15,1,21,1,-38,1,-59,1,7,1,27,1,28,1,76,1
432,35,1,39,1,4,1,-37,1,16,1,22,1,-37,1,-58,1,7,1,29,1,30,1,79,1
433,36,1,40,1,4,1,-38,1,16,1,22,1,-34,1,-55,1,7,1,32,1,33,1,81,1
434,36,1,39,1,3,1,-37,1,17,1,21,1,-32,1,-54,1,6,1,33,1,34,1,83,1
435,37,1,38,1,1,1,-37,1,18,1,20,1,-31,1,-53,1,6,1,35,1,35,1,84,1
436,38,1,36,1,-2,1,-37,1,20,1,17,1,-29,1,-51,1,5,1,36,1,35,1,84,1
437,38,1,35,1,-3,1,-36,1,21,1,16,1,-26,1,-50,1,5,1,36,1,35,1,84,1
438,36,1,34,1,-2,1,-35,1,19,1,16,1,-23,1,-48,1,6,1,37,1,35,1,85,1
439,35,1,33,1,-2,1,-34,1,19,1,16,1,-22,1,-48,1,6,1,38,1,36,1,83,1
440,34,1,31,1,-3,1,-32,1,19,1,14,1,-21,1,-48,1,6,1,38,1,35,1,82,1
441,31,1,29,1,-2,1,-30,1,17,1,14,1,-19,1,-45,1,5,1,38,1,35,1,82,1
442,29,1,27,1,-2,1,-28,1,16,1,13,1,-17,1,-45,1,3,1,36,1,34,1,81,1
443,26,1,25,1,-1,1,-25,1,14,1,12,1,-16,1,-46,1,2,1,35,1,33,1,80,1
444,23,1,23,1,0,1,-23,1,12,1,12,1,-15,1,-47,1,1,1,33,1,31,1,78,1
445,20,1,21,1,1,1,-20,1,10,1,11,1,-14,1,-50,1,-2,1,29,1,29,1,75,1
446,17,1,18,1,1,1,-17,1,8,1,10,1,-13,1,-52,1,-4,1,25,1,25,1,72,1
447,14,1,16,1,2,1,-15,1,6,1,9,1,-12,1,-53,1,-5,1,23,1,21,1,69,1
448,11,1,13,1,2,1,-12,1,5,1,8,1,-10,1,-53,1,-6,1,21,1,19,1,67,1
449,8,1,10,1,2,1,-9,1,3,1,6,1,-9,1,-53,1,-8,1,19,1,17,1,64,1
450,8,1,6,1,-2,1,-7,1,5,1,2,1,-10,1,-55,1,-10,1,17,1,14,1,62,1
451,6,1,3,1,-3,1,-4,1,5,1,0,1,-8,1,-55,1,-12,1,15,1,11,1,59,1
452,5,1,0,1,-5,1,-2,1,5,1,-2,1,-7,1,-54,1,-13,1,13,1,9,1,56,1
453,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-6,1,-54,1,-15,1,12,1,8,1,54,1
454,5,1,-2,1,-7,1,-1,1,6,1,-4,1,-4,1,-53,1,-16,1,12,1,7,1,54,1
455,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-4,1,-54,1,-16,1,11,1,6,1,53,1
456,5,1,-5,1,-10,1,0,1,7,1,-7,1,-3,1,-53,1,-16,1,11,1,6,1,53,1
457,4,1,-6,1,-10,1,1,1,7,1,-8,1,-2,1,-52,1,-16,1,11,1,6,1,53,1
458,4,1,-7,1,-11,1,1,1,7,1,-9,1,-3,1,-52,1,-16,1,10,1,6,1,52,1
459,3,1,-8,1,-11,1,2,1,7,1,-9,1,-4,1,-52,1,-17,1,10,1,6,1,52,1
460,2,1,-8,1,-10,1,3,1,6,1,-9,1,-4,1,-53,1,-19,1,9,1,6,1,52,1
461,3,1,-6,1,-9,1,1,1,6,1,-7,1,-4,1,-54,1,-20,1,9,1,6,1,52,1
462,4,1,-6,1,-10,1,1,1,7,1,-8,1,-4,1,-53,1,-20,1,10,1,6,1,53,1
463,4,1,-7,1,-11,1,1,1,7,1,-9,1,-3,1,-53,1,-19,1,10,1,6,1,53,1
464,2,1,-7,1,-9,1,2,1,5,1,-8,1,-1,1,-52,1,-20,1,11,1,7,1,53,1
465,1,1,-7,1,-8,1,3,1,4,1,-7,1,-1,1,-52,1,-21,1,11,1,7,1,53,1
466,2,1,-7,1,-9,1,2,1,5,1,-8,1,-2,1,-53,1,-21,1,11,1,7,1,52,1
467,2,1,-8,1,-10,1,3,1,6,1,-9,1,-1,1,-52,1,-21,1,12,1,7,1,52,1
468,3,1,-7,1,-10,1,2,1,6,1,-8,1,-2,1,-51,1,-20,1,12,1,7,1,51,1
469,2,1,-7,1,-9,1,2,1,5,1,-8,1,-1,1,-50,1,-19,1,13,1,8,1,52,1
470,1,1,-5,1,-6,1,2,1,3,1,-5,1,0,1,-50,1,-18,1,14,1,10,1,54,1
471,0,1,-5,1,-5,1,2,1,2,1,-5,1,1,1,-49,1,-17,1,15,1,10,1,53,1
472,-1,1,-4,1,-3,1,2,1,1,1,-4,1,4,1,-46,1,-15,1,15,1,10,1,52,1
473,-4,1,-4,1,0,1,4,1,-2,1,-2,1,9,1,-42,1,-11,1,16,1,9,1,49,1
474,-8,1,-4,1,4,1,6,1,-6,1,0,1,16,1,-36,1,-6,1,18,1,8,1,46,1
475,-14,1,-3,1,11,1,8,1,-13,1,4,1,24,1,-27,1,0,1,22,1,8,1,43,1
476,-20,1,-1,1,19,1,10,1,-20,1,9,1,33,1,-17,1,9,1,29,1,11,1,40,1
477,-27,1,1,1,28,1,13,1,-27,1,14,1,44,1,-4,1,20,1,39,1,16,1,40,1
478,-35,1,5,1,40,1,15,1,-37,1,22,1,56,1,11,1,36,1,53,1,25,1,39,1
479,-42,1,9,1,51,1,16,1,-46,1,30,1,71,1,29,1,58,1,75,1,40,1,40,1
480,-47,1,15,1,62,1,16,1,-54,1,38,1,86,1,52,1,88,1,109,1,67,1,47,1
481,-49,1,23,1,72,1,13,1,-60,1,47,1,102,1,81,1,130,1,155,1,105,1,59,1
482,-49,1,31,1,80,1,9,1,-64,1,55,1,118,1,114,1,179,1,210,1,151,1,75,1
483,-48,1,42,1,90,1,3,1,-69,1,66,1,135,1,152,1,234,1,270,1,200,1,94,1
484,-46,1,54,1,100,1,-4,1,-73,1,77,1,152,1,192,1,293,1,333,1,251,1,115,1
485,-39,1,67,1,106,1,-14,1,-72,1,86,1,168,1,236,1,357,1,402,1,306,1,140,1
486,-28,1,83,1,111,1,-27,1,-69,1,97,1,183,1,281,1,425,1,476,1,367,1,169,1
487,-13,1,100,1,113,1,-43,1,-63,1,106,1,196,1,326,1,493,1,551,1,427,1,199,1
488,5,1,114,1,109,1,-59,1,-52,1,112,1,207,1,373,1,563,1,628,1,487,1,228,1
489,26,1,122,1,96,1,-74,1,-35,1,109,1,218,1,418,1,629,1,698,1,539,1,253,1
490,47,1,126,1,79,1,-86,1,-16,1,103,1,226,1,460,1,690,1,760,1,584,1,274,1
491,72,1,130,1,58,1,-101,1,7,1,94,1,229,1,496,1,739,1,806,1,616,1,293,1
492,95,1,132,1,37,1,-113,1,29,1,85,1,226,1,518,1,761,1,816,1,623,1,305,1
