TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2432,-12,1,-6,1,6,1,9,1,-9,1,0,1,-6,1,-21,1,-39,1,-27,1,-14,1,-10,1
2433,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-5,1,-21,1,-38,1,-24,1,-14,1,-9,1
2434,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-4,1,-22,1,-37,1,-24,1,-14,1,-9,1
2435,-10,1,-5,1,5,1,7,1,-8,1,0,1,-4,1,-21,1,-38,1,-25,1,-13,1,-9,1
2436,-12,1,-5,1,7,1,8,1,-10,1,1,1,-5,1,-22,1,-38,1,-26,1,-13,1,-9,1
2437,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-5,1,-23,1,-40,1,-27,1,-14,1,-9,1
2438,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-4,1,-23,1,-40,1,-27,1,-14,1,-9,1
2439,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-5,1,-25,1,-41,1,-28,1,-15,1,-11,1
2440,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-6,1,-26,1,-42,1,-30,1,-16,1,-12,1
2441,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-5,1,-25,1,-42,1,-29,1,-15,1,-11,1
2442,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-5,1,-25,1,-42,1,-28,1,-15,1,-11,1
2443,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-5,1,-26,1,-42,1,-28,1,-16,1,-12,1
2444,-11,1,-9,1,2,1,10,1,-7,1,-4,1,-5,1,-26,1,-42,1,-29,1,-17,1,-11,1
2445,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-5,1,-26,1,-42,1,-29,1,-17,1,-12,1
2446,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-5,1,-27,1,-42,1,-27,1,-17,1,-11,1
2447,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-4,1,-27,1,-42,1,-27,1,-16,1,-11,1
2448,-11,1,-10,1,1,1,10,1,-6,1,-5,1,-6,1,-30,1,-43,1,-29,1,-17,1,-12,1
2449,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-6,1,-31,1,-44,1,-30,1,-18,1,-13,1
2450,-11,1,-7,1,4,1,9,1,-8,1,-2,1,-7,1,-31,1,-44,1,-30,1,-18,1,-13,1
2451,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-7,1,-30,1,-44,1,-28,1,-17,1,-12,1
2452,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-6,1,-31,1,-44,1,-28,1,-15,1,-12,1
2453,-12,1,-12,1,0,1,12,1,-6,1,-6,1,-6,1,-32,1,-45,1,-29,1,-16,1,-12,1
2454,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-6,1,-31,1,-44,1,-28,1,-17,1,-13,1
2455,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-6,1,-31,1,-43,1,-27,1,-16,1,-13,1
2456,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-7,1,-31,1,-44,1,-28,1,-16,1,-15,1
2457,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-6,1,-32,1,-44,1,-27,1,-17,1,-14,1
2458,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-6,1,-32,1,-43,1,-27,1,-17,1,-14,1
2459,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-6,1,-33,1,-44,1,-28,1,-17,1,-15,1
2460,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-7,1,-35,1,-45,1,-29,1,-18,1,-15,1
2461,-12,1,-10,1,2,1,11,1,-7,1,-4,1,-7,1,-35,1,-45,1,-28,1,-17,1,-15,1
2462,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-6,1,-34,1,-44,1,-28,1,-17,1,-15,1
2463,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-5,1,-34,1,-43,1,-27,1,-17,1,-15,1
2464,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-6,1,-35,1,-44,1,-28,1,-18,1,-15,1
2465,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-6,1,-35,1,-44,1,-28,1,-18,1,-15,1
2466,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-6,1,-35,1,-45,1,-30,1,-19,1,-15,1
2467,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-5,1,-35,1,-45,1,-31,1,-19,1,-14,1
2468,-14,1,-11,1,3,1,12,1,-9,1,-4,1,-6,1,-36,1,-44,1,-30,1,-18,1,-14,1
2469,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-7,1,-37,1,-44,1,-30,1,-18,1,-14,1
2470,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-6,1,-37,1,-45,1,-32,1,-19,1,-14,1
2471,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-6,1,-37,1,-46,1,-32,1,-20,1,-15,1
2472,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-5,1,-37,1,-46,1,-32,1,-19,1,-15,1
2473,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-6,1,-37,1,-45,1,-32,1,-19,1,-15,1
2474,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-7,1,-38,1,-45,1,-31,1,-19,1,-15,1
2475,-13,1,-10,1,3,1,11,1,-8,1,-4,1,-7,1,-37,1,-45,1,-31,1,-20,1,-14,1
2476,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-5,1,-38,1,-45,1,-31,1,-19,1,-14,1
2477,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-5,1,-37,1,-45,1,-31,1,-19,1,-13,1
2478,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-5,1,-37,1,-44,1,-30,1,-19,1,-12,1
2479,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-5,1,-37,1,-44,1,-30,1,-19,1,-12,1
2480,-15,1,-9,1,6,1,12,1,-11,1,-2,1,-6,1,-39,1,-45,1,-30,1,-19,1,-13,1
2481,-14,1,-10,1,4,1,12,1,-9,1,-3,1,-6,1,-39,1,-46,1,-30,1,-19,1,-12,1
2482,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-6,1,-39,1,-45,1,-31,1,-18,1,-12,1
2483,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-5,1,-39,1,-45,1,-30,1,-17,1,-11,1
2484,-15,1,-13,1,2,1,14,1,-9,1,-6,1,-5,1,-38,1,-43,1,-29,1,-17,1,-11,1
2485,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-5,1,-38,1,-43,1,-29,1,-18,1,-11,1
2486,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-3,1,-39,1,-45,1,-30,1,-17,1,-11,1
2487,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-3,1,-39,1,-45,1,-29,1,-18,1,-11,1
2488,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-3,1,-38,1,-43,1,-29,1,-18,1,-10,1
2489,-13,1,-5,1,8,1,9,1,-11,1,1,1,-4,1,-38,1,-44,1,-30,1,-19,1,-12,1
2490,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-2,1,-39,1,-44,1,-29,1,-19,1,-13,1
2491,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-1,1,-38,1,-44,1,-28,1,-17,1,-12,1
2492,-12,1,-8,1,4,1,10,1,-8,1,-2,1,-1,1,-38,1,-44,1,-27,1,-17,1,-12,1
2493,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-3,1,-38,1,-44,1,-27,1,-17,1,-12,1
2494,-13,1,-7,1,6,1,10,1,-10,1,-1,1,-2,1,-38,1,-44,1,-28,1,-17,1,-12,1
2495,-13,1,-8,1,5,1,10,1,-9,1,-2,1,-2,1,-38,1,-43,1,-26,1,-16,1,-12,1
2496,-10,1,-7,1,3,1,8,1,-7,1,-2,1,-3,1,-40,1,-45,1,-28,1,-18,1,-13,1
2497,-11,1,-3,1,8,1,7,1,-10,1,2,1,-1,1,-38,1,-43,1,-29,1,-17,1,-12,1
2498,-11,1,-1,1,10,1,6,1,-11,1,4,1,0,1,-36,1,-42,1,-26,1,-16,1,-10,1
2499,-10,1,-2,1,8,1,6,1,-9,1,3,1,1,1,-36,1,-42,1,-26,1,-16,1,-10,1
2500,-8,1,0,1,8,1,4,1,-8,1,4,1,4,1,-34,1,-40,1,-24,1,-13,1,-8,1
2501,-8,1,2,1,10,1,3,1,-9,1,6,1,3,1,-35,1,-41,1,-24,1,-14,1,-8,1
2502,-6,1,2,1,8,1,2,1,-7,1,5,1,2,1,-35,1,-41,1,-24,1,-14,1,-8,1
2503,-7,1,1,1,8,1,3,1,-7,1,4,1,2,1,-35,1,-40,1,-23,1,-13,1,-8,1
2504,-8,1,0,1,8,1,4,1,-8,1,4,1,2,1,-37,1,-42,1,-24,1,-14,1,-8,1
2505,-7,1,0,1,7,1,3,1,-7,1,3,1,3,1,-36,1,-41,1,-24,1,-14,1,-9,1
2506,-8,1,-3,1,5,1,5,1,-7,1,1,1,2,1,-37,1,-42,1,-25,1,-14,1,-9,1
2507,-7,1,-3,1,4,1,5,1,-6,1,0,1,1,1,-39,1,-45,1,-26,1,-14,1,-9,1
2508,-7,1,-1,1,6,1,4,1,-7,1,2,1,1,1,-38,1,-44,1,-26,1,-15,1,-9,1
2509,-6,1,-3,1,3,1,4,1,-5,1,0,1,0,1,-37,1,-43,1,-24,1,-15,1,-9,1
2510,-5,1,-4,1,1,1,4,1,-3,1,-2,1,0,1,-37,1,-43,1,-25,1,-14,1,-8,1
2511,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-2,1,-37,1,-43,1,-25,1,-14,1,-8,1
2512,-1,1,-1,1,0,1,1,1,-1,1,-1,1,-3,1,-37,1,-43,1,-24,1,-14,1,-8,1
2513,-2,1,2,1,4,1,0,1,-3,1,3,1,-3,1,-36,1,-42,1,-23,1,-11,1,-7,1
2514,-1,1,4,1,5,1,-1,1,-3,1,4,1,-4,1,-36,1,-42,1,-23,1,-11,1,-7,1
2515,2,1,2,1,0,1,-2,1,1,1,1,1,-4,1,-36,1,-42,1,-23,1,-11,1,-6,1
2516,3,1,2,1,-1,1,-2,1,2,1,1,1,-4,1,-36,1,-41,1,-22,1,-10,1,-6,1
2517,3,1,3,1,0,1,-3,1,2,1,2,1,-4,1,-37,1,-41,1,-22,1,-10,1,-6,1
2518,0,1,1,1,1,1,0,1,0,1,1,1,-3,1,-36,1,-41,1,-22,1,-10,1,-5,1
2519,1,1,0,1,-1,1,0,1,1,1,0,1,-3,1,-38,1,-43,1,-24,1,-12,1,-7,1
2520,0,1,1,1,1,1,0,1,0,1,1,1,-5,1,-39,1,-44,1,-26,1,-14,1,-9,1
2521,0,1,0,1,0,1,0,1,0,1,0,1,-4,1,-39,1,-45,1,-26,1,-14,1,-8,1
2522,1,1,-1,1,-2,1,0,1,1,1,-1,1,-3,1,-37,1,-43,1,-24,1,-14,1,-7,1
2523,2,1,-1,1,-3,1,0,1,2,1,-2,1,-1,1,-35,1,-41,1,-24,1,-13,1,-6,1
2524,1,1,-2,1,-3,1,0,1,2,1,-2,1,0,1,-34,1,-40,1,-22,1,-11,1,-5,1
2525,2,1,0,1,-2,1,-1,1,2,1,-1,1,-2,1,-36,1,-40,1,-22,1,-10,1,-5,1
2526,2,1,-1,1,-3,1,0,1,2,1,-2,1,-3,1,-38,1,-42,1,-22,1,-11,1,-5,1
2527,2,1,-1,1,-3,1,0,1,2,1,-2,1,-5,1,-39,1,-41,1,-22,1,-11,1,-5,1
2528,2,1,-2,1,-4,1,0,1,3,1,-3,1,-5,1,-40,1,-42,1,-24,1,-10,1,-4,1
2529,1,1,-2,1,-3,1,0,1,2,1,-2,1,-6,1,-42,1,-44,1,-26,1,-11,1,-5,1
2530,2,1,-3,1,-5,1,0,1,3,1,-4,1,-6,1,-42,1,-44,1,-25,1,-11,1,-5,1
2531,4,1,-3,1,-7,1,0,1,5,1,-5,1,-7,1,-43,1,-45,1,-25,1,-11,1,-5,1
2532,2,1,-4,1,-6,1,1,1,4,1,-5,1,-7,1,-42,1,-45,1,-25,1,-12,1,-7,1
2533,1,1,-5,1,-6,1,2,1,3,1,-5,1,-5,1,-41,1,-43,1,-24,1,-12,1,-6,1
2534,1,1,-5,1,-6,1,2,1,3,1,-5,1,-5,1,-40,1,-42,1,-24,1,-14,1,-6,1
2535,0,1,-3,1,-3,1,1,1,1,1,-3,1,-6,1,-40,1,-42,1,-23,1,-13,1,-6,1
2536,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-6,1,-40,1,-43,1,-24,1,-14,1,-7,1
2537,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-4,1,-41,1,-44,1,-25,1,-15,1,-7,1
2538,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-4,1,-41,1,-44,1,-25,1,-15,1,-8,1
2539,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-4,1,-41,1,-44,1,-26,1,-17,1,-11,1
2540,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-2,1,-41,1,-45,1,-26,1,-17,1,-11,1
2541,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-1,1,-40,1,-45,1,-26,1,-18,1,-11,1
2542,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-1,1,-41,1,-48,1,-27,1,-20,1,-13,1
2543,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,-1,1,-42,1,-49,1,-28,1,-22,1,-14,1
2544,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,0,1,-45,1,-50,1,-30,1,-23,1,-15,1
2545,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-1,1,-46,1,-51,1,-30,1,-22,1,-15,1
2546,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,-2,1,-48,1,-53,1,-32,1,-24,1,-17,1
2547,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-3,1,-49,1,-54,1,-33,1,-25,1,-18,1
2548,-9,1,-12,1,-3,1,10,1,-3,1,-8,1,-3,1,-50,1,-54,1,-34,1,-25,1,-18,1
2549,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-3,1,-50,1,-52,1,-32,1,-23,1,-16,1
2550,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-1,1,-48,1,-51,1,-31,1,-22,1,-15,1
2551,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,0,1,-48,1,-51,1,-32,1,-22,1,-15,1
2552,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-3,1,-49,1,-52,1,-34,1,-23,1,-17,1
2553,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,-2,1,-49,1,-52,1,-34,1,-24,1,-17,1
2554,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-2,1,-47,1,-50,1,-31,1,-22,1,-17,1
2555,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-2,1,-48,1,-49,1,-32,1,-22,1,-17,1
2556,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-2,1,-48,1,-50,1,-32,1,-23,1,-18,1
2557,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-1,1,-49,1,-50,1,-32,1,-23,1,-17,1
2558,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,0,1,-48,1,-49,1,-32,1,-22,1,-17,1
2559,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,0,1,-48,1,-49,1,-32,1,-22,1,-17,1
2560,-13,1,-13,1,0,1,13,1,-7,1,-7,1,0,1,-49,1,-49,1,-32,1,-22,1,-19,1
2561,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,2,1,-47,1,-48,1,-31,1,-21,1,-18,1
2562,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,1,1,-49,1,-49,1,-32,1,-22,1,-18,1
2563,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,0,1,-49,1,-48,1,-33,1,-22,1,-18,1
2564,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,0,1,-49,1,-47,1,-32,1,-23,1,-19,1
2565,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,1,1,-48,1,-46,1,-31,1,-22,1,-17,1
2566,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,1,1,-48,1,-48,1,-32,1,-22,1,-17,1
2567,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,0,1,-48,1,-47,1,-31,1,-21,1,-16,1
2568,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,0,1,-47,1,-46,1,-31,1,-20,1,-16,1
2569,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,0,1,-48,1,-46,1,-33,1,-22,1,-16,1
2570,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,1,1,-47,1,-45,1,-31,1,-20,1,-15,1
2571,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,1,1,-47,1,-46,1,-31,1,-20,1,-15,1
2572,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,0,1,-48,1,-47,1,-32,1,-22,1,-16,1
2573,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,2,1,-46,1,-45,1,-30,1,-21,1,-17,1
2574,-16,1,-16,1,0,1,16,1,-8,1,-8,1,8,1,-41,1,-43,1,-30,1,-21,1,-17,1
2575,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,16,1,-36,1,-41,1,-31,1,-23,1,-18,1
2576,-17,1,-15,1,2,1,16,1,-10,1,-7,1,22,1,-29,1,-41,1,-31,1,-23,1,-19,1
2577,-16,1,-10,1,6,1,13,1,-11,1,-2,1,25,1,-24,1,-37,1,-28,1,-23,1,-17,1
2578,-13,1,-8,1,5,1,10,1,-9,1,-2,1,28,1,-16,1,-30,1,-21,1,-19,1,-15,1
2579,-10,1,-10,1,0,1,10,1,-5,1,-5,1,34,1,-1,1,-20,1,-15,1,-14,1,-13,1
2580,-3,1,-10,1,-7,1,6,1,2,1,-9,1,43,1,23,1,-6,1,-5,1,-8,1,-8,1
2581,4,1,-7,1,-11,1,1,1,7,1,-9,1,53,1,47,1,11,1,7,1,0,1,-4,1
2582,12,1,3,1,-9,1,-7,1,11,1,-3,1,63,1,74,1,36,1,27,1,12,1,4,1
2583,21,1,13,1,-8,1,-17,1,15,1,3,1,68,1,107,1,69,1,54,1,30,1,17,1
2584,33,1,27,1,-6,1,-30,1,20,1,11,1,65,1,134,1,102,1,82,1,51,1,31,1
2585,52,1,43,1,-9,1,-47,1,31,1,17,1,48,1,157,1,139,1,113,1,74,1,49,1
2586,68,1,59,1,-9,1,-63,1,39,1,25,1,26,1,179,1,179,1,148,1,99,1,67,1
2587,79,1,79,1,0,1,-79,1,40,1,40,1,-3,1,185,1,211,1,178,1,123,1,87,1
2588,93,1,102,1,9,1,-97,1,42,1,56,1,-46,1,163,1,228,1,201,1,148,1,110,1
2589,103,1,120,1,17,1,-111,1,43,1,69,1,-87,1,135,1,241,1,217,1,165,1,126,1
2590,105,1,128,1,23,1,-116,1,41,1,76,1,-115,1,119,1,247,1,224,1,174,1,135,1
2591,96,1,116,1,20,1,-106,1,38,1,68,1,-125,1,106,1,243,1,217,1,168,1,130,1
2592,81,1,89,1,8,1,-85,1,37,1,49,1,-123,1,90,1,220,1,188,1,144,1,111,1
2593,67,1,67,1,0,1,-67,1,34,1,34,1,-123,1,57,1,173,1,145,1,117,1,92,1
2594,52,1,53,1,1,1,-52,1,26,1,27,1,-128,1,10,1,116,1,97,1,89,1,76,1
2595,33,1,41,1,8,1,-37,1,13,1,25,1,-132,1,-49,1,55,1,49,1,59,1,57,1
2596,15,1,28,1,13,1,-21,1,1,1,21,1,-135,1,-118,1,-11,1,2,1,29,1,36,1
2597,-4,1,11,1,15,1,-3,1,-9,1,13,1,-136,1,-196,1,-80,1,-43,1,0,1,17,1
2598,-21,1,-2,1,19,1,11,1,-20,1,8,1,-137,1,-246,1,-128,1,-76,1,-22,1,1,1
2599,-28,1,-15,1,13,1,21,1,-21,1,-1,1,-144,1,-265,1,-154,1,-97,1,-39,1,-13,1
2600,-35,1,-22,1,13,1,28,1,-24,1,-5,1,-147,1,-264,1,-163,1,-107,1,-49,1,-21,1
2601,-40,1,-26,1,14,1,33,1,-27,1,-6,1,-141,1,-250,1,-157,1,-105,1,-52,1,-26,1
2602,-43,1,-26,1,17,1,34,1,-30,1,-5,1,-134,1,-236,1,-151,1,-102,1,-53,1,-28,1
2603,-44,1,-26,1,18,1,35,1,-31,1,-4,1,-128,1,-225,1,-148,1,-101,1,-55,1,-32,1
2604,-46,1,-31,1,15,1,38,1,-31,1,-8,1,-123,1,-213,1,-145,1,-102,1,-59,1,-37,1
2605,-48,1,-36,1,12,1,42,1,-30,1,-12,1,-117,1,-197,1,-139,1,-100,1,-60,1,-39,1
2606,-47,1,-36,1,11,1,41,1,-29,1,-13,1,-106,1,-178,1,-129,1,-95,1,-58,1,-39,1
2607,-45,1,-32,1,13,1,38,1,-29,1,-10,1,-94,1,-158,1,-116,1,-85,1,-51,1,-35,1
2608,-40,1,-26,1,14,1,33,1,-27,1,-6,1,-83,1,-141,1,-105,1,-76,1,-45,1,-31,1
2609,-35,1,-22,1,13,1,28,1,-24,1,-5,1,-71,1,-125,1,-93,1,-68,1,-39,1,-28,1
2610,-32,1,-16,1,16,1,24,1,-24,1,0,1,-56,1,-108,1,-82,1,-58,1,-34,1,-24,1
2611,-27,1,-9,1,18,1,18,1,-23,1,4,1,-41,1,-90,1,-68,1,-47,1,-27,1,-19,1
2612,-22,1,-3,1,19,1,12,1,-21,1,8,1,-28,1,-72,1,-56,1,-37,1,-20,1,-14,1
2613,-20,1,-1,1,19,1,10,1,-20,1,9,1,-18,1,-60,1,-47,1,-31,1,-16,1,-11,1
2614,-17,1,-1,1,16,1,9,1,-17,1,7,1,-11,1,-52,1,-42,1,-28,1,-14,1,-9,1
2615,-14,1,-2,1,12,1,8,1,-13,1,5,1,-4,1,-44,1,-38,1,-24,1,-12,1,-8,1
2616,-10,1,-1,1,9,1,5,1,-10,1,4,1,0,1,-38,1,-35,1,-21,1,-11,1,-7,1
2617,-10,1,-2,1,8,1,6,1,-9,1,3,1,2,1,-32,1,-31,1,-20,1,-12,1,-8,1
2618,-10,1,-5,1,5,1,7,1,-8,1,0,1,4,1,-28,1,-29,1,-18,1,-11,1,-7,1
2619,-10,1,-6,1,4,1,8,1,-7,1,-1,1,6,1,-24,1,-27,1,-17,1,-10,1,-6,1
2620,-9,1,-7,1,2,1,8,1,-6,1,-3,1,7,1,-24,1,-28,1,-18,1,-12,1,-8,1
2621,-9,1,-9,1,0,1,9,1,-5,1,-5,1,8,1,-22,1,-24,1,-15,1,-9,1,-6,1
2622,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,9,1,-20,1,-23,1,-14,1,-9,1,-6,1
2623,-8,1,-8,1,0,1,8,1,-4,1,-4,1,10,1,-19,1,-23,1,-13,1,-9,1,-5,1
2624,-7,1,-6,1,1,1,6,1,-4,1,-3,1,11,1,-17,1,-22,1,-13,1,-8,1,-4,1
2625,-6,1,-6,1,0,1,6,1,-3,1,-3,1,11,1,-16,1,-21,1,-13,1,-8,1,-4,1
2626,-6,1,-6,1,0,1,6,1,-3,1,-3,1,11,1,-15,1,-20,1,-13,1,-7,1,-4,1
2627,-8,1,-5,1,3,1,6,1,-6,1,-1,1,10,1,-16,1,-20,1,-13,1,-9,1,-6,1
2628,-8,1,-5,1,3,1,6,1,-6,1,-1,1,10,1,-15,1,-20,1,-13,1,-9,1,-5,1
2629,-6,1,-5,1,1,1,5,1,-4,1,-2,1,11,1,-13,1,-19,1,-12,1,-8,1,-4,1
2630,-5,1,-3,1,2,1,4,1,-4,1,-1,1,10,1,-13,1,-18,1,-12,1,-7,1,-3,1
2631,-3,1,-2,1,1,1,2,1,-2,1,-1,1,10,1,-11,1,-16,1,-12,1,-6,1,-3,1
2632,-3,1,-3,1,0,1,3,1,-2,1,-2,1,12,1,-9,1,-14,1,-11,1,-6,1,-2,1
2633,-5,1,-4,1,1,1,4,1,-3,1,-2,1,14,1,-8,1,-14,1,-9,1,-6,1,-1,1
2634,-5,1,-3,1,2,1,4,1,-4,1,-1,1,15,1,-6,1,-13,1,-9,1,-6,1,-1,1
2635,-4,1,-3,1,1,1,3,1,-3,1,-1,1,14,1,-6,1,-12,1,-9,1,-6,1,-2,1
2636,-5,1,-5,1,0,1,5,1,-3,1,-3,1,14,1,-5,1,-9,1,-7,1,-4,1,-1,1
2637,-6,1,-6,1,0,1,6,1,-3,1,-3,1,16,1,-3,1,-8,1,-7,1,-4,1,0,1
2638,-2,1,-7,1,-5,1,4,1,1,1,-6,1,15,1,-3,1,-9,1,-7,1,-4,1,-1,1
2639,0,1,-5,1,-5,1,2,1,2,1,-5,1,14,1,-3,1,-9,1,-9,1,-6,1,-3,1
2640,-2,1,-4,1,-2,1,3,1,0,1,-3,1,15,1,-1,1,-7,1,-7,1,-5,1,-2,1
2641,-4,1,-4,1,0,1,4,1,-2,1,-2,1,15,1,-1,1,-7,1,-6,1,-4,1,-2,1
2642,-4,1,-4,1,0,1,4,1,-2,1,-2,1,14,1,0,1,-8,1,-6,1,-4,1,-2,1
2643,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,15,1,1,1,-7,1,-5,1,-4,1,-1,1
2644,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,15,1,2,1,-6,1,-4,1,-4,1,-1,1
2645,0,1,0,1,0,1,0,1,0,1,0,1,15,1,2,1,-5,1,-3,1,-3,1,-1,1
2646,0,1,-1,1,-1,1,0,1,0,1,-1,1,17,1,4,1,-4,1,-3,1,-2,1,0,1
2647,-1,1,-2,1,-1,1,1,1,0,1,-2,1,16,1,5,1,-5,1,-4,1,-2,1,-1,1
2648,-2,1,-2,1,0,1,2,1,-1,1,-1,1,17,1,7,1,-4,1,-3,1,-2,1,-1,1
2649,0,1,-1,1,-1,1,0,1,0,1,-1,1,16,1,8,1,-3,1,-3,1,-1,1,-1,1
2650,1,1,-1,1,-2,1,0,1,1,1,-1,1,16,1,9,1,-3,1,-3,1,0,1,-2,1
2651,1,1,0,1,-1,1,0,1,1,1,0,1,15,1,9,1,-2,1,-3,1,-1,1,-4,1
2652,-2,1,1,1,3,1,0,1,-2,1,2,1,16,1,10,1,0,1,-1,1,0,1,-4,1
2653,0,1,0,1,0,1,0,1,0,1,0,1,16,1,11,1,0,1,-1,1,0,1,-3,1
2654,1,1,1,1,0,1,-1,1,1,1,1,1,16,1,12,1,1,1,0,1,2,1,-1,1
2655,2,1,2,1,0,1,-2,1,1,1,1,1,15,1,12,1,1,1,0,1,1,1,-2,1
2656,1,1,2,1,1,1,-1,1,0,1,2,1,17,1,16,1,4,1,1,1,4,1,0,1
2657,3,1,1,1,-2,1,-2,1,3,1,0,1,18,1,17,1,5,1,2,1,5,1,1,1
2658,2,1,2,1,0,1,-2,1,1,1,1,1,17,1,18,1,6,1,3,1,6,1,1,1
2659,2,1,3,1,1,1,-2,1,1,1,2,1,17,1,18,1,6,1,4,1,7,1,1,1
2660,2,1,3,1,1,1,-2,1,1,1,2,1,17,1,19,1,6,1,4,1,7,1,2,1
2661,4,1,4,1,0,1,-4,1,2,1,2,1,17,1,22,1,8,1,5,1,9,1,2,1
2662,3,1,5,1,2,1,-4,1,1,1,4,1,18,1,25,1,10,1,7,1,10,1,4,1
2663,4,1,5,1,1,1,-4,1,2,1,3,1,17,1,24,1,11,1,6,1,10,1,3,1
2664,5,1,6,1,1,1,-5,1,2,1,4,1,17,1,26,1,11,1,7,1,11,1,4,1
2665,6,1,6,1,0,1,-6,1,3,1,3,1,18,1,28,1,12,1,8,1,12,1,5,1
