TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3068,2,1,-3,1,-5,1,0,1,3,1,-4,1,0,1,17,1,-6,1,2,1,-9,1,-1,1
3069,3,1,-2,1,-5,1,0,1,4,1,-3,1,0,1,16,1,-7,1,0,1,-9,1,-2,1
3070,5,1,0,1,-5,1,-2,1,5,1,-2,1,-4,1,11,1,-8,1,-2,1,-11,1,-6,1
3071,5,1,1,1,-4,1,-3,1,5,1,-1,1,-6,1,4,1,-11,1,-4,1,-13,1,-7,1
3072,5,1,0,1,-5,1,-2,1,5,1,-2,1,-9,1,-2,1,-9,1,-3,1,-13,1,-5,1
3073,2,1,-1,1,-3,1,0,1,2,1,-2,1,-8,1,-5,1,-8,1,-4,1,-12,1,-6,1
3074,2,1,-7,1,-9,1,2,1,5,1,-8,1,-5,1,-3,1,-6,1,-2,1,-10,1,-4,1
3075,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-3,1,0,1,-6,1,0,1,-10,1,-4,1
3076,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-2,1,6,1,-6,1,0,1,-10,1,-3,1
3077,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-1,1,11,1,-8,1,0,1,-8,1,-2,1
3078,-5,1,-3,1,2,1,4,1,-4,1,-1,1,0,1,16,1,-6,1,2,1,-6,1,-1,1
3079,-4,1,-3,1,1,1,3,1,-3,1,-1,1,0,1,16,1,-6,1,1,1,-8,1,-1,1
3080,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-1,1,12,1,-6,1,0,1,-8,1,-3,1
3081,0,1,-2,1,-2,1,1,1,1,1,-2,1,-4,1,5,1,-8,1,-2,1,-9,1,-6,1
3082,2,1,-3,1,-5,1,0,1,3,1,-4,1,-6,1,-2,1,-9,1,-2,1,-11,1,-7,1
3083,2,1,-4,1,-6,1,1,1,4,1,-5,1,-7,1,-5,1,-8,1,-3,1,-11,1,-7,1
3084,1,1,-4,1,-5,1,1,1,3,1,-4,1,-7,1,-5,1,-8,1,-3,1,-11,1,-8,1
3085,3,1,-3,1,-6,1,0,1,4,1,-4,1,-7,1,-2,1,-9,1,-3,1,-11,1,-8,1
3086,-1,1,-2,1,-1,1,1,1,0,1,-2,1,-5,1,3,1,-10,1,-1,1,-9,1,-8,1
3087,-4,1,-2,1,2,1,3,1,-3,1,0,1,-2,1,10,1,-9,1,0,1,-8,1,-6,1
3088,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-1,1,14,1,-8,1,1,1,-9,1,-5,1
3089,1,1,-4,1,-5,1,1,1,3,1,-4,1,-3,1,12,1,-10,1,-2,1,-10,1,-8,1
3090,1,1,-2,1,-3,1,0,1,2,1,-2,1,-4,1,8,1,-9,1,-2,1,-8,1,-7,1
3091,0,1,-4,1,-4,1,2,1,2,1,-4,1,-5,1,3,1,-9,1,-2,1,-9,1,-8,1
3092,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-5,1,-2,1,-10,1,-2,1,-10,1,-9,1
3093,0,1,-2,1,-2,1,1,1,1,1,-2,1,-7,1,-7,1,-12,1,-5,1,-12,1,-11,1
3094,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-7,1,-7,1,-11,1,-4,1,-11,1,-9,1
3095,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-3,1,-2,1,-9,1,-3,1,-8,1,-8,1
3096,0,1,-3,1,-3,1,1,1,1,1,-3,1,-4,1,2,1,-11,1,-3,1,-9,1,-9,1
3097,1,1,-3,1,-4,1,1,1,2,1,-3,1,-3,1,7,1,-11,1,-3,1,-9,1,-7,1
3098,1,1,-3,1,-4,1,1,1,2,1,-3,1,-3,1,9,1,-11,1,-4,1,-9,1,-8,1
3099,2,1,-4,1,-6,1,1,1,4,1,-5,1,-2,1,10,1,-9,1,-3,1,-10,1,-8,1
3100,2,1,-4,1,-6,1,1,1,4,1,-5,1,-4,1,6,1,-10,1,-3,1,-11,1,-9,1
3101,3,1,-4,1,-7,1,0,1,5,1,-5,1,-5,1,0,1,-11,1,-4,1,-9,1,-9,1
3102,3,1,-5,1,-8,1,1,1,5,1,-6,1,-7,1,-5,1,-10,1,-5,1,-10,1,-10,1
3103,0,1,-4,1,-4,1,2,1,2,1,-4,1,-7,1,-8,1,-10,1,-5,1,-10,1,-10,1
3104,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-7,1,-8,1,-10,1,-5,1,-9,1,-9,1
3105,-4,1,-4,1,0,1,4,1,-2,1,-2,1,-6,1,-5,1,-11,1,-5,1,-10,1,-10,1
3106,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-4,1,0,1,-10,1,-3,1,-10,1,-9,1
3107,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-2,1,6,1,-10,1,-3,1,-10,1,-7,1
3108,-1,1,-3,1,-2,1,2,1,0,1,-3,1,-2,1,10,1,-10,1,-3,1,-9,1,-6,1
3109,2,1,-1,1,-3,1,0,1,2,1,-2,1,-2,1,10,1,-11,1,-3,1,-10,1,-7,1
3110,2,1,-2,1,-4,1,0,1,3,1,-3,1,-4,1,5,1,-11,1,-5,1,-11,1,-9,1
3111,2,1,-4,1,-6,1,1,1,4,1,-5,1,-6,1,0,1,-11,1,-5,1,-11,1,-9,1
3112,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-7,1,-5,1,-11,1,-6,1,-12,1,-10,1
3113,0,1,-2,1,-2,1,1,1,1,1,-2,1,-7,1,-9,1,-11,1,-6,1,-11,1,-9,1
3114,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-5,1,-8,1,-9,1,-4,1,-9,1,-8,1
3115,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,-5,1,-5,1,-11,1,-5,1,-11,1,-10,1
3116,-1,1,-4,1,-3,1,2,1,1,1,-4,1,-4,1,0,1,-12,1,-5,1,-13,1,-10,1
3117,0,1,-6,1,-6,1,3,1,3,1,-6,1,-2,1,6,1,-11,1,-3,1,-9,1,-8,1
3118,0,1,-3,1,-3,1,1,1,1,1,-3,1,-1,1,10,1,-11,1,-3,1,-9,1,-6,1
3119,1,1,-2,1,-3,1,0,1,2,1,-2,1,-1,1,10,1,-10,1,-3,1,-9,1,-6,1
3120,2,1,-1,1,-3,1,0,1,2,1,-2,1,-4,1,5,1,-11,1,-4,1,-11,1,-8,1
3121,2,1,-1,1,-3,1,0,1,2,1,-2,1,-5,1,0,1,-11,1,-5,1,-11,1,-9,1
3122,2,1,-1,1,-3,1,0,1,2,1,-2,1,-6,1,-5,1,-9,1,-6,1,-11,1,-9,1
3123,2,1,-1,1,-3,1,0,1,2,1,-2,1,-6,1,-8,1,-9,1,-5,1,-11,1,-8,1
3124,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-6,1,-7,1,-9,1,-4,1,-9,1,-8,1
3125,7,1,-2,1,-9,1,-2,1,8,1,-5,1,-4,1,-1,1,-7,1,-2,1,-8,1,-7,1
3126,9,1,0,1,-9,1,-4,1,9,1,-4,1,-2,1,5,1,-6,1,0,1,-6,1,-4,1
3127,8,1,0,1,-8,1,-4,1,8,1,-4,1,2,1,15,1,-3,1,3,1,-5,1,-3,1
3128,9,1,1,1,-8,1,-5,1,9,1,-3,1,2,1,18,1,-3,1,2,1,-6,1,-5,1
3129,10,1,4,1,-6,1,-7,1,8,1,-1,1,3,1,18,1,-3,1,2,1,-7,1,-5,1
3130,12,1,5,1,-7,1,-8,1,10,1,-1,1,2,1,15,1,-2,1,2,1,-6,1,-5,1
3131,12,1,5,1,-7,1,-8,1,10,1,-1,1,0,1,9,1,-2,1,3,1,-5,1,-5,1
3132,12,1,7,1,-5,1,-9,1,9,1,1,1,0,1,5,1,-1,1,2,1,-6,1,-5,1
3133,12,1,10,1,-2,1,-11,1,7,1,4,1,-1,1,2,1,0,1,2,1,-5,1,-5,1
3134,11,1,9,1,-2,1,-10,1,7,1,4,1,3,1,4,1,2,1,5,1,-2,1,-4,1
3135,10,1,8,1,-2,1,-9,1,6,1,3,1,3,1,6,1,2,1,6,1,-1,1,-3,1
3136,14,1,11,1,-3,1,-12,1,9,1,4,1,3,1,10,1,2,1,6,1,-3,1,-3,1
3137,13,1,12,1,-1,1,-12,1,7,1,6,1,5,1,17,1,3,1,8,1,-1,1,0,1
3138,13,1,15,1,2,1,-14,1,6,1,9,1,5,1,23,1,5,1,8,1,0,1,1,1
3139,11,1,15,1,4,1,-13,1,4,1,10,1,7,1,24,1,8,1,12,1,1,1,3,1
3140,11,1,16,1,5,1,-13,1,3,1,11,1,7,1,22,1,9,1,12,1,2,1,4,1
3141,12,1,15,1,3,1,-13,1,5,1,9,1,3,1,15,1,8,1,10,1,1,1,3,1
3142,16,1,16,1,0,1,-16,1,8,1,8,1,0,1,9,1,9,1,11,1,3,1,2,1
3143,17,1,16,1,-1,1,-16,1,9,1,8,1,-3,1,6,1,9,1,12,1,5,1,5,1
3144,18,1,15,1,-3,1,-16,1,11,1,6,1,-7,1,2,1,6,1,9,1,3,1,4,1
3145,18,1,17,1,-1,1,-17,1,10,1,8,1,-7,1,3,1,5,1,9,1,3,1,2,1
3146,19,1,15,1,-4,1,-17,1,12,1,6,1,-5,1,10,1,5,1,10,1,3,1,2,1
3147,15,1,14,1,-1,1,-14,1,8,1,7,1,-5,1,15,1,5,1,11,1,3,1,4,1
3148,19,1,15,1,-4,1,-17,1,12,1,6,1,-8,1,16,1,2,1,10,1,1,1,2,1
3149,22,1,12,1,-10,1,-17,1,16,1,1,1,-12,1,13,1,0,1,7,1,-1,1,0,1
3150,22,1,8,1,-14,1,-15,1,18,1,-3,1,-14,1,7,1,-2,1,4,1,-1,1,-1,1
3151,19,1,6,1,-13,1,-12,1,16,1,-3,1,-16,1,0,1,-4,1,3,1,-2,1,-2,1
3152,15,1,6,1,-9,1,-10,1,12,1,-1,1,-18,1,-5,1,-4,1,2,1,-2,1,-1,1
3153,13,1,6,1,-7,1,-9,1,10,1,0,1,-17,1,-11,1,-6,1,0,1,-2,1,-2,1
3154,13,1,4,1,-9,1,-8,1,11,1,-2,1,-19,1,-13,1,-8,1,0,1,-3,1,-3,1
3155,14,1,3,1,-11,1,-8,1,13,1,-4,1,-18,1,-11,1,-9,1,-1,1,-4,1,-2,1
3156,12,1,1,1,-11,1,-6,1,12,1,-5,1,-15,1,-5,1,-9,1,-1,1,-4,1,-2,1
3157,12,1,1,1,-11,1,-6,1,12,1,-5,1,-14,1,-1,1,-10,1,-2,1,-6,1,-2,1
3158,14,1,0,1,-14,1,-7,1,14,1,-7,1,-13,1,2,1,-12,1,-3,1,-7,1,-2,1
3159,12,1,-2,1,-14,1,-5,1,13,1,-8,1,-13,1,0,1,-14,1,-5,1,-10,1,-5,1
3160,11,1,-2,1,-13,1,-4,1,12,1,-7,1,-14,1,-4,1,-15,1,-7,1,-11,1,-7,1
3161,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-14,1,-8,1,-14,1,-8,1,-12,1,-9,1
3162,4,1,-3,1,-7,1,0,1,5,1,-5,1,-12,1,-10,1,-12,1,-6,1,-9,1,-9,1
3163,0,1,-5,1,-5,1,2,1,2,1,-5,1,-11,1,-14,1,-11,1,-7,1,-10,1,-10,1
3164,0,1,-5,1,-5,1,2,1,2,1,-5,1,-10,1,-12,1,-12,1,-7,1,-12,1,-12,1
3165,0,1,-6,1,-6,1,3,1,3,1,-6,1,-9,1,-10,1,-12,1,-8,1,-13,1,-12,1
3166,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-6,1,-5,1,-13,1,-8,1,-13,1,-11,1
3167,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-4,1,1,1,-13,1,-6,1,-13,1,-10,1
3168,0,1,-7,1,-7,1,3,1,3,1,-7,1,-3,1,4,1,-13,1,-6,1,-14,1,-10,1
3169,1,1,-8,1,-9,1,3,1,5,1,-8,1,-5,1,4,1,-14,1,-8,1,-15,1,-11,1
3170,2,1,-7,1,-9,1,2,1,5,1,-8,1,-6,1,-1,1,-15,1,-10,1,-16,1,-12,1
3171,1,1,-8,1,-9,1,3,1,5,1,-8,1,-8,1,-6,1,-15,1,-10,1,-14,1,-13,1
3172,2,1,-8,1,-10,1,3,1,6,1,-9,1,-9,1,-13,1,-16,1,-12,1,-16,1,-14,1
3173,1,1,-8,1,-9,1,3,1,5,1,-8,1,-10,1,-17,1,-17,1,-13,1,-17,1,-14,1
3174,1,1,-9,1,-10,1,4,1,5,1,-9,1,-9,1,-16,1,-16,1,-13,1,-16,1,-13,1
3175,0,1,-10,1,-10,1,5,1,5,1,-10,1,-8,1,-12,1,-16,1,-12,1,-16,1,-12,1
3176,-4,1,-10,1,-6,1,7,1,1,1,-8,1,-5,1,-6,1,-15,1,-10,1,-15,1,-11,1
3177,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-4,1,-1,1,-15,1,-8,1,-14,1,-10,1
3178,-2,1,-4,1,-2,1,3,1,0,1,-3,1,-4,1,1,1,-17,1,-10,1,-16,1,-10,1
3179,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-3,1,3,1,-15,1,-9,1,-15,1,-10,1
3180,0,1,-13,1,-13,1,6,1,6,1,-13,1,-3,1,0,1,-13,1,-8,1,-14,1,-8,1
3181,0,1,-10,1,-10,1,5,1,5,1,-10,1,-5,1,-6,1,-14,1,-10,1,-14,1,-10,1
3182,1,1,-8,1,-9,1,3,1,5,1,-8,1,-7,1,-11,1,-15,1,-11,1,-14,1,-12,1
3183,-2,1,-9,1,-7,1,5,1,2,1,-8,1,-8,1,-15,1,-15,1,-11,1,-14,1,-12,1
3184,0,1,-10,1,-10,1,5,1,5,1,-10,1,-9,1,-16,1,-15,1,-12,1,-15,1,-12,1
3185,0,1,-10,1,-10,1,5,1,5,1,-10,1,-8,1,-14,1,-16,1,-13,1,-17,1,-13,1
3186,0,1,-10,1,-10,1,5,1,5,1,-10,1,-6,1,-7,1,-15,1,-9,1,-15,1,-11,1
3187,-1,1,-12,1,-11,1,6,1,5,1,-12,1,-3,1,0,1,-13,1,-8,1,-13,1,-9,1
3188,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-2,1,4,1,-13,1,-7,1,-14,1,-9,1
3189,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-3,1,1,1,-15,1,-9,1,-16,1,-10,1
3190,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-4,1,0,1,-14,1,-10,1,-16,1,-11,1
3191,0,1,-9,1,-9,1,4,1,4,1,-9,1,-5,1,-6,1,-14,1,-10,1,-15,1,-11,1
3192,-3,1,-9,1,-6,1,6,1,1,1,-8,1,-7,1,-12,1,-14,1,-12,1,-16,1,-12,1
3193,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-7,1,-15,1,-14,1,-12,1,-14,1,-14,1
3194,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,-7,1,-14,1,-13,1,-11,1,-13,1,-12,1
3195,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-5,1,-9,1,-12,1,-9,1,-13,1,-10,1
3196,-2,1,-11,1,-9,1,6,1,3,1,-10,1,-5,1,-5,1,-13,1,-9,1,-14,1,-10,1
3197,0,1,-10,1,-10,1,5,1,5,1,-10,1,-6,1,-2,1,-16,1,-11,1,-16,1,-11,1
3198,0,1,-9,1,-9,1,4,1,4,1,-9,1,-4,1,2,1,-14,1,-9,1,-14,1,-10,1
3199,1,1,-9,1,-10,1,4,1,5,1,-9,1,-4,1,4,1,-14,1,-10,1,-14,1,-10,1
3200,2,1,-7,1,-9,1,2,1,5,1,-8,1,-6,1,-1,1,-16,1,-13,1,-17,1,-12,1
3201,-1,1,-8,1,-7,1,4,1,3,1,-8,1,-8,1,-6,1,-16,1,-15,1,-17,1,-13,1
3202,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-7,1,-11,1,-16,1,-14,1,-16,1,-12,1
3203,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-8,1,-15,1,-14,1,-14,1,-15,1,-12,1
3204,0,1,-2,1,-2,1,1,1,1,1,-2,1,-8,1,-10,1,-9,1,-9,1,-12,1,-10,1
3205,2,1,0,1,-2,1,-1,1,2,1,-1,1,-6,1,3,1,-1,1,-2,1,-9,1,-6,1
3206,4,1,3,1,-1,1,-3,1,3,1,1,1,-5,1,20,1,8,1,6,1,-2,1,0,1
3207,14,1,6,1,-8,1,-10,1,11,1,-1,1,-1,1,50,1,26,1,20,1,8,1,4,1
3208,23,1,9,1,-14,1,-16,1,19,1,-2,1,9,1,101,1,54,1,40,1,19,1,9,1
3209,29,1,15,1,-14,1,-22,1,22,1,1,1,26,1,152,1,95,1,63,1,30,1,13,1
3210,36,1,24,1,-12,1,-30,1,24,1,6,1,42,1,186,1,134,1,89,1,45,1,19,1
3211,47,1,30,1,-17,1,-38,1,32,1,7,1,51,1,195,1,162,1,114,1,69,1,32,1
3212,62,1,41,1,-21,1,-51,1,42,1,10,1,59,1,207,1,191,1,146,1,103,1,56,1
3213,86,1,52,1,-34,1,-69,1,60,1,9,1,57,1,208,1,218,1,181,1,145,1,86,1
3214,125,1,64,1,-61,1,-94,1,93,1,2,1,36,1,196,1,230,1,218,1,196,1,123,1
3215,162,1,83,1,-79,1,-122,1,121,1,2,1,7,1,147,1,213,1,248,1,252,1,170,1
3216,190,1,104,1,-86,1,-147,1,138,1,9,1,-22,1,62,1,164,1,261,1,306,1,218,1
3217,220,1,120,1,-100,1,-170,1,160,1,10,1,-48,1,-12,1,103,1,264,1,353,1,260,1
3218,241,1,138,1,-103,1,-189,1,172,1,18,1,-75,1,-82,1,46,1,260,1,388,1,296,1
3219,246,1,156,1,-90,1,-201,1,168,1,33,1,-109,1,-156,1,-21,1,234,1,395,1,315,1
3220,253,1,170,1,-83,1,-211,1,168,1,44,1,-161,1,-239,1,-91,1,202,1,392,1,325,1
3221,259,1,173,1,-86,1,-216,1,173,1,44,1,-217,1,-319,1,-154,1,169,1,375,1,323,1
3222,247,1,156,1,-91,1,-201,1,169,1,33,1,-251,1,-368,1,-213,1,112,1,319,1,294,1
3223,221,1,127,1,-94,1,-174,1,158,1,17,1,-269,1,-408,1,-272,1,34,1,237,1,246,1
3224,177,1,88,1,-89,1,-132,1,133,1,0,1,-262,1,-431,1,-317,1,-46,1,144,1,186,1
3225,103,1,34,1,-69,1,-68,1,86,1,-17,1,-228,1,-424,1,-349,1,-133,1,25,1,101,1
3226,29,1,-6,1,-35,1,-11,1,32,1,-20,1,-197,1,-412,1,-370,1,-205,1,-73,1,28,1
3227,-13,1,-25,1,-12,1,19,1,-1,1,-19,1,-172,1,-396,1,-381,1,-250,1,-126,1,-12,1
3228,-38,1,-46,1,-8,1,42,1,-15,1,-27,1,-141,1,-354,1,-364,1,-264,1,-153,1,-42,1
3229,-52,1,-60,1,-8,1,56,1,-22,1,-34,1,-115,1,-303,1,-326,1,-248,1,-159,1,-62,1
3230,-50,1,-59,1,-9,1,54,1,-21,1,-34,1,-101,1,-254,1,-278,1,-220,1,-146,1,-63,1
3231,-41,1,-46,1,-5,1,43,1,-18,1,-26,1,-92,1,-216,1,-233,1,-188,1,-126,1,-54,1
3232,-37,1,-35,1,2,1,36,1,-20,1,-17,1,-85,1,-187,1,-196,1,-158,1,-104,1,-45,1
3233,-32,1,-29,1,3,1,30,1,-18,1,-13,1,-73,1,-162,1,-163,1,-132,1,-88,1,-40,1
3234,-31,1,-22,1,9,1,26,1,-20,1,-7,1,-62,1,-137,1,-135,1,-108,1,-75,1,-35,1
3235,-24,1,-22,1,2,1,23,1,-13,1,-10,1,-51,1,-111,1,-112,1,-88,1,-63,1,-31,1
3236,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,-34,1,-74,1,-80,1,-61,1,-44,1,-20,1
3237,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,-23,1,-44,1,-56,1,-41,1,-30,1,-14,1
3238,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-15,1,-26,1,-41,1,-28,1,-21,1,-8,1
3239,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-13,1,-20,1,-35,1,-26,1,-20,1,-7,1
3240,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-13,1,-19,1,-31,1,-23,1,-19,1,-7,1
3241,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-15,1,-22,1,-29,1,-22,1,-20,1,-8,1
3242,-1,1,-5,1,-4,1,3,1,1,1,-5,1,-15,1,-25,1,-27,1,-23,1,-20,1,-10,1
3243,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-14,1,-24,1,-24,1,-23,1,-21,1,-11,1
3244,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-11,1,-20,1,-21,1,-21,1,-19,1,-11,1
3245,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-8,1,-14,1,-19,1,-19,1,-19,1,-12,1
3246,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-6,1,-7,1,-17,1,-17,1,-18,1,-10,1
3247,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-2,1,1,1,-15,1,-15,1,-18,1,-10,1
3248,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-1,1,6,1,-14,1,-14,1,-19,1,-10,1
3249,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,-1,1,8,1,-13,1,-14,1,-18,1,-11,1
3250,-2,1,-5,1,-3,1,3,1,0,1,-4,1,-2,1,5,1,-13,1,-14,1,-17,1,-12,1
3251,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,-3,1,0,1,-13,1,-14,1,-19,1,-13,1
3252,-3,1,0,1,3,1,1,1,-3,1,1,1,-6,1,-5,1,-12,1,-15,1,-19,1,-14,1
3253,-3,1,-6,1,-3,1,4,1,0,1,-5,1,-4,1,-7,1,-11,1,-14,1,-17,1,-12,1
3254,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-3,1,-6,1,-10,1,-12,1,-16,1,-12,1
3255,-4,1,-9,1,-5,1,6,1,0,1,-7,1,0,1,0,1,-9,1,-11,1,-16,1,-10,1
3256,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,3,1,7,1,-7,1,-9,1,-15,1,-9,1
3257,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,4,1,12,1,-7,1,-8,1,-16,1,-9,1
3258,-3,1,-6,1,-3,1,4,1,0,1,-5,1,4,1,15,1,-8,1,-8,1,-16,1,-9,1
3259,-5,1,-5,1,0,1,5,1,-3,1,-3,1,4,1,17,1,-5,1,-8,1,-15,1,-8,1
3260,-5,1,-3,1,2,1,4,1,-4,1,-1,1,3,1,14,1,-4,1,-7,1,-14,1,-8,1
3261,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,1,1,8,1,-5,1,-9,1,-15,1,-10,1
3262,-2,1,-5,1,-3,1,3,1,0,1,-4,1,0,1,3,1,-3,1,-9,1,-14,1,-11,1
3263,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,-1,1,0,1,-4,1,-10,1,-15,1,-11,1
3264,-3,1,-3,1,0,1,3,1,-2,1,-2,1,-1,1,0,1,-5,1,-10,1,-15,1,-11,1
3265,-1,1,-5,1,-4,1,3,1,1,1,-5,1,0,1,3,1,-5,1,-9,1,-14,1,-10,1
3266,-2,1,-5,1,-3,1,3,1,0,1,-4,1,2,1,9,1,-6,1,-7,1,-14,1,-8,1
3267,-2,1,-4,1,-2,1,3,1,0,1,-3,1,3,1,15,1,-5,1,-6,1,-13,1,-8,1
3268,-5,1,-5,1,0,1,5,1,-3,1,-3,1,5,1,20,1,-4,1,-6,1,-14,1,-7,1
3269,-4,1,-4,1,0,1,4,1,-2,1,-2,1,5,1,20,1,-3,1,-5,1,-12,1,-6,1
3270,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,3,1,16,1,-3,1,-5,1,-12,1,-8,1
3271,-1,1,-1,1,0,1,1,1,-1,1,-1,1,1,1,10,1,-4,1,-8,1,-14,1,-11,1
3272,0,1,-2,1,-2,1,1,1,1,1,-2,1,0,1,5,1,-4,1,-8,1,-14,1,-11,1
3273,-1,1,-2,1,-1,1,1,1,0,1,-2,1,0,1,1,1,-4,1,-7,1,-14,1,-11,1
3274,0,1,-1,1,-1,1,0,1,0,1,-1,1,0,1,0,1,-4,1,-7,1,-15,1,-10,1
3275,-1,1,-1,1,0,1,1,1,-1,1,-1,1,0,1,2,1,-4,1,-7,1,-13,1,-10,1
3276,-1,1,-3,1,-2,1,2,1,0,1,-3,1,0,1,8,1,-4,1,-7,1,-14,1,-10,1
3277,0,1,-3,1,-3,1,1,1,1,1,-3,1,2,1,15,1,-3,1,-5,1,-13,1,-8,1
3278,-1,1,-3,1,-2,1,2,1,0,1,-3,1,3,1,18,1,-3,1,-5,1,-12,1,-8,1
3279,-3,1,-2,1,1,1,2,1,-2,1,-1,1,4,1,20,1,-1,1,-3,1,-11,1,-7,1
3280,-3,1,-2,1,1,1,2,1,-2,1,-1,1,3,1,16,1,-3,1,-3,1,-11,1,-7,1
3281,2,1,-2,1,-4,1,0,1,3,1,-3,1,0,1,9,1,-5,1,-6,1,-13,1,-9,1
3282,1,1,0,1,-1,1,0,1,1,1,0,1,-1,1,2,1,-4,1,-6,1,-13,1,-9,1
3283,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,-1,1,-3,1,-5,1,-12,1,-8,1
3284,-5,1,-1,1,4,1,3,1,-5,1,1,1,0,1,1,1,-2,1,-4,1,-11,1,-7,1
3285,-5,1,-2,1,3,1,3,1,-4,1,0,1,0,1,4,1,-2,1,-3,1,-11,1,-7,1
3286,-3,1,-2,1,1,1,2,1,-2,1,-1,1,0,1,9,1,-3,1,-2,1,-11,1,-7,1
3287,-2,1,-2,1,0,1,2,1,-1,1,-1,1,1,1,15,1,-3,1,-2,1,-11,1,-7,1
3288,-2,1,0,1,2,1,1,1,-2,1,1,1,2,1,19,1,-3,1,-2,1,-11,1,-5,1
3289,0,1,1,1,1,1,0,1,0,1,1,1,1,1,18,1,-4,1,-1,1,-9,1,-4,1
3290,0,1,0,1,0,1,0,1,0,1,0,1,-1,1,14,1,-4,1,-4,1,-12,1,-8,1
3291,0,1,0,1,0,1,0,1,0,1,0,1,-2,1,9,1,-3,1,-4,1,-11,1,-8,1
3292,0,1,-1,1,-1,1,0,1,0,1,-1,1,-4,1,3,1,-3,1,-5,1,-11,1,-8,1
3293,-1,1,1,1,2,1,0,1,-1,1,1,1,-4,1,0,1,-2,1,-4,1,-11,1,-7,1
3294,-3,1,0,1,3,1,1,1,-3,1,1,1,-4,1,0,1,-2,1,-4,1,-11,1,-6,1
3295,-2,1,0,1,2,1,1,1,-2,1,1,1,-4,1,3,1,-2,1,-4,1,-10,1,-6,1
3296,-1,1,1,1,2,1,0,1,-1,1,1,1,-2,1,9,1,-3,1,-3,1,-10,1,-5,1
3297,1,1,0,1,-1,1,0,1,1,1,0,1,-1,1,15,1,-3,1,-2,1,-10,1,-5,1
3298,1,1,2,1,1,1,-1,1,0,1,2,1,-1,1,17,1,-4,1,-1,1,-10,1,-5,1
3299,2,1,3,1,1,1,-2,1,1,1,2,1,-2,1,17,1,-3,1,-2,1,-10,1,-5,1
3300,1,1,3,1,2,1,-2,1,0,1,3,1,-2,1,14,1,-3,1,-2,1,-9,1,-4,1
3301,0,1,2,1,2,1,-1,1,-1,1,2,1,-4,1,8,1,-3,1,-3,1,-10,1,-5,1
3302,0,1,0,1,0,1,0,1,0,1,0,1,-6,1,2,1,-3,1,-4,1,-10,1,-7,1
3303,0,1,0,1,0,1,0,1,0,1,0,1,-7,1,-1,1,-4,1,-5,1,-10,1,-7,1
