TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
3841,-19,1,1,1,20,1,9,1,-19,1,10,1,-11,1,-23,1,-30,1,-31,1,-26,1,-18,1
3842,-19,1,3,1,22,1,8,1,-20,1,12,1,-11,1,-23,1,-30,1,-32,1,-27,1,-18,1
3843,-20,1,3,1,23,1,8,1,-21,1,13,1,-12,1,-24,1,-31,1,-33,1,-27,1,-19,1
3844,-21,1,3,1,24,1,9,1,-22,1,13,1,-12,1,-24,1,-32,1,-34,1,-28,1,-18,1
3845,-20,1,3,1,23,1,8,1,-21,1,13,1,-12,1,-24,1,-31,1,-34,1,-28,1,-17,1
3846,-20,1,3,1,23,1,8,1,-21,1,13,1,-12,1,-23,1,-31,1,-34,1,-28,1,-17,1
3847,-20,1,5,1,25,1,7,1,-22,1,15,1,-13,1,-24,1,-32,1,-35,1,-29,1,-18,1
3848,-21,1,7,1,28,1,7,1,-24,1,17,1,-13,1,-23,1,-31,1,-35,1,-28,1,-19,1
3849,-21,1,6,1,27,1,7,1,-24,1,16,1,-13,1,-22,1,-31,1,-35,1,-27,1,-19,1
3850,-21,1,5,1,26,1,8,1,-23,1,15,1,-13,1,-22,1,-31,1,-35,1,-26,1,-19,1
3851,-20,1,5,1,25,1,7,1,-22,1,15,1,-13,1,-22,1,-30,1,-35,1,-26,1,-18,1
3852,-20,1,5,1,25,1,7,1,-22,1,15,1,-13,1,-21,1,-31,1,-35,1,-26,1,-18,1
3853,-20,1,5,1,25,1,7,1,-22,1,15,1,-12,1,-21,1,-31,1,-35,1,-26,1,-17,1
3854,-21,1,5,1,26,1,8,1,-23,1,15,1,-12,1,-21,1,-31,1,-35,1,-26,1,-17,1
3855,-21,1,6,1,27,1,7,1,-24,1,16,1,-12,1,-20,1,-31,1,-34,1,-26,1,-17,1
3856,-21,1,7,1,28,1,7,1,-24,1,17,1,-11,1,-20,1,-30,1,-34,1,-26,1,-17,1
3857,-21,1,7,1,28,1,7,1,-24,1,17,1,-11,1,-19,1,-31,1,-34,1,-26,1,-17,1
3858,-22,1,7,1,29,1,7,1,-25,1,18,1,-10,1,-18,1,-30,1,-34,1,-26,1,-18,1
3859,-23,1,8,1,31,1,7,1,-27,1,19,1,-9,1,-17,1,-29,1,-33,1,-26,1,-18,1
3860,-24,1,10,1,34,1,7,1,-29,1,22,1,-7,1,-16,1,-27,1,-32,1,-24,1,-17,1
3861,-24,1,14,1,38,1,5,1,-31,1,26,1,-5,1,-14,1,-24,1,-30,1,-23,1,-16,1
3862,-23,1,18,1,41,1,2,1,-32,1,29,1,-4,1,-9,1,-19,1,-26,1,-20,1,-14,1
3863,-22,1,22,1,44,1,0,1,-33,1,33,1,-1,1,-1,1,-12,1,-20,1,-15,1,-11,1
3864,-21,1,23,1,44,1,-1,1,-32,1,33,1,1,1,10,1,-1,1,-10,1,-7,1,-7,1
3865,-17,1,24,1,41,1,-3,1,-29,1,32,1,3,1,24,1,13,1,1,1,3,1,-1,1
3866,-10,1,27,1,37,1,-8,1,-23,1,32,1,4,1,40,1,30,1,16,1,16,1,7,1
3867,0,1,29,1,29,1,-14,1,-14,1,29,1,2,1,59,1,50,1,33,1,32,1,19,1
3868,15,1,34,1,19,1,-24,1,-2,1,27,1,-1,1,77,1,69,1,54,1,52,1,33,1
3869,33,1,41,1,8,1,-37,1,13,1,25,1,-7,1,93,1,89,1,76,1,76,1,49,1
3870,54,1,48,1,-6,1,-51,1,30,1,21,1,-13,1,107,1,108,1,100,1,101,1,69,1
3871,78,1,57,1,-21,1,-67,1,50,1,18,1,-21,1,119,1,126,1,124,1,130,1,91,1
3872,101,1,66,1,-35,1,-83,1,68,1,16,1,-33,1,124,1,142,1,149,1,161,1,116,1
3873,125,1,79,1,-46,1,-102,1,86,1,17,1,-48,1,124,1,156,1,176,1,194,1,144,1
3874,145,1,98,1,-47,1,-121,1,96,1,26,1,-64,1,119,1,170,1,203,1,228,1,172,1
3875,159,1,118,1,-41,1,-138,1,100,1,39,1,-78,1,110,1,182,1,227,1,258,1,198,1
3876,168,1,137,1,-31,1,-152,1,100,1,53,1,-88,1,97,1,190,1,246,1,281,1,219,1
3877,171,1,147,1,-24,1,-159,1,98,1,62,1,-94,1,77,1,188,1,252,1,289,1,227,1
3878,170,1,148,1,-22,1,-159,1,96,1,63,1,-99,1,52,1,177,1,243,1,280,1,223,1
3879,163,1,137,1,-26,1,-150,1,95,1,56,1,-103,1,19,1,153,1,217,1,253,1,205,1
3880,149,1,121,1,-28,1,-135,1,89,1,47,1,-102,1,-18,1,117,1,181,1,216,1,180,1
3881,133,1,103,1,-30,1,-118,1,82,1,37,1,-100,1,-54,1,79,1,142,1,178,1,154,1
3882,114,1,84,1,-30,1,-99,1,72,1,27,1,-98,1,-86,1,39,1,102,1,137,1,126,1
3883,92,1,62,1,-30,1,-77,1,61,1,16,1,-96,1,-116,1,-2,1,61,1,97,1,97,1
3884,66,1,41,1,-25,1,-53,1,46,1,8,1,-93,1,-145,1,-45,1,16,1,55,1,67,1
3885,39,1,24,1,-15,1,-31,1,27,1,5,1,-85,1,-169,1,-86,1,-27,1,15,1,38,1
3886,14,1,10,1,-4,1,-12,1,9,1,3,1,-74,1,-183,1,-116,1,-62,1,-17,1,14,1
3887,-4,1,0,1,4,1,2,1,-4,1,2,1,-63,1,-187,1,-132,1,-84,1,-39,1,-2,1
3888,-16,1,-9,1,7,1,12,1,-12,1,-1,1,-55,1,-183,1,-138,1,-97,1,-52,1,-14,1
3889,-23,1,-14,1,9,1,18,1,-16,1,-3,1,-48,1,-175,1,-137,1,-102,1,-60,1,-22,1
3890,-28,1,-18,1,10,1,23,1,-19,1,-4,1,-44,1,-166,1,-132,1,-102,1,-63,1,-26,1
3891,-30,1,-20,1,10,1,25,1,-20,1,-5,1,-43,1,-158,1,-127,1,-100,1,-64,1,-28,1
3892,-33,1,-21,1,12,1,27,1,-23,1,-5,1,-44,1,-148,1,-122,1,-98,1,-65,1,-30,1
3893,-34,1,-21,1,13,1,27,1,-24,1,-4,1,-44,1,-134,1,-115,1,-94,1,-64,1,-31,1
3894,-33,1,-21,1,12,1,27,1,-23,1,-5,1,-44,1,-119,1,-107,1,-88,1,-61,1,-31,1
3895,-33,1,-21,1,12,1,27,1,-23,1,-5,1,-43,1,-101,1,-97,1,-82,1,-57,1,-30,1
3896,-31,1,-20,1,11,1,25,1,-21,1,-5,1,-40,1,-83,1,-86,1,-74,1,-52,1,-29,1
3897,-28,1,-18,1,10,1,23,1,-19,1,-4,1,-37,1,-67,1,-74,1,-67,1,-47,1,-27,1
3898,-25,1,-15,1,10,1,20,1,-18,1,-3,1,-33,1,-53,1,-62,1,-60,1,-42,1,-24,1
3899,-22,1,-10,1,12,1,16,1,-17,1,1,1,-28,1,-42,1,-52,1,-53,1,-37,1,-20,1
3900,-19,1,-5,1,14,1,12,1,-17,1,4,1,-23,1,-34,1,-44,1,-48,1,-33,1,-17,1
3901,-16,1,-1,1,15,1,8,1,-16,1,7,1,-18,1,-27,1,-38,1,-44,1,-29,1,-13,1
3902,-15,1,1,1,16,1,7,1,-15,1,8,1,-14,1,-21,1,-34,1,-41,1,-27,1,-12,1
3903,-14,1,3,1,17,1,5,1,-15,1,10,1,-11,1,-15,1,-31,1,-39,1,-25,1,-11,1
3904,-13,1,4,1,17,1,4,1,-15,1,10,1,-9,1,-8,1,-29,1,-38,1,-23,1,-9,1
3905,-12,1,4,1,16,1,4,1,-14,1,10,1,-8,1,-1,1,-26,1,-37,1,-22,1,-8,1
3906,-12,1,8,1,20,1,2,1,-16,1,14,1,-8,1,4,1,-25,1,-37,1,-22,1,-8,1
3907,-13,1,10,1,23,1,1,1,-18,1,16,1,-7,1,6,1,-22,1,-37,1,-21,1,-9,1
3908,-13,1,12,1,25,1,0,1,-19,1,18,1,-6,1,8,1,-21,1,-37,1,-21,1,-9,1
3909,-12,1,12,1,24,1,0,1,-18,1,18,1,-6,1,8,1,-19,1,-37,1,-21,1,-8,1
3910,-12,1,12,1,24,1,0,1,-18,1,18,1,-5,1,7,1,-19,1,-37,1,-21,1,-8,1
3911,-13,1,13,1,26,1,0,1,-19,1,19,1,-5,1,6,1,-19,1,-37,1,-21,1,-9,1
3912,-12,1,11,1,23,1,0,1,-17,1,17,1,-4,1,7,1,-18,1,-36,1,-19,1,-9,1
3913,-11,1,10,1,21,1,0,1,-16,1,15,1,-3,1,8,1,-17,1,-35,1,-18,1,-9,1
3914,-11,1,10,1,21,1,0,1,-16,1,15,1,-3,1,9,1,-16,1,-35,1,-17,1,-8,1
3915,-11,1,10,1,21,1,0,1,-16,1,15,1,-3,1,11,1,-15,1,-35,1,-17,1,-8,1
3916,-10,1,11,1,21,1,0,1,-15,1,16,1,-2,1,13,1,-13,1,-34,1,-16,1,-7,1
3917,-9,1,11,1,20,1,-1,1,-14,1,15,1,-2,1,14,1,-12,1,-34,1,-16,1,-6,1
3918,-9,1,12,1,21,1,-1,1,-15,1,16,1,-1,1,16,1,-11,1,-33,1,-16,1,-6,1
3919,-8,1,12,1,20,1,-2,1,-14,1,16,1,-1,1,17,1,-11,1,-33,1,-16,1,-6,1
3920,-9,1,11,1,20,1,-1,1,-14,1,15,1,-1,1,17,1,-11,1,-33,1,-16,1,-7,1
3921,-9,1,13,1,22,1,-2,1,-15,1,17,1,-1,1,18,1,-11,1,-33,1,-16,1,-6,1
3922,-9,1,13,1,22,1,-2,1,-15,1,17,1,-1,1,18,1,-11,1,-34,1,-15,1,-6,1
3923,-8,1,13,1,21,1,-2,1,-14,1,17,1,-1,1,19,1,-10,1,-34,1,-14,1,-6,1
3924,-8,1,14,1,22,1,-3,1,-15,1,18,1,-2,1,20,1,-10,1,-34,1,-13,1,-6,1
3925,-7,1,15,1,22,1,-4,1,-14,1,18,1,-2,1,21,1,-10,1,-35,1,-13,1,-5,1
3926,-6,1,15,1,21,1,-4,1,-13,1,18,1,-1,1,23,1,-9,1,-34,1,-12,1,-4,1
3927,-5,1,14,1,19,1,-4,1,-12,1,16,1,-1,1,24,1,-7,1,-34,1,-11,1,-3,1
3928,-4,1,13,1,17,1,-4,1,-10,1,15,1,0,1,25,1,-6,1,-33,1,-10,1,-2,1
3929,-4,1,13,1,17,1,-4,1,-10,1,15,1,-1,1,26,1,-6,1,-34,1,-10,1,-1,1
3930,-5,1,14,1,19,1,-4,1,-12,1,16,1,-2,1,26,1,-6,1,-35,1,-11,1,-2,1
3931,-5,1,14,1,19,1,-4,1,-12,1,16,1,-1,1,27,1,-7,1,-33,1,-11,1,-2,1
3932,-5,1,13,1,18,1,-4,1,-11,1,15,1,-1,1,29,1,-6,1,-33,1,-10,1,-1,1
3933,-5,1,13,1,18,1,-4,1,-11,1,15,1,0,1,29,1,-5,1,-32,1,-10,1,-1,1
3934,-5,1,13,1,18,1,-4,1,-11,1,15,1,0,1,30,1,-4,1,-32,1,-9,1,-2,1
3935,-5,1,15,1,20,1,-5,1,-12,1,17,1,0,1,30,1,-4,1,-32,1,-9,1,-2,1
3936,-5,1,15,1,20,1,-5,1,-12,1,17,1,0,1,30,1,-2,1,-32,1,-8,1,-2,1
3937,-3,1,16,1,19,1,-6,1,-11,1,17,1,-1,1,30,1,-2,1,-33,1,-8,1,-1,1
3938,-2,1,18,1,20,1,-8,1,-11,1,19,1,-2,1,31,1,-2,1,-33,1,-7,1,-1,1
3939,-1,1,19,1,20,1,-9,1,-10,1,19,1,-3,1,31,1,-1,1,-34,1,-7,1,-1,1
3940,-1,1,19,1,20,1,-9,1,-10,1,19,1,-3,1,32,1,0,1,-34,1,-7,1,-1,1
3941,-1,1,18,1,19,1,-8,1,-10,1,18,1,-3,1,32,1,0,1,-34,1,-6,1,0,1
3942,0,1,19,1,19,1,-9,1,-9,1,19,1,-2,1,33,1,1,1,-35,1,-7,1,0,1
3943,0,1,18,1,18,1,-9,1,-9,1,18,1,-1,1,33,1,1,1,-34,1,-6,1,1,1
3944,0,1,18,1,18,1,-9,1,-9,1,18,1,-1,1,34,1,2,1,-34,1,-6,1,1,1
3945,0,1,18,1,18,1,-9,1,-9,1,18,1,-1,1,35,1,2,1,-34,1,-5,1,2,1
3946,-1,1,17,1,18,1,-8,1,-9,1,17,1,-1,1,36,1,3,1,-34,1,-5,1,3,1
3947,-1,1,17,1,18,1,-8,1,-9,1,17,1,-1,1,36,1,4,1,-34,1,-5,1,2,1
3948,-1,1,17,1,18,1,-8,1,-9,1,17,1,-1,1,37,1,5,1,-34,1,-5,1,2,1
3949,0,1,17,1,17,1,-8,1,-8,1,17,1,-1,1,38,1,6,1,-33,1,-4,1,3,1
3950,1,1,16,1,15,1,-8,1,-7,1,16,1,0,1,39,1,7,1,-31,1,-3,1,3,1
3951,2,1,15,1,13,1,-8,1,-5,1,14,1,0,1,40,1,8,1,-31,1,-2,1,4,1
3952,2,1,16,1,14,1,-9,1,-6,1,15,1,-1,1,41,1,9,1,-30,1,-1,1,4,1
3953,3,1,17,1,14,1,-10,1,-5,1,16,1,-1,1,40,1,10,1,-30,1,-1,1,4,1
3954,4,1,19,1,15,1,-11,1,-5,1,17,1,-1,1,41,1,10,1,-28,1,0,1,4,1
3955,4,1,19,1,15,1,-11,1,-5,1,17,1,-1,1,42,1,12,1,-27,1,1,1,5,1
3956,4,1,19,1,15,1,-11,1,-5,1,17,1,-1,1,42,1,13,1,-27,1,2,1,5,1
3957,3,1,19,1,16,1,-11,1,-6,1,18,1,-1,1,42,1,14,1,-27,1,3,1,5,1
3958,4,1,20,1,16,1,-12,1,-6,1,18,1,-1,1,43,1,15,1,-26,1,3,1,6,1
3959,4,1,19,1,15,1,-11,1,-5,1,17,1,-1,1,45,1,16,1,-26,1,4,1,7,1
3960,4,1,20,1,16,1,-12,1,-6,1,18,1,0,1,46,1,17,1,-26,1,4,1,8,1
3961,5,1,20,1,15,1,-12,1,-5,1,18,1,0,1,48,1,19,1,-25,1,4,1,8,1
3962,6,1,21,1,15,1,-13,1,-4,1,18,1,0,1,49,1,20,1,-25,1,6,1,8,1
3963,6,1,20,1,14,1,-13,1,-4,1,17,1,0,1,51,1,21,1,-23,1,7,1,8,1
3964,6,1,20,1,14,1,-13,1,-4,1,17,1,1,1,52,1,23,1,-22,1,7,1,8,1
3965,8,1,21,1,13,1,-14,1,-2,1,17,1,0,1,52,1,24,1,-22,1,8,1,9,1
3966,9,1,23,1,14,1,-16,1,-2,1,19,1,-1,1,53,1,25,1,-20,1,8,1,10,1
3967,9,1,24,1,15,1,-16,1,-3,1,20,1,-1,1,54,1,27,1,-19,1,9,1,11,1
3968,10,1,24,1,14,1,-17,1,-2,1,19,1,0,1,55,1,29,1,-18,1,10,1,12,1
3969,10,1,25,1,15,1,-17,1,-2,1,20,1,0,1,56,1,30,1,-17,1,10,1,13,1
3970,11,1,25,1,14,1,-18,1,-1,1,20,1,0,1,57,1,30,1,-16,1,11,1,14,1
3971,12,1,25,1,13,1,-18,1,0,1,19,1,0,1,58,1,32,1,-15,1,12,1,15,1
3972,13,1,25,1,12,1,-19,1,1,1,19,1,0,1,59,1,33,1,-14,1,12,1,16,1
3973,14,1,26,1,12,1,-20,1,1,1,19,1,0,1,60,1,34,1,-13,1,12,1,16,1
3974,14,1,26,1,12,1,-20,1,1,1,19,1,-1,1,62,1,35,1,-12,1,12,1,16,1
3975,14,1,26,1,12,1,-20,1,1,1,19,1,0,1,64,1,36,1,-11,1,13,1,16,1
3976,14,1,26,1,12,1,-20,1,1,1,19,1,0,1,66,1,37,1,-9,1,14,1,17,1
3977,15,1,27,1,12,1,-21,1,2,1,20,1,0,1,67,1,39,1,-8,1,15,1,18,1
3978,16,1,27,1,11,1,-21,1,3,1,19,1,0,1,69,1,41,1,-6,1,16,1,17,1
3979,17,1,27,1,10,1,-22,1,4,1,19,1,-1,1,71,1,42,1,-5,1,17,1,19,1
3980,18,1,27,1,9,1,-22,1,5,1,18,1,-1,1,73,1,44,1,-4,1,18,1,20,1
3981,20,1,31,1,11,1,-25,1,5,1,21,1,-2,1,75,1,45,1,-4,1,19,1,21,1
3982,22,1,33,1,11,1,-27,1,6,1,22,1,-2,1,76,1,47,1,-2,1,20,1,22,1
3983,23,1,34,1,11,1,-28,1,6,1,23,1,-3,1,78,1,50,1,-1,1,20,1,23,1
3984,22,1,34,1,12,1,-28,1,5,1,23,1,-2,1,80,1,53,1,0,1,21,1,23,1
3985,23,1,35,1,12,1,-29,1,6,1,24,1,-2,1,81,1,55,1,2,1,22,1,24,1
3986,23,1,34,1,11,1,-28,1,6,1,23,1,-1,1,84,1,57,1,3,1,23,1,25,1
3987,23,1,34,1,11,1,-28,1,6,1,23,1,-1,1,86,1,59,1,5,1,25,1,26,1
3988,25,1,35,1,10,1,-30,1,8,1,23,1,-1,1,87,1,60,1,6,1,26,1,26,1
3989,27,1,35,1,8,1,-31,1,10,1,22,1,0,1,90,1,62,1,7,1,27,1,27,1
3990,28,1,36,1,8,1,-32,1,10,1,22,1,0,1,92,1,64,1,8,1,28,1,28,1
3991,28,1,37,1,9,1,-32,1,10,1,23,1,0,1,95,1,66,1,9,1,29,1,28,1
3992,29,1,36,1,7,1,-32,1,11,1,22,1,0,1,98,1,69,1,10,1,30,1,29,1
3993,31,1,37,1,6,1,-34,1,13,1,22,1,0,1,101,1,71,1,13,1,31,1,30,1
3994,32,1,37,1,5,1,-34,1,14,1,21,1,0,1,103,1,73,1,14,1,33,1,32,1
3995,33,1,39,1,6,1,-36,1,14,1,23,1,0,1,104,1,74,1,15,1,33,1,31,1
3996,34,1,41,1,7,1,-37,1,14,1,24,1,0,1,106,1,76,1,16,1,35,1,32,1
3997,36,1,42,1,6,1,-39,1,15,1,24,1,-1,1,108,1,78,1,18,1,37,1,33,1
3998,37,1,44,1,7,1,-40,1,15,1,26,1,-1,1,110,1,79,1,20,1,38,1,35,1
3999,38,1,44,1,6,1,-41,1,16,1,25,1,-1,1,112,1,81,1,22,1,40,1,36,1
4000,39,1,44,1,5,1,-41,1,17,1,25,1,-1,1,114,1,82,1,24,1,40,1,37,1
4001,40,1,44,1,4,1,-42,1,18,1,24,1,-1,1,115,1,84,1,26,1,41,1,38,1
4002,42,1,44,1,2,1,-43,1,20,1,23,1,0,1,117,1,86,1,28,1,42,1,39,1
4003,43,1,44,1,1,1,-43,1,21,1,23,1,0,1,119,1,88,1,30,1,43,1,40,1
4004,45,1,45,1,0,1,-45,1,23,1,23,1,0,1,120,1,88,1,31,1,44,1,40,1
4005,46,1,46,1,0,1,-46,1,23,1,23,1,0,1,122,1,88,1,32,1,45,1,41,1
4006,47,1,47,1,0,1,-47,1,24,1,24,1,0,1,123,1,89,1,33,1,47,1,42,1
4007,48,1,48,1,0,1,-48,1,24,1,24,1,0,1,123,1,90,1,33,1,47,1,42,1
4008,47,1,48,1,1,1,-47,1,23,1,25,1,-1,1,123,1,90,1,34,1,47,1,42,1
4009,47,1,50,1,3,1,-48,1,22,1,27,1,-1,1,123,1,90,1,34,1,48,1,43,1
4010,48,1,50,1,2,1,-49,1,23,1,26,1,-1,1,124,1,91,1,35,1,50,1,44,1
4011,49,1,51,1,2,1,-50,1,24,1,27,1,-1,1,125,1,92,1,36,1,51,1,45,1
4012,51,1,53,1,2,1,-52,1,25,1,28,1,-3,1,125,1,92,1,36,1,51,1,46,1
4013,53,1,54,1,1,1,-53,1,26,1,28,1,-3,1,125,1,92,1,37,1,51,1,45,1
4014,52,1,54,1,2,1,-53,1,25,1,28,1,-4,1,126,1,92,1,38,1,52,1,46,1
4015,52,1,54,1,2,1,-53,1,25,1,28,1,-4,1,125,1,92,1,39,1,52,1,46,1
4016,54,1,53,1,-1,1,-53,1,28,1,26,1,-4,1,125,1,93,1,40,1,53,1,47,1
4017,54,1,53,1,-1,1,-53,1,28,1,26,1,-4,1,124,1,93,1,42,1,54,1,48,1
4018,54,1,53,1,-1,1,-53,1,28,1,26,1,-4,1,123,1,93,1,42,1,54,1,48,1
4019,54,1,54,1,0,1,-54,1,27,1,27,1,-5,1,121,1,92,1,42,1,54,1,49,1
4020,54,1,56,1,2,1,-55,1,26,1,29,1,-6,1,120,1,91,1,42,1,55,1,49,1
4021,54,1,56,1,2,1,-55,1,26,1,29,1,-6,1,118,1,91,1,42,1,55,1,50,1
4022,53,1,56,1,3,1,-54,1,25,1,30,1,-6,1,116,1,89,1,42,1,55,1,50,1
4023,53,1,55,1,2,1,-54,1,26,1,29,1,-5,1,114,1,88,1,41,1,55,1,50,1
4024,52,1,54,1,2,1,-53,1,25,1,28,1,-6,1,110,1,86,1,40,1,55,1,49,1
4025,51,1,53,1,2,1,-52,1,25,1,28,1,-6,1,106,1,84,1,38,1,54,1,49,1
4026,50,1,53,1,3,1,-51,1,24,1,28,1,-6,1,102,1,81,1,36,1,53,1,49,1
4027,50,1,53,1,3,1,-51,1,24,1,28,1,-7,1,98,1,78,1,34,1,52,1,48,1
4028,48,1,52,1,4,1,-50,1,22,1,28,1,-8,1,94,1,75,1,32,1,50,1,47,1
4029,47,1,51,1,4,1,-49,1,22,1,28,1,-8,1,90,1,72,1,30,1,49,1,47,1
4030,45,1,50,1,5,1,-47,1,20,1,28,1,-8,1,86,1,69,1,28,1,47,1,45,1
4031,43,1,49,1,6,1,-46,1,19,1,28,1,-9,1,81,1,66,1,25,1,44,1,43,1
4032,41,1,47,1,6,1,-44,1,18,1,27,1,-8,1,77,1,63,1,23,1,42,1,41,1
4033,38,1,46,1,8,1,-42,1,15,1,27,1,-8,1,73,1,60,1,21,1,40,1,40,1
4034,36,1,45,1,9,1,-40,1,14,1,27,1,-9,1,68,1,57,1,18,1,38,1,37,1
4035,34,1,45,1,11,1,-39,1,12,1,28,1,-9,1,62,1,52,1,16,1,36,1,35,1
4036,31,1,43,1,12,1,-37,1,10,1,28,1,-9,1,57,1,48,1,13,1,34,1,34,1
4037,29,1,41,1,12,1,-35,1,9,1,27,1,-8,1,52,1,43,1,10,1,31,1,32,1
4038,26,1,39,1,13,1,-32,1,7,1,26,1,-8,1,48,1,39,1,8,1,29,1,30,1
4039,23,1,37,1,14,1,-30,1,5,1,26,1,-7,1,44,1,35,1,5,1,26,1,28,1
4040,21,1,35,1,14,1,-28,1,4,1,25,1,-7,1,40,1,31,1,2,1,23,1,26,1
4041,18,1,33,1,15,1,-25,1,2,1,24,1,-7,1,36,1,27,1,-1,1,20,1,23,1
4042,16,1,31,1,15,1,-23,1,1,1,23,1,-6,1,33,1,24,1,-4,1,17,1,22,1
4043,14,1,30,1,16,1,-22,1,-1,1,23,1,-6,1,27,1,21,1,-7,1,14,1,20,1
4044,12,1,29,1,17,1,-20,1,-2,1,23,1,-5,1,22,1,18,1,-10,1,11,1,18,1
4045,9,1,27,1,18,1,-18,1,-4,1,23,1,-5,1,18,1,15,1,-13,1,9,1,16,1
4046,6,1,25,1,19,1,-15,1,-6,1,22,1,-4,1,14,1,12,1,-14,1,7,1,15,1
4047,4,1,23,1,19,1,-13,1,-7,1,21,1,-4,1,12,1,9,1,-16,1,5,1,13,1
4048,2,1,20,1,18,1,-11,1,-8,1,19,1,-2,1,10,1,7,1,-18,1,3,1,12,1
4049,0,1,18,1,18,1,-9,1,-9,1,18,1,-1,1,8,1,4,1,-20,1,1,1,9,1
4050,-1,1,18,1,19,1,-8,1,-10,1,18,1,0,1,8,1,2,1,-22,1,0,1,7,1
4051,-2,1,16,1,18,1,-7,1,-10,1,17,1,0,1,6,1,0,1,-24,1,-2,1,5,1
4052,-3,1,17,1,20,1,-7,1,-11,1,18,1,0,1,3,1,-1,1,-26,1,-4,1,3,1
4053,-3,1,18,1,21,1,-7,1,-12,1,19,1,-2,1,1,1,-3,1,-28,1,-6,1,3,1
4054,-4,1,18,1,22,1,-7,1,-13,1,20,1,-2,1,-1,1,-5,1,-30,1,-7,1,2,1
4055,-5,1,16,1,21,1,-5,1,-13,1,18,1,-1,1,-1,1,-5,1,-30,1,-8,1,2,1
4056,-7,1,14,1,21,1,-3,1,-14,1,17,1,-1,1,-2,1,-6,1,-31,1,-9,1,2,1
4057,-8,1,13,1,21,1,-2,1,-14,1,17,1,-1,1,-4,1,-7,1,-33,1,-11,1,0,1
4058,-8,1,13,1,21,1,-2,1,-14,1,17,1,-1,1,-5,1,-9,1,-35,1,-12,1,0,1
4059,-8,1,13,1,21,1,-2,1,-14,1,17,1,0,1,-7,1,-10,1,-36,1,-13,1,-1,1
4060,-8,1,13,1,21,1,-2,1,-14,1,17,1,0,1,-7,1,-10,1,-37,1,-13,1,-3,1
4061,-8,1,11,1,19,1,-1,1,-13,1,15,1,0,1,-7,1,-11,1,-37,1,-13,1,-2,1
4062,-8,1,11,1,19,1,-1,1,-13,1,15,1,0,1,-8,1,-10,1,-37,1,-14,1,-2,1
4063,-9,1,12,1,21,1,-1,1,-15,1,16,1,0,1,-9,1,-11,1,-37,1,-14,1,-2,1
4064,-10,1,11,1,21,1,0,1,-15,1,16,1,1,1,-10,1,-11,1,-37,1,-14,1,-2,1
4065,-10,1,12,1,22,1,-1,1,-16,1,17,1,1,1,-11,1,-11,1,-37,1,-14,1,-2,1
4066,-10,1,13,1,23,1,-1,1,-16,1,18,1,0,1,-12,1,-12,1,-38,1,-15,1,-3,1
4067,-10,1,12,1,22,1,-1,1,-16,1,17,1,1,1,-11,1,-12,1,-37,1,-15,1,-3,1
4068,-10,1,11,1,21,1,0,1,-15,1,16,1,1,1,-11,1,-12,1,-37,1,-15,1,-3,1
4069,-10,1,9,1,19,1,0,1,-14,1,14,1,1,1,-10,1,-11,1,-37,1,-15,1,-3,1
4070,-10,1,8,1,18,1,1,1,-14,1,13,1,1,1,-10,1,-11,1,-37,1,-15,1,-3,1
4071,-10,1,8,1,18,1,1,1,-14,1,13,1,1,1,-10,1,-11,1,-37,1,-15,1,-3,1
4072,-11,1,10,1,21,1,0,1,-16,1,15,1,1,1,-10,1,-12,1,-38,1,-15,1,-4,1
4073,-12,1,11,1,23,1,0,1,-17,1,17,1,1,1,-11,1,-12,1,-38,1,-15,1,-4,1
4074,-12,1,10,1,22,1,1,1,-17,1,16,1,0,1,-11,1,-12,1,-37,1,-15,1,-4,1
4075,-11,1,11,1,22,1,0,1,-16,1,16,1,0,1,-10,1,-12,1,-36,1,-15,1,-4,1
4076,-11,1,12,1,23,1,0,1,-17,1,17,1,0,1,-11,1,-12,1,-36,1,-15,1,-4,1
4077,-12,1,11,1,23,1,0,1,-17,1,17,1,0,1,-12,1,-12,1,-36,1,-16,1,-3,1
4078,-12,1,10,1,22,1,1,1,-17,1,16,1,0,1,-12,1,-12,1,-36,1,-16,1,-3,1
4079,-12,1,10,1,22,1,1,1,-17,1,16,1,1,1,-13,1,-12,1,-36,1,-16,1,-2,1
4080,-11,1,10,1,21,1,0,1,-16,1,15,1,1,1,-13,1,-11,1,-35,1,-15,1,-1,1
4081,-11,1,10,1,21,1,0,1,-16,1,15,1,2,1,-13,1,-11,1,-35,1,-15,1,-2,1
4082,-11,1,11,1,22,1,0,1,-16,1,16,1,2,1,-12,1,-12,1,-35,1,-14,1,-1,1
4083,-10,1,10,1,20,1,0,1,-15,1,15,1,3,1,-12,1,-11,1,-34,1,-14,1,0,1
4084,-10,1,11,1,21,1,0,1,-15,1,16,1,3,1,-12,1,-11,1,-35,1,-14,1,-1,1
4085,-9,1,11,1,20,1,-1,1,-14,1,15,1,3,1,-11,1,-10,1,-34,1,-14,1,-2,1
4086,-9,1,10,1,19,1,0,1,-14,1,14,1,3,1,-10,1,-9,1,-34,1,-14,1,-2,1
4087,-9,1,10,1,19,1,0,1,-14,1,14,1,4,1,-10,1,-9,1,-34,1,-15,1,-2,1
