TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
241,19,1,24,1,5,1,-21,1,7,1,15,1,11,1,4,1,-4,1,-6,1,-17,1,-13,1
242,13,1,23,1,10,1,-18,1,2,1,17,1,12,1,4,1,-3,1,-5,1,-17,1,-11,1
243,5,1,24,1,19,1,-14,1,-7,1,22,1,13,1,6,1,-2,1,-4,1,-16,1,-10,1
244,1,1,25,1,24,1,-13,1,-11,1,25,1,13,1,6,1,-2,1,-4,1,-15,1,-10,1
245,1,1,25,1,24,1,-13,1,-11,1,25,1,14,1,6,1,-1,1,-4,1,-14,1,-9,1
246,0,1,25,1,25,1,-12,1,-12,1,25,1,15,1,7,1,0,1,-3,1,-13,1,-8,1
247,6,1,26,1,20,1,-16,1,-7,1,23,1,14,1,6,1,0,1,-4,1,-13,1,-8,1
248,16,1,25,1,9,1,-20,1,4,1,17,1,14,1,6,1,-1,1,-5,1,-15,1,-9,1
249,18,1,25,1,7,1,-21,1,6,1,16,1,15,1,6,1,-1,1,-4,1,-15,1,-8,1
250,20,1,26,1,6,1,-23,1,7,1,16,1,15,1,7,1,-1,1,-3,1,-15,1,-8,1
251,22,1,26,1,4,1,-24,1,9,1,15,1,14,1,7,1,-1,1,-3,1,-16,1,-8,1
252,17,1,27,1,10,1,-22,1,4,1,19,1,14,1,8,1,0,1,-2,1,-14,1,-7,1
253,8,1,27,1,19,1,-17,1,-5,1,23,1,15,1,10,1,1,1,-2,1,-13,1,-6,1
254,5,1,27,1,22,1,-16,1,-8,1,25,1,13,1,10,1,1,1,-2,1,-13,1,-7,1
255,3,1,27,1,24,1,-15,1,-10,1,26,1,13,1,11,1,2,1,-2,1,-12,1,-7,1
256,1,1,27,1,26,1,-14,1,-12,1,27,1,13,1,11,1,2,1,-2,1,-11,1,-6,1
257,6,1,27,1,21,1,-16,1,-7,1,24,1,13,1,11,1,2,1,-2,1,-12,1,-7,1
258,17,1,28,1,11,1,-22,1,3,1,20,1,13,1,11,1,1,1,-3,1,-13,1,-8,1
259,20,1,28,1,8,1,-24,1,6,1,18,1,13,1,9,1,1,1,-2,1,-13,1,-8,1
260,21,1,28,1,7,1,-24,1,7,1,18,1,14,1,9,1,1,1,-2,1,-14,1,-8,1
261,23,1,28,1,5,1,-25,1,9,1,17,1,14,1,8,1,0,1,-2,1,-14,1,-8,1
262,18,1,28,1,10,1,-23,1,4,1,19,1,15,1,9,1,1,1,-1,1,-12,1,-6,1
263,8,1,28,1,20,1,-18,1,-6,1,24,1,16,1,10,1,2,1,-1,1,-12,1,-6,1
264,4,1,28,1,24,1,-16,1,-10,1,26,1,16,1,10,1,2,1,-1,1,-11,1,-5,1
265,3,1,28,1,25,1,-15,1,-11,1,27,1,16,1,11,1,3,1,-1,1,-10,1,-5,1
266,1,1,28,1,27,1,-14,1,-13,1,28,1,16,1,11,1,4,1,-1,1,-10,1,-4,1
267,7,1,28,1,21,1,-17,1,-7,1,25,1,15,1,10,1,3,1,-1,1,-10,1,-5,1
268,17,1,28,1,11,1,-22,1,3,1,20,1,14,1,10,1,2,1,-2,1,-12,1,-8,1
269,21,1,28,1,7,1,-24,1,7,1,18,1,15,1,10,1,2,1,-1,1,-12,1,-8,1
270,23,1,29,1,6,1,-26,1,9,1,18,1,14,1,10,1,0,1,-1,1,-12,1,-8,1
271,25,1,29,1,4,1,-27,1,11,1,17,1,14,1,9,1,0,1,-1,1,-12,1,-9,1
272,20,1,30,1,10,1,-25,1,5,1,20,1,14,1,10,1,0,1,0,1,-11,1,-7,1
273,11,1,31,1,20,1,-21,1,-4,1,26,1,15,1,12,1,2,1,0,1,-10,1,-5,1
274,8,1,31,1,23,1,-19,1,-7,1,27,1,15,1,12,1,2,1,-1,1,-10,1,-4,1
275,6,1,31,1,25,1,-18,1,-9,1,28,1,15,1,12,1,2,1,-1,1,-9,1,-3,1
276,5,1,33,1,28,1,-19,1,-11,1,31,1,16,1,13,1,4,1,0,1,-8,1,-2,1
277,12,1,32,1,20,1,-22,1,-4,1,26,1,14,1,12,1,3,1,0,1,-9,1,-3,1
278,23,1,32,1,9,1,-27,1,7,1,21,1,14,1,11,1,3,1,0,1,-10,1,-5,1
279,27,1,33,1,6,1,-30,1,11,1,20,1,14,1,12,1,3,1,-1,1,-10,1,-5,1
280,30,1,34,1,4,1,-32,1,13,1,19,1,15,1,11,1,2,1,-1,1,-10,1,-5,1
281,31,1,35,1,4,1,-33,1,14,1,20,1,16,1,11,1,1,1,-1,1,-11,1,-6,1
282,26,1,35,1,9,1,-30,1,9,1,22,1,17,1,11,1,2,1,0,1,-10,1,-5,1
283,15,1,36,1,21,1,-25,1,-3,1,29,1,18,1,13,1,3,1,1,1,-9,1,-4,1
284,11,1,36,1,25,1,-23,1,-7,1,31,1,17,1,13,1,3,1,1,1,-9,1,-4,1
285,8,1,35,1,27,1,-21,1,-9,1,31,1,16,1,14,1,4,1,1,1,-8,1,-4,1
286,7,1,36,1,29,1,-21,1,-11,1,33,1,15,1,14,1,4,1,1,1,-7,1,-3,1
287,13,1,36,1,23,1,-24,1,-5,1,30,1,15,1,13,1,4,1,0,1,-7,1,-3,1
288,23,1,34,1,11,1,-28,1,6,1,23,1,15,1,12,1,2,1,-1,1,-9,1,-5,1
289,25,1,32,1,7,1,-28,1,9,1,20,1,15,1,12,1,1,1,-2,1,-10,1,-6,1
290,26,1,33,1,7,1,-29,1,10,1,20,1,16,1,11,1,0,1,-2,1,-11,1,-7,1
291,31,1,35,1,4,1,-33,1,14,1,20,1,16,1,11,1,0,1,-1,1,-11,1,-7,1
292,31,1,39,1,8,1,-35,1,12,1,24,1,17,1,12,1,1,1,0,1,-9,1,-5,1
293,22,1,40,1,18,1,-31,1,2,1,29,1,17,1,12,1,2,1,2,1,-7,1,-4,1
294,17,1,40,1,23,1,-28,1,-3,1,32,1,16,1,11,1,2,1,2,1,-6,1,-4,1
295,14,1,40,1,26,1,-27,1,-6,1,33,1,16,1,11,1,3,1,2,1,-5,1,-3,1
296,13,1,40,1,27,1,-26,1,-7,1,34,1,17,1,12,1,4,1,2,1,-4,1,-2,1
297,20,1,42,1,22,1,-31,1,-1,1,32,1,18,1,12,1,4,1,1,1,-4,1,-2,1
298,31,1,43,1,12,1,-37,1,10,1,28,1,18,1,12,1,3,1,1,1,-6,1,-3,1
299,36,1,43,1,7,1,-39,1,15,1,25,1,19,1,12,1,3,1,1,1,-7,1,-2,1
300,36,1,42,1,6,1,-39,1,15,1,24,1,20,1,11,1,2,1,1,1,-8,1,-3,1
301,36,1,40,1,4,1,-38,1,16,1,22,1,19,1,10,1,1,1,0,1,-9,1,-4,1
302,28,1,38,1,10,1,-33,1,9,1,24,1,18,1,10,1,1,1,0,1,-9,1,-4,1
303,11,1,30,1,19,1,-20,1,-4,1,25,1,16,1,8,1,0,1,-1,1,-9,1,-6,1
304,1,1,26,1,25,1,-13,1,-12,1,26,1,14,1,6,1,-2,1,-4,1,-11,1,-8,1
305,-3,1,22,1,25,1,-9,1,-14,1,23,1,12,1,5,1,-3,1,-6,1,-11,1,-8,1
306,-8,1,19,1,27,1,-5,1,-17,1,23,1,11,1,4,1,-4,1,-7,1,-12,1,-9,1
307,-4,1,16,1,20,1,-6,1,-12,1,18,1,9,1,2,1,-7,1,-10,1,-15,1,-11,1
308,2,1,12,1,10,1,-7,1,-4,1,11,1,7,1,0,1,-9,1,-11,1,-17,1,-13,1
309,3,1,9,1,6,1,-6,1,-1,1,8,1,7,1,0,1,-10,1,-12,1,-18,1,-13,1
310,1,1,7,1,6,1,-4,1,-2,1,7,1,6,1,-1,1,-12,1,-12,1,-20,1,-14,1
311,0,1,4,1,4,1,-2,1,-2,1,4,1,4,1,-3,1,-14,1,-14,1,-22,1,-17,1
312,-10,1,1,1,11,1,4,1,-10,1,6,1,2,1,-5,1,-16,1,-16,1,-22,1,-18,1
313,-24,1,-4,1,20,1,14,1,-22,1,8,1,0,1,-5,1,-16,1,-17,1,-23,1,-18,1
314,-32,1,-7,1,25,1,19,1,-29,1,9,1,-1,1,-7,1,-16,1,-18,1,-23,1,-19,1
315,-37,1,-12,1,25,1,24,1,-31,1,6,1,-2,1,-8,1,-16,1,-19,1,-24,1,-19,1
316,-42,1,-16,1,26,1,29,1,-34,1,5,1,-2,1,-10,1,-16,1,-19,1,-24,1,-19,1
317,-38,1,-18,1,20,1,28,1,-29,1,1,1,-2,1,-10,1,-17,1,-20,1,-26,1,-20,1
318,-28,1,-21,1,7,1,24,1,-18,1,-7,1,-4,1,-12,1,-19,1,-22,1,-28,1,-22,1
319,-27,1,-22,1,5,1,24,1,-16,1,-9,1,-3,1,-12,1,-20,1,-22,1,-29,1,-23,1
320,-27,1,-24,1,3,1,25,1,-15,1,-11,1,-4,1,-13,1,-22,1,-22,1,-30,1,-23,1
321,-28,1,-25,1,3,1,26,1,-16,1,-11,1,-5,1,-14,1,-24,1,-23,1,-32,1,-25,1
322,-35,1,-27,1,8,1,31,1,-22,1,-10,1,-6,1,-15,1,-25,1,-24,1,-31,1,-25,1
323,-49,1,-29,1,20,1,39,1,-35,1,-5,1,-6,1,-15,1,-24,1,-24,1,-31,1,-25,1
324,-55,1,-30,1,25,1,42,1,-40,1,-3,1,-7,1,-15,1,-24,1,-25,1,-32,1,-26,1
325,-60,1,-33,1,27,1,46,1,-44,1,-3,1,-8,1,-16,1,-24,1,-26,1,-32,1,-27,1
326,-64,1,-37,1,27,1,50,1,-46,1,-5,1,-9,1,-16,1,-24,1,-27,1,-33,1,-27,1
327,-61,1,-39,1,22,1,50,1,-42,1,-9,1,-10,1,-18,1,-25,1,-28,1,-34,1,-29,1
328,-52,1,-42,1,10,1,47,1,-31,1,-16,1,-12,1,-20,1,-27,1,-30,1,-36,1,-31,1
329,-51,1,-44,1,7,1,47,1,-29,1,-19,1,-12,1,-20,1,-27,1,-30,1,-36,1,-30,1
330,-50,1,-47,1,3,1,48,1,-27,1,-22,1,-12,1,-21,1,-29,1,-31,1,-36,1,-31,1
331,-51,1,-49,1,2,1,50,1,-27,1,-24,1,-13,1,-22,1,-31,1,-31,1,-37,1,-31,1
332,-57,1,-50,1,7,1,53,1,-32,1,-22,1,-12,1,-22,1,-31,1,-31,1,-36,1,-30,1
333,-68,1,-51,1,17,1,59,1,-43,1,-17,1,-12,1,-21,1,-30,1,-31,1,-36,1,-30,1
334,-72,1,-51,1,21,1,61,1,-47,1,-15,1,-12,1,-21,1,-31,1,-32,1,-37,1,-30,1
335,-75,1,-53,1,22,1,64,1,-49,1,-16,1,-13,1,-21,1,-31,1,-33,1,-38,1,-31,1
336,-78,1,-54,1,24,1,66,1,-51,1,-15,1,-13,1,-20,1,-30,1,-33,1,-38,1,-32,1
337,-74,1,-55,1,19,1,64,1,-47,1,-18,1,-14,1,-21,1,-31,1,-33,1,-38,1,-33,1
338,-63,1,-55,1,8,1,59,1,-36,1,-24,1,-16,1,-23,1,-33,1,-35,1,-40,1,-35,1
339,-60,1,-56,1,4,1,58,1,-32,1,-26,1,-16,1,-22,1,-33,1,-34,1,-40,1,-34,1
340,-60,1,-56,1,4,1,58,1,-32,1,-26,1,-16,1,-23,1,-33,1,-34,1,-41,1,-34,1
341,-58,1,-56,1,2,1,57,1,-30,1,-27,1,-16,1,-24,1,-34,1,-35,1,-42,1,-35,1
342,-62,1,-57,1,5,1,59,1,-34,1,-26,1,-16,1,-24,1,-33,1,-35,1,-40,1,-33,1
343,-75,1,-58,1,17,1,66,1,-46,1,-21,1,-15,1,-24,1,-33,1,-35,1,-40,1,-32,1
344,-81,1,-58,1,23,1,69,1,-52,1,-18,1,-15,1,-25,1,-33,1,-34,1,-41,1,-33,1
345,-84,1,-58,1,26,1,71,1,-55,1,-16,1,-15,1,-25,1,-33,1,-34,1,-42,1,-33,1
346,-85,1,-58,1,27,1,71,1,-56,1,-16,1,-15,1,-25,1,-33,1,-34,1,-43,1,-32,1
347,-80,1,-59,1,21,1,69,1,-51,1,-19,1,-16,1,-25,1,-33,1,-34,1,-43,1,-34,1
348,-68,1,-58,1,10,1,63,1,-39,1,-24,1,-18,1,-27,1,-35,1,-36,1,-44,1,-36,1
349,-63,1,-59,1,4,1,61,1,-34,1,-28,1,-17,1,-28,1,-35,1,-36,1,-44,1,-35,1
350,-61,1,-59,1,2,1,60,1,-32,1,-29,1,-16,1,-28,1,-34,1,-36,1,-44,1,-35,1
351,-59,1,-60,1,-1,1,59,1,-29,1,-31,1,-16,1,-29,1,-34,1,-36,1,-44,1,-36,1
352,-65,1,-61,1,4,1,63,1,-35,1,-29,1,-16,1,-28,1,-33,1,-35,1,-42,1,-35,1
353,-77,1,-60,1,17,1,68,1,-47,1,-22,1,-15,1,-27,1,-32,1,-34,1,-41,1,-34,1
354,-81,1,-61,1,20,1,71,1,-51,1,-21,1,-16,1,-26,1,-32,1,-34,1,-41,1,-33,1
355,-85,1,-60,1,25,1,72,1,-55,1,-18,1,-16,1,-26,1,-32,1,-34,1,-41,1,-33,1
356,-88,1,-60,1,28,1,74,1,-58,1,-16,1,-15,1,-25,1,-32,1,-33,1,-40,1,-32,1
357,-83,1,-60,1,23,1,71,1,-53,1,-19,1,-15,1,-25,1,-32,1,-33,1,-40,1,-32,1
358,-71,1,-60,1,11,1,65,1,-41,1,-25,1,-16,1,-26,1,-32,1,-34,1,-41,1,-34,1
359,-66,1,-59,1,7,1,62,1,-37,1,-26,1,-15,1,-26,1,-31,1,-32,1,-40,1,-33,1
360,-62,1,-59,1,3,1,60,1,-33,1,-28,1,-14,1,-26,1,-31,1,-31,1,-40,1,-33,1
361,-58,1,-59,1,-1,1,58,1,-29,1,-30,1,-14,1,-26,1,-31,1,-31,1,-40,1,-33,1
362,-63,1,-58,1,5,1,60,1,-34,1,-27,1,-12,1,-24,1,-30,1,-29,1,-38,1,-32,1
363,-74,1,-57,1,17,1,65,1,-46,1,-20,1,-11,1,-23,1,-29,1,-29,1,-36,1,-30,1
364,-80,1,-57,1,23,1,68,1,-52,1,-17,1,-11,1,-22,1,-29,1,-29,1,-36,1,-30,1
365,-83,1,-57,1,26,1,70,1,-55,1,-16,1,-10,1,-21,1,-27,1,-29,1,-35,1,-29,1
366,-85,1,-55,1,30,1,70,1,-58,1,-13,1,-9,1,-20,1,-26,1,-28,1,-35,1,-28,1
367,-80,1,-55,1,25,1,67,1,-53,1,-15,1,-9,1,-20,1,-26,1,-28,1,-35,1,-28,1
368,-67,1,-55,1,12,1,61,1,-40,1,-22,1,-10,1,-21,1,-27,1,-29,1,-36,1,-30,1
369,-62,1,-54,1,8,1,58,1,-35,1,-23,1,-9,1,-21,1,-26,1,-28,1,-35,1,-29,1
370,-59,1,-52,1,7,1,55,1,-33,1,-23,1,-8,1,-20,1,-25,1,-28,1,-34,1,-28,1
371,-56,1,-51,1,5,1,53,1,-31,1,-23,1,-8,1,-21,1,-25,1,-28,1,-34,1,-29,1
372,-61,1,-51,1,10,1,56,1,-36,1,-21,1,-7,1,-20,1,-25,1,-28,1,-33,1,-27,1
373,-71,1,-50,1,21,1,60,1,-46,1,-15,1,-7,1,-19,1,-24,1,-27,1,-32,1,-26,1
374,-76,1,-49,1,27,1,62,1,-52,1,-11,1,-8,1,-19,1,-23,1,-27,1,-31,1,-26,1
375,-78,1,-48,1,30,1,63,1,-54,1,-9,1,-9,1,-19,1,-23,1,-26,1,-31,1,-25,1
376,-81,1,-48,1,33,1,64,1,-57,1,-8,1,-9,1,-18,1,-22,1,-25,1,-31,1,-25,1
377,-75,1,-47,1,28,1,61,1,-52,1,-10,1,-10,1,-18,1,-23,1,-25,1,-33,1,-26,1
378,-62,1,-47,1,15,1,54,1,-39,1,-16,1,-11,1,-20,1,-23,1,-25,1,-33,1,-28,1
379,-57,1,-46,1,11,1,51,1,-34,1,-18,1,-11,1,-20,1,-23,1,-25,1,-33,1,-27,1
380,-54,1,-46,1,8,1,50,1,-31,1,-19,1,-11,1,-19,1,-22,1,-24,1,-33,1,-26,1
381,-50,1,-45,1,5,1,47,1,-28,1,-20,1,-11,1,-19,1,-23,1,-24,1,-32,1,-26,1
382,-54,1,-45,1,9,1,49,1,-32,1,-18,1,-11,1,-18,1,-22,1,-24,1,-31,1,-24,1
383,-65,1,-44,1,21,1,54,1,-43,1,-12,1,-11,1,-17,1,-21,1,-23,1,-30,1,-23,1
384,-69,1,-43,1,26,1,56,1,-48,1,-9,1,-12,1,-16,1,-21,1,-23,1,-29,1,-23,1
385,-71,1,-42,1,29,1,56,1,-50,1,-7,1,-13,1,-16,1,-20,1,-23,1,-29,1,-23,1
386,-71,1,-42,1,29,1,56,1,-50,1,-7,1,-13,1,-15,1,-20,1,-24,1,-28,1,-21,1
387,-66,1,-42,1,24,1,54,1,-45,1,-9,1,-13,1,-16,1,-20,1,-24,1,-29,1,-22,1
388,-53,1,-42,1,11,1,47,1,-32,1,-16,1,-14,1,-17,1,-20,1,-25,1,-30,1,-23,1
389,-48,1,-41,1,7,1,44,1,-28,1,-17,1,-13,1,-16,1,-20,1,-24,1,-29,1,-22,1
390,-45,1,-41,1,4,1,43,1,-25,1,-19,1,-13,1,-16,1,-20,1,-24,1,-28,1,-21,1
391,-43,1,-41,1,2,1,42,1,-23,1,-20,1,-13,1,-17,1,-20,1,-24,1,-28,1,-21,1
392,-47,1,-42,1,5,1,44,1,-26,1,-19,1,-12,1,-17,1,-20,1,-22,1,-26,1,-21,1
393,-57,1,-40,1,17,1,48,1,-37,1,-12,1,-12,1,-16,1,-20,1,-21,1,-25,1,-20,1
394,-63,1,-41,1,22,1,52,1,-43,1,-10,1,-12,1,-16,1,-20,1,-21,1,-25,1,-19,1
395,-65,1,-41,1,24,1,53,1,-45,1,-9,1,-13,1,-16,1,-21,1,-20,1,-25,1,-19,1
396,-67,1,-40,1,27,1,53,1,-47,1,-7,1,-14,1,-17,1,-22,1,-20,1,-24,1,-18,1
397,-61,1,-39,1,22,1,50,1,-42,1,-9,1,-14,1,-18,1,-22,1,-20,1,-25,1,-20,1
398,-50,1,-41,1,9,1,45,1,-30,1,-16,1,-15,1,-20,1,-23,1,-22,1,-27,1,-22,1
399,-45,1,-42,1,3,1,43,1,-24,1,-20,1,-14,1,-19,1,-22,1,-22,1,-27,1,-22,1
400,-42,1,-43,1,-1,1,42,1,-21,1,-22,1,-12,1,-17,1,-21,1,-22,1,-27,1,-22,1
401,-39,1,-42,1,-3,1,40,1,-18,1,-23,1,-11,1,-17,1,-21,1,-22,1,-28,1,-22,1
402,-44,1,-43,1,1,1,43,1,-23,1,-21,1,-10,1,-15,1,-20,1,-23,1,-28,1,-22,1
403,-56,1,-44,1,12,1,50,1,-34,1,-16,1,-9,1,-15,1,-20,1,-23,1,-27,1,-21,1
404,-63,1,-46,1,17,1,54,1,-40,1,-15,1,-9,1,-15,1,-21,1,-23,1,-28,1,-22,1
405,-68,1,-47,1,21,1,57,1,-45,1,-13,1,-9,1,-15,1,-21,1,-24,1,-28,1,-24,1
406,-71,1,-48,1,23,1,59,1,-47,1,-13,1,-9,1,-16,1,-22,1,-24,1,-28,1,-25,1
407,-68,1,-49,1,19,1,58,1,-44,1,-15,1,-10,1,-18,1,-23,1,-25,1,-30,1,-27,1
408,-58,1,-51,1,7,1,54,1,-33,1,-22,1,-11,1,-20,1,-25,1,-27,1,-32,1,-29,1
409,-54,1,-51,1,3,1,52,1,-29,1,-24,1,-9,1,-20,1,-25,1,-27,1,-32,1,-29,1
410,-51,1,-52,1,-1,1,51,1,-25,1,-27,1,-9,1,-20,1,-26,1,-27,1,-33,1,-29,1
411,-49,1,-53,1,-4,1,51,1,-23,1,-29,1,-9,1,-21,1,-27,1,-28,1,-34,1,-29,1
412,-54,1,-55,1,-1,1,54,1,-27,1,-28,1,-8,1,-21,1,-28,1,-29,1,-34,1,-28,1
413,-64,1,-56,1,8,1,60,1,-36,1,-24,1,-8,1,-21,1,-28,1,-30,1,-34,1,-27,1
414,-67,1,-57,1,10,1,62,1,-39,1,-24,1,-9,1,-22,1,-29,1,-30,1,-34,1,-28,1
415,-70,1,-58,1,12,1,64,1,-41,1,-23,1,-10,1,-24,1,-30,1,-31,1,-34,1,-29,1
416,-73,1,-59,1,14,1,66,1,-44,1,-23,1,-11,1,-24,1,-31,1,-31,1,-34,1,-30,1
417,-68,1,-57,1,11,1,62,1,-40,1,-23,1,-11,1,-25,1,-31,1,-31,1,-34,1,-31,1
418,-57,1,-58,1,-1,1,57,1,-28,1,-30,1,-12,1,-25,1,-32,1,-33,1,-35,1,-33,1
419,-54,1,-57,1,-3,1,55,1,-26,1,-30,1,-12,1,-26,1,-32,1,-33,1,-35,1,-33,1
420,-50,1,-57,1,-7,1,53,1,-22,1,-32,1,-11,1,-25,1,-32,1,-33,1,-35,1,-33,1
421,-48,1,-56,1,-8,1,52,1,-20,1,-32,1,-12,1,-25,1,-32,1,-33,1,-36,1,-33,1
422,-53,1,-56,1,-3,1,54,1,-25,1,-30,1,-11,1,-24,1,-31,1,-33,1,-36,1,-31,1
423,-64,1,-56,1,8,1,60,1,-36,1,-24,1,-10,1,-24,1,-31,1,-33,1,-36,1,-31,1
424,-69,1,-57,1,12,1,63,1,-41,1,-23,1,-11,1,-25,1,-32,1,-33,1,-36,1,-31,1
425,-71,1,-57,1,14,1,64,1,-43,1,-22,1,-10,1,-25,1,-32,1,-33,1,-35,1,-31,1
426,-71,1,-56,1,15,1,63,1,-43,1,-21,1,-9,1,-25,1,-32,1,-32,1,-34,1,-30,1
427,-66,1,-56,1,10,1,61,1,-38,1,-23,1,-9,1,-25,1,-32,1,-32,1,-35,1,-31,1
428,-55,1,-57,1,-2,1,56,1,-27,1,-30,1,-11,1,-27,1,-33,1,-33,1,-36,1,-32,1
429,-51,1,-58,1,-7,1,54,1,-22,1,-33,1,-10,1,-26,1,-32,1,-32,1,-36,1,-31,1
430,-48,1,-57,1,-9,1,52,1,-20,1,-33,1,-10,1,-25,1,-31,1,-32,1,-37,1,-31,1
431,-45,1,-56,1,-11,1,50,1,-17,1,-34,1,-11,1,-25,1,-31,1,-32,1,-37,1,-31,1
432,-48,1,-56,1,-8,1,52,1,-20,1,-32,1,-9,1,-23,1,-30,1,-31,1,-35,1,-29,1
433,-59,1,-56,1,3,1,57,1,-31,1,-27,1,-9,1,-22,1,-29,1,-30,1,-34,1,-28,1
434,-64,1,-55,1,9,1,59,1,-37,1,-23,1,-9,1,-22,1,-29,1,-30,1,-34,1,-28,1
435,-66,1,-55,1,11,1,60,1,-39,1,-22,1,-10,1,-23,1,-29,1,-30,1,-34,1,-29,1
436,-67,1,-54,1,13,1,60,1,-40,1,-21,1,-10,1,-22,1,-29,1,-29,1,-33,1,-30,1
437,-63,1,-54,1,9,1,58,1,-36,1,-23,1,-11,1,-22,1,-29,1,-29,1,-33,1,-31,1
438,-51,1,-53,1,-2,1,52,1,-25,1,-28,1,-10,1,-22,1,-29,1,-30,1,-35,1,-32,1
439,-47,1,-51,1,-4,1,49,1,-22,1,-28,1,-8,1,-21,1,-27,1,-29,1,-33,1,-32,1
440,-45,1,-50,1,-5,1,47,1,-20,1,-28,1,-3,1,-17,1,-24,1,-28,1,-33,1,-30,1
441,-42,1,-48,1,-6,1,45,1,-18,1,-27,1,1,1,-12,1,-22,1,-26,1,-32,1,-29,1
442,-46,1,-47,1,-1,1,46,1,-23,1,-24,1,6,1,-4,1,-16,1,-22,1,-29,1,-26,1
443,-54,1,-43,1,11,1,48,1,-33,1,-16,1,12,1,5,1,-8,1,-15,1,-24,1,-22,1
444,-54,1,-37,1,17,1,45,1,-36,1,-10,1,16,1,18,1,4,1,-3,1,-18,1,-18,1
445,-50,1,-31,1,19,1,40,1,-35,1,-6,1,24,1,39,1,23,1,13,1,-9,1,-14,1
446,-44,1,-25,1,19,1,34,1,-32,1,-3,1,35,1,65,1,49,1,35,1,1,1,-8,1
447,-31,1,-17,1,14,1,24,1,-23,1,-2,1,45,1,92,1,77,1,58,1,13,1,-4,1
448,-10,1,-7,1,3,1,8,1,-7,1,-2,1,50,1,112,1,105,1,83,1,27,1,3,1
449,5,1,5,1,0,1,-5,1,3,1,3,1,49,1,120,1,129,1,109,1,45,1,16,1
450,20,1,20,1,0,1,-20,1,10,1,10,1,37,1,111,1,146,1,133,1,64,1,30,1
451,38,1,38,1,0,1,-38,1,19,1,19,1,17,1,89,1,158,1,157,1,85,1,46,1
452,53,1,55,1,2,1,-54,1,26,1,29,1,-7,1,63,1,167,1,179,1,107,1,63,1
453,62,1,74,1,12,1,-68,1,25,1,43,1,-33,1,39,1,175,1,201,1,128,1,81,1
454,76,1,92,1,16,1,-84,1,30,1,54,1,-60,1,12,1,176,1,218,1,145,1,95,1
455,85,1,104,1,19,1,-94,1,33,1,62,1,-86,1,-15,1,172,1,225,1,156,1,104,1
456,87,1,108,1,21,1,-97,1,33,1,65,1,-109,1,-41,1,164,1,224,1,160,1,108,1
457,90,1,106,1,16,1,-98,1,37,1,61,1,-128,1,-64,1,154,1,218,1,158,1,108,1
458,94,1,99,1,5,1,-96,1,45,1,52,1,-142,1,-84,1,141,1,204,1,150,1,104,1
459,90,1,87,1,-3,1,-88,1,47,1,42,1,-148,1,-96,1,130,1,185,1,139,1,99,1
460,82,1,76,1,-6,1,-79,1,44,1,35,1,-156,1,-107,1,114,1,163,1,125,1,92,1
461,73,1,63,1,-10,1,-68,1,42,1,27,1,-164,1,-119,1,94,1,137,1,108,1,84,1
462,58,1,48,1,-10,1,-53,1,34,1,19,1,-168,1,-132,1,69,1,106,1,88,1,73,1
463,34,1,32,1,-2,1,-33,1,18,1,15,1,-169,1,-143,1,37,1,71,1,65,1,59,1
464,18,1,15,1,-3,1,-16,1,11,1,6,1,-166,1,-152,1,4,1,37,1,41,1,43,1
465,3,1,-2,1,-5,1,0,1,4,1,-3,1,-160,1,-157,1,-27,1,6,1,20,1,27,1
466,-7,1,-18,1,-11,1,12,1,2,1,-15,1,-153,1,-162,1,-57,1,-20,1,2,1,14,1
467,-11,1,-30,1,-19,1,20,1,4,1,-25,1,-146,1,-163,1,-79,1,-41,1,-11,1,3,1
468,-6,1,-36,1,-30,1,21,1,12,1,-33,1,-136,1,-158,1,-90,1,-52,1,-20,1,-4,1
469,-9,1,-39,1,-30,1,24,1,10,1,-35,1,-120,1,-146,1,-90,1,-56,1,-23,1,-7,1
470,-15,1,-42,1,-27,1,28,1,6,1,-35,1,-101,1,-129,1,-85,1,-57,1,-26,1,-10,1
471,-18,1,-44,1,-26,1,31,1,4,1,-35,1,-83,1,-113,1,-80,1,-57,1,-29,1,-14,1
472,-24,1,-46,1,-22,1,35,1,-1,1,-34,1,-67,1,-96,1,-74,1,-56,1,-30,1,-16,1
473,-35,1,-46,1,-11,1,40,1,-12,1,-29,1,-53,1,-80,1,-68,1,-54,1,-30,1,-16,1
474,-38,1,-47,1,-9,1,42,1,-15,1,-28,1,-43,1,-66,1,-62,1,-51,1,-31,1,-18,1
475,-40,1,-48,1,-8,1,44,1,-16,1,-28,1,-36,1,-55,1,-56,1,-46,1,-30,1,-21,1
476,-41,1,-47,1,-6,1,44,1,-18,1,-27,1,-29,1,-45,1,-48,1,-40,1,-28,1,-22,1
477,-38,1,-45,1,-7,1,41,1,-16,1,-26,1,-25,1,-37,1,-40,1,-36,1,-28,1,-22,1
478,-29,1,-44,1,-15,1,36,1,-7,1,-30,1,-20,1,-32,1,-35,1,-32,1,-28,1,-23,1
479,-26,1,-42,1,-16,1,34,1,-5,1,-29,1,-15,1,-28,1,-30,1,-29,1,-26,1,-22,1
480,-26,1,-41,1,-15,1,33,1,-6,1,-28,1,-10,1,-23,1,-28,1,-28,1,-25,1,-20,1
