TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
235,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,15,1,16,1,15,1,15,1,-7,1,17,1
236,-3,1,-8,1,-5,1,5,1,1,1,-7,1,16,1,19,1,17,1,17,1,-4,1,19,1
237,3,1,-3,1,-6,1,0,1,4,1,-4,1,18,1,22,1,19,1,19,1,-2,1,21,1
238,1,1,-6,1,-7,1,2,1,4,1,-6,1,18,1,23,1,20,1,20,1,-2,1,22,1
239,-4,1,-11,1,-7,1,7,1,1,1,-9,1,17,1,22,1,20,1,20,1,-4,1,21,1
240,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,17,1,22,1,20,1,20,1,-3,1,21,1
241,-2,1,-8,1,-6,1,5,1,2,1,-7,1,17,1,23,1,21,1,21,1,-1,1,22,1
242,0,1,-8,1,-8,1,4,1,4,1,-8,1,17,1,24,1,21,1,22,1,-1,1,23,1
243,4,1,-6,1,-10,1,1,1,7,1,-8,1,16,1,24,1,22,1,22,1,-1,1,23,1
244,7,1,-4,1,-11,1,-1,1,9,1,-7,1,16,1,26,1,25,1,23,1,0,1,25,1
245,4,1,-2,1,-6,1,-1,1,5,1,-4,1,18,1,29,1,27,1,25,1,3,1,26,1
246,3,1,-2,1,-5,1,0,1,4,1,-3,1,18,1,30,1,28,1,26,1,4,1,27,1
247,3,1,-3,1,-6,1,0,1,4,1,-4,1,18,1,31,1,29,1,26,1,4,1,27,1
248,9,1,0,1,-9,1,-4,1,9,1,-4,1,21,1,35,1,33,1,30,1,9,1,30,1
249,16,1,9,1,-7,1,-12,1,12,1,1,1,24,1,39,1,36,1,33,1,11,1,34,1
250,18,1,12,1,-6,1,-15,1,12,1,3,1,25,1,40,1,37,1,35,1,12,1,35,1
251,20,1,13,1,-7,1,-16,1,14,1,3,1,25,1,41,1,38,1,36,1,13,1,37,1
252,17,1,6,1,-11,1,-11,1,14,1,-2,1,23,1,40,1,37,1,36,1,13,1,36,1
253,18,1,6,1,-12,1,-12,1,15,1,-3,1,21,1,39,1,37,1,36,1,13,1,36,1
254,19,1,9,1,-10,1,-14,1,15,1,0,1,21,1,41,1,38,1,38,1,16,1,39,1
255,20,1,11,1,-9,1,-15,1,15,1,1,1,22,1,45,1,42,1,40,1,17,1,41,1
256,21,1,12,1,-9,1,-16,1,15,1,2,1,22,1,46,1,43,1,41,1,18,1,40,1
257,24,1,11,1,-13,1,-17,1,19,1,-1,1,21,1,46,1,43,1,42,1,19,1,40,1
258,22,1,11,1,-11,1,-16,1,17,1,0,1,19,1,45,1,41,1,41,1,18,1,40,1
259,20,1,9,1,-11,1,-14,1,16,1,-1,1,19,1,48,1,44,1,43,1,20,1,42,1
260,20,1,7,1,-13,1,-13,1,17,1,-3,1,18,1,48,1,44,1,43,1,21,1,42,1
261,18,1,7,1,-11,1,-12,1,15,1,-2,1,18,1,48,1,44,1,43,1,21,1,42,1
262,18,1,10,1,-8,1,-14,1,13,1,1,1,20,1,51,1,46,1,46,1,24,1,46,1
263,25,1,15,1,-10,1,-20,1,18,1,3,1,21,1,51,1,47,1,47,1,26,1,47,1
264,25,1,14,1,-11,1,-19,1,18,1,2,1,19,1,50,1,46,1,47,1,25,1,47,1
265,24,1,10,1,-14,1,-17,1,19,1,-2,1,17,1,50,1,45,1,46,1,25,1,47,1
266,28,1,16,1,-12,1,-22,1,20,1,2,1,17,1,51,1,45,1,47,1,25,1,47,1
267,30,1,18,1,-12,1,-24,1,21,1,3,1,17,1,52,1,46,1,48,1,27,1,48,1
268,30,1,18,1,-12,1,-24,1,21,1,3,1,17,1,53,1,48,1,49,1,27,1,48,1
269,30,1,17,1,-13,1,-23,1,22,1,2,1,17,1,53,1,48,1,49,1,28,1,49,1
270,29,1,16,1,-13,1,-22,1,21,1,2,1,16,1,53,1,48,1,49,1,28,1,50,1
271,28,1,17,1,-11,1,-22,1,20,1,3,1,14,1,53,1,47,1,49,1,27,1,49,1
272,26,1,16,1,-10,1,-21,1,18,1,3,1,15,1,53,1,47,1,49,1,27,1,49,1
273,30,1,16,1,-14,1,-23,1,22,1,1,1,14,1,53,1,46,1,49,1,27,1,49,1
274,31,1,16,1,-15,1,-23,1,23,1,1,1,13,1,52,1,46,1,49,1,28,1,52,1
275,34,1,17,1,-17,1,-25,1,26,1,0,1,13,1,52,1,46,1,49,1,29,1,52,1
276,34,1,16,1,-18,1,-25,1,26,1,-1,1,12,1,53,1,44,1,48,1,29,1,52,1
277,36,1,18,1,-18,1,-27,1,27,1,0,1,11,1,52,1,44,1,49,1,29,1,52,1
278,35,1,15,1,-20,1,-25,1,28,1,-2,1,11,1,51,1,43,1,48,1,29,1,51,1
279,33,1,14,1,-19,1,-23,1,26,1,-2,1,12,1,49,1,42,1,47,1,28,1,51,1
280,35,1,16,1,-19,1,-25,1,27,1,-1,1,12,1,50,1,44,1,47,1,29,1,51,1
281,37,1,20,1,-17,1,-28,1,27,1,2,1,13,1,50,1,45,1,48,1,29,1,53,1
282,36,1,21,1,-15,1,-28,1,26,1,3,1,12,1,48,1,44,1,47,1,29,1,52,1
283,34,1,17,1,-17,1,-25,1,26,1,0,1,12,1,46,1,43,1,46,1,28,1,50,1
284,34,1,14,1,-20,1,-24,1,27,1,-3,1,10,1,45,1,41,1,45,1,25,1,48,1
285,34,1,15,1,-19,1,-24,1,27,1,-2,1,10,1,45,1,40,1,45,1,25,1,48,1
286,32,1,14,1,-18,1,-23,1,25,1,-2,1,9,1,43,1,38,1,43,1,23,1,46,1
287,25,1,7,1,-18,1,-16,1,22,1,-5,1,8,1,40,1,36,1,41,1,21,1,44,1
288,24,1,6,1,-18,1,-15,1,21,1,-6,1,6,1,37,1,32,1,38,1,18,1,42,1
289,25,1,9,1,-16,1,-17,1,21,1,-3,1,8,1,37,1,33,1,39,1,19,1,43,1
290,24,1,12,1,-12,1,-18,1,18,1,0,1,9,1,37,1,33,1,40,1,20,1,43,1
291,21,1,13,1,-8,1,-17,1,15,1,3,1,9,1,34,1,31,1,39,1,18,1,42,1
292,19,1,11,1,-8,1,-15,1,14,1,2,1,10,1,32,1,31,1,38,1,18,1,42,1
293,19,1,9,1,-10,1,-14,1,15,1,0,1,9,1,29,1,29,1,35,1,15,1,39,1
294,19,1,8,1,-11,1,-13,1,15,1,-1,1,6,1,26,1,24,1,30,1,12,1,35,1
295,22,1,7,1,-15,1,-14,1,19,1,-4,1,6,1,24,1,21,1,28,1,9,1,33,1
296,22,1,7,1,-15,1,-14,1,19,1,-4,1,8,1,24,1,21,1,29,1,9,1,34,1
297,16,1,5,1,-11,1,-10,1,14,1,-3,1,8,1,22,1,20,1,27,1,8,1,32,1
298,10,1,1,1,-9,1,-5,1,10,1,-4,1,6,1,18,1,15,1,23,1,5,1,30,1
299,8,1,0,1,-8,1,-4,1,8,1,-4,1,5,1,16,1,13,1,22,1,3,1,29,1
300,11,1,3,1,-8,1,-7,1,10,1,-2,1,6,1,15,1,13,1,21,1,4,1,29,1
301,12,1,6,1,-6,1,-9,1,9,1,0,1,8,1,14,1,14,1,22,1,5,1,30,1
302,11,1,3,1,-8,1,-7,1,10,1,-2,1,8,1,12,1,11,1,19,1,2,1,28,1
303,11,1,4,1,-7,1,-7,1,9,1,-1,1,8,1,9,1,10,1,18,1,0,1,27,1
304,10,1,6,1,-4,1,-8,1,7,1,1,1,8,1,8,1,8,1,16,1,0,1,27,1
305,7,1,2,1,-5,1,-4,1,6,1,-1,1,6,1,3,1,3,1,12,1,-4,1,23,1
306,2,1,-5,1,-7,1,1,1,4,1,-6,1,4,1,-1,1,-1,1,9,1,-7,1,20,1
307,2,1,-4,1,-6,1,1,1,4,1,-5,1,3,1,-3,1,-4,1,6,1,-10,1,17,1
308,0,1,-2,1,-2,1,1,1,1,1,-2,1,3,1,-5,1,-6,1,5,1,-12,1,16,1
309,-1,1,-4,1,-3,1,2,1,1,1,-4,1,4,1,-5,1,-6,1,5,1,-12,1,16,1
310,0,1,-1,1,-1,1,0,1,0,1,-1,1,5,1,-6,1,-7,1,5,1,-12,1,16,1
311,2,1,0,1,-2,1,-1,1,2,1,-1,1,7,1,-6,1,-6,1,6,1,-11,1,18,1
312,0,1,-4,1,-4,1,2,1,2,1,-4,1,7,1,-9,1,-7,1,5,1,-12,1,17,1
313,-4,1,-8,1,-4,1,6,1,0,1,-6,1,4,1,-11,1,-10,1,2,1,-14,1,15,1
314,-5,1,-10,1,-5,1,7,1,0,1,-8,1,2,1,-14,1,-14,1,-1,1,-16,1,13,1
315,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,1,1,-16,1,-16,1,-3,1,-18,1,12,1
316,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,2,1,-15,1,-16,1,-2,1,-17,1,12,1
317,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,3,1,-14,1,-16,1,-2,1,-17,1,13,1
318,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,2,1,-16,1,-18,1,-4,1,-18,1,11,1
319,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,0,1,-18,1,-20,1,-6,1,-20,1,9,1
320,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-1,1,-20,1,-22,1,-8,1,-21,1,8,1
321,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,0,1,-19,1,-21,1,-8,1,-22,1,8,1
322,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,1,1,-18,1,-20,1,-7,1,-22,1,8,1
323,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,0,1,-19,1,-20,1,-7,1,-21,1,9,1
324,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,1,1,-19,1,-19,1,-7,1,-20,1,10,1
325,-5,1,-11,1,-6,1,8,1,0,1,-9,1,3,1,-16,1,-17,1,-5,1,-18,1,12,1
326,4,1,0,1,-4,1,-2,1,4,1,-2,1,4,1,-14,1,-17,1,-4,1,-16,1,13,1
327,7,1,0,1,-7,1,-3,1,7,1,-3,1,5,1,-14,1,-17,1,-4,1,-14,1,15,1
328,0,1,-6,1,-6,1,3,1,3,1,-6,1,3,1,-16,1,-19,1,-5,1,-16,1,12,1
329,-10,1,-13,1,-3,1,11,1,-4,1,-8,1,1,1,-18,1,-21,1,-8,1,-20,1,10,1
330,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-1,1,-19,1,-22,1,-10,1,-22,1,8,1
331,-8,1,-16,1,-8,1,12,1,0,1,-12,1,-1,1,-19,1,-22,1,-9,1,-23,1,8,1
332,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,-2,1,-20,1,-24,1,-9,1,-23,1,8,1
333,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-2,1,-20,1,-23,1,-8,1,-22,1,8,1
334,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-1,1,-20,1,-23,1,-8,1,-22,1,8,1
335,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,0,1,-19,1,-23,1,-8,1,-23,1,8,1
336,-5,1,-11,1,-6,1,8,1,0,1,-9,1,0,1,-19,1,-23,1,-8,1,-21,1,9,1
337,-3,1,-10,1,-7,1,6,1,2,1,-9,1,1,1,-18,1,-22,1,-9,1,-21,1,9,1
338,-4,1,-11,1,-7,1,7,1,1,1,-9,1,0,1,-18,1,-22,1,-9,1,-23,1,8,1
339,-2,1,-9,1,-7,1,5,1,2,1,-8,1,1,1,-18,1,-22,1,-8,1,-22,1,8,1
340,0,1,-9,1,-9,1,4,1,4,1,-9,1,-1,1,-20,1,-23,1,-10,1,-23,1,7,1
341,0,1,-10,1,-10,1,5,1,5,1,-10,1,-2,1,-22,1,-26,1,-12,1,-24,1,6,1
342,-4,1,-12,1,-8,1,8,1,2,1,-10,1,-1,1,-20,1,-25,1,-10,1,-23,1,7,1
343,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-3,1,-22,1,-27,1,-12,1,-24,1,6,1
344,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-2,1,-21,1,-26,1,-11,1,-23,1,7,1
345,-7,1,-15,1,-8,1,11,1,0,1,-12,1,-2,1,-20,1,-26,1,-11,1,-24,1,7,1
346,-6,1,-16,1,-10,1,11,1,2,1,-13,1,-2,1,-20,1,-25,1,-11,1,-23,1,7,1
347,-5,1,-12,1,-7,1,8,1,1,1,-10,1,-1,1,-18,1,-24,1,-10,1,-21,1,9,1
348,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,0,1,-18,1,-24,1,-10,1,-22,1,9,1
349,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-1,1,-17,1,-24,1,-11,1,-23,1,8,1
350,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-1,1,-17,1,-25,1,-11,1,-23,1,8,1
351,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,-1,1,-18,1,-26,1,-11,1,-24,1,7,1
352,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,-2,1,-20,1,-27,1,-12,1,-25,1,6,1
353,-7,1,-15,1,-8,1,11,1,0,1,-12,1,0,1,-18,1,-25,1,-11,1,-23,1,7,1
354,-4,1,-11,1,-7,1,7,1,1,1,-9,1,0,1,-18,1,-25,1,-11,1,-23,1,7,1
355,-3,1,-10,1,-7,1,6,1,2,1,-9,1,0,1,-17,1,-25,1,-12,1,-23,1,7,1
356,-4,1,-10,1,-6,1,7,1,1,1,-8,1,0,1,-17,1,-24,1,-11,1,-22,1,8,1
357,-2,1,-10,1,-8,1,6,1,3,1,-9,1,2,1,-16,1,-23,1,-11,1,-22,1,8,1
358,-1,1,-7,1,-6,1,4,1,2,1,-7,1,0,1,-17,1,-25,1,-12,1,-23,1,7,1
359,-5,1,-10,1,-5,1,7,1,0,1,-8,1,0,1,-18,1,-26,1,-12,1,-24,1,7,1
360,-7,1,-13,1,-6,1,10,1,-1,1,-10,1,0,1,-17,1,-25,1,-12,1,-23,1,8,1
361,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,0,1,-18,1,-25,1,-12,1,-22,1,8,1
362,-14,1,-17,1,-3,1,15,1,-6,1,-10,1,0,1,-18,1,-26,1,-12,1,-23,1,6,1
363,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-1,1,-18,1,-27,1,-13,1,-25,1,5,1
364,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-3,1,-20,1,-28,1,-15,1,-27,1,4,1
365,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,-2,1,-20,1,-27,1,-14,1,-27,1,4,1
366,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-1,1,-17,1,-26,1,-13,1,-25,1,5,1
367,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-2,1,-16,1,-24,1,-12,1,-24,1,6,1
368,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-1,1,-17,1,-24,1,-12,1,-23,1,6,1
369,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-2,1,-18,1,-25,1,-12,1,-24,1,5,1
370,-6,1,-14,1,-8,1,10,1,1,1,-11,1,-2,1,-17,1,-23,1,-11,1,-23,1,5,1
371,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-1,1,-15,1,-22,1,-10,1,-23,1,6,1
372,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-2,1,-16,1,-22,1,-11,1,-23,1,6,1
373,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,-2,1,-17,1,-24,1,-12,1,-24,1,5,1
374,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-3,1,-18,1,-25,1,-12,1,-25,1,5,1
375,-9,1,-19,1,-10,1,14,1,0,1,-15,1,-3,1,-17,1,-24,1,-12,1,-23,1,5,1
376,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-2,1,-15,1,-23,1,-11,1,-22,1,6,1
377,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-1,1,-14,1,-22,1,-9,1,-21,1,8,1
378,-4,1,-11,1,-7,1,7,1,1,1,-9,1,1,1,-11,1,-20,1,-8,1,-20,1,10,1
379,-4,1,-10,1,-6,1,7,1,1,1,-8,1,0,1,-11,1,-20,1,-8,1,-19,1,10,1
380,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,0,1,-11,1,-20,1,-8,1,-20,1,9,1
381,-2,1,-8,1,-6,1,5,1,2,1,-7,1,1,1,-11,1,-19,1,-8,1,-20,1,9,1
382,0,1,-9,1,-9,1,4,1,4,1,-9,1,1,1,-11,1,-19,1,-8,1,-20,1,10,1
383,-3,1,-9,1,-6,1,6,1,1,1,-8,1,2,1,-10,1,-18,1,-7,1,-19,1,10,1
384,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,2,1,-9,1,-18,1,-7,1,-18,1,11,1
385,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,0,1,-11,1,-20,1,-9,1,-20,1,9,1
386,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-1,1,-12,1,-20,1,-9,1,-20,1,8,1
387,-5,1,-10,1,-5,1,7,1,0,1,-8,1,0,1,-11,1,-20,1,-9,1,-20,1,7,1
388,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,1,1,-10,1,-19,1,-6,1,-19,1,9,1
389,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,0,1,-9,1,-18,1,-6,1,-19,1,10,1
390,-3,1,-9,1,-6,1,6,1,1,1,-8,1,0,1,-9,1,-18,1,-6,1,-18,1,10,1
391,-2,1,-8,1,-6,1,5,1,2,1,-7,1,-1,1,-10,1,-19,1,-6,1,-18,1,10,1
392,-3,1,-8,1,-5,1,5,1,1,1,-7,1,0,1,-9,1,-19,1,-6,1,-18,1,11,1
393,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,0,1,-8,1,-19,1,-5,1,-18,1,11,1
394,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-1,1,-7,1,-18,1,-4,1,-18,1,11,1
395,0,1,-5,1,-5,1,2,1,2,1,-5,1,-1,1,-5,1,-17,1,-3,1,-17,1,13,1
396,-4,1,-8,1,-4,1,6,1,0,1,-6,1,-3,1,-5,1,-19,1,-6,1,-19,1,11,1
397,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-3,1,-4,1,-19,1,-6,1,-19,1,10,1
398,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-2,1,-2,1,-19,1,-5,1,-18,1,11,1
399,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-1,1,0,1,-18,1,-5,1,-18,1,11,1
400,-7,1,-7,1,0,1,7,1,-4,1,-4,1,0,1,1,1,-17,1,-4,1,-18,1,13,1
401,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,-1,1,0,1,-18,1,-5,1,-19,1,11,1
402,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-3,1,-2,1,-20,1,-7,1,-21,1,9,1
403,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,-3,1,-2,1,-20,1,-7,1,-21,1,9,1
404,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-3,1,-3,1,-20,1,-7,1,-22,1,9,1
405,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-3,1,-2,1,-20,1,-6,1,-19,1,9,1
406,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-1,1,0,1,-18,1,-4,1,-17,1,11,1
407,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-2,1,-1,1,-18,1,-5,1,-18,1,10,1
408,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,-3,1,-2,1,-20,1,-6,1,-19,1,9,1
409,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,-3,1,-1,1,-20,1,-6,1,-19,1,9,1
410,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,-3,1,-2,1,-21,1,-7,1,-20,1,8,1
411,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-3,1,-2,1,-20,1,-7,1,-21,1,8,1
412,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-2,1,-2,1,-19,1,-7,1,-20,1,8,1
413,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-2,1,-2,1,-20,1,-7,1,-20,1,7,1
414,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-3,1,-2,1,-20,1,-8,1,-21,1,6,1
415,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-5,1,-4,1,-22,1,-9,1,-21,1,6,1
416,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,-4,1,-3,1,-22,1,-9,1,-21,1,7,1
417,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,-4,1,-2,1,-22,1,-9,1,-21,1,6,1
418,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-4,1,-2,1,-22,1,-9,1,-22,1,6,1
419,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-2,1,-1,1,-21,1,-8,1,-21,1,7,1
420,-3,1,-7,1,-4,1,5,1,0,1,-6,1,0,1,0,1,-18,1,-6,1,-17,1,10,1
421,0,1,-7,1,-7,1,3,1,3,1,-7,1,0,1,0,1,-18,1,-6,1,-18,1,10,1
422,-1,1,-7,1,-6,1,4,1,2,1,-7,1,-1,1,-2,1,-21,1,-8,1,-20,1,8,1
423,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-1,1,-2,1,-21,1,-8,1,-20,1,9,1
424,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-2,1,-2,1,-22,1,-9,1,-21,1,8,1
425,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-4,1,-3,1,-24,1,-10,1,-22,1,7,1
426,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-2,1,-3,1,-23,1,-9,1,-21,1,7,1
427,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-4,1,-4,1,-24,1,-11,1,-23,1,6,1
428,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-4,1,-4,1,-23,1,-10,1,-22,1,6,1
429,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-3,1,-3,1,-23,1,-9,1,-22,1,7,1
430,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,-2,1,-2,1,-23,1,-9,1,-22,1,7,1
431,-14,1,-13,1,1,1,13,1,-8,1,-6,1,-4,1,-4,1,-24,1,-10,1,-24,1,5,1
432,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-4,1,-5,1,-25,1,-10,1,-24,1,5,1
433,-13,1,-15,1,-2,1,14,1,-6,1,-9,1,-6,1,-7,1,-26,1,-12,1,-24,1,5,1
434,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-8,1,-7,1,-27,1,-12,1,-24,1,5,1
435,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-7,1,-7,1,-27,1,-13,1,-23,1,5,1
436,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-6,1,-5,1,-26,1,-11,1,-23,1,6,1
437,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-5,1,-4,1,-25,1,-10,1,-23,1,7,1
438,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-5,1,-3,1,-25,1,-11,1,-23,1,6,1
439,-13,1,-11,1,2,1,12,1,-8,1,-5,1,-4,1,-3,1,-26,1,-11,1,-24,1,6,1
440,-13,1,-16,1,-3,1,14,1,-5,1,-10,1,-3,1,-3,1,-25,1,-11,1,-23,1,7,1
441,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-4,1,-4,1,-26,1,-11,1,-24,1,7,1
442,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,-6,1,-6,1,-28,1,-13,1,-26,1,5,1
443,-16,1,-20,1,-4,1,18,1,-6,1,-12,1,-6,1,-7,1,-29,1,-14,1,-25,1,3,1
444,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-6,1,-6,1,-27,1,-15,1,-25,1,4,1
445,-16,1,-16,1,0,1,16,1,-8,1,-8,1,-6,1,-6,1,-28,1,-14,1,-25,1,5,1
446,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-4,1,-4,1,-27,1,-12,1,-24,1,6,1
447,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-3,1,-3,1,-26,1,-10,1,-22,1,8,1
448,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-3,1,-4,1,-26,1,-10,1,-23,1,7,1
449,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-5,1,-6,1,-28,1,-13,1,-25,1,4,1
450,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-7,1,-7,1,-29,1,-14,1,-27,1,4,1
451,-20,1,-23,1,-3,1,21,1,-9,1,-13,1,-6,1,-7,1,-29,1,-14,1,-26,1,3,1
452,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-4,1,-6,1,-28,1,-14,1,-24,1,4,1
453,-15,1,-14,1,1,1,14,1,-8,1,-7,1,-4,1,-6,1,-27,1,-14,1,-24,1,5,1
454,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-5,1,-5,1,-27,1,-13,1,-24,1,5,1
455,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-6,1,-6,1,-28,1,-14,1,-25,1,5,1
456,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-6,1,-6,1,-28,1,-14,1,-25,1,5,1
457,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-5,1,-6,1,-28,1,-14,1,-25,1,4,1
458,-17,1,-20,1,-3,1,18,1,-7,1,-12,1,-7,1,-8,1,-29,1,-16,1,-27,1,2,1
459,-23,1,-26,1,-3,1,24,1,-10,1,-15,1,-10,1,-10,1,-32,1,-18,1,-30,1,0,1
460,-26,1,-28,1,-2,1,27,1,-12,1,-15,1,-10,1,-10,1,-31,1,-18,1,-30,1,0,1
461,-28,1,-27,1,1,1,27,1,-15,1,-13,1,-9,1,-9,1,-30,1,-18,1,-29,1,0,1
462,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-7,1,-9,1,-29,1,-17,1,-28,1,1,1
463,-22,1,-19,1,3,1,20,1,-13,1,-8,1,-5,1,-7,1,-28,1,-14,1,-26,1,4,1
464,-22,1,-18,1,4,1,20,1,-13,1,-7,1,-5,1,-8,1,-28,1,-14,1,-26,1,4,1
465,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-5,1,-8,1,-29,1,-14,1,-27,1,4,1
466,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,-3,1,-7,1,-27,1,-12,1,-25,1,7,1
467,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,-3,1,-6,1,-27,1,-12,1,-25,1,5,1
468,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,-5,1,-7,1,-29,1,-14,1,-26,1,4,1
469,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-6,1,-7,1,-29,1,-15,1,-27,1,4,1
470,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-7,1,-8,1,-29,1,-15,1,-27,1,4,1
471,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-7,1,-8,1,-29,1,-15,1,-26,1,4,1
472,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,-7,1,-8,1,-29,1,-15,1,-26,1,4,1
473,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-7,1,-9,1,-30,1,-15,1,-27,1,4,1
474,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-9,1,-9,1,-31,1,-16,1,-28,1,2,1
475,-17,1,-19,1,-2,1,18,1,-8,1,-11,1,-9,1,-10,1,-31,1,-17,1,-29,1,0,1
476,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,-8,1,-9,1,-30,1,-16,1,-28,1,2,1
