TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1557,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-8,1,-1,1,4,1,-21,1,-16,1,-12,1
1558,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-5,1,6,1,10,1,-15,1,-13,1,-10,1
1559,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-2,1,16,1,18,1,-7,1,-9,1,-8,1
1560,-5,1,-3,1,2,1,4,1,-4,1,-1,1,0,1,26,1,29,1,2,1,-3,1,-5,1
1561,-2,1,0,1,2,1,1,1,-2,1,1,1,2,1,37,1,40,1,12,1,3,1,-2,1
1562,1,1,3,1,2,1,-2,1,0,1,3,1,4,1,47,1,52,1,24,1,12,1,1,1
1563,7,1,5,1,-2,1,-6,1,5,1,2,1,7,1,62,1,69,1,39,1,24,1,7,1
1564,16,1,7,1,-9,1,-11,1,13,1,-1,1,10,1,82,1,91,1,58,1,38,1,13,1
1565,31,1,10,1,-21,1,-20,1,26,1,-5,1,11,1,104,1,116,1,83,1,57,1,22,1
1566,50,1,14,1,-36,1,-32,1,43,1,-11,1,8,1,125,1,141,1,109,1,80,1,34,1
1567,71,1,20,1,-51,1,-45,1,61,1,-15,1,5,1,141,1,163,1,135,1,106,1,50,1
1568,94,1,26,1,-68,1,-60,1,81,1,-21,1,-1,1,149,1,177,1,155,1,131,1,67,1
1569,116,1,34,1,-82,1,-75,1,99,1,-24,1,-10,1,145,1,181,1,167,1,153,1,84,1
1570,135,1,40,1,-95,1,-87,1,115,1,-27,1,-22,1,130,1,174,1,168,1,167,1,99,1
1571,150,1,48,1,-102,1,-99,1,126,1,-27,1,-35,1,108,1,159,1,158,1,173,1,110,1
1572,157,1,57,1,-100,1,-107,1,129,1,-21,1,-50,1,75,1,130,1,135,1,168,1,116,1
1573,157,1,64,1,-93,1,-110,1,125,1,-14,1,-64,1,31,1,88,1,97,1,151,1,114,1
1574,146,1,67,1,-79,1,-106,1,113,1,-6,1,-74,1,-18,1,36,1,47,1,120,1,104,1
1575,128,1,69,1,-59,1,-98,1,94,1,5,1,-82,1,-70,1,-20,1,-8,1,82,1,90,1
1576,106,1,70,1,-36,1,-88,1,71,1,17,1,-87,1,-124,1,-80,1,-66,1,44,1,76,1
1577,82,1,68,1,-14,1,-75,1,48,1,27,1,-92,1,-178,1,-142,1,-125,1,3,1,58,1
1578,57,1,60,1,3,1,-58,1,27,1,32,1,-96,1,-226,1,-199,1,-184,1,-39,1,39,1
1579,38,1,47,1,9,1,-42,1,15,1,28,1,-103,1,-267,1,-245,1,-232,1,-75,1,20,1
1580,19,1,30,1,11,1,-24,1,4,1,21,1,-104,1,-289,1,-273,1,-265,1,-104,1,0,1
1581,-1,1,12,1,13,1,-5,1,-7,1,12,1,-99,1,-297,1,-287,1,-285,1,-128,1,-21,1
1582,-17,1,-5,1,12,1,11,1,-15,1,3,1,-94,1,-297,1,-290,1,-295,1,-144,1,-38,1
1583,-29,1,-20,1,9,1,24,1,-19,1,-6,1,-90,1,-293,1,-289,1,-298,1,-154,1,-52,1
1584,-35,1,-33,1,2,1,34,1,-19,1,-16,1,-88,1,-287,1,-283,1,-296,1,-159,1,-62,1
1585,-38,1,-43,1,-5,1,40,1,-17,1,-24,1,-85,1,-278,1,-275,1,-290,1,-161,1,-68,1
1586,-39,1,-50,1,-11,1,44,1,-14,1,-31,1,-83,1,-270,1,-266,1,-284,1,-162,1,-72,1
1587,-39,1,-54,1,-15,1,46,1,-12,1,-35,1,-82,1,-260,1,-255,1,-274,1,-160,1,-75,1
1588,-40,1,-57,1,-17,1,48,1,-12,1,-37,1,-79,1,-244,1,-239,1,-259,1,-156,1,-76,1
1589,-40,1,-59,1,-19,1,49,1,-11,1,-39,1,-75,1,-224,1,-219,1,-241,1,-149,1,-74,1
1590,-41,1,-57,1,-16,1,49,1,-13,1,-37,1,-70,1,-203,1,-197,1,-220,1,-140,1,-72,1
1591,-40,1,-54,1,-14,1,47,1,-13,1,-34,1,-66,1,-181,1,-176,1,-200,1,-130,1,-70,1
1592,-38,1,-51,1,-13,1,44,1,-13,1,-32,1,-62,1,-159,1,-155,1,-181,1,-119,1,-66,1
1593,-35,1,-46,1,-11,1,40,1,-12,1,-29,1,-58,1,-139,1,-135,1,-161,1,-108,1,-60,1
1594,-30,1,-41,1,-11,1,35,1,-10,1,-26,1,-52,1,-119,1,-115,1,-143,1,-96,1,-53,1
1595,-26,1,-35,1,-9,1,30,1,-9,1,-22,1,-46,1,-100,1,-96,1,-125,1,-84,1,-46,1
1596,-22,1,-29,1,-7,1,25,1,-8,1,-18,1,-39,1,-83,1,-79,1,-109,1,-73,1,-39,1
1597,-19,1,-25,1,-6,1,22,1,-7,1,-16,1,-32,1,-67,1,-64,1,-95,1,-64,1,-35,1
1598,-15,1,-22,1,-7,1,18,1,-4,1,-15,1,-25,1,-51,1,-49,1,-82,1,-57,1,-31,1
1599,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-20,1,-37,1,-37,1,-70,1,-51,1,-28,1
1600,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,-15,1,-25,1,-27,1,-60,1,-47,1,-27,1
1601,-6,1,-15,1,-9,1,10,1,1,1,-12,1,-12,1,-16,1,-19,1,-52,1,-43,1,-26,1
1602,-6,1,-13,1,-7,1,9,1,0,1,-10,1,-10,1,-9,1,-12,1,-45,1,-39,1,-24,1
1603,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-9,1,-5,1,-6,1,-39,1,-35,1,-21,1
1604,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,-7,1,-2,1,-2,1,-35,1,-31,1,-19,1
1605,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,-5,1,0,1,0,1,-31,1,-28,1,-17,1
1606,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-4,1,1,1,2,1,-29,1,-27,1,-15,1
1607,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-2,1,3,1,4,1,-27,1,-26,1,-14,1
1608,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,-1,1,6,1,6,1,-26,1,-24,1,-13,1
1609,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,0,1,8,1,8,1,-23,1,-23,1,-13,1
1610,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,0,1,10,1,10,1,-21,1,-22,1,-12,1
1611,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,1,1,12,1,12,1,-18,1,-20,1,-11,1
1612,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,1,1,14,1,13,1,-16,1,-19,1,-11,1
1613,-2,1,-6,1,-4,1,4,1,1,1,-5,1,1,1,15,1,15,1,-15,1,-18,1,-10,1
1614,-1,1,-5,1,-4,1,3,1,1,1,-5,1,2,1,16,1,16,1,-14,1,-17,1,-11,1
1615,0,1,-5,1,-5,1,2,1,2,1,-5,1,2,1,17,1,17,1,-14,1,-17,1,-11,1
1616,-1,1,-4,1,-3,1,2,1,1,1,-4,1,3,1,18,1,18,1,-12,1,-15,1,-11,1
1617,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,4,1,19,1,19,1,-12,1,-15,1,-11,1
1618,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,3,1,21,1,19,1,-11,1,-15,1,-11,1
1619,-2,1,-2,1,0,1,2,1,-1,1,-1,1,2,1,21,1,20,1,-10,1,-15,1,-11,1
1620,-2,1,-2,1,0,1,2,1,-1,1,-1,1,2,1,21,1,21,1,-9,1,-14,1,-11,1
1621,-1,1,-1,1,0,1,1,1,-1,1,-1,1,2,1,22,1,23,1,-8,1,-13,1,-9,1
1622,-1,1,-1,1,0,1,1,1,-1,1,-1,1,3,1,22,1,24,1,-7,1,-12,1,-8,1
1623,-1,1,-1,1,0,1,1,1,-1,1,-1,1,3,1,23,1,25,1,-6,1,-11,1,-7,1
1624,0,1,-1,1,-1,1,0,1,0,1,-1,1,4,1,24,1,25,1,-6,1,-11,1,-7,1
1625,1,1,-1,1,-2,1,0,1,1,1,-1,1,3,1,25,1,25,1,-6,1,-11,1,-7,1
1626,1,1,-1,1,-2,1,0,1,1,1,-1,1,4,1,26,1,25,1,-6,1,-11,1,-6,1
1627,0,1,-1,1,-1,1,0,1,0,1,-1,1,4,1,27,1,26,1,-5,1,-10,1,-5,1
1628,0,1,-2,1,-2,1,1,1,1,1,-2,1,4,1,28,1,26,1,-5,1,-10,1,-6,1
1629,0,1,-1,1,-1,1,0,1,0,1,-1,1,4,1,28,1,26,1,-3,1,-10,1,-5,1
1630,0,1,-1,1,-1,1,0,1,0,1,-1,1,5,1,29,1,27,1,-2,1,-9,1,-5,1
1631,1,1,0,1,-1,1,0,1,1,1,0,1,5,1,29,1,28,1,-1,1,-8,1,-4,1
1632,2,1,1,1,-1,1,-1,1,2,1,0,1,5,1,30,1,29,1,0,1,-8,1,-3,1
1633,3,1,1,1,-2,1,-2,1,3,1,0,1,5,1,31,1,30,1,0,1,-8,1,-3,1
1634,3,1,1,1,-2,1,-2,1,3,1,0,1,6,1,31,1,31,1,1,1,-8,1,-3,1
1635,2,1,1,1,-1,1,-1,1,2,1,0,1,6,1,32,1,32,1,1,1,-7,1,-3,1
1636,1,1,1,1,0,1,-1,1,1,1,1,1,6,1,33,1,32,1,2,1,-6,1,-3,1
1637,1,1,1,1,0,1,-1,1,1,1,1,1,7,1,34,1,33,1,3,1,-6,1,-2,1
1638,1,1,1,1,0,1,-1,1,1,1,1,1,7,1,34,1,34,1,3,1,-6,1,-2,1
1639,2,1,0,1,-2,1,-1,1,2,1,-1,1,7,1,35,1,34,1,4,1,-6,1,-2,1
1640,3,1,1,1,-2,1,-2,1,3,1,0,1,7,1,35,1,35,1,5,1,-5,1,-1,1
1641,4,1,1,1,-3,1,-2,1,4,1,-1,1,6,1,35,1,35,1,6,1,-5,1,-1,1
1642,4,1,1,1,-3,1,-2,1,4,1,-1,1,6,1,36,1,35,1,6,1,-4,1,0,1
1643,5,1,2,1,-3,1,-3,1,4,1,0,1,7,1,37,1,36,1,7,1,-3,1,0,1
1644,5,1,2,1,-3,1,-3,1,4,1,0,1,6,1,37,1,37,1,8,1,-3,1,0,1
1645,5,1,3,1,-2,1,-4,1,4,1,1,1,6,1,38,1,38,1,8,1,-3,1,1,1
1646,5,1,3,1,-2,1,-4,1,4,1,1,1,6,1,39,1,39,1,9,1,-4,1,1,1
1647,5,1,4,1,-1,1,-4,1,3,1,2,1,6,1,39,1,39,1,9,1,-3,1,1,1
1648,4,1,4,1,0,1,-4,1,2,1,2,1,6,1,41,1,40,1,10,1,-3,1,2,1
1649,5,1,4,1,-1,1,-4,1,3,1,2,1,7,1,42,1,42,1,11,1,-2,1,2,1
1650,6,1,4,1,-2,1,-5,1,4,1,1,1,7,1,44,1,43,1,12,1,-2,1,3,1
1651,8,1,5,1,-3,1,-6,1,6,1,1,1,6,1,44,1,43,1,12,1,-2,1,3,1
1652,8,1,4,1,-4,1,-6,1,6,1,0,1,6,1,46,1,44,1,13,1,-1,1,3,1
1653,9,1,4,1,-5,1,-6,1,7,1,0,1,6,1,48,1,46,1,15,1,0,1,4,1
1654,10,1,4,1,-6,1,-7,1,8,1,-1,1,6,1,48,1,47,1,16,1,1,1,5,1
1655,10,1,4,1,-6,1,-7,1,8,1,-1,1,6,1,49,1,48,1,17,1,2,1,5,1
1656,10,1,4,1,-6,1,-7,1,8,1,-1,1,7,1,50,1,49,1,18,1,2,1,5,1
1657,10,1,5,1,-5,1,-7,1,8,1,0,1,7,1,50,1,50,1,19,1,3,1,6,1
1658,10,1,5,1,-5,1,-7,1,8,1,0,1,7,1,51,1,51,1,19,1,3,1,6,1
1659,12,1,7,1,-5,1,-9,1,9,1,1,1,7,1,51,1,52,1,20,1,3,1,6,1
1660,13,1,6,1,-7,1,-9,1,10,1,0,1,7,1,53,1,53,1,21,1,4,1,7,1
1661,13,1,6,1,-7,1,-9,1,10,1,0,1,7,1,54,1,54,1,22,1,5,1,7,1
1662,13,1,6,1,-7,1,-9,1,10,1,0,1,7,1,56,1,55,1,24,1,6,1,8,1
1663,13,1,6,1,-7,1,-9,1,10,1,0,1,6,1,58,1,57,1,26,1,7,1,8,1
1664,14,1,6,1,-8,1,-10,1,11,1,-1,1,6,1,59,1,58,1,27,1,8,1,9,1
1665,15,1,7,1,-8,1,-11,1,12,1,0,1,6,1,60,1,59,1,28,1,8,1,9,1
1666,16,1,8,1,-8,1,-12,1,12,1,0,1,6,1,61,1,61,1,30,1,9,1,9,1
1667,15,1,9,1,-6,1,-12,1,11,1,2,1,7,1,63,1,63,1,32,1,10,1,10,1
1668,15,1,10,1,-5,1,-12,1,10,1,3,1,7,1,65,1,64,1,33,1,10,1,10,1
1669,16,1,11,1,-5,1,-13,1,11,1,3,1,8,1,67,1,66,1,34,1,11,1,11,1
1670,18,1,11,1,-7,1,-14,1,13,1,2,1,8,1,69,1,67,1,35,1,11,1,12,1
1671,19,1,12,1,-7,1,-15,1,13,1,3,1,8,1,71,1,69,1,37,1,12,1,13,1
1672,21,1,14,1,-7,1,-17,1,14,1,4,1,7,1,73,1,70,1,38,1,14,1,13,1
1673,22,1,15,1,-7,1,-18,1,15,1,4,1,7,1,75,1,72,1,40,1,15,1,14,1
1674,23,1,14,1,-9,1,-18,1,16,1,3,1,8,1,77,1,74,1,42,1,16,1,15,1
1675,24,1,16,1,-8,1,-20,1,16,1,4,1,8,1,78,1,76,1,44,1,18,1,16,1
1676,25,1,17,1,-8,1,-21,1,17,1,5,1,9,1,80,1,78,1,46,1,19,1,17,1
1677,27,1,19,1,-8,1,-23,1,18,1,6,1,9,1,82,1,79,1,49,1,21,1,18,1
1678,27,1,21,1,-6,1,-24,1,17,1,8,1,9,1,83,1,81,1,51,1,21,1,20,1
1679,28,1,21,1,-7,1,-24,1,18,1,7,1,9,1,85,1,83,1,52,1,22,1,21,1
1680,29,1,22,1,-7,1,-25,1,18,1,8,1,9,1,86,1,85,1,54,1,25,1,23,1
1681,30,1,23,1,-7,1,-26,1,19,1,8,1,9,1,88,1,86,1,56,1,27,1,24,1
1682,30,1,24,1,-6,1,-27,1,18,1,9,1,9,1,90,1,88,1,58,1,28,1,26,1
1683,31,1,26,1,-5,1,-28,1,18,1,11,1,9,1,92,1,90,1,59,1,30,1,27,1
1684,33,1,27,1,-6,1,-30,1,20,1,11,1,9,1,93,1,92,1,60,1,31,1,28,1
1685,33,1,28,1,-5,1,-30,1,19,1,12,1,9,1,94,1,94,1,61,1,32,1,29,1
1686,33,1,29,1,-4,1,-31,1,19,1,13,1,9,1,95,1,95,1,62,1,33,1,30,1
1687,34,1,31,1,-3,1,-32,1,19,1,14,1,9,1,96,1,96,1,64,1,34,1,32,1
1688,35,1,30,1,-5,1,-32,1,20,1,13,1,10,1,97,1,96,1,65,1,35,1,33,1
1689,35,1,31,1,-4,1,-33,1,20,1,14,1,9,1,97,1,97,1,66,1,35,1,33,1
1690,36,1,32,1,-4,1,-34,1,20,1,14,1,9,1,98,1,98,1,67,1,35,1,34,1
1691,36,1,33,1,-3,1,-34,1,20,1,15,1,9,1,98,1,99,1,68,1,36,1,35,1
1692,37,1,34,1,-3,1,-35,1,20,1,16,1,9,1,99,1,100,1,68,1,37,1,36,1
1693,40,1,34,1,-6,1,-37,1,23,1,14,1,9,1,99,1,100,1,69,1,38,1,36,1
1694,39,1,35,1,-4,1,-37,1,22,1,16,1,9,1,101,1,101,1,71,1,40,1,37,1
1695,39,1,37,1,-2,1,-38,1,21,1,18,1,8,1,100,1,101,1,72,1,41,1,38,1
1696,39,1,38,1,-1,1,-38,1,20,1,19,1,8,1,99,1,100,1,72,1,41,1,39,1
1697,39,1,39,1,0,1,-39,1,20,1,20,1,7,1,99,1,100,1,72,1,42,1,40,1
1698,39,1,40,1,1,1,-39,1,19,1,21,1,6,1,98,1,98,1,71,1,41,1,41,1
1699,39,1,41,1,2,1,-40,1,19,1,22,1,6,1,98,1,97,1,71,1,41,1,41,1
1700,39,1,42,1,3,1,-40,1,18,1,23,1,6,1,97,1,96,1,70,1,42,1,42,1
1701,39,1,43,1,4,1,-41,1,18,1,24,1,5,1,95,1,94,1,69,1,42,1,43,1
1702,39,1,42,1,3,1,-40,1,18,1,23,1,5,1,94,1,93,1,68,1,42,1,42,1
1703,38,1,42,1,4,1,-40,1,17,1,23,1,5,1,92,1,92,1,67,1,43,1,43,1
1704,37,1,43,1,6,1,-40,1,16,1,25,1,5,1,90,1,91,1,66,1,43,1,43,1
1705,36,1,44,1,8,1,-40,1,14,1,26,1,4,1,88,1,89,1,65,1,42,1,43,1
1706,35,1,43,1,8,1,-39,1,14,1,26,1,4,1,85,1,88,1,65,1,42,1,43,1
1707,33,1,43,1,10,1,-38,1,12,1,27,1,5,1,82,1,86,1,64,1,41,1,43,1
1708,32,1,43,1,11,1,-37,1,11,1,27,1,5,1,79,1,84,1,62,1,41,1,44,1
1709,30,1,42,1,12,1,-36,1,9,1,27,1,5,1,76,1,81,1,60,1,41,1,43,1
1710,28,1,40,1,12,1,-34,1,8,1,26,1,4,1,73,1,78,1,58,1,40,1,42,1
1711,27,1,40,1,13,1,-33,1,7,1,27,1,4,1,71,1,74,1,55,1,39,1,41,1
1712,26,1,38,1,12,1,-32,1,7,1,25,1,4,1,67,1,71,1,52,1,38,1,40,1
1713,24,1,37,1,13,1,-30,1,6,1,25,1,3,1,64,1,68,1,49,1,36,1,39,1
1714,22,1,35,1,13,1,-28,1,5,1,24,1,3,1,59,1,64,1,46,1,34,1,37,1
1715,21,1,34,1,13,1,-27,1,4,1,24,1,3,1,55,1,62,1,44,1,31,1,35,1
1716,19,1,32,1,13,1,-25,1,3,1,23,1,3,1,52,1,59,1,41,1,29,1,33,1
1717,17,1,31,1,14,1,-24,1,2,1,23,1,2,1,49,1,55,1,38,1,27,1,31,1
1718,16,1,30,1,14,1,-23,1,1,1,22,1,1,1,46,1,53,1,35,1,24,1,29,1
1719,15,1,28,1,13,1,-21,1,1,1,21,1,0,1,43,1,50,1,32,1,22,1,26,1
1720,14,1,25,1,11,1,-19,1,2,1,18,1,0,1,40,1,47,1,29,1,20,1,24,1
1721,12,1,23,1,11,1,-17,1,1,1,17,1,0,1,37,1,44,1,27,1,18,1,23,1
1722,9,1,21,1,12,1,-15,1,-1,1,17,1,0,1,34,1,41,1,24,1,16,1,21,1
1723,9,1,19,1,10,1,-14,1,0,1,15,1,0,1,30,1,37,1,21,1,13,1,19,1
1724,7,1,18,1,11,1,-12,1,-2,1,15,1,-1,1,27,1,33,1,18,1,10,1,17,1
1725,6,1,17,1,11,1,-11,1,-2,1,14,1,-1,1,24,1,30,1,14,1,7,1,16,1
1726,5,1,15,1,10,1,-10,1,-2,1,13,1,-1,1,22,1,28,1,11,1,5,1,14,1
1727,3,1,13,1,10,1,-8,1,-3,1,12,1,-1,1,21,1,25,1,9,1,4,1,13,1
1728,1,1,11,1,10,1,-6,1,-4,1,11,1,-1,1,19,1,23,1,8,1,3,1,12,1
1729,0,1,10,1,10,1,-5,1,-5,1,10,1,-2,1,16,1,21,1,6,1,1,1,11,1
1730,-1,1,9,1,10,1,-4,1,-5,1,9,1,-3,1,14,1,19,1,4,1,0,1,9,1
1731,-2,1,9,1,11,1,-3,1,-6,1,10,1,-3,1,12,1,17,1,2,1,-1,1,8,1
1732,-3,1,8,1,11,1,-2,1,-7,1,9,1,-3,1,9,1,15,1,0,1,-2,1,7,1
1733,-3,1,6,1,9,1,-1,1,-6,1,7,1,-2,1,7,1,13,1,0,1,-4,1,6,1
1734,-4,1,6,1,10,1,-1,1,-7,1,8,1,-2,1,6,1,12,1,-2,1,-6,1,5,1
1735,-4,1,4,1,8,1,0,1,-6,1,6,1,-3,1,5,1,10,1,-4,1,-7,1,5,1
1736,-4,1,4,1,8,1,0,1,-6,1,6,1,-3,1,4,1,9,1,-6,1,-6,1,5,1
1737,-5,1,4,1,9,1,0,1,-7,1,6,1,-3,1,2,1,8,1,-7,1,-7,1,5,1
1738,-6,1,3,1,9,1,1,1,-7,1,6,1,-4,1,2,1,7,1,-8,1,-7,1,4,1
1739,-6,1,1,1,7,1,2,1,-6,1,4,1,-4,1,1,1,6,1,-9,1,-9,1,3,1
1740,-6,1,1,1,7,1,2,1,-6,1,4,1,-4,1,0,1,5,1,-10,1,-10,1,2,1
1741,-6,1,1,1,7,1,2,1,-6,1,4,1,-3,1,0,1,5,1,-10,1,-11,1,2,1
1742,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,0,1,4,1,-10,1,-11,1,1,1
1743,-8,1,0,1,8,1,4,1,-8,1,4,1,-3,1,-1,1,3,1,-11,1,-12,1,0,1
1744,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-2,1,3,1,-11,1,-12,1,0,1
1745,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-3,1,2,1,-12,1,-12,1,0,1
1746,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-4,1,2,1,-12,1,-12,1,0,1
1747,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-4,1,1,1,-12,1,-12,1,0,1
1748,-9,1,1,1,10,1,4,1,-9,1,5,1,-3,1,-5,1,0,1,-13,1,-12,1,0,1
1749,-9,1,1,1,10,1,4,1,-9,1,5,1,-4,1,-5,1,0,1,-13,1,-12,1,0,1
1750,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-5,1,0,1,-13,1,-12,1,0,1
1751,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-6,1,0,1,-13,1,-12,1,0,1
1752,-10,1,-1,1,9,1,5,1,-10,1,4,1,-4,1,-5,1,0,1,-13,1,-12,1,0,1
1753,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-5,1,0,1,-13,1,-12,1,0,1
1754,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-6,1,-1,1,-13,1,-13,1,0,1
1755,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-7,1,-1,1,-14,1,-14,1,0,1
1756,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-7,1,-2,1,-14,1,-14,1,-1,1
1757,-9,1,-2,1,7,1,5,1,-8,1,2,1,-3,1,-8,1,-2,1,-14,1,-15,1,-1,1
1758,-10,1,-2,1,8,1,6,1,-9,1,3,1,-3,1,-8,1,-2,1,-14,1,-15,1,-2,1
1759,-10,1,-3,1,7,1,6,1,-9,1,2,1,-3,1,-8,1,-2,1,-15,1,-15,1,-2,1
1760,-11,1,-2,1,9,1,6,1,-10,1,3,1,-4,1,-8,1,-3,1,-15,1,-16,1,-3,1
1761,-11,1,-1,1,10,1,6,1,-11,1,4,1,-5,1,-8,1,-3,1,-15,1,-16,1,-2,1
1762,-11,1,-1,1,10,1,6,1,-11,1,4,1,-5,1,-8,1,-3,1,-15,1,-16,1,-2,1
1763,-10,1,-2,1,8,1,6,1,-9,1,3,1,-5,1,-8,1,-3,1,-14,1,-15,1,-1,1
1764,-9,1,-1,1,8,1,5,1,-9,1,3,1,-5,1,-8,1,-3,1,-15,1,-15,1,-1,1
1765,-9,1,-1,1,8,1,5,1,-9,1,3,1,-5,1,-9,1,-4,1,-15,1,-15,1,-2,1
1766,-9,1,-2,1,7,1,5,1,-8,1,2,1,-5,1,-9,1,-3,1,-16,1,-15,1,-2,1
1767,-8,1,-2,1,6,1,5,1,-7,1,2,1,-5,1,-9,1,-3,1,-16,1,-15,1,-2,1
1768,-8,1,-2,1,6,1,5,1,-7,1,2,1,-5,1,-10,1,-4,1,-16,1,-15,1,-2,1
1769,-8,1,-2,1,6,1,5,1,-7,1,2,1,-6,1,-9,1,-3,1,-15,1,-15,1,-2,1
1770,-8,1,-2,1,6,1,5,1,-7,1,2,1,-6,1,-9,1,-3,1,-15,1,-16,1,-2,1
1771,-8,1,-2,1,6,1,5,1,-7,1,2,1,-6,1,-9,1,-3,1,-15,1,-16,1,-2,1
1772,-8,1,-2,1,6,1,5,1,-7,1,2,1,-6,1,-8,1,-3,1,-16,1,-15,1,-2,1
1773,-8,1,-2,1,6,1,5,1,-7,1,2,1,-5,1,-8,1,-4,1,-16,1,-15,1,-2,1
1774,-8,1,-2,1,6,1,5,1,-7,1,2,1,-5,1,-8,1,-4,1,-16,1,-15,1,-2,1
1775,-8,1,-1,1,7,1,4,1,-8,1,3,1,-4,1,-8,1,-4,1,-16,1,-15,1,-1,1
1776,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-8,1,-4,1,-16,1,-14,1,-1,1
1777,-9,1,0,1,9,1,4,1,-9,1,4,1,-4,1,-8,1,-4,1,-15,1,-14,1,0,1
1778,-8,1,-1,1,7,1,4,1,-8,1,3,1,-4,1,-8,1,-4,1,-15,1,-14,1,0,1
1779,-8,1,-2,1,6,1,5,1,-7,1,2,1,-4,1,-7,1,-4,1,-15,1,-15,1,-1,1
1780,-8,1,-2,1,6,1,5,1,-7,1,2,1,-4,1,-7,1,-3,1,-14,1,-15,1,-1,1
1781,-8,1,-2,1,6,1,5,1,-7,1,2,1,-4,1,-7,1,-3,1,-14,1,-15,1,-1,1
1782,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-6,1,-2,1,-14,1,-15,1,-1,1
1783,-9,1,-1,1,8,1,5,1,-9,1,3,1,-5,1,-7,1,-2,1,-14,1,-15,1,-1,1
1784,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-7,1,-3,1,-14,1,-16,1,-2,1
1785,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-7,1,-2,1,-14,1,-16,1,-2,1
1786,-10,1,0,1,10,1,5,1,-10,1,5,1,-4,1,-7,1,-2,1,-14,1,-15,1,-2,1
1787,-10,1,0,1,10,1,5,1,-10,1,5,1,-4,1,-6,1,-3,1,-14,1,-15,1,-2,1
1788,-10,1,0,1,10,1,5,1,-10,1,5,1,-4,1,-6,1,-3,1,-14,1,-15,1,-2,1
1789,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,-6,1,-2,1,-13,1,-14,1,-2,1
1790,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-5,1,-2,1,-12,1,-14,1,-2,1
1791,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-6,1,-2,1,-12,1,-14,1,-2,1
1792,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-7,1,-1,1,-12,1,-15,1,-3,1
1793,-9,1,-2,1,7,1,5,1,-8,1,2,1,-3,1,-6,1,0,1,-11,1,-15,1,-2,1
1794,-10,1,-2,1,8,1,6,1,-9,1,3,1,-3,1,-5,1,0,1,-11,1,-14,1,-2,1
1795,-10,1,-2,1,8,1,6,1,-9,1,3,1,-3,1,-4,1,0,1,-11,1,-14,1,-1,1
1796,-9,1,-1,1,8,1,5,1,-9,1,3,1,-3,1,-4,1,0,1,-10,1,-13,1,-1,1
1797,-8,1,-1,1,7,1,4,1,-8,1,3,1,-4,1,-4,1,0,1,-10,1,-13,1,-1,1
1798,-8,1,-1,1,7,1,4,1,-8,1,3,1,-4,1,-3,1,0,1,-10,1,-14,1,-1,1
1799,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-3,1,0,1,-10,1,-14,1,-1,1
1800,-8,1,0,1,8,1,4,1,-8,1,4,1,-5,1,-2,1,0,1,-10,1,-13,1,-1,1
1801,-8,1,1,1,9,1,3,1,-8,1,5,1,-6,1,-2,1,1,1,-10,1,-13,1,0,1
1802,-7,1,1,1,8,1,3,1,-7,1,4,1,-5,1,-3,1,1,1,-10,1,-13,1,0,1
