TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1591,-37,1,-39,1,-2,1,38,1,-18,1,-21,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1592,-38,1,-39,1,-1,1,38,1,-19,1,-20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1593,-37,1,-38,1,-1,1,37,1,-18,1,-20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1594,-36,1,-37,1,-1,1,36,1,-18,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1595,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1596,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1597,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1598,-33,1,-36,1,-3,1,34,1,-15,1,-20,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1599,-32,1,-35,1,-3,1,33,1,-15,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1600,-32,1,-34,1,-2,1,33,1,-15,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1601,-32,1,-34,1,-2,1,33,1,-15,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1602,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1603,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1604,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1605,-32,1,-35,1,-3,1,33,1,-15,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1606,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1607,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1608,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1609,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1610,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1611,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1612,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1613,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1614,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1615,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1616,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1617,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1618,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1619,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1620,-36,1,-36,1,0,1,36,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1621,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1622,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1623,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1624,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1625,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1626,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1627,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1628,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1629,-33,1,-35,1,-2,1,34,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1630,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1631,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1632,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1633,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1634,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1635,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1636,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1637,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1638,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1639,-35,1,-34,1,1,1,34,1,-18,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1640,-35,1,-34,1,1,1,34,1,-18,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1641,-35,1,-35,1,0,1,35,1,-18,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1642,-34,1,-36,1,-2,1,35,1,-16,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1643,-35,1,-36,1,-1,1,35,1,-17,1,-19,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1644,-34,1,-35,1,-1,1,34,1,-17,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1645,-34,1,-34,1,0,1,34,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1646,-35,1,-34,1,1,1,34,1,-18,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1647,-35,1,-34,1,1,1,34,1,-18,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1648,-35,1,-34,1,1,1,34,1,-18,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1649,-34,1,-34,1,0,1,34,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1650,-34,1,-34,1,0,1,34,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1651,-33,1,-33,1,0,1,33,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1652,-33,1,-33,1,0,1,33,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1653,-33,1,-33,1,0,1,33,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1654,-33,1,-33,1,0,1,33,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1655,-33,1,-34,1,-1,1,33,1,-16,1,-18,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1656,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1657,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1658,-34,1,-32,1,2,1,33,1,-18,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1659,-35,1,-33,1,2,1,34,1,-19,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1660,-35,1,-33,1,2,1,34,1,-19,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1661,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1662,-34,1,-34,1,0,1,34,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1663,-34,1,-34,1,0,1,34,1,-17,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1664,-32,1,-33,1,-1,1,32,1,-16,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1665,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1666,-33,1,-32,1,1,1,32,1,-17,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1667,-33,1,-32,1,1,1,32,1,-17,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1668,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1669,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1670,-34,1,-33,1,1,1,33,1,-18,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1671,-33,1,-32,1,1,1,32,1,-17,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1672,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1673,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1674,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1675,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1676,-33,1,-32,1,1,1,32,1,-17,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1677,-33,1,-32,1,1,1,32,1,-17,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1678,-33,1,-31,1,2,1,32,1,-18,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1679,-34,1,-31,1,3,1,32,1,-19,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1680,-33,1,-31,1,2,1,32,1,-18,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1681,-32,1,-32,1,0,1,32,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1682,-31,1,-32,1,-1,1,31,1,-15,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1683,-31,1,-32,1,-1,1,31,1,-15,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1684,-31,1,-32,1,-1,1,31,1,-15,1,-17,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1685,-31,1,-31,1,0,1,31,1,-16,1,-16,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1686,-32,1,-30,1,2,1,31,1,-17,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1687,-32,1,-30,1,2,1,31,1,-17,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1688,-33,1,-29,1,4,1,31,1,-19,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1689,-32,1,-29,1,3,1,30,1,-18,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1690,-32,1,-29,1,3,1,30,1,-18,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1691,-31,1,-30,1,1,1,30,1,-16,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1692,-31,1,-30,1,1,1,30,1,-16,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1693,-31,1,-30,1,1,1,30,1,-16,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1694,-30,1,-29,1,1,1,29,1,-16,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1695,-30,1,-29,1,1,1,29,1,-16,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1696,-31,1,-29,1,2,1,30,1,-17,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1697,-31,1,-29,1,2,1,30,1,-17,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1698,-32,1,-29,1,3,1,30,1,-18,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1699,-30,1,-29,1,1,1,29,1,-16,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1700,-30,1,-29,1,1,1,29,1,-16,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1701,-29,1,-29,1,0,1,29,1,-15,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1702,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1703,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1704,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1705,-28,1,-29,1,-1,1,28,1,-14,1,-15,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1706,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1707,-30,1,-28,1,2,1,29,1,-16,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1708,-31,1,-28,1,3,1,29,1,-17,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1709,-30,1,-28,1,2,1,29,1,-16,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1710,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1711,-29,1,-27,1,2,1,28,1,-16,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1712,-28,1,-27,1,1,1,27,1,-15,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1713,-28,1,-27,1,1,1,27,1,-15,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1714,-28,1,-28,1,0,1,28,1,-14,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1715,-28,1,-28,1,0,1,28,1,-14,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1716,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1717,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1718,-29,1,-28,1,1,1,28,1,-15,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1719,-29,1,-27,1,2,1,28,1,-16,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1720,-28,1,-26,1,2,1,27,1,-15,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1721,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1722,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1723,-27,1,-27,1,0,1,27,1,-14,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1724,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1725,-26,1,-27,1,-1,1,26,1,-13,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1726,-27,1,-27,1,0,1,27,1,-14,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1727,-28,1,-27,1,1,1,27,1,-15,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1728,-28,1,-26,1,2,1,27,1,-15,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1729,-28,1,-26,1,2,1,27,1,-15,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1730,-27,1,-25,1,2,1,26,1,-15,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1731,-27,1,-25,1,2,1,26,1,-15,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1732,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1733,-25,1,-25,1,0,1,25,1,-13,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1734,-25,1,-25,1,0,1,25,1,-13,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1735,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1736,-26,1,-26,1,0,1,26,1,-13,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1737,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1738,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1739,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1740,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1741,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1742,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1743,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1744,-25,1,-25,1,0,1,25,1,-13,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1745,-25,1,-25,1,0,1,25,1,-13,1,-13,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1746,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1747,-26,1,-25,1,1,1,25,1,-14,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1748,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1749,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1750,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1751,-24,1,-24,1,0,1,24,1,-12,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1752,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1753,-25,1,-24,1,1,1,24,1,-13,1,-12,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1754,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1755,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1756,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1757,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1758,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1759,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1760,-25,1,-23,1,2,1,24,1,-14,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1761,-24,1,-23,1,1,1,23,1,-13,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1762,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1763,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1764,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1765,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1766,-23,1,-22,1,1,1,22,1,-12,1,-11,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1767,-23,1,-21,1,2,1,22,1,-13,1,-10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1768,-23,1,-19,1,4,1,21,1,-14,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1769,-23,1,-19,1,4,1,21,1,-14,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1770,-22,1,-19,1,3,1,20,1,-13,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1771,-21,1,-19,1,2,1,20,1,-12,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1772,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1773,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1774,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1775,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1776,-21,1,-18,1,3,1,19,1,-12,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1777,-21,1,-18,1,3,1,19,1,-12,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1778,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1779,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1780,-20,1,-18,1,2,1,19,1,-11,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1781,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1782,-20,1,-19,1,1,1,19,1,-11,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1783,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1784,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1785,-18,1,-18,1,0,1,18,1,-9,1,-9,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1786,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1787,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1788,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1789,-20,1,-16,1,4,1,18,1,-12,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1790,-20,1,-16,1,4,1,18,1,-12,1,-6,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1791,-19,1,-16,1,3,1,17,1,-11,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1792,-17,1,-16,1,1,1,16,1,-9,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1793,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1794,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1795,-15,1,-15,1,0,1,15,1,-8,1,-8,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
1796,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1,-32768,1
