TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1134,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-51,1,-109,1,-204,1,-165,1,-123,1,-51,1
1135,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-49,1,-104,1,-195,1,-166,1,-130,1,-62,1
1136,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-44,1,-97,1,-178,1,-155,1,-125,1,-62,1
1137,-23,1,-25,1,-2,1,24,1,-11,1,-14,1,-39,1,-89,1,-159,1,-138,1,-116,1,-60,1
1138,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,-34,1,-77,1,-137,1,-119,1,-104,1,-55,1
1139,-14,1,-22,1,-8,1,18,1,-3,1,-15,1,-29,1,-66,1,-115,1,-101,1,-93,1,-51,1
1140,-6,1,-20,1,-14,1,13,1,4,1,-17,1,-23,1,-55,1,-96,1,-85,1,-85,1,-49,1
1141,-4,1,-17,1,-13,1,10,1,4,1,-15,1,-17,1,-45,1,-80,1,-70,1,-77,1,-47,1
1142,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,-8,1,-34,1,-65,1,-54,1,-67,1,-41,1
1143,-18,1,-13,1,5,1,15,1,-12,1,-4,1,-1,1,-27,1,-54,1,-44,1,-59,1,-35,1
1144,-20,1,-12,1,8,1,16,1,-14,1,-2,1,0,1,-24,1,-47,1,-39,1,-53,1,-31,1
1145,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-2,1,-25,1,-43,1,-35,1,-49,1,-29,1
1146,-13,1,-9,1,4,1,11,1,-9,1,-3,1,-4,1,-26,1,-39,1,-30,1,-43,1,-25,1
1147,-17,1,-6,1,11,1,11,1,-14,1,2,1,-2,1,-23,1,-32,1,-24,1,-36,1,-19,1
1148,-18,1,-5,1,13,1,11,1,-16,1,4,1,0,1,-20,1,-27,1,-19,1,-32,1,-16,1
1149,-18,1,-10,1,8,1,14,1,-13,1,-1,1,0,1,-20,1,-25,1,-16,1,-33,1,-16,1
1150,-18,1,-12,1,6,1,15,1,-12,1,-3,1,0,1,-18,1,-23,1,-13,1,-33,1,-18,1
1151,-17,1,-13,1,4,1,15,1,-11,1,-5,1,1,1,-16,1,-21,1,-12,1,-34,1,-19,1
1152,-14,1,-11,1,3,1,12,1,-9,1,-4,1,3,1,-14,1,-20,1,-12,1,-36,1,-19,1
1153,-13,1,-12,1,1,1,12,1,-7,1,-6,1,4,1,-14,1,-19,1,-11,1,-35,1,-20,1
1154,-16,1,-13,1,3,1,14,1,-10,1,-5,1,3,1,-14,1,-21,1,-12,1,-35,1,-19,1
1155,-19,1,-10,1,9,1,14,1,-14,1,-1,1,2,1,-13,1,-19,1,-11,1,-32,1,-17,1
1156,-19,1,-7,1,12,1,13,1,-16,1,2,1,2,1,-13,1,-17,1,-8,1,-29,1,-13,1
1157,-19,1,-6,1,13,1,12,1,-16,1,3,1,5,1,-12,1,-16,1,-6,1,-26,1,-10,1
1158,-19,1,-6,1,13,1,12,1,-16,1,3,1,8,1,-12,1,-14,1,-3,1,-25,1,-11,1
1159,-18,1,-6,1,12,1,12,1,-15,1,3,1,9,1,-11,1,-14,1,-3,1,-27,1,-12,1
1160,-18,1,-7,1,11,1,12,1,-15,1,2,1,9,1,-11,1,-14,1,-3,1,-28,1,-13,1
1161,-13,1,-7,1,6,1,10,1,-10,1,-1,1,7,1,-11,1,-14,1,-5,1,-30,1,-16,1
1162,-8,1,-6,1,2,1,7,1,-5,1,-2,1,7,1,-11,1,-13,1,-5,1,-31,1,-16,1
1163,-10,1,-5,1,5,1,7,1,-8,1,0,1,8,1,-8,1,-11,1,-3,1,-28,1,-14,1
1164,-12,1,-5,1,7,1,8,1,-10,1,1,1,9,1,-9,1,-11,1,0,1,-25,1,-11,1
1165,-13,1,-3,1,10,1,8,1,-12,1,3,1,10,1,-8,1,-10,1,3,1,-24,1,-11,1
1166,-8,1,-1,1,7,1,4,1,-8,1,3,1,9,1,-10,1,-11,1,3,1,-25,1,-12,1
1167,-7,1,-1,1,6,1,4,1,-7,1,2,1,9,1,-10,1,-10,1,3,1,-26,1,-13,1
1168,-6,1,-2,1,4,1,4,1,-5,1,1,1,9,1,-10,1,-10,1,2,1,-27,1,-14,1
1169,-7,1,-1,1,6,1,4,1,-7,1,2,1,11,1,-7,1,-7,1,3,1,-25,1,-13,1
1170,-6,1,0,1,6,1,3,1,-6,1,3,1,12,1,-4,1,-6,1,4,1,-24,1,-12,1
1171,-7,1,-1,1,6,1,4,1,-7,1,2,1,13,1,-3,1,-4,1,6,1,-23,1,-11,1
1172,-5,1,0,1,5,1,2,1,-5,1,2,1,13,1,-4,1,-1,1,8,1,-22,1,-10,1
1173,-3,1,1,1,4,1,1,1,-3,1,2,1,12,1,-3,1,0,1,9,1,-21,1,-8,1
1174,-7,1,0,1,7,1,3,1,-7,1,3,1,11,1,-3,1,0,1,9,1,-21,1,-7,1
1175,-9,1,0,1,9,1,4,1,-9,1,4,1,12,1,-2,1,0,1,9,1,-19,1,-6,1
1176,-10,1,0,1,10,1,5,1,-10,1,5,1,11,1,-3,1,-1,1,11,1,-16,1,-3,1
1177,-11,1,0,1,11,1,5,1,-11,1,5,1,11,1,-3,1,0,1,12,1,-13,1,-1,1
1178,-6,1,2,1,8,1,2,1,-7,1,5,1,10,1,-3,1,0,1,13,1,-12,1,-2,1
1179,-2,1,4,1,6,1,-1,1,-4,1,5,1,11,1,-2,1,0,1,14,1,-12,1,-2,1
1180,-1,1,3,1,4,1,-1,1,-2,1,3,1,12,1,-2,1,2,1,15,1,-13,1,-3,1
1181,-2,1,4,1,6,1,-1,1,-4,1,5,1,14,1,-2,1,4,1,17,1,-11,1,-4,1
1182,-3,1,5,1,8,1,-1,1,-5,1,6,1,16,1,-1,1,6,1,20,1,-9,1,-2,1
1183,-1,1,6,1,7,1,-2,1,-4,1,6,1,15,1,-1,1,7,1,20,1,-8,1,-1,1
1184,-2,1,6,1,8,1,-2,1,-5,1,7,1,14,1,0,1,8,1,22,1,-7,1,0,1
1185,-3,1,6,1,9,1,-1,1,-6,1,7,1,13,1,-1,1,9,1,22,1,-7,1,0,1
1186,-5,1,5,1,10,1,0,1,-7,1,7,1,13,1,0,1,10,1,23,1,-6,1,1,1
1187,-5,1,4,1,9,1,0,1,-7,1,6,1,15,1,0,1,12,1,23,1,-6,1,1,1
1188,-5,1,4,1,9,1,0,1,-7,1,6,1,17,1,4,1,15,1,26,1,-4,1,2,1
1189,-6,1,4,1,10,1,1,1,-8,1,7,1,19,1,6,1,18,1,29,1,-1,1,3,1
1190,0,1,5,1,5,1,-2,1,-2,1,5,1,18,1,6,1,19,1,31,1,0,1,5,1
1191,6,1,9,1,3,1,-7,1,2,1,6,1,18,1,5,1,21,1,32,1,1,1,5,1
1192,12,1,12,1,0,1,-12,1,6,1,6,1,16,1,5,1,21,1,34,1,3,1,5,1
1193,13,1,12,1,-1,1,-12,1,7,1,6,1,16,1,6,1,22,1,37,1,4,1,6,1
1194,9,1,12,1,3,1,-10,1,3,1,8,1,18,1,8,1,24,1,39,1,6,1,8,1
1195,8,1,14,1,6,1,-11,1,1,1,10,1,17,1,9,1,28,1,40,1,7,1,8,1
1196,7,1,15,1,8,1,-11,1,0,1,12,1,17,1,10,1,32,1,44,1,10,1,11,1
1197,7,1,14,1,7,1,-10,1,0,1,11,1,15,1,10,1,34,1,47,1,12,1,13,1
1198,6,1,12,1,6,1,-9,1,0,1,9,1,14,1,10,1,36,1,50,1,14,1,14,1
1199,4,1,12,1,8,1,-8,1,-2,1,10,1,14,1,11,1,40,1,54,1,18,1,17,1
1200,1,1,12,1,11,1,-6,1,-5,1,12,1,15,1,12,1,44,1,59,1,20,1,20,1
1201,1,1,12,1,11,1,-6,1,-5,1,12,1,15,1,12,1,47,1,61,1,22,1,22,1
1202,2,1,13,1,11,1,-7,1,-4,1,12,1,15,1,13,1,49,1,64,1,25,1,23,1
1203,2,1,14,1,12,1,-8,1,-5,1,13,1,16,1,15,1,52,1,66,1,29,1,25,1
1204,2,1,14,1,12,1,-8,1,-5,1,13,1,16,1,17,1,55,1,69,1,33,1,26,1
1205,3,1,18,1,15,1,-10,1,-6,1,17,1,16,1,19,1,58,1,73,1,37,1,28,1
1206,7,1,20,1,13,1,-13,1,-3,1,17,1,18,1,20,1,63,1,78,1,40,1,31,1
1207,14,1,21,1,7,1,-17,1,4,1,14,1,19,1,21,1,66,1,81,1,42,1,32,1
1208,17,1,22,1,5,1,-19,1,6,1,14,1,21,1,24,1,70,1,85,1,44,1,35,1
1209,20,1,23,1,3,1,-21,1,9,1,13,1,22,1,27,1,74,1,90,1,46,1,37,1
1210,22,1,21,1,-1,1,-21,1,12,1,10,1,22,1,28,1,77,1,92,1,47,1,37,1
1211,23,1,21,1,-2,1,-22,1,13,1,10,1,23,1,30,1,80,1,96,1,49,1,38,1
1212,22,1,24,1,2,1,-23,1,10,1,13,1,25,1,35,1,85,1,101,1,54,1,42,1
1213,23,1,24,1,1,1,-23,1,11,1,13,1,25,1,37,1,87,1,105,1,57,1,43,1
1214,24,1,23,1,-1,1,-23,1,13,1,11,1,25,1,38,1,88,1,107,1,57,1,43,1
1215,25,1,24,1,-1,1,-24,1,13,1,12,1,25,1,38,1,88,1,109,1,59,1,44,1
1216,21,1,22,1,1,1,-21,1,10,1,12,1,27,1,39,1,90,1,110,1,61,1,46,1
1217,19,1,22,1,3,1,-20,1,8,1,13,1,28,1,40,1,91,1,112,1,63,1,45,1
1218,17,1,20,1,3,1,-18,1,7,1,12,1,28,1,39,1,91,1,114,1,64,1,46,1
1219,13,1,18,1,5,1,-15,1,4,1,12,1,28,1,39,1,92,1,116,1,66,1,48,1
1220,13,1,19,1,6,1,-16,1,4,1,13,1,27,1,37,1,91,1,116,1,66,1,49,1
1221,13,1,20,1,7,1,-16,1,3,1,14,1,26,1,36,1,89,1,115,1,65,1,49,1
1222,14,1,24,1,10,1,-19,1,2,1,17,1,25,1,35,1,87,1,113,1,64,1,51,1
1223,15,1,25,1,10,1,-20,1,3,1,18,1,23,1,32,1,84,1,110,1,61,1,50,1
1224,22,1,27,1,5,1,-24,1,9,1,16,1,19,1,27,1,79,1,106,1,59,1,46,1
1225,22,1,27,1,5,1,-24,1,9,1,16,1,16,1,21,1,76,1,103,1,58,1,45,1
1226,19,1,28,1,9,1,-23,1,5,1,19,1,14,1,18,1,75,1,102,1,59,1,46,1
1227,22,1,30,1,8,1,-26,1,7,1,19,1,11,1,14,1,72,1,100,1,58,1,46,1
1228,23,1,32,1,9,1,-27,1,7,1,21,1,9,1,10,1,69,1,98,1,58,1,46,1
1229,27,1,32,1,5,1,-29,1,11,1,19,1,7,1,6,1,65,1,96,1,57,1,47,1
1230,27,1,31,1,4,1,-29,1,12,1,18,1,4,1,0,1,59,1,91,1,54,1,45,1
1231,28,1,34,1,6,1,-31,1,11,1,20,1,2,1,-2,1,55,1,89,1,53,1,45,1
1232,27,1,36,1,9,1,-31,1,9,1,23,1,1,1,-4,1,51,1,87,1,52,1,45,1
1233,23,1,36,1,13,1,-29,1,5,1,25,1,-1,1,-4,1,48,1,85,1,52,1,46,1
1234,18,1,36,1,18,1,-27,1,0,1,27,1,-3,1,-5,1,46,1,83,1,51,1,46,1
1235,16,1,36,1,20,1,-26,1,-2,1,28,1,-3,1,-6,1,44,1,79,1,49,1,46,1
1236,13,1,35,1,22,1,-24,1,-4,1,29,1,-3,1,-6,1,42,1,76,1,48,1,44,1
1237,14,1,33,1,19,1,-23,1,-2,1,26,1,-4,1,-9,1,37,1,70,1,42,1,39,1
1238,16,1,32,1,16,1,-24,1,0,1,24,1,-4,1,-11,1,33,1,64,1,34,1,35,1
1239,20,1,32,1,12,1,-26,1,4,1,22,1,-4,1,-12,1,30,1,59,1,28,1,30,1
1240,24,1,33,1,9,1,-28,1,8,1,21,1,-6,1,-14,1,24,1,54,1,23,1,26,1
1241,21,1,33,1,12,1,-27,1,5,1,23,1,-6,1,-15,1,20,1,49,1,20,1,25,1
1242,18,1,31,1,13,1,-24,1,3,1,22,1,-6,1,-15,1,17,1,46,1,18,1,24,1
1243,19,1,30,1,11,1,-24,1,4,1,21,1,-6,1,-16,1,13,1,42,1,16,1,23,1
1244,21,1,29,1,8,1,-25,1,7,1,19,1,-6,1,-15,1,10,1,37,1,14,1,20,1
1245,21,1,28,1,7,1,-24,1,7,1,18,1,-4,1,-15,1,8,1,33,1,11,1,18,1
1246,18,1,26,1,8,1,-22,1,5,1,17,1,-4,1,-13,1,6,1,30,1,9,1,18,1
1247,11,1,24,1,13,1,-17,1,-1,1,19,1,-1,1,-10,1,6,1,31,1,9,1,19,1
1248,10,1,23,1,13,1,-16,1,-1,1,18,1,0,1,-11,1,4,1,30,1,7,1,19,1
1249,9,1,20,1,11,1,-14,1,-1,1,16,1,1,1,-11,1,3,1,28,1,7,1,19,1
1250,8,1,19,1,11,1,-13,1,-1,1,15,1,4,1,-11,1,2,1,27,1,6,1,18,1
1251,10,1,19,1,9,1,-14,1,1,1,14,1,5,1,-11,1,0,1,24,1,3,1,15,1
1252,10,1,19,1,9,1,-14,1,1,1,14,1,6,1,-9,1,0,1,22,1,1,1,13,1
1253,10,1,19,1,9,1,-14,1,1,1,14,1,9,1,-7,1,0,1,21,1,1,1,13,1
1254,11,1,20,1,9,1,-15,1,1,1,15,1,11,1,-5,1,0,1,19,1,-1,1,12,1
1255,18,1,20,1,2,1,-19,1,8,1,11,1,10,1,-6,1,-4,1,14,1,-6,1,7,1
1256,26,1,20,1,-6,1,-23,1,16,1,7,1,8,1,-7,1,-7,1,9,1,-9,1,4,1
1257,19,1,17,1,-2,1,-18,1,11,1,8,1,8,1,-6,1,-8,1,9,1,-10,1,4,1
1258,13,1,13,1,0,1,-13,1,7,1,7,1,7,1,-6,1,-9,1,7,1,-14,1,1,1
1259,10,1,12,1,2,1,-11,1,4,1,7,1,8,1,-6,1,-10,1,7,1,-16,1,0,1
1260,9,1,14,1,5,1,-11,1,2,1,10,1,9,1,-7,1,-11,1,8,1,-16,1,1,1
1261,9,1,15,1,6,1,-12,1,2,1,11,1,10,1,-7,1,-11,1,7,1,-15,1,1,1
1262,11,1,15,1,4,1,-13,1,4,1,10,1,10,1,-6,1,-11,1,7,1,-14,1,1,1
1263,11,1,14,1,3,1,-12,1,4,1,9,1,12,1,-4,1,-9,1,8,1,-13,1,2,1
1264,7,1,14,1,7,1,-10,1,0,1,11,1,14,1,-3,1,-8,1,9,1,-12,1,3,1
1265,7,1,14,1,7,1,-10,1,0,1,11,1,14,1,-3,1,-8,1,9,1,-12,1,2,1
1266,7,1,13,1,6,1,-10,1,1,1,10,1,15,1,-3,1,-9,1,7,1,-12,1,0,1
1267,5,1,13,1,8,1,-9,1,-1,1,11,1,16,1,-1,1,-7,1,5,1,-14,1,-1,1
1268,1,1,11,1,10,1,-6,1,-4,1,11,1,15,1,-1,1,-8,1,4,1,-16,1,-2,1
1269,-1,1,10,1,11,1,-4,1,-6,1,10,1,16,1,-1,1,-8,1,4,1,-18,1,-3,1
1270,1,1,11,1,10,1,-6,1,-4,1,11,1,17,1,-1,1,-10,1,3,1,-19,1,-3,1
1271,2,1,11,1,9,1,-6,1,-3,1,10,1,17,1,-1,1,-9,1,4,1,-19,1,-2,1
1272,2,1,12,1,10,1,-7,1,-4,1,11,1,17,1,0,1,-8,1,5,1,-17,1,-1,1
1273,1,1,13,1,12,1,-7,1,-5,1,13,1,20,1,2,1,-6,1,9,1,-14,1,0,1
1274,2,1,15,1,13,1,-8,1,-5,1,14,1,21,1,4,1,-5,1,10,1,-12,1,1,1
1275,3,1,17,1,14,1,-10,1,-5,1,16,1,23,1,5,1,-3,1,11,1,-9,1,4,1
1276,7,1,16,1,9,1,-11,1,-1,1,13,1,22,1,3,1,-4,1,8,1,-11,1,2,1
1277,8,1,11,1,3,1,-9,1,3,1,7,1,19,1,1,1,-6,1,3,1,-14,1,0,1
1278,8,1,8,1,0,1,-8,1,4,1,4,1,15,1,1,1,-9,1,1,1,-16,1,-1,1
1279,13,1,9,1,-4,1,-11,1,9,1,3,1,15,1,0,1,-8,1,1,1,-17,1,-2,1
1280,13,1,10,1,-3,1,-11,1,8,1,4,1,16,1,2,1,-7,1,2,1,-18,1,-2,1
1281,6,1,12,1,6,1,-9,1,0,1,9,1,19,1,5,1,-5,1,4,1,-16,1,-1,1
1282,6,1,15,1,9,1,-10,1,-1,1,12,1,21,1,6,1,-4,1,6,1,-17,1,-1,1
1283,9,1,16,1,7,1,-12,1,1,1,12,1,22,1,7,1,-4,1,5,1,-17,1,-1,1
1284,11,1,17,1,6,1,-14,1,3,1,12,1,23,1,7,1,-3,1,5,1,-17,1,-2,1
1285,17,1,19,1,2,1,-18,1,8,1,11,1,23,1,8,1,-3,1,4,1,-17,1,-2,1
1286,20,1,20,1,0,1,-20,1,10,1,10,1,23,1,9,1,-3,1,3,1,-16,1,-2,1
1287,18,1,18,1,0,1,-18,1,9,1,9,1,22,1,10,1,-2,1,3,1,-16,1,-2,1
1288,11,1,17,1,6,1,-14,1,3,1,12,1,22,1,11,1,0,1,4,1,-14,1,0,1
1289,8,1,17,1,9,1,-12,1,0,1,13,1,21,1,11,1,1,1,6,1,-13,1,1,1
1290,6,1,15,1,9,1,-10,1,-1,1,12,1,20,1,10,1,0,1,6,1,-15,1,0,1
1291,5,1,14,1,9,1,-9,1,-2,1,12,1,18,1,10,1,-1,1,5,1,-19,1,-3,1
1292,6,1,17,1,11,1,-11,1,-2,1,14,1,18,1,11,1,1,1,6,1,-19,1,-3,1
1293,5,1,20,1,15,1,-12,1,-5,1,18,1,21,1,15,1,5,1,9,1,-16,1,0,1
1294,3,1,19,1,16,1,-11,1,-6,1,18,1,23,1,16,1,7,1,8,1,-14,1,1,1
1295,6,1,20,1,14,1,-13,1,-4,1,17,1,25,1,17,1,6,1,9,1,-13,1,2,1
1296,14,1,22,1,8,1,-18,1,3,1,15,1,26,1,17,1,5,1,9,1,-12,1,1,1
1297,12,1,21,1,9,1,-16,1,2,1,15,1,28,1,18,1,5,1,11,1,-11,1,2,1
1298,15,1,22,1,7,1,-18,1,4,1,15,1,25,1,17,1,6,1,12,1,-10,1,1,1
1299,16,1,23,1,7,1,-19,1,5,1,15,1,25,1,17,1,10,1,17,1,-6,1,5,1
1300,11,1,25,1,14,1,-18,1,-1,1,20,1,24,1,19,1,15,1,26,1,1,1,11,1
1301,9,1,28,1,19,1,-18,1,-5,1,24,1,24,1,23,1,23,1,39,1,12,1,19,1
1302,10,1,33,1,23,1,-21,1,-6,1,28,1,23,1,27,1,39,1,58,1,24,1,27,1
1303,16,1,40,1,24,1,-28,1,-4,1,32,1,22,1,32,1,60,1,78,1,39,1,37,1
1304,22,1,46,1,24,1,-34,1,-1,1,35,1,20,1,37,1,82,1,96,1,55,1,49,1
1305,25,1,52,1,27,1,-38,1,-1,1,40,1,17,1,39,1,95,1,106,1,73,1,63,1
1306,27,1,58,1,31,1,-42,1,-2,1,45,1,15,1,41,1,98,1,114,1,97,1,85,1
1307,30,1,69,1,39,1,-49,1,-4,1,54,1,11,1,41,1,96,1,125,1,129,1,112,1
1308,35,1,82,1,47,1,-58,1,-6,1,65,1,6,1,39,1,95,1,141,1,163,1,142,1
1309,44,1,100,1,56,1,-72,1,-6,1,78,1,0,1,36,1,91,1,160,1,201,1,175,1
1310,51,1,118,1,67,1,-84,1,-8,1,93,1,-5,1,31,1,79,1,174,1,235,1,205,1
1311,62,1,132,1,70,1,-97,1,-4,1,101,1,-15,1,20,1,58,1,178,1,260,1,229,1
1312,69,1,143,1,74,1,-106,1,-2,1,109,1,-26,1,7,1,32,1,176,1,275,1,247,1
1313,76,1,149,1,73,1,-112,1,2,1,111,1,-35,1,-9,1,2,1,170,1,284,1,258,1
1314,84,1,149,1,65,1,-116,1,10,1,107,1,-47,1,-33,1,-29,1,158,1,283,1,262,1
1315,91,1,142,1,51,1,-116,1,20,1,97,1,-62,1,-63,1,-64,1,135,1,267,1,254,1
1316,94,1,132,1,38,1,-113,1,28,1,85,1,-78,1,-93,1,-103,1,96,1,229,1,232,1
1317,91,1,122,1,31,1,-106,1,30,1,77,1,-90,1,-118,1,-146,1,34,1,165,1,193,1
1318,82,1,113,1,31,1,-97,1,26,1,72,1,-97,1,-137,1,-187,1,-40,1,89,1,147,1
1319,73,1,106,1,33,1,-89,1,20,1,70,1,-101,1,-149,1,-218,1,-102,1,25,1,106,1
1320,66,1,95,1,29,1,-80,1,19,1,62,1,-102,1,-152,1,-230,1,-141,1,-21,1,73,1
1321,60,1,83,1,23,1,-71,1,19,1,53,1,-98,1,-145,1,-224,1,-154,1,-48,1,49,1
1322,54,1,73,1,19,1,-63,1,18,1,46,1,-90,1,-131,1,-202,1,-146,1,-57,1,34,1
1323,45,1,63,1,18,1,-54,1,14,1,41,1,-79,1,-117,1,-177,1,-129,1,-56,1,26,1
1324,36,1,55,1,19,1,-45,1,9,1,37,1,-68,1,-103,1,-154,1,-111,1,-53,1,18,1
1325,27,1,49,1,22,1,-38,1,3,1,36,1,-57,1,-89,1,-132,1,-93,1,-49,1,10,1
1326,19,1,46,1,27,1,-32,1,-4,1,37,1,-45,1,-73,1,-109,1,-74,1,-43,1,8,1
1327,15,1,43,1,28,1,-29,1,-6,1,36,1,-33,1,-55,1,-85,1,-56,1,-37,1,6,1
1328,14,1,40,1,26,1,-27,1,-6,1,33,1,-22,1,-39,1,-63,1,-41,1,-33,1,3,1
1329,11,1,38,1,27,1,-24,1,-8,1,33,1,-14,1,-24,1,-46,1,-30,1,-30,1,1,1
1330,11,1,38,1,27,1,-24,1,-8,1,33,1,-9,1,-14,1,-32,1,-22,1,-29,1,0,1
1331,9,1,37,1,28,1,-23,1,-9,1,33,1,-3,1,-6,1,-22,1,-17,1,-29,1,-2,1
1332,7,1,34,1,27,1,-20,1,-10,1,31,1,0,1,-1,1,-16,1,-13,1,-31,1,-4,1
1333,6,1,28,1,22,1,-17,1,-8,1,25,1,1,1,2,1,-14,1,-12,1,-32,1,-8,1
1334,2,1,22,1,20,1,-12,1,-9,1,21,1,3,1,3,1,-12,1,-11,1,-33,1,-10,1
1335,0,1,19,1,19,1,-9,1,-9,1,19,1,8,1,7,1,-10,1,-8,1,-31,1,-11,1
1336,3,1,18,1,15,1,-10,1,-6,1,17,1,10,1,9,1,-7,1,-5,1,-30,1,-11,1
1337,7,1,17,1,10,1,-12,1,-1,1,14,1,13,1,12,1,-3,1,-1,1,-28,1,-9,1
1338,6,1,16,1,10,1,-11,1,-2,1,13,1,16,1,17,1,2,1,3,1,-23,1,-6,1
1339,6,1,14,1,8,1,-10,1,-1,1,11,1,18,1,19,1,5,1,6,1,-20,1,-4,1
1340,4,1,13,1,9,1,-8,1,-2,1,11,1,19,1,20,1,8,1,8,1,-19,1,-2,1
1341,2,1,13,1,11,1,-7,1,-4,1,12,1,19,1,21,1,9,1,8,1,-19,1,-1,1
1342,5,1,13,1,8,1,-9,1,-1,1,11,1,17,1,20,1,8,1,7,1,-19,1,-1,1
1343,3,1,12,1,9,1,-7,1,-3,1,11,1,18,1,21,1,9,1,8,1,-19,1,-1,1
1344,-1,1,10,1,11,1,-4,1,-6,1,10,1,19,1,23,1,10,1,8,1,-19,1,-2,1
1345,1,1,9,1,8,1,-5,1,-3,1,9,1,20,1,23,1,9,1,6,1,-21,1,-5,1
1346,4,1,7,1,3,1,-5,1,1,1,5,1,19,1,25,1,9,1,3,1,-23,1,-7,1
1347,5,1,5,1,0,1,-5,1,3,1,3,1,20,1,28,1,10,1,3,1,-23,1,-8,1
1348,0,1,4,1,4,1,-2,1,-2,1,4,1,22,1,32,1,13,1,4,1,-21,1,-8,1
1349,-5,1,5,1,10,1,0,1,-7,1,7,1,23,1,33,1,16,1,6,1,-21,1,-8,1
1350,-7,1,3,1,10,1,2,1,-8,1,6,1,21,1,33,1,16,1,4,1,-24,1,-8,1
1351,-5,1,3,1,8,1,1,1,-6,1,5,1,20,1,32,1,14,1,1,1,-26,1,-9,1
1352,-5,1,3,1,8,1,1,1,-6,1,5,1,21,1,32,1,13,1,1,1,-26,1,-8,1
1353,-2,1,2,1,4,1,0,1,-3,1,3,1,20,1,29,1,11,1,1,1,-25,1,-8,1
1354,0,1,2,1,2,1,-1,1,-1,1,2,1,21,1,27,1,10,1,1,1,-24,1,-7,1
1355,-1,1,0,1,1,1,0,1,-1,1,0,1,21,1,25,1,10,1,3,1,-22,1,-6,1
1356,-4,1,-1,1,3,1,2,1,-4,1,1,1,23,1,27,1,13,1,7,1,-19,1,-4,1
1357,-5,1,-2,1,3,1,3,1,-4,1,0,1,25,1,28,1,15,1,8,1,-18,1,-4,1
1358,-4,1,-2,1,2,1,3,1,-3,1,0,1,25,1,28,1,17,1,9,1,-18,1,-4,1
1359,-5,1,-2,1,3,1,3,1,-4,1,0,1,25,1,29,1,18,1,11,1,-18,1,-5,1
1360,-5,1,-2,1,3,1,3,1,-4,1,0,1,24,1,29,1,17,1,12,1,-18,1,-5,1
1361,-3,1,0,1,3,1,1,1,-3,1,1,1,24,1,30,1,17,1,12,1,-19,1,-5,1
1362,0,1,1,1,1,1,0,1,0,1,1,1,24,1,30,1,16,1,11,1,-21,1,-7,1
1363,0,1,0,1,0,1,0,1,0,1,0,1,25,1,32,1,17,1,12,1,-20,1,-7,1
1364,-3,1,0,1,3,1,1,1,-3,1,1,1,25,1,33,1,18,1,12,1,-20,1,-7,1
1365,-4,1,-2,1,2,1,3,1,-3,1,0,1,24,1,32,1,19,1,12,1,-21,1,-9,1
1366,0,1,-2,1,-2,1,1,1,1,1,-2,1,24,1,31,1,20,1,12,1,-22,1,-11,1
1367,5,1,0,1,-5,1,-2,1,5,1,-2,1,25,1,34,1,24,1,15,1,-22,1,-11,1
1368,5,1,1,1,-4,1,-3,1,5,1,-1,1,26,1,37,1,27,1,17,1,-21,1,-10,1
1369,3,1,1,1,-2,1,-2,1,3,1,0,1,29,1,41,1,31,1,19,1,-19,1,-9,1
1370,0,1,1,1,1,1,0,1,0,1,1,1,31,1,43,1,33,1,21,1,-17,1,-7,1
1371,-1,1,2,1,3,1,0,1,-2,1,2,1,32,1,44,1,35,1,22,1,-15,1,-6,1
1372,-1,1,2,1,3,1,0,1,-2,1,2,1,30,1,43,1,36,1,23,1,-14,1,-5,1
1373,0,1,1,1,1,1,0,1,0,1,1,1,28,1,43,1,35,1,25,1,-12,1,-4,1
1374,-1,1,1,1,2,1,0,1,-1,1,1,1,28,1,45,1,37,1,29,1,-9,1,-2,1
1375,0,1,1,1,1,1,0,1,0,1,1,1,27,1,44,1,39,1,31,1,-7,1,-2,1
1376,3,1,0,1,-3,1,-1,1,3,1,-1,1,25,1,43,1,40,1,32,1,-7,1,-1,1
1377,6,1,-1,1,-7,1,-2,1,6,1,-4,1,25,1,42,1,42,1,33,1,-6,1,-1,1
1378,1,1,-1,1,-2,1,0,1,1,1,-1,1,28,1,45,1,46,1,36,1,-3,1,0,1
1379,-3,1,-1,1,2,1,2,1,-3,1,0,1,30,1,48,1,48,1,38,1,-1,1,0,1
1380,-4,1,0,1,4,1,2,1,-4,1,2,1,31,1,50,1,51,1,40,1,-1,1,0,1
1381,-2,1,2,1,4,1,0,1,-3,1,3,1,31,1,52,1,53,1,42,1,-2,1,-1,1
1382,-1,1,2,1,3,1,0,1,-2,1,2,1,31,1,51,1,55,1,42,1,-4,1,-3,1
1383,0,1,1,1,1,1,0,1,0,1,1,1,30,1,53,1,58,1,45,1,-2,1,-2,1
1384,-1,1,1,1,2,1,0,1,-1,1,1,1,32,1,56,1,62,1,49,1,-1,1,0,1
