TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
249,12,1,9,1,-3,1,-10,1,8,1,3,1,8,1,25,1,19,1,15,1,18,1,16,1
250,12,1,8,1,-4,1,-10,1,8,1,2,1,8,1,24,1,19,1,13,1,16,1,16,1
251,12,1,8,1,-4,1,-10,1,8,1,2,1,8,1,24,1,18,1,13,1,16,1,15,1
252,12,1,10,1,-2,1,-11,1,7,1,4,1,7,1,23,1,18,1,13,1,16,1,14,1
253,11,1,10,1,-1,1,-10,1,6,1,5,1,7,1,22,1,19,1,13,1,16,1,14,1
254,10,1,9,1,-1,1,-9,1,6,1,4,1,8,1,20,1,17,1,12,1,15,1,13,1
255,10,1,8,1,-2,1,-9,1,6,1,3,1,9,1,19,1,17,1,11,1,15,1,12,1
256,10,1,8,1,-2,1,-9,1,6,1,3,1,9,1,18,1,16,1,11,1,15,1,12,1
257,9,1,7,1,-2,1,-8,1,6,1,3,1,10,1,17,1,16,1,11,1,13,1,11,1
258,5,1,5,1,0,1,-5,1,3,1,3,1,9,1,16,1,15,1,11,1,12,1,9,1
259,4,1,4,1,0,1,-4,1,2,1,2,1,8,1,16,1,15,1,11,1,12,1,8,1
260,2,1,3,1,1,1,-2,1,1,1,2,1,8,1,16,1,13,1,10,1,10,1,7,1
261,2,1,2,1,0,1,-2,1,1,1,1,1,8,1,14,1,11,1,8,1,8,1,6,1
262,1,1,1,1,0,1,-1,1,1,1,1,1,7,1,12,1,9,1,7,1,8,1,4,1
263,0,1,0,1,0,1,0,1,0,1,0,1,7,1,11,1,8,1,6,1,7,1,4,1
264,-1,1,-2,1,-1,1,1,1,0,1,-2,1,7,1,11,1,8,1,6,1,6,1,3,1
265,-3,1,-3,1,0,1,3,1,-2,1,-2,1,7,1,11,1,8,1,5,1,6,1,4,1
266,-3,1,-3,1,0,1,3,1,-2,1,-2,1,7,1,10,1,8,1,5,1,5,1,4,1
267,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,10,1,6,1,4,1,4,1,4,1
268,-6,1,-6,1,0,1,6,1,-3,1,-3,1,6,1,9,1,6,1,4,1,4,1,2,1
269,-7,1,-7,1,0,1,7,1,-4,1,-4,1,6,1,9,1,4,1,4,1,3,1,1,1
270,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,7,1,8,1,4,1,4,1,3,1,1,1
271,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,8,1,8,1,4,1,4,1,3,1,1,1
272,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,8,1,7,1,5,1,4,1,3,1,2,1
273,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,8,1,6,1,5,1,4,1,4,1,2,1
274,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,8,1,6,1,6,1,4,1,4,1,2,1
275,-4,1,-4,1,0,1,4,1,-2,1,-2,1,8,1,6,1,6,1,4,1,4,1,2,1
276,-3,1,-2,1,1,1,2,1,-2,1,-1,1,9,1,5,1,5,1,3,1,4,1,2,1
277,-2,1,-1,1,1,1,1,1,-2,1,0,1,10,1,4,1,4,1,3,1,2,1,1,1
278,0,1,0,1,0,1,0,1,0,1,0,1,11,1,4,1,3,1,3,1,2,1,1,1
279,2,1,2,1,0,1,-2,1,1,1,1,1,12,1,3,1,2,1,2,1,2,1,0,1
280,2,1,1,1,-1,1,-1,1,2,1,0,1,11,1,1,1,1,1,1,1,0,1,0,1
281,0,1,-1,1,-1,1,0,1,0,1,-1,1,9,1,0,1,-1,1,0,1,-1,1,-2,1
282,-1,1,-1,1,0,1,1,1,-1,1,-1,1,9,1,-1,1,-2,1,-1,1,-2,1,-3,1
283,-1,1,2,1,3,1,0,1,-2,1,2,1,9,1,-1,1,-1,1,-1,1,-1,1,-4,1
284,-1,1,2,1,3,1,0,1,-2,1,2,1,9,1,0,1,-1,1,-1,1,-1,1,-3,1
285,-2,1,0,1,2,1,1,1,-2,1,1,1,8,1,0,1,0,1,0,1,0,1,-3,1
286,-3,1,-2,1,1,1,2,1,-2,1,-1,1,8,1,0,1,0,1,0,1,0,1,-4,1
287,-3,1,-3,1,0,1,3,1,-2,1,-2,1,7,1,0,1,0,1,0,1,0,1,-4,1
288,-4,1,-3,1,1,1,3,1,-3,1,-1,1,7,1,1,1,0,1,0,1,0,1,-2,1
289,-5,1,-3,1,2,1,4,1,-4,1,-1,1,8,1,3,1,1,1,1,1,1,1,-2,1
290,-5,1,-2,1,3,1,3,1,-4,1,0,1,9,1,4,1,2,1,1,1,1,1,-1,1
291,-3,1,-1,1,2,1,2,1,-3,1,0,1,10,1,4,1,2,1,2,1,1,1,-1,1
292,-3,1,0,1,3,1,1,1,-3,1,1,1,10,1,5,1,2,1,2,1,1,1,-1,1
293,-3,1,-1,1,2,1,2,1,-3,1,0,1,10,1,3,1,2,1,1,1,1,1,-1,1
294,-6,1,-2,1,4,1,4,1,-5,1,1,1,10,1,3,1,2,1,0,1,0,1,-1,1
295,-11,1,-4,1,7,1,7,1,-9,1,1,1,10,1,1,1,0,1,-1,1,-2,1,-3,1
296,-13,1,-7,1,6,1,10,1,-10,1,-1,1,9,1,1,1,0,1,-2,1,-3,1,-5,1
297,-13,1,-8,1,5,1,10,1,-9,1,-2,1,9,1,1,1,0,1,-3,1,-4,1,-5,1
298,-12,1,-8,1,4,1,10,1,-8,1,-2,1,8,1,1,1,0,1,-3,1,-4,1,-5,1
299,-9,1,-8,1,1,1,8,1,-5,1,-4,1,8,1,1,1,0,1,-2,1,-3,1,-5,1
300,-8,1,-7,1,1,1,7,1,-5,1,-3,1,7,1,1,1,0,1,-2,1,-3,1,-5,1
301,-7,1,-6,1,1,1,6,1,-4,1,-3,1,7,1,2,1,1,1,-1,1,-2,1,-5,1
302,-6,1,-6,1,0,1,6,1,-3,1,-3,1,6,1,3,1,3,1,0,1,0,1,-4,1
303,-4,1,-4,1,0,1,4,1,-2,1,-2,1,6,1,4,1,4,1,0,1,0,1,-2,1
304,-3,1,-2,1,1,1,2,1,-2,1,-1,1,7,1,5,1,5,1,1,1,2,1,-2,1
305,0,1,2,1,2,1,-1,1,-1,1,2,1,7,1,6,1,6,1,2,1,3,1,-1,1
306,2,1,4,1,2,1,-3,1,0,1,3,1,7,1,7,1,6,1,4,1,3,1,-1,1
307,1,1,4,1,3,1,-2,1,-1,1,4,1,8,1,8,1,7,1,4,1,4,1,-1,1
308,0,1,2,1,2,1,-1,1,-1,1,2,1,8,1,8,1,7,1,4,1,4,1,-1,1
309,-3,1,0,1,3,1,1,1,-3,1,1,1,7,1,6,1,6,1,3,1,3,1,-1,1
310,-7,1,-4,1,3,1,5,1,-5,1,-1,1,5,1,5,1,5,1,1,1,2,1,-2,1
311,-10,1,-5,1,5,1,7,1,-8,1,0,1,5,1,4,1,5,1,1,1,2,1,-3,1
312,-11,1,-5,1,6,1,8,1,-9,1,0,1,5,1,4,1,5,1,1,1,1,1,-3,1
313,-14,1,-5,1,9,1,9,1,-12,1,2,1,5,1,3,1,4,1,1,1,1,1,-4,1
314,-13,1,-7,1,6,1,10,1,-10,1,-1,1,5,1,3,1,3,1,1,1,0,1,-4,1
315,-12,1,-8,1,4,1,10,1,-8,1,-2,1,4,1,3,1,4,1,1,1,0,1,-5,1
316,-11,1,-8,1,3,1,9,1,-7,1,-3,1,4,1,5,1,4,1,1,1,-1,1,-5,1
317,-8,1,-7,1,1,1,7,1,-5,1,-3,1,4,1,6,1,4,1,1,1,-1,1,-5,1
318,-5,1,-5,1,0,1,5,1,-3,1,-3,1,4,1,6,1,4,1,1,1,-1,1,-5,1
319,-4,1,-4,1,0,1,4,1,-2,1,-2,1,4,1,6,1,5,1,1,1,-1,1,-5,1
320,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,4,1,6,1,4,1,1,1,-1,1,-4,1
321,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,5,1,5,1,3,1,1,1,-1,1,-5,1
322,-2,1,-5,1,-3,1,3,1,0,1,-4,1,5,1,5,1,3,1,1,1,-1,1,-5,1
323,-2,1,-6,1,-4,1,4,1,1,1,-5,1,6,1,4,1,3,1,0,1,-1,1,-5,1
324,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,6,1,4,1,3,1,-1,1,-1,1,-5,1
325,-7,1,-8,1,-1,1,7,1,-3,1,-5,1,7,1,4,1,3,1,0,1,-1,1,-4,1
326,-8,1,-7,1,1,1,7,1,-5,1,-3,1,7,1,5,1,3,1,0,1,-1,1,-3,1
327,-6,1,-3,1,3,1,4,1,-5,1,0,1,9,1,5,1,3,1,0,1,0,1,-3,1
328,-4,1,-1,1,3,1,2,1,-4,1,1,1,8,1,4,1,3,1,0,1,0,1,-3,1
329,-2,1,-2,1,0,1,2,1,-1,1,-1,1,8,1,4,1,3,1,1,1,0,1,-3,1
330,-1,1,-2,1,-1,1,1,1,0,1,-2,1,8,1,4,1,3,1,1,1,0,1,-4,1
331,-1,1,-3,1,-2,1,2,1,0,1,-3,1,8,1,5,1,4,1,2,1,1,1,-3,1
332,-1,1,-3,1,-2,1,2,1,0,1,-3,1,9,1,5,1,4,1,2,1,2,1,-3,1
333,0,1,-2,1,-2,1,1,1,1,1,-2,1,9,1,6,1,5,1,3,1,3,1,-2,1
334,0,1,-2,1,-2,1,1,1,1,1,-2,1,8,1,6,1,4,1,2,1,3,1,-2,1
335,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,3,1,2,1,1,1,2,1,-3,1
336,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,5,1,2,1,3,1,0,1,0,1,-4,1
337,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,4,1,1,1,1,1,-2,1,0,1,-5,1
338,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,3,1,0,1,0,1,-3,1,-2,1,-7,1
339,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,1,1,-1,1,-1,1,-4,1,-3,1,-8,1
340,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,1,1,-2,1,-2,1,-4,1,-3,1,-8,1
341,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,1,1,-2,1,-2,1,-5,1,-4,1,-9,1
342,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,2,1,-1,1,-1,1,-4,1,-3,1,-8,1
343,-7,1,-7,1,0,1,7,1,-4,1,-4,1,2,1,0,1,-1,1,-3,1,-2,1,-7,1
344,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,3,1,0,1,-1,1,-3,1,-2,1,-7,1
345,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,2,1,0,1,-1,1,-3,1,-2,1,-7,1
346,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,3,1,0,1,-1,1,-3,1,-2,1,-7,1
347,-6,1,-6,1,0,1,6,1,-3,1,-3,1,3,1,0,1,0,1,-3,1,-2,1,-7,1
348,-2,1,-4,1,-2,1,3,1,0,1,-3,1,5,1,1,1,1,1,-2,1,-1,1,-6,1
349,-1,1,-3,1,-2,1,2,1,0,1,-3,1,6,1,2,1,1,1,-1,1,-1,1,-6,1
350,-1,1,-3,1,-2,1,2,1,0,1,-3,1,5,1,1,1,0,1,-1,1,-3,1,-7,1
351,-4,1,-2,1,2,1,3,1,-3,1,0,1,5,1,0,1,-2,1,-3,1,-3,1,-8,1
352,-6,1,-3,1,3,1,4,1,-5,1,0,1,4,1,-1,1,-2,1,-3,1,-4,1,-8,1
353,-6,1,-5,1,1,1,5,1,-4,1,-2,1,3,1,-1,1,-3,1,-4,1,-4,1,-8,1
354,-6,1,-5,1,1,1,5,1,-4,1,-2,1,3,1,-2,1,-3,1,-4,1,-4,1,-8,1
355,-8,1,-6,1,2,1,7,1,-5,1,-2,1,2,1,-2,1,-4,1,-5,1,-4,1,-9,1
356,-9,1,-8,1,1,1,8,1,-5,1,-4,1,0,1,-3,1,-5,1,-6,1,-5,1,-10,1
357,-10,1,-10,1,0,1,10,1,-5,1,-5,1,0,1,-3,1,-4,1,-6,1,-5,1,-9,1
358,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,0,1,-3,1,-4,1,-6,1,-5,1,-9,1
359,-9,1,-11,1,-2,1,10,1,-4,1,-7,1,1,1,-3,1,-3,1,-6,1,-4,1,-8,1
360,-10,1,-12,1,-2,1,11,1,-4,1,-7,1,1,1,-3,1,-5,1,-6,1,-4,1,-8,1
361,-11,1,-13,1,-2,1,12,1,-5,1,-8,1,1,1,-3,1,-4,1,-6,1,-5,1,-8,1
362,-8,1,-11,1,-3,1,9,1,-3,1,-7,1,1,1,-2,1,-3,1,-5,1,-4,1,-7,1
363,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,2,1,-2,1,-3,1,-5,1,-4,1,-6,1
364,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,4,1,-3,1,-3,1,-5,1,-4,1,-6,1
365,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,4,1,-5,1,-5,1,-5,1,-4,1,-7,1
366,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,4,1,-5,1,-5,1,-6,1,-5,1,-7,1
367,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,5,1,-5,1,-6,1,-5,1,-5,1,-6,1
368,-2,1,-4,1,-2,1,3,1,0,1,-3,1,6,1,-4,1,-5,1,-4,1,-4,1,-6,1
369,-1,1,-4,1,-3,1,2,1,1,1,-4,1,7,1,-4,1,-5,1,-4,1,-4,1,-5,1
370,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,7,1,-4,1,-4,1,-4,1,-3,1,-6,1
371,-8,1,-9,1,-1,1,8,1,-4,1,-5,1,7,1,-4,1,-4,1,-3,1,-3,1,-7,1
372,-13,1,-13,1,0,1,13,1,-7,1,-7,1,7,1,-5,1,-4,1,-4,1,-3,1,-7,1
373,-18,1,-15,1,3,1,16,1,-11,1,-6,1,6,1,-4,1,-4,1,-4,1,-3,1,-6,1
374,-18,1,-15,1,3,1,16,1,-11,1,-6,1,4,1,-4,1,-4,1,-4,1,-3,1,-6,1
375,-16,1,-11,1,5,1,13,1,-11,1,-3,1,4,1,-4,1,-3,1,-3,1,-3,1,-6,1
376,-11,1,-8,1,3,1,9,1,-7,1,-3,1,4,1,-2,1,-2,1,-2,1,-1,1,-4,1
377,-8,1,-4,1,4,1,6,1,-6,1,0,1,5,1,-1,1,-1,1,-1,1,-1,1,-4,1
378,-5,1,-1,1,4,1,3,1,-5,1,1,1,6,1,0,1,1,1,-1,1,0,1,-3,1
379,-1,1,0,1,1,1,0,1,-1,1,0,1,7,1,1,1,2,1,0,1,1,1,-2,1
380,1,1,1,1,0,1,-1,1,1,1,1,1,7,1,2,1,3,1,1,1,1,1,-2,1
381,3,1,4,1,1,1,-3,1,1,1,3,1,9,1,4,1,5,1,3,1,3,1,0,1
382,3,1,5,1,2,1,-4,1,1,1,4,1,9,1,5,1,6,1,3,1,5,1,1,1
383,2,1,3,1,1,1,-2,1,1,1,2,1,10,1,6,1,7,1,3,1,5,1,2,1
384,1,1,2,1,1,1,-1,1,0,1,2,1,10,1,6,1,7,1,3,1,5,1,2,1
385,1,1,1,1,0,1,-1,1,1,1,1,1,10,1,6,1,7,1,4,1,6,1,2,1
386,1,1,0,1,-1,1,0,1,1,1,0,1,10,1,7,1,8,1,5,1,6,1,2,1
387,0,1,0,1,0,1,0,1,0,1,0,1,8,1,8,1,8,1,5,1,6,1,2,1
388,2,1,1,1,-1,1,-1,1,2,1,0,1,8,1,8,1,9,1,5,1,6,1,2,1
389,5,1,2,1,-3,1,-3,1,4,1,0,1,7,1,10,1,10,1,6,1,6,1,2,1
390,7,1,2,1,-5,1,-4,1,6,1,-1,1,5,1,10,1,11,1,6,1,7,1,2,1
391,6,1,0,1,-6,1,-3,1,6,1,-3,1,4,1,10,1,11,1,6,1,7,1,3,1
392,6,1,0,1,-6,1,-3,1,6,1,-3,1,3,1,10,1,10,1,6,1,8,1,3,1
393,7,1,0,1,-7,1,-3,1,7,1,-3,1,2,1,10,1,10,1,6,1,8,1,3,1
394,12,1,3,1,-9,1,-7,1,11,1,-3,1,2,1,10,1,11,1,8,1,8,1,4,1
395,15,1,4,1,-11,1,-9,1,13,1,-3,1,1,1,11,1,12,1,9,1,9,1,5,1
396,16,1,4,1,-12,1,-10,1,14,1,-4,1,1,1,12,1,12,1,10,1,11,1,6,1
397,16,1,2,1,-14,1,-9,1,15,1,-6,1,1,1,12,1,13,1,10,1,11,1,6,1
398,13,1,0,1,-13,1,-6,1,13,1,-6,1,0,1,10,1,12,1,9,1,10,1,6,1
399,8,1,-1,1,-9,1,-3,1,8,1,-5,1,-2,1,8,1,10,1,6,1,8,1,4,1
400,4,1,-3,1,-7,1,0,1,5,1,-5,1,-3,1,6,1,8,1,5,1,6,1,1,1
401,3,1,-5,1,-8,1,1,1,5,1,-6,1,-5,1,4,1,6,1,3,1,6,1,0,1
402,3,1,-5,1,-8,1,1,1,5,1,-6,1,-6,1,3,1,4,1,3,1,6,1,0,1
403,3,1,-4,1,-7,1,0,1,5,1,-5,1,-6,1,3,1,4,1,2,1,5,1,0,1
404,5,1,-3,1,-8,1,-1,1,6,1,-5,1,-5,1,2,1,2,1,2,1,4,1,0,1
405,7,1,-1,1,-8,1,-3,1,7,1,-4,1,-5,1,2,1,1,1,1,1,2,1,-1,1
406,8,1,-2,1,-10,1,-3,1,9,1,-6,1,-6,1,0,1,0,1,0,1,2,1,-3,1
407,6,1,-4,1,-10,1,-1,1,8,1,-7,1,-6,1,-3,1,-2,1,-2,1,0,1,-3,1
408,6,1,-6,1,-12,1,0,1,9,1,-9,1,-5,1,-4,1,-3,1,-4,1,-2,1,-5,1
409,5,1,-8,1,-13,1,1,1,9,1,-10,1,-5,1,-4,1,-3,1,-5,1,-3,1,-6,1
410,3,1,-10,1,-13,1,3,1,8,1,-11,1,-5,1,-6,1,-5,1,-7,1,-4,1,-7,1
411,1,1,-11,1,-12,1,5,1,6,1,-11,1,-5,1,-7,1,-8,1,-9,1,-7,1,-10,1
412,-2,1,-16,1,-14,1,9,1,6,1,-15,1,-5,1,-8,1,-9,1,-11,1,-8,1,-11,1
413,-7,1,-21,1,-14,1,14,1,3,1,-18,1,-7,1,-9,1,-10,1,-12,1,-10,1,-13,1
414,-10,1,-25,1,-15,1,17,1,2,1,-20,1,-8,1,-9,1,-11,1,-13,1,-10,1,-13,1
415,-12,1,-27,1,-15,1,19,1,1,1,-21,1,-8,1,-9,1,-11,1,-13,1,-10,1,-13,1
416,-12,1,-25,1,-13,1,18,1,0,1,-19,1,-7,1,-10,1,-11,1,-13,1,-10,1,-13,1
417,-13,1,-23,1,-10,1,18,1,-2,1,-17,1,-7,1,-11,1,-12,1,-13,1,-11,1,-13,1
418,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-6,1,-11,1,-11,1,-13,1,-11,1,-13,1
419,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-5,1,-11,1,-11,1,-12,1,-10,1,-13,1
420,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-4,1,-11,1,-11,1,-12,1,-10,1,-13,1
421,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-4,1,-11,1,-10,1,-12,1,-10,1,-13,1
422,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,-3,1,-12,1,-11,1,-13,1,-10,1,-13,1
423,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-2,1,-12,1,-12,1,-13,1,-11,1,-13,1
424,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-2,1,-14,1,-13,1,-14,1,-13,1,-15,1
425,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-2,1,-14,1,-15,1,-15,1,-13,1,-15,1
426,-13,1,-21,1,-8,1,17,1,-3,1,-15,1,-3,1,-13,1,-15,1,-16,1,-14,1,-15,1
427,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,-3,1,-14,1,-16,1,-17,1,-15,1,-16,1
428,-14,1,-23,1,-9,1,18,1,-3,1,-16,1,-4,1,-14,1,-17,1,-17,1,-16,1,-17,1
429,-13,1,-22,1,-9,1,17,1,-2,1,-16,1,-4,1,-14,1,-17,1,-17,1,-15,1,-17,1
430,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,-3,1,-14,1,-16,1,-17,1,-14,1,-18,1
431,-9,1,-15,1,-6,1,12,1,-2,1,-11,1,-3,1,-13,1,-14,1,-16,1,-13,1,-16,1
432,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-2,1,-13,1,-14,1,-15,1,-12,1,-15,1
433,-7,1,-11,1,-4,1,9,1,-2,1,-8,1,-1,1,-13,1,-14,1,-15,1,-12,1,-15,1
434,-10,1,-15,1,-5,1,12,1,-3,1,-10,1,-1,1,-12,1,-14,1,-15,1,-12,1,-15,1
435,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,0,1,-12,1,-13,1,-15,1,-12,1,-15,1
436,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,0,1,-11,1,-13,1,-15,1,-12,1,-15,1
437,-12,1,-19,1,-7,1,15,1,-3,1,-13,1,0,1,-11,1,-13,1,-15,1,-12,1,-15,1
438,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-1,1,-12,1,-13,1,-15,1,-13,1,-15,1
439,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-3,1,-12,1,-15,1,-15,1,-14,1,-16,1
440,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-4,1,-12,1,-15,1,-15,1,-15,1,-15,1
441,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-3,1,-12,1,-13,1,-15,1,-15,1,-15,1
442,-13,1,-20,1,-7,1,16,1,-3,1,-14,1,-3,1,-13,1,-14,1,-15,1,-15,1,-15,1
443,-14,1,-21,1,-7,1,17,1,-4,1,-14,1,-3,1,-14,1,-15,1,-15,1,-16,1,-16,1
444,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-5,1,-15,1,-15,1,-17,1,-16,1,-17,1
445,-18,1,-23,1,-5,1,20,1,-7,1,-14,1,-5,1,-15,1,-16,1,-17,1,-17,1,-18,1
446,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-6,1,-15,1,-16,1,-18,1,-17,1,-20,1
447,-22,1,-26,1,-4,1,24,1,-9,1,-15,1,-6,1,-16,1,-18,1,-19,1,-18,1,-22,1
448,-24,1,-29,1,-5,1,26,1,-10,1,-17,1,-5,1,-16,1,-17,1,-20,1,-19,1,-23,1
449,-28,1,-32,1,-4,1,30,1,-12,1,-18,1,-3,1,-14,1,-16,1,-18,1,-20,1,-23,1
450,-32,1,-36,1,-4,1,34,1,-14,1,-20,1,-2,1,-12,1,-14,1,-17,1,-19,1,-23,1
451,-34,1,-39,1,-5,1,36,1,-15,1,-22,1,0,1,-7,1,-10,1,-14,1,-18,1,-23,1
452,-32,1,-37,1,-5,1,34,1,-14,1,-21,1,1,1,-1,1,-3,1,-8,1,-14,1,-20,1
453,-26,1,-34,1,-8,1,30,1,-9,1,-21,1,3,1,10,1,6,1,0,1,-8,1,-18,1
454,-19,1,-31,1,-12,1,25,1,-4,1,-22,1,5,1,22,1,18,1,8,1,-1,1,-16,1
455,-13,1,-28,1,-15,1,20,1,1,1,-22,1,8,1,36,1,34,1,19,1,6,1,-12,1
456,-5,1,-24,1,-19,1,14,1,7,1,-22,1,12,1,54,1,52,1,34,1,17,1,-7,1
457,6,1,-18,1,-24,1,6,1,15,1,-21,1,16,1,74,1,74,1,52,1,32,1,1,1
458,19,1,-11,1,-30,1,-4,1,24,1,-20,1,17,1,96,1,100,1,73,1,49,1,12,1
459,35,1,-3,1,-38,1,-16,1,36,1,-20,1,15,1,114,1,124,1,95,1,68,1,26,1
460,48,1,5,1,-43,1,-26,1,46,1,-19,1,11,1,127,1,143,1,115,1,88,1,39,1
461,61,1,13,1,-48,1,-37,1,55,1,-17,1,5,1,135,1,159,1,133,1,106,1,52,1
462,74,1,21,1,-53,1,-47,1,64,1,-16,1,0,1,137,1,170,1,146,1,121,1,64,1
463,89,1,28,1,-61,1,-58,1,75,1,-16,1,-6,1,133,1,173,1,153,1,131,1,72,1
464,102,1,35,1,-67,1,-68,1,85,1,-16,1,-15,1,120,1,164,1,150,1,134,1,76,1
465,110,1,44,1,-66,1,-77,1,88,1,-11,1,-26,1,96,1,143,1,139,1,130,1,77,1
466,115,1,52,1,-63,1,-83,1,89,1,-5,1,-41,1,60,1,113,1,120,1,121,1,76,1
467,113,1,61,1,-52,1,-87,1,83,1,5,1,-57,1,16,1,75,1,97,1,108,1,74,1
468,109,1,66,1,-43,1,-87,1,76,1,12,1,-78,1,-32,1,31,1,68,1,91,1,72,1
469,103,1,67,1,-36,1,-85,1,70,1,16,1,-98,1,-84,1,-17,1,34,1,68,1,66,1
470,94,1,63,1,-31,1,-78,1,63,1,16,1,-118,1,-135,1,-69,1,-4,1,41,1,55,1
471,80,1,53,1,-27,1,-66,1,54,1,13,1,-137,1,-182,1,-122,1,-47,1,10,1,39,1
472,62,1,40,1,-22,1,-51,1,42,1,9,1,-151,1,-221,1,-169,1,-87,1,-21,1,20,1
473,43,1,28,1,-15,1,-35,1,29,1,7,1,-159,1,-248,1,-205,1,-121,1,-49,1,0,1
474,27,1,17,1,-10,1,-22,1,19,1,4,1,-162,1,-263,1,-226,1,-143,1,-69,1,-17,1
475,15,1,8,1,-7,1,-11,1,11,1,1,1,-161,1,-265,1,-233,1,-153,1,-81,1,-29,1
476,7,1,-2,1,-9,1,-2,1,8,1,-5,1,-158,1,-261,1,-232,1,-156,1,-86,1,-38,1
477,4,1,-11,1,-15,1,3,1,9,1,-13,1,-154,1,-255,1,-225,1,-154,1,-89,1,-42,1
478,3,1,-16,1,-19,1,6,1,11,1,-17,1,-147,1,-246,1,-218,1,-150,1,-87,1,-43,1
479,2,1,-19,1,-21,1,8,1,11,1,-20,1,-137,1,-237,1,-210,1,-146,1,-87,1,-42,1
480,-1,1,-21,1,-20,1,11,1,9,1,-21,1,-127,1,-224,1,-202,1,-145,1,-89,1,-43,1
481,-5,1,-23,1,-18,1,14,1,6,1,-21,1,-114,1,-209,1,-193,1,-144,1,-90,1,-46,1
482,-8,1,-25,1,-17,1,16,1,4,1,-21,1,-102,1,-191,1,-182,1,-141,1,-91,1,-49,1
483,-12,1,-28,1,-16,1,20,1,2,1,-22,1,-92,1,-171,1,-168,1,-135,1,-90,1,-53,1
484,-15,1,-32,1,-17,1,23,1,1,1,-25,1,-83,1,-151,1,-153,1,-127,1,-88,1,-56,1
485,-17,1,-36,1,-19,1,26,1,1,1,-28,1,-76,1,-134,1,-136,1,-117,1,-85,1,-56,1
486,-19,1,-42,1,-23,1,30,1,2,1,-33,1,-70,1,-120,1,-120,1,-105,1,-80,1,-55,1
487,-19,1,-45,1,-26,1,32,1,3,1,-36,1,-65,1,-109,1,-108,1,-94,1,-74,1,-53,1
488,-18,1,-44,1,-26,1,31,1,4,1,-35,1,-60,1,-102,1,-97,1,-85,1,-68,1,-51,1
489,-17,1,-40,1,-23,1,28,1,3,1,-32,1,-54,1,-96,1,-90,1,-79,1,-63,1,-48,1
490,-17,1,-37,1,-20,1,27,1,1,1,-29,1,-47,1,-91,1,-86,1,-76,1,-59,1,-46,1
491,-18,1,-34,1,-16,1,26,1,-1,1,-25,1,-38,1,-84,1,-82,1,-73,1,-55,1,-44,1
492,-18,1,-33,1,-15,1,25,1,-2,1,-24,1,-30,1,-73,1,-76,1,-70,1,-52,1,-41,1
493,-18,1,-31,1,-13,1,24,1,-3,1,-22,1,-23,1,-60,1,-68,1,-65,1,-49,1,-38,1
