TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
255,0,1,21,1,21,1,-10,1,-10,1,21,1,106,1,27,1,32,1,9,1,-14,1,1,1
256,0,1,23,1,23,1,-11,1,-11,1,23,1,109,1,30,1,34,1,10,1,-13,1,3,1
257,2,1,27,1,25,1,-14,1,-11,1,26,1,108,1,32,1,36,1,12,1,-13,1,3,1
258,5,1,30,1,25,1,-17,1,-10,1,28,1,106,1,33,1,38,1,13,1,-11,1,3,1
259,3,1,31,1,28,1,-17,1,-12,1,30,1,106,1,36,1,40,1,16,1,-10,1,4,1
260,6,1,33,1,27,1,-19,1,-10,1,30,1,103,1,36,1,40,1,16,1,-10,1,5,1
261,7,1,36,1,29,1,-21,1,-11,1,33,1,104,1,39,1,42,1,17,1,-8,1,6,1
262,7,1,37,1,30,1,-22,1,-11,1,34,1,105,1,41,1,45,1,19,1,-6,1,7,1
263,6,1,39,1,33,1,-22,1,-13,1,36,1,105,1,44,1,48,1,23,1,-4,1,8,1
264,9,1,41,1,32,1,-25,1,-11,1,37,1,104,1,43,1,48,1,23,1,-5,1,9,1
265,10,1,41,1,31,1,-25,1,-10,1,36,1,106,1,45,1,49,1,24,1,-4,1,9,1
266,11,1,42,1,31,1,-26,1,-10,1,37,1,105,1,46,1,52,1,27,1,-4,1,10,1
267,12,1,44,1,32,1,-28,1,-10,1,38,1,103,1,45,1,52,1,27,1,-2,1,10,1
268,15,1,46,1,31,1,-30,1,-8,1,39,1,99,1,44,1,51,1,28,1,-1,1,12,1
269,16,1,45,1,29,1,-30,1,-6,1,37,1,97,1,42,1,50,1,28,1,0,1,14,1
270,16,1,42,1,26,1,-29,1,-5,1,34,1,91,1,38,1,46,1,25,1,-1,1,13,1
271,18,1,42,1,24,1,-30,1,-3,1,33,1,86,1,34,1,44,1,24,1,-1,1,13,1
272,19,1,43,1,24,1,-31,1,-2,1,34,1,85,1,33,1,43,1,24,1,0,1,15,1
273,21,1,42,1,21,1,-31,1,0,1,32,1,87,1,31,1,41,1,24,1,-1,1,14,1
274,21,1,42,1,21,1,-31,1,0,1,32,1,87,1,29,1,40,1,23,1,-1,1,14,1
275,21,1,43,1,22,1,-32,1,0,1,33,1,87,1,30,1,41,1,23,1,0,1,15,1
276,22,1,42,1,20,1,-32,1,1,1,31,1,87,1,27,1,39,1,23,1,-1,1,13,1
277,21,1,41,1,20,1,-31,1,1,1,31,1,89,1,24,1,38,1,22,1,-1,1,12,1
278,21,1,41,1,20,1,-31,1,1,1,31,1,88,1,22,1,37,1,20,1,-2,1,11,1
279,21,1,40,1,19,1,-30,1,1,1,30,1,88,1,21,1,36,1,20,1,-2,1,11,1
280,21,1,41,1,20,1,-31,1,1,1,31,1,89,1,21,1,37,1,21,1,0,1,13,1
281,21,1,42,1,21,1,-31,1,0,1,32,1,91,1,22,1,38,1,23,1,2,1,14,1
282,21,1,42,1,21,1,-31,1,0,1,32,1,90,1,21,1,37,1,22,1,1,1,14,1
283,23,1,42,1,19,1,-32,1,2,1,31,1,87,1,20,1,35,1,21,1,0,1,14,1
284,23,1,42,1,19,1,-32,1,2,1,31,1,87,1,20,1,35,1,21,1,-1,1,14,1
285,22,1,41,1,19,1,-31,1,2,1,30,1,89,1,20,1,36,1,21,1,-1,1,14,1
286,22,1,38,1,16,1,-30,1,3,1,27,1,87,1,20,1,36,1,22,1,0,1,13,1
287,21,1,35,1,14,1,-28,1,4,1,25,1,85,1,20,1,35,1,22,1,0,1,14,1
288,18,1,32,1,14,1,-25,1,2,1,23,1,87,1,21,1,36,1,22,1,0,1,13,1
289,16,1,31,1,15,1,-23,1,1,1,23,1,84,1,21,1,35,1,21,1,-2,1,11,1
290,17,1,30,1,13,1,-23,1,2,1,22,1,80,1,19,1,34,1,19,1,-4,1,10,1
291,16,1,31,1,15,1,-23,1,1,1,23,1,78,1,19,1,33,1,18,1,-4,1,10,1
292,13,1,28,1,15,1,-20,1,-1,1,22,1,76,1,17,1,32,1,17,1,-5,1,9,1
293,10,1,26,1,16,1,-18,1,-3,1,21,1,76,1,16,1,30,1,15,1,-7,1,7,1
294,8,1,24,1,16,1,-16,1,-4,1,20,1,80,1,16,1,29,1,13,1,-8,1,5,1
295,6,1,21,1,15,1,-13,1,-4,1,18,1,83,1,17,1,28,1,12,1,-9,1,4,1
296,4,1,16,1,12,1,-10,1,-4,1,14,1,82,1,16,1,26,1,11,1,-11,1,2,1
297,3,1,14,1,11,1,-8,1,-4,1,13,1,82,1,18,1,27,1,10,1,-12,1,2,1
298,3,1,14,1,11,1,-8,1,-4,1,13,1,81,1,16,1,25,1,8,1,-14,1,1,1
299,3,1,13,1,10,1,-8,1,-3,1,12,1,83,1,16,1,25,1,7,1,-16,1,1,1
300,1,1,11,1,10,1,-6,1,-4,1,11,1,81,1,14,1,23,1,6,1,-16,1,0,1
301,0,1,11,1,11,1,-5,1,-5,1,11,1,80,1,13,1,22,1,5,1,-16,1,0,1
302,0,1,11,1,11,1,-5,1,-5,1,11,1,76,1,10,1,19,1,3,1,-18,1,-1,1
303,-1,1,8,1,9,1,-3,1,-5,1,8,1,74,1,10,1,19,1,3,1,-18,1,-1,1
304,-2,1,8,1,10,1,-3,1,-6,1,9,1,73,1,11,1,19,1,3,1,-16,1,-1,1
305,0,1,8,1,8,1,-4,1,-4,1,8,1,70,1,11,1,19,1,2,1,-17,1,-2,1
306,0,1,8,1,8,1,-4,1,-4,1,8,1,66,1,11,1,19,1,2,1,-18,1,-2,1
307,-2,1,8,1,10,1,-3,1,-6,1,9,1,62,1,10,1,18,1,2,1,-18,1,-2,1
308,-1,1,7,1,8,1,-3,1,-4,1,7,1,59,1,9,1,17,1,1,1,-19,1,-4,1
309,-1,1,7,1,8,1,-3,1,-4,1,7,1,57,1,10,1,18,1,2,1,-18,1,-3,1
310,0,1,7,1,7,1,-3,1,-3,1,7,1,56,1,9,1,18,1,1,1,-18,1,-3,1
311,0,1,7,1,7,1,-3,1,-3,1,7,1,54,1,8,1,18,1,0,1,-18,1,-3,1
312,-2,1,7,1,9,1,-2,1,-5,1,8,1,53,1,7,1,17,1,0,1,-19,1,-3,1
313,-5,1,7,1,12,1,-1,1,-8,1,9,1,53,1,9,1,18,1,2,1,-18,1,-3,1
314,-3,1,5,1,8,1,-1,1,-5,1,6,1,51,1,8,1,16,1,0,1,-18,1,-2,1
315,-1,1,2,1,3,1,0,1,-2,1,2,1,49,1,6,1,15,1,-2,1,-19,1,-3,1
316,-1,1,2,1,3,1,0,1,-2,1,2,1,47,1,7,1,16,1,-2,1,-20,1,-4,1
317,-2,1,4,1,6,1,-1,1,-4,1,5,1,45,1,6,1,15,1,-1,1,-21,1,-3,1
318,-2,1,3,1,5,1,0,1,-3,1,4,1,42,1,4,1,14,1,-2,1,-22,1,-3,1
319,-3,1,3,1,6,1,0,1,-4,1,4,1,40,1,4,1,14,1,-3,1,-21,1,-4,1
320,-5,1,3,1,8,1,1,1,-6,1,5,1,40,1,4,1,15,1,-2,1,-20,1,-3,1
321,-5,1,3,1,8,1,1,1,-6,1,5,1,38,1,5,1,16,1,-1,1,-20,1,-4,1
322,-5,1,5,1,10,1,0,1,-7,1,7,1,35,1,4,1,15,1,-1,1,-21,1,-3,1
323,-5,1,5,1,10,1,0,1,-7,1,7,1,33,1,3,1,15,1,-2,1,-21,1,-4,1
324,-3,1,4,1,7,1,0,1,-5,1,5,1,32,1,2,1,14,1,-2,1,-20,1,-4,1
325,-2,1,2,1,4,1,0,1,-3,1,3,1,29,1,1,1,12,1,-3,1,-20,1,-3,1
326,-2,1,1,1,3,1,0,1,-2,1,2,1,27,1,5,1,14,1,-3,1,-21,1,-3,1
327,-2,1,-1,1,1,1,1,1,-2,1,0,1,28,1,8,1,17,1,-2,1,-21,1,-3,1
328,-1,1,-2,1,-1,1,1,1,0,1,-2,1,28,1,14,1,21,1,0,1,-21,1,-4,1
329,-1,1,-4,1,-3,1,2,1,1,1,-4,1,27,1,20,1,27,1,3,1,-20,1,-5,1
330,1,1,-4,1,-5,1,1,1,3,1,-4,1,27,1,26,1,31,1,8,1,-18,1,-4,1
331,4,1,-6,1,-10,1,1,1,7,1,-8,1,32,1,38,1,42,1,16,1,-16,1,-4,1
332,7,1,-7,1,-14,1,0,1,10,1,-10,1,34,1,51,1,53,1,22,1,-13,1,-4,1
333,10,1,-8,1,-18,1,-1,1,14,1,-13,1,40,1,66,1,67,1,31,1,-11,1,-4,1
334,12,1,-6,1,-18,1,-3,1,15,1,-12,1,49,1,87,1,86,1,45,1,-5,1,-4,1
335,15,1,-4,1,-19,1,-5,1,17,1,-11,1,58,1,112,1,109,1,61,1,0,1,-2,1
336,23,1,-2,1,-25,1,-10,1,24,1,-13,1,71,1,147,1,138,1,84,1,11,1,3,1
337,36,1,3,1,-33,1,-19,1,35,1,-15,1,80,1,183,1,171,1,112,1,28,1,12,1
338,52,1,13,1,-39,1,-32,1,46,1,-13,1,86,1,218,1,205,1,145,1,49,1,23,1
339,68,1,24,1,-44,1,-46,1,56,1,-10,1,94,1,257,1,241,1,181,1,75,1,37,1
340,82,1,33,1,-49,1,-57,1,66,1,-8,1,93,1,292,1,274,1,215,1,99,1,49,1
341,92,1,46,1,-46,1,-69,1,69,1,0,1,94,1,309,1,300,1,245,1,122,1,62,1
342,103,1,63,1,-40,1,-83,1,72,1,12,1,98,1,306,1,313,1,268,1,143,1,77,1
343,113,1,76,1,-37,1,-94,1,75,1,20,1,95,1,291,1,317,1,284,1,162,1,90,1
344,107,1,88,1,-19,1,-97,1,63,1,35,1,90,1,255,1,294,1,274,1,166,1,96,1
345,82,1,105,1,23,1,-93,1,30,1,64,1,81,1,184,1,239,1,232,1,149,1,95,1
346,40,1,122,1,82,1,-81,1,-21,1,102,1,62,1,87,1,160,1,164,1,111,1,84,1
347,-5,1,147,1,152,1,-71,1,-78,1,149,1,21,1,-34,1,66,1,88,1,70,1,74,1
348,-49,1,170,1,219,1,-60,1,-134,1,194,1,-19,1,-155,1,-30,1,15,1,34,1,64,1
349,-86,1,177,1,263,1,-45,1,-174,1,220,1,-58,1,-253,1,-117,1,-53,1,-6,1,49,1
350,-108,1,167,1,275,1,-29,1,-191,1,221,1,-108,1,-334,1,-195,1,-114,1,-41,1,33,1
351,-118,1,154,1,272,1,-18,1,-195,1,213,1,-166,1,-414,1,-280,1,-173,1,-69,1,21,1
352,-123,1,146,1,269,1,-11,1,-196,1,207,1,-234,1,-495,1,-365,1,-225,1,-90,1,13,1
353,-124,1,131,1,255,1,-3,1,-189,1,193,1,-301,1,-549,1,-419,1,-260,1,-104,1,6,1
354,-122,1,101,1,223,1,10,1,-172,1,162,1,-364,1,-574,1,-449,1,-284,1,-117,1,-2,1
355,-120,1,74,1,194,1,23,1,-157,1,134,1,-412,1,-581,1,-469,1,-305,1,-131,1,-11,1
356,-116,1,54,1,170,1,31,1,-143,1,112,1,-445,1,-577,1,-481,1,-322,1,-142,1,-20,1
357,-113,1,37,1,150,1,38,1,-131,1,93,1,-456,1,-555,1,-474,1,-323,1,-146,1,-27,1
358,-110,1,16,1,126,1,47,1,-118,1,71,1,-445,1,-526,1,-453,1,-316,1,-150,1,-35,1
359,-109,1,-6,1,103,1,57,1,-106,1,48,1,-425,1,-491,1,-421,1,-303,1,-153,1,-43,1
360,-108,1,-25,1,83,1,66,1,-96,1,29,1,-407,1,-440,1,-378,1,-279,1,-149,1,-48,1
361,-103,1,-38,1,65,1,70,1,-84,1,13,1,-389,1,-390,1,-336,1,-254,1,-142,1,-50,1
362,-93,1,-44,1,49,1,68,1,-71,1,2,1,-375,1,-346,1,-297,1,-228,1,-132,1,-49,1
363,-82,1,-49,1,33,1,65,1,-58,1,-8,1,-349,1,-296,1,-254,1,-198,1,-118,1,-45,1
364,-70,1,-51,1,19,1,60,1,-45,1,-16,1,-333,1,-250,1,-214,1,-169,1,-104,1,-41,1
365,-63,1,-52,1,11,1,57,1,-37,1,-21,1,-316,1,-216,1,-185,1,-148,1,-95,1,-38,1
366,-58,1,-51,1,7,1,54,1,-33,1,-22,1,-303,1,-188,1,-160,1,-130,1,-88,1,-36,1
367,-52,1,-48,1,4,1,50,1,-28,1,-22,1,-292,1,-161,1,-136,1,-112,1,-78,1,-31,1
368,-42,1,-40,1,2,1,41,1,-22,1,-19,1,-281,1,-137,1,-113,1,-95,1,-68,1,-27,1
369,-32,1,-30,1,2,1,31,1,-17,1,-14,1,-271,1,-111,1,-88,1,-76,1,-58,1,-21,1
370,-23,1,-19,1,4,1,21,1,-14,1,-8,1,-263,1,-86,1,-64,1,-57,1,-48,1,-16,1
371,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-251,1,-59,1,-39,1,-38,1,-38,1,-9,1
372,-11,1,-4,1,7,1,7,1,-9,1,1,1,-242,1,-40,1,-24,1,-27,1,-31,1,-7,1
373,-10,1,0,1,10,1,5,1,-10,1,5,1,-236,1,-26,1,-12,1,-20,1,-28,1,-4,1
374,-9,1,2,1,11,1,3,1,-10,1,6,1,-229,1,-15,1,-5,1,-13,1,-24,1,-3,1
375,-6,1,4,1,10,1,1,1,-8,1,7,1,-218,1,-10,1,-1,1,-10,1,-23,1,-3,1
376,-7,1,3,1,10,1,2,1,-8,1,6,1,-212,1,-7,1,1,1,-9,1,-24,1,-4,1
377,-5,1,3,1,8,1,1,1,-6,1,5,1,-208,1,-6,1,3,1,-7,1,-23,1,-4,1
378,-4,1,3,1,7,1,0,1,-5,1,5,1,-203,1,-3,1,6,1,-4,1,-21,1,-2,1
379,-5,1,2,1,7,1,1,1,-6,1,4,1,-203,1,-3,1,8,1,-3,1,-21,1,-2,1
380,-4,1,3,1,7,1,0,1,-5,1,5,1,-202,1,-2,1,8,1,-2,1,-19,1,-2,1
381,-4,1,3,1,7,1,0,1,-5,1,5,1,-201,1,1,1,11,1,0,1,-18,1,-1,1
382,-3,1,3,1,6,1,0,1,-4,1,4,1,-202,1,3,1,12,1,0,1,-17,1,0,1
383,-3,1,4,1,7,1,0,1,-5,1,5,1,-204,1,5,1,12,1,-1,1,-18,1,0,1
384,-1,1,4,1,5,1,-1,1,-3,1,4,1,-209,1,3,1,12,1,0,1,-18,1,0,1
385,-1,1,5,1,6,1,-2,1,-3,1,5,1,-214,1,5,1,14,1,1,1,-17,1,0,1
386,0,1,6,1,6,1,-3,1,-3,1,6,1,-218,1,5,1,15,1,1,1,-17,1,0,1
387,-3,1,6,1,9,1,-1,1,-6,1,7,1,-219,1,5,1,15,1,3,1,-17,1,0,1
388,-3,1,7,1,10,1,-2,1,-6,1,8,1,-220,1,5,1,15,1,3,1,-17,1,0,1
389,0,1,6,1,6,1,-3,1,-3,1,6,1,-220,1,3,1,13,1,1,1,-18,1,1,1
390,1,1,6,1,5,1,-3,1,-2,1,6,1,-221,1,3,1,13,1,0,1,-18,1,1,1
391,0,1,7,1,7,1,-3,1,-3,1,7,1,-218,1,4,1,15,1,2,1,-17,1,1,1
392,1,1,8,1,7,1,-4,1,-3,1,8,1,-214,1,5,1,14,1,1,1,-18,1,1,1
393,2,1,9,1,7,1,-5,1,-2,1,8,1,-214,1,4,1,14,1,0,1,-18,1,0,1
394,3,1,10,1,7,1,-6,1,-2,1,9,1,-218,1,3,1,14,1,1,1,-18,1,1,1
395,1,1,10,1,9,1,-5,1,-4,1,10,1,-219,1,5,1,16,1,2,1,-16,1,2,1
396,3,1,10,1,7,1,-6,1,-2,1,9,1,-221,1,4,1,15,1,3,1,-17,1,0,1
397,3,1,8,1,5,1,-5,1,-1,1,7,1,-220,1,5,1,17,1,5,1,-15,1,2,1
398,3,1,8,1,5,1,-5,1,-1,1,7,1,-221,1,5,1,17,1,5,1,-15,1,3,1
399,3,1,9,1,6,1,-6,1,-1,1,8,1,-223,1,5,1,16,1,5,1,-15,1,2,1
400,4,1,9,1,5,1,-6,1,0,1,7,1,-223,1,5,1,18,1,6,1,-14,1,3,1
401,5,1,10,1,5,1,-7,1,0,1,8,1,-224,1,4,1,16,1,6,1,-14,1,3,1
402,4,1,10,1,6,1,-7,1,-1,1,8,1,-224,1,3,1,16,1,6,1,-14,1,3,1
403,5,1,11,1,6,1,-8,1,0,1,9,1,-224,1,4,1,17,1,7,1,-13,1,3,1
404,6,1,12,1,6,1,-9,1,0,1,9,1,-226,1,5,1,16,1,7,1,-12,1,4,1
405,6,1,13,1,7,1,-9,1,0,1,10,1,-231,1,5,1,16,1,7,1,-12,1,4,1
406,4,1,13,1,9,1,-8,1,-2,1,11,1,-230,1,5,1,17,1,7,1,-13,1,4,1
407,5,1,13,1,8,1,-9,1,-1,1,11,1,-225,1,4,1,16,1,7,1,-13,1,3,1
408,7,1,13,1,6,1,-10,1,1,1,10,1,-222,1,3,1,16,1,6,1,-13,1,3,1
409,8,1,15,1,7,1,-11,1,1,1,11,1,-215,1,5,1,17,1,9,1,-10,1,5,1
410,8,1,13,1,5,1,-10,1,2,1,9,1,-212,1,2,1,17,1,8,1,-10,1,5,1
411,8,1,14,1,6,1,-11,1,1,1,10,1,-211,1,2,1,16,1,8,1,-11,1,5,1
412,9,1,15,1,6,1,-12,1,2,1,11,1,-212,1,2,1,17,1,9,1,-11,1,5,1
413,9,1,16,1,7,1,-12,1,1,1,12,1,-213,1,3,1,17,1,10,1,-9,1,7,1
414,11,1,15,1,4,1,-13,1,4,1,10,1,-214,1,2,1,17,1,9,1,-8,1,7,1
415,10,1,14,1,4,1,-12,1,3,1,9,1,-214,1,2,1,16,1,9,1,-8,1,8,1
416,10,1,14,1,4,1,-12,1,3,1,9,1,-213,1,3,1,17,1,11,1,-8,1,8,1
417,11,1,15,1,4,1,-13,1,4,1,10,1,-215,1,1,1,16,1,10,1,-8,1,9,1
418,13,1,15,1,2,1,-14,1,6,1,9,1,-214,1,1,1,16,1,10,1,-9,1,9,1
419,13,1,17,1,4,1,-15,1,5,1,11,1,-213,1,1,1,16,1,10,1,-7,1,9,1
420,12,1,17,1,5,1,-14,1,4,1,11,1,-208,1,2,1,17,1,11,1,-6,1,9,1
421,12,1,16,1,4,1,-14,1,4,1,10,1,-204,1,2,1,17,1,12,1,-6,1,10,1
422,14,1,16,1,2,1,-15,1,6,1,9,1,-201,1,2,1,17,1,12,1,-5,1,10,1
423,14,1,16,1,2,1,-15,1,6,1,9,1,-200,1,1,1,17,1,12,1,-5,1,11,1
424,16,1,17,1,1,1,-16,1,8,1,9,1,-200,1,0,1,16,1,10,1,-4,1,11,1
425,16,1,16,1,0,1,-16,1,8,1,8,1,-201,1,0,1,15,1,10,1,-4,1,11,1
426,17,1,16,1,-1,1,-16,1,9,1,8,1,-204,1,0,1,14,1,10,1,-4,1,10,1
427,17,1,19,1,2,1,-18,1,8,1,11,1,-204,1,-1,1,14,1,9,1,-4,1,10,1
428,18,1,20,1,2,1,-19,1,8,1,11,1,-203,1,-2,1,14,1,9,1,-4,1,11,1
429,19,1,18,1,-1,1,-18,1,10,1,9,1,-205,1,-2,1,15,1,9,1,-3,1,12,1
430,20,1,18,1,-2,1,-19,1,11,1,8,1,-206,1,-2,1,13,1,9,1,-2,1,13,1
431,21,1,20,1,-1,1,-20,1,11,1,10,1,-206,1,-3,1,13,1,9,1,-1,1,13,1
432,22,1,21,1,-1,1,-21,1,12,1,10,1,-207,1,-4,1,13,1,9,1,-1,1,13,1
433,22,1,21,1,-1,1,-21,1,12,1,10,1,-206,1,-4,1,12,1,9,1,-1,1,13,1
434,22,1,21,1,-1,1,-21,1,12,1,10,1,-210,1,-7,1,10,1,7,1,-2,1,13,1
435,24,1,23,1,-1,1,-23,1,13,1,11,1,-210,1,-7,1,10,1,8,1,0,1,14,1
436,24,1,21,1,-3,1,-22,1,14,1,9,1,-212,1,-8,1,8,1,8,1,0,1,14,1
437,22,1,21,1,-1,1,-21,1,12,1,10,1,-212,1,-8,1,8,1,8,1,0,1,16,1
438,24,1,22,1,-2,1,-23,1,13,1,10,1,-214,1,-11,1,5,1,6,1,0,1,16,1
439,27,1,21,1,-6,1,-24,1,17,1,8,1,-217,1,-14,1,2,1,3,1,0,1,16,1
440,28,1,22,1,-6,1,-25,1,17,1,8,1,-220,1,-16,1,0,1,2,1,0,1,16,1
441,29,1,23,1,-6,1,-26,1,18,1,9,1,-221,1,-17,1,-2,1,1,1,0,1,16,1
442,29,1,23,1,-6,1,-26,1,18,1,9,1,-220,1,-18,1,-2,1,2,1,1,1,17,1
443,28,1,24,1,-4,1,-26,1,16,1,10,1,-219,1,-20,1,-3,1,1,1,0,1,17,1
444,29,1,24,1,-5,1,-26,1,17,1,10,1,-220,1,-20,1,-5,1,0,1,0,1,17,1
445,29,1,24,1,-5,1,-26,1,17,1,10,1,-221,1,-22,1,-5,1,1,1,1,1,17,1
446,30,1,23,1,-7,1,-26,1,19,1,8,1,-230,1,-25,1,-7,1,0,1,1,1,18,1
447,28,1,24,1,-4,1,-26,1,16,1,10,1,-236,1,-25,1,-8,1,0,1,1,1,18,1
448,29,1,25,1,-4,1,-27,1,17,1,11,1,-241,1,-29,1,-11,1,-3,1,2,1,20,1
449,30,1,25,1,-5,1,-27,1,18,1,10,1,-245,1,-31,1,-14,1,-4,1,2,1,21,1
450,31,1,25,1,-6,1,-28,1,19,1,10,1,-247,1,-32,1,-15,1,-4,1,2,1,22,1
451,33,1,24,1,-9,1,-28,1,21,1,8,1,-248,1,-35,1,-17,1,-7,1,2,1,21,1
452,33,1,24,1,-9,1,-28,1,21,1,8,1,-248,1,-35,1,-19,1,-7,1,3,1,22,1
453,34,1,25,1,-9,1,-29,1,22,1,8,1,-247,1,-36,1,-19,1,-8,1,3,1,23,1
454,33,1,25,1,-8,1,-29,1,21,1,9,1,-248,1,-38,1,-21,1,-8,1,2,1,22,1
455,34,1,26,1,-8,1,-30,1,21,1,9,1,-249,1,-40,1,-22,1,-9,1,2,1,21,1
456,36,1,28,1,-8,1,-32,1,22,1,10,1,-250,1,-42,1,-23,1,-10,1,1,1,21,1
457,34,1,29,1,-5,1,-31,1,20,1,12,1,-247,1,-41,1,-23,1,-9,1,2,1,22,1
458,32,1,27,1,-5,1,-29,1,19,1,11,1,-246,1,-40,1,-21,1,-8,1,3,1,23,1
459,30,1,28,1,-2,1,-29,1,16,1,13,1,-248,1,-40,1,-21,1,-9,1,1,1,21,1
460,31,1,26,1,-5,1,-28,1,18,1,11,1,-251,1,-41,1,-23,1,-11,1,0,1,21,1
461,33,1,27,1,-6,1,-30,1,20,1,11,1,-251,1,-40,1,-22,1,-10,1,1,1,22,1
462,33,1,27,1,-6,1,-30,1,20,1,11,1,-249,1,-37,1,-20,1,-8,1,2,1,21,1
463,34,1,28,1,-6,1,-31,1,20,1,11,1,-248,1,-36,1,-20,1,-8,1,1,1,19,1
464,31,1,27,1,-4,1,-29,1,18,1,12,1,-245,1,-33,1,-18,1,-6,1,1,1,19,1
465,31,1,27,1,-4,1,-29,1,18,1,12,1,-241,1,-28,1,-15,1,-6,1,1,1,20,1
466,31,1,27,1,-4,1,-29,1,18,1,12,1,-237,1,-24,1,-13,1,-6,1,0,1,19,1
467,30,1,25,1,-5,1,-27,1,18,1,10,1,-236,1,-21,1,-11,1,-4,1,0,1,18,1
468,27,1,24,1,-3,1,-25,1,15,1,11,1,-232,1,-14,1,-6,1,-1,1,1,1,19,1
469,27,1,24,1,-3,1,-25,1,15,1,11,1,-227,1,-9,1,-1,1,1,1,1,1,19,1
470,25,1,24,1,-1,1,-24,1,13,1,12,1,-221,1,-4,1,1,1,3,1,0,1,18,1
471,24,1,24,1,0,1,-24,1,12,1,12,1,-215,1,0,1,5,1,5,1,2,1,17,1
472,26,1,24,1,-2,1,-25,1,14,1,11,1,-212,1,4,1,7,1,6,1,2,1,17,1
473,24,1,24,1,0,1,-24,1,12,1,12,1,-205,1,9,1,11,1,8,1,2,1,17,1
474,23,1,22,1,-1,1,-22,1,12,1,11,1,-199,1,13,1,14,1,10,1,1,1,14,1
475,21,1,21,1,0,1,-21,1,11,1,11,1,-192,1,17,1,18,1,10,1,0,1,14,1
476,17,1,20,1,3,1,-18,1,7,1,12,1,-186,1,20,1,21,1,11,1,-1,1,14,1
477,16,1,19,1,3,1,-17,1,7,1,11,1,-182,1,24,1,24,1,13,1,-3,1,12,1
478,16,1,19,1,3,1,-17,1,7,1,11,1,-176,1,27,1,26,1,13,1,-3,1,11,1
479,15,1,19,1,4,1,-17,1,6,1,12,1,-174,1,29,1,28,1,12,1,-3,1,11,1
480,12,1,16,1,4,1,-14,1,4,1,10,1,-174,1,31,1,28,1,10,1,-6,1,10,1
481,12,1,17,1,5,1,-14,1,4,1,11,1,-171,1,34,1,31,1,13,1,-6,1,10,1
482,10,1,18,1,8,1,-14,1,1,1,13,1,-170,1,36,1,33,1,15,1,-6,1,8,1
483,9,1,18,1,9,1,-13,1,0,1,14,1,-171,1,35,1,33,1,14,1,-8,1,5,1
484,10,1,17,1,7,1,-13,1,2,1,12,1,-173,1,35,1,33,1,14,1,-10,1,5,1
485,6,1,16,1,10,1,-11,1,-2,1,13,1,-172,1,36,1,35,1,14,1,-10,1,5,1
486,4,1,17,1,13,1,-10,1,-4,1,15,1,-172,1,36,1,35,1,14,1,-10,1,4,1
487,4,1,15,1,11,1,-9,1,-3,1,13,1,-173,1,35,1,36,1,14,1,-13,1,4,1
488,4,1,15,1,11,1,-9,1,-3,1,13,1,-175,1,35,1,36,1,14,1,-13,1,4,1
489,3,1,15,1,12,1,-9,1,-4,1,14,1,-178,1,35,1,36,1,14,1,-13,1,4,1
490,1,1,15,1,14,1,-8,1,-6,1,15,1,-182,1,34,1,36,1,14,1,-13,1,3,1
491,0,1,15,1,15,1,-7,1,-7,1,15,1,-185,1,33,1,35,1,13,1,-13,1,2,1
492,1,1,15,1,14,1,-8,1,-6,1,15,1,-187,1,31,1,34,1,13,1,-14,1,2,1
493,2,1,15,1,13,1,-8,1,-5,1,14,1,-191,1,31,1,34,1,13,1,-14,1,2,1
494,0,1,14,1,14,1,-7,1,-7,1,14,1,-195,1,30,1,35,1,13,1,-14,1,2,1
495,0,1,14,1,14,1,-7,1,-7,1,14,1,-198,1,30,1,35,1,13,1,-14,1,2,1
496,0,1,15,1,15,1,-7,1,-7,1,15,1,-203,1,28,1,34,1,12,1,-14,1,3,1
497,-2,1,14,1,16,1,-6,1,-9,1,15,1,-205,1,28,1,33,1,11,1,-14,1,2,1
498,-3,1,14,1,17,1,-5,1,-10,1,15,1,-209,1,26,1,32,1,10,1,-15,1,2,1
499,-3,1,14,1,17,1,-5,1,-10,1,15,1,-211,1,26,1,32,1,10,1,-15,1,2,1
500,-2,1,13,1,15,1,-5,1,-8,1,14,1,-213,1,26,1,32,1,10,1,-15,1,2,1
501,-2,1,13,1,15,1,-5,1,-8,1,14,1,-217,1,25,1,31,1,10,1,-15,1,2,1
502,-2,1,13,1,15,1,-5,1,-8,1,14,1,-218,1,24,1,30,1,8,1,-16,1,2,1
503,-1,1,13,1,14,1,-6,1,-7,1,13,1,-220,1,24,1,29,1,7,1,-16,1,2,1
504,-1,1,13,1,14,1,-6,1,-7,1,13,1,-222,1,23,1,29,1,8,1,-16,1,2,1
505,-4,1,13,1,17,1,-4,1,-10,1,15,1,-223,1,25,1,31,1,9,1,-15,1,2,1
506,-6,1,12,1,18,1,-3,1,-12,1,15,1,-224,1,26,1,32,1,9,1,-14,1,2,1
507,-2,1,14,1,16,1,-6,1,-9,1,15,1,-227,1,22,1,29,1,6,1,-17,1,0,1
508,-2,1,13,1,15,1,-5,1,-8,1,14,1,-226,1,22,1,29,1,6,1,-17,1,0,1
509,-3,1,13,1,16,1,-5,1,-9,1,14,1,-227,1,24,1,30,1,6,1,-16,1,1,1
