TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2955,-32,1,-30,1,2,1,31,1,-17,1,-14,1,17,1,32,1,18,1,11,1,-5,1,5,1
2956,-38,1,-26,1,12,1,32,1,-25,1,-7,1,16,1,31,1,17,1,10,1,-6,1,2,1
2957,-35,1,-24,1,11,1,29,1,-23,1,-7,1,14,1,32,1,17,1,9,1,-7,1,2,1
2958,-26,1,-25,1,1,1,25,1,-14,1,-12,1,14,1,31,1,18,1,10,1,-7,1,1,1
2959,-24,1,-28,1,-4,1,26,1,-10,1,-16,1,15,1,36,1,22,1,13,1,-4,1,4,1
2960,-25,1,-26,1,-1,1,25,1,-12,1,-14,1,17,1,37,1,25,1,18,1,-1,1,6,1
2961,-26,1,-26,1,0,1,26,1,-13,1,-13,1,17,1,39,1,26,1,19,1,-1,1,6,1
2962,-23,1,-24,1,-1,1,23,1,-11,1,-13,1,19,1,42,1,30,1,23,1,2,1,8,1
2963,-23,1,-21,1,2,1,22,1,-13,1,-10,1,18,1,44,1,32,1,25,1,5,1,9,1
2964,-25,1,-19,1,6,1,22,1,-16,1,-7,1,17,1,44,1,33,1,26,1,5,1,9,1
2965,-27,1,-17,1,10,1,22,1,-19,1,-4,1,15,1,43,1,32,1,24,1,4,1,6,1
2966,-27,1,-19,1,8,1,23,1,-18,1,-6,1,15,1,45,1,34,1,26,1,6,1,7,1
2967,-24,1,-18,1,6,1,21,1,-15,1,-6,1,15,1,46,1,36,1,27,1,7,1,7,1
2968,-20,1,-11,1,9,1,15,1,-15,1,-1,1,15,1,48,1,38,1,29,1,9,1,9,1
2969,-19,1,-9,1,10,1,14,1,-15,1,0,1,16,1,50,1,42,1,32,1,12,1,11,1
2970,-18,1,-5,1,13,1,11,1,-16,1,4,1,15,1,50,1,43,1,33,1,13,1,11,1
2971,-18,1,-7,1,11,1,12,1,-15,1,2,1,15,1,51,1,44,1,32,1,13,1,11,1
2972,-17,1,-9,1,8,1,13,1,-13,1,-1,1,15,1,51,1,44,1,33,1,14,1,11,1
2973,-19,1,-11,1,8,1,15,1,-14,1,-2,1,15,1,53,1,47,1,35,1,17,1,11,1
2974,-16,1,-9,1,7,1,12,1,-12,1,-1,1,16,1,55,1,50,1,37,1,19,1,11,1
2975,-14,1,-7,1,7,1,10,1,-11,1,0,1,17,1,57,1,51,1,37,1,20,1,13,1
2976,-16,1,-3,1,13,1,9,1,-15,1,5,1,16,1,56,1,51,1,37,1,20,1,13,1
2977,-17,1,0,1,17,1,8,1,-17,1,8,1,15,1,58,1,53,1,39,1,22,1,15,1
2978,-16,1,2,1,18,1,7,1,-17,1,10,1,15,1,57,1,54,1,40,1,23,1,15,1
2979,-13,1,4,1,17,1,4,1,-15,1,10,1,17,1,60,1,55,1,41,1,24,1,16,1
2980,-16,1,4,1,20,1,6,1,-18,1,12,1,16,1,57,1,55,1,41,1,25,1,15,1
2981,-17,1,0,1,17,1,8,1,-17,1,8,1,16,1,56,1,53,1,37,1,24,1,13,1
2982,-14,1,0,1,14,1,7,1,-14,1,7,1,15,1,57,1,55,1,39,1,24,1,14,1
2983,-13,1,3,1,16,1,5,1,-14,1,9,1,15,1,57,1,55,1,38,1,24,1,15,1
2984,-16,1,5,1,21,1,5,1,-18,1,13,1,15,1,56,1,55,1,37,1,25,1,15,1
2985,-16,1,3,1,19,1,6,1,-17,1,11,1,15,1,56,1,56,1,38,1,26,1,17,1
2986,-15,1,2,1,17,1,6,1,-16,1,9,1,14,1,56,1,56,1,39,1,25,1,17,1
2987,-16,1,4,1,20,1,6,1,-18,1,12,1,13,1,53,1,55,1,39,1,23,1,16,1
2988,-18,1,2,1,20,1,8,1,-19,1,11,1,11,1,50,1,52,1,38,1,23,1,16,1
2989,-18,1,2,1,20,1,8,1,-19,1,11,1,11,1,50,1,53,1,39,1,23,1,18,1
2990,-19,1,1,1,20,1,9,1,-19,1,10,1,12,1,50,1,53,1,38,1,23,1,17,1
2991,-20,1,-3,1,17,1,11,1,-19,1,7,1,11,1,49,1,53,1,38,1,22,1,16,1
2992,-18,1,-2,1,16,1,10,1,-17,1,7,1,11,1,48,1,54,1,40,1,25,1,19,1
2993,-17,1,-4,1,13,1,10,1,-15,1,4,1,10,1,46,1,52,1,39,1,24,1,19,1
2994,-23,1,-5,1,18,1,14,1,-21,1,6,1,11,1,46,1,52,1,40,1,25,1,19,1
2995,-23,1,-5,1,18,1,14,1,-21,1,6,1,10,1,43,1,49,1,39,1,24,1,17,1
2996,-22,1,-4,1,18,1,13,1,-20,1,7,1,8,1,41,1,48,1,38,1,23,1,16,1
2997,-25,1,-7,1,18,1,16,1,-22,1,5,1,8,1,38,1,47,1,38,1,22,1,16,1
2998,-23,1,-6,1,17,1,14,1,-20,1,5,1,5,1,36,1,44,1,35,1,20,1,15,1
2999,-22,1,-4,1,18,1,13,1,-20,1,7,1,5,1,33,1,41,1,33,1,19,1,13,1
3000,-22,1,-7,1,15,1,14,1,-19,1,4,1,4,1,29,1,38,1,30,1,15,1,10,1
3001,-24,1,-8,1,16,1,16,1,-20,1,4,1,2,1,25,1,34,1,27,1,12,1,8,1
3002,-23,1,-7,1,16,1,15,1,-20,1,4,1,2,1,22,1,33,1,26,1,13,1,9,1
3003,-26,1,-12,1,14,1,19,1,-20,1,1,1,4,1,22,1,33,1,27,1,13,1,10,1
3004,-32,1,-15,1,17,1,23,1,-25,1,1,1,5,1,21,1,32,1,26,1,11,1,11,1
3005,-34,1,-15,1,19,1,24,1,-27,1,2,1,3,1,15,1,28,1,21,1,8,1,7,1
3006,-34,1,-15,1,19,1,24,1,-27,1,2,1,0,1,10,1,22,1,15,1,3,1,3,1
3007,-36,1,-16,1,20,1,26,1,-28,1,2,1,-1,1,5,1,19,1,12,1,0,1,1,1
3008,-39,1,-20,1,19,1,29,1,-29,1,-1,1,0,1,3,1,17,1,11,1,1,1,1,1
3009,-43,1,-23,1,20,1,33,1,-32,1,-2,1,-1,1,-1,1,14,1,8,1,-1,1,0,1
3010,-44,1,-27,1,17,1,35,1,-31,1,-5,1,-3,1,-5,1,10,1,4,1,-4,1,-2,1
3011,-45,1,-32,1,13,1,38,1,-29,1,-10,1,-5,1,-9,1,4,1,0,1,-7,1,-5,1
3012,-45,1,-34,1,11,1,39,1,-28,1,-12,1,-6,1,-12,1,1,1,-3,1,-10,1,-7,1
3013,-47,1,-36,1,11,1,41,1,-29,1,-13,1,-6,1,-16,1,-2,1,-7,1,-13,1,-10,1
3014,-50,1,-41,1,9,1,45,1,-30,1,-16,1,-8,1,-21,1,-6,1,-13,1,-16,1,-13,1
3015,-56,1,-41,1,15,1,48,1,-36,1,-13,1,-7,1,-23,1,-8,1,-14,1,-18,1,-14,1
3016,-59,1,-41,1,18,1,50,1,-39,1,-12,1,-7,1,-25,1,-10,1,-16,1,-20,1,-15,1
3017,-55,1,-45,1,10,1,50,1,-33,1,-18,1,-9,1,-29,1,-14,1,-20,1,-24,1,-20,1
3018,-57,1,-49,1,8,1,53,1,-33,1,-21,1,-10,1,-32,1,-17,1,-22,1,-27,1,-22,1
3019,-60,1,-48,1,12,1,54,1,-36,1,-18,1,-13,1,-36,1,-21,1,-26,1,-30,1,-25,1
3020,-59,1,-44,1,15,1,51,1,-37,1,-15,1,-16,1,-41,1,-25,1,-29,1,-33,1,-29,1
3021,-58,1,-52,1,6,1,55,1,-32,1,-23,1,-16,1,-42,1,-27,1,-30,1,-32,1,-30,1
3022,-59,1,-55,1,4,1,57,1,-32,1,-26,1,-12,1,-41,1,-27,1,-29,1,-31,1,-28,1
3023,-61,1,-59,1,2,1,60,1,-32,1,-29,1,-13,1,-43,1,-29,1,-32,1,-33,1,-30,1
3024,-64,1,-58,1,6,1,61,1,-35,1,-26,1,-18,1,-49,1,-34,1,-36,1,-36,1,-34,1
3025,-64,1,-61,1,3,1,62,1,-34,1,-29,1,-19,1,-51,1,-35,1,-36,1,-37,1,-35,1
3026,-68,1,-63,1,5,1,65,1,-37,1,-29,1,-18,1,-51,1,-37,1,-37,1,-39,1,-37,1
3027,-70,1,-65,1,5,1,67,1,-38,1,-30,1,-18,1,-52,1,-37,1,-39,1,-39,1,-37,1
3028,-70,1,-62,1,8,1,66,1,-39,1,-27,1,-19,1,-55,1,-40,1,-40,1,-40,1,-39,1
3029,-72,1,-63,1,9,1,67,1,-41,1,-27,1,-21,1,-57,1,-42,1,-43,1,-43,1,-41,1
3030,-73,1,-66,1,7,1,69,1,-40,1,-30,1,-23,1,-59,1,-45,1,-44,1,-45,1,-43,1
3031,-69,1,-66,1,3,1,67,1,-36,1,-32,1,-22,1,-58,1,-45,1,-42,1,-43,1,-42,1
3032,-69,1,-65,1,4,1,67,1,-37,1,-31,1,-20,1,-57,1,-44,1,-40,1,-42,1,-41,1
3033,-73,1,-66,1,7,1,69,1,-40,1,-30,1,-20,1,-57,1,-44,1,-41,1,-43,1,-41,1
3034,-77,1,-68,1,9,1,72,1,-43,1,-30,1,-21,1,-59,1,-45,1,-44,1,-44,1,-42,1
3035,-74,1,-71,1,3,1,72,1,-39,1,-34,1,-21,1,-59,1,-46,1,-44,1,-44,1,-42,1
3036,-74,1,-71,1,3,1,72,1,-39,1,-34,1,-22,1,-60,1,-47,1,-45,1,-46,1,-43,1
3037,-74,1,-67,1,7,1,70,1,-41,1,-30,1,-24,1,-62,1,-48,1,-46,1,-47,1,-45,1
3038,-73,1,-63,1,10,1,68,1,-42,1,-27,1,-26,1,-62,1,-48,1,-47,1,-47,1,-47,1
3039,-74,1,-65,1,9,1,69,1,-42,1,-28,1,-24,1,-60,1,-47,1,-48,1,-47,1,-46,1
3040,-76,1,-69,1,7,1,72,1,-42,1,-31,1,-25,1,-61,1,-48,1,-49,1,-49,1,-48,1
3041,-68,1,-67,1,1,1,67,1,-35,1,-33,1,-28,1,-65,1,-50,1,-52,1,-51,1,-51,1
3042,-62,1,-63,1,-1,1,62,1,-31,1,-32,1,-28,1,-64,1,-50,1,-50,1,-49,1,-50,1
3043,-73,1,-64,1,9,1,68,1,-41,1,-28,1,-26,1,-62,1,-48,1,-48,1,-47,1,-48,1
3044,-77,1,-69,1,8,1,73,1,-43,1,-31,1,-28,1,-63,1,-49,1,-51,1,-49,1,-51,1
3045,-73,1,-68,1,5,1,70,1,-39,1,-32,1,-25,1,-62,1,-47,1,-52,1,-48,1,-47,1
3046,-75,1,-69,1,6,1,72,1,-41,1,-32,1,-24,1,-61,1,-48,1,-52,1,-47,1,-46,1
3047,-76,1,-67,1,9,1,71,1,-43,1,-29,1,-24,1,-61,1,-47,1,-52,1,-48,1,-45,1
3048,-73,1,-64,1,9,1,68,1,-41,1,-28,1,-26,1,-63,1,-50,1,-53,1,-49,1,-47,1
3049,-71,1,-69,1,2,1,70,1,-37,1,-34,1,-26,1,-63,1,-49,1,-53,1,-48,1,-46,1
3050,-73,1,-71,1,2,1,72,1,-38,1,-35,1,-25,1,-62,1,-47,1,-52,1,-48,1,-45,1
3051,-74,1,-72,1,2,1,73,1,-38,1,-35,1,-27,1,-62,1,-49,1,-55,1,-50,1,-47,1
3052,-76,1,-76,1,0,1,76,1,-38,1,-38,1,-27,1,-62,1,-49,1,-55,1,-50,1,-47,1
3053,-77,1,-74,1,3,1,75,1,-40,1,-36,1,-25,1,-61,1,-47,1,-53,1,-48,1,-45,1
3054,-75,1,-74,1,1,1,74,1,-38,1,-37,1,-24,1,-61,1,-47,1,-53,1,-48,1,-46,1
3055,-76,1,-75,1,1,1,75,1,-39,1,-37,1,-24,1,-62,1,-47,1,-54,1,-49,1,-46,1
3056,-77,1,-75,1,2,1,76,1,-40,1,-37,1,-25,1,-61,1,-48,1,-55,1,-50,1,-47,1
3057,-76,1,-76,1,0,1,76,1,-38,1,-38,1,-25,1,-60,1,-47,1,-54,1,-49,1,-47,1
3058,-76,1,-74,1,2,1,75,1,-39,1,-36,1,-25,1,-61,1,-47,1,-55,1,-49,1,-46,1
3059,-75,1,-73,1,2,1,74,1,-39,1,-36,1,-23,1,-60,1,-45,1,-54,1,-47,1,-44,1
3060,-77,1,-79,1,-2,1,78,1,-38,1,-41,1,-21,1,-58,1,-43,1,-53,1,-45,1,-43,1
3061,-78,1,-79,1,-1,1,78,1,-39,1,-40,1,-22,1,-59,1,-43,1,-53,1,-45,1,-43,1
3062,-76,1,-78,1,-2,1,77,1,-37,1,-40,1,-23,1,-58,1,-43,1,-53,1,-45,1,-42,1
3063,-75,1,-75,1,0,1,75,1,-38,1,-38,1,-23,1,-59,1,-43,1,-55,1,-47,1,-43,1
3064,-79,1,-76,1,3,1,77,1,-41,1,-37,1,-25,1,-61,1,-44,1,-57,1,-48,1,-45,1
3065,-78,1,-77,1,1,1,77,1,-40,1,-38,1,-25,1,-60,1,-43,1,-57,1,-47,1,-45,1
3066,-76,1,-75,1,1,1,75,1,-39,1,-37,1,-25,1,-59,1,-44,1,-57,1,-48,1,-45,1
3067,-80,1,-74,1,6,1,77,1,-43,1,-34,1,-27,1,-60,1,-45,1,-59,1,-49,1,-46,1
3068,-80,1,-82,1,-2,1,81,1,-39,1,-42,1,-23,1,-59,1,-44,1,-60,1,-48,1,-44,1
3069,-79,1,-85,1,-6,1,82,1,-37,1,-46,1,-22,1,-58,1,-43,1,-59,1,-47,1,-42,1
3070,-82,1,-87,1,-5,1,84,1,-39,1,-46,1,-22,1,-57,1,-43,1,-60,1,-48,1,-42,1
3071,-83,1,-86,1,-3,1,84,1,-40,1,-45,1,-23,1,-60,1,-44,1,-62,1,-48,1,-44,1
3072,-83,1,-85,1,-2,1,84,1,-41,1,-44,1,-22,1,-60,1,-44,1,-62,1,-47,1,-44,1
3073,-83,1,-85,1,-2,1,84,1,-41,1,-44,1,-23,1,-61,1,-44,1,-62,1,-47,1,-43,1
3074,-79,1,-86,1,-7,1,82,1,-36,1,-47,1,-23,1,-59,1,-44,1,-63,1,-47,1,-44,1
3075,-82,1,-89,1,-7,1,85,1,-38,1,-48,1,-23,1,-57,1,-43,1,-64,1,-47,1,-44,1
3076,-86,1,-88,1,-2,1,87,1,-42,1,-45,1,-24,1,-58,1,-44,1,-62,1,-47,1,-45,1
3077,-85,1,-83,1,2,1,84,1,-44,1,-41,1,-26,1,-61,1,-45,1,-63,1,-48,1,-50,1
3078,-82,1,-85,1,-3,1,83,1,-40,1,-44,1,-25,1,-61,1,-44,1,-63,1,-45,1,-46,1
3079,-84,1,-87,1,-3,1,85,1,-41,1,-45,1,-25,1,-60,1,-44,1,-63,1,-45,1,-45,1
3080,-87,1,-88,1,-1,1,87,1,-43,1,-45,1,-24,1,-60,1,-44,1,-63,1,-45,1,-45,1
3081,-85,1,-84,1,1,1,84,1,-43,1,-42,1,-25,1,-61,1,-44,1,-63,1,-45,1,-48,1
3082,-84,1,-87,1,-3,1,85,1,-41,1,-45,1,-25,1,-61,1,-44,1,-62,1,-44,1,-48,1
3083,-86,1,-87,1,-1,1,86,1,-43,1,-44,1,-25,1,-61,1,-45,1,-62,1,-44,1,-47,1
3084,-91,1,-84,1,7,1,87,1,-49,1,-39,1,-26,1,-62,1,-46,1,-63,1,-46,1,-49,1
3085,-93,1,-86,1,7,1,89,1,-50,1,-40,1,-26,1,-62,1,-46,1,-61,1,-46,1,-49,1
3086,-90,1,-86,1,4,1,88,1,-47,1,-41,1,-25,1,-62,1,-46,1,-59,1,-45,1,-49,1
3087,-89,1,-87,1,2,1,88,1,-46,1,-43,1,-25,1,-61,1,-46,1,-59,1,-45,1,-49,1
3088,-89,1,-89,1,0,1,89,1,-45,1,-45,1,-25,1,-62,1,-47,1,-59,1,-45,1,-49,1
3089,-90,1,-90,1,0,1,90,1,-45,1,-45,1,-24,1,-61,1,-47,1,-57,1,-45,1,-48,1
3090,-90,1,-90,1,0,1,90,1,-45,1,-45,1,-25,1,-63,1,-48,1,-57,1,-45,1,-49,1
3091,-92,1,-90,1,2,1,91,1,-47,1,-44,1,-26,1,-62,1,-48,1,-57,1,-46,1,-50,1
3092,-95,1,-92,1,3,1,93,1,-49,1,-45,1,-27,1,-62,1,-48,1,-58,1,-47,1,-52,1
3093,-94,1,-94,1,0,1,94,1,-47,1,-47,1,-27,1,-64,1,-50,1,-59,1,-47,1,-50,1
3094,-93,1,-96,1,-3,1,94,1,-45,1,-50,1,-29,1,-66,1,-52,1,-62,1,-49,1,-51,1
3095,-90,1,-94,1,-4,1,92,1,-43,1,-49,1,-29,1,-67,1,-52,1,-61,1,-50,1,-51,1
3096,-94,1,-96,1,-2,1,95,1,-46,1,-49,1,-29,1,-66,1,-52,1,-61,1,-49,1,-50,1
3097,-93,1,-94,1,-1,1,93,1,-46,1,-48,1,-29,1,-66,1,-52,1,-62,1,-49,1,-50,1
3098,-93,1,-95,1,-2,1,94,1,-46,1,-49,1,-29,1,-65,1,-52,1,-63,1,-49,1,-49,1
3099,-95,1,-97,1,-2,1,96,1,-47,1,-50,1,-29,1,-66,1,-51,1,-63,1,-50,1,-49,1
3100,-97,1,-98,1,-1,1,97,1,-48,1,-50,1,-31,1,-68,1,-52,1,-65,1,-50,1,-49,1
3101,-95,1,-95,1,0,1,95,1,-48,1,-48,1,-32,1,-69,1,-54,1,-66,1,-52,1,-51,1
3102,-96,1,-94,1,2,1,95,1,-49,1,-46,1,-30,1,-66,1,-52,1,-66,1,-48,1,-48,1
3103,-99,1,-94,1,5,1,96,1,-52,1,-45,1,-30,1,-67,1,-53,1,-68,1,-48,1,-46,1
3104,-92,1,-94,1,-2,1,93,1,-45,1,-48,1,-32,1,-69,1,-54,1,-71,1,-50,1,-48,1
3105,-90,1,-90,1,0,1,90,1,-45,1,-45,1,-32,1,-70,1,-54,1,-72,1,-50,1,-48,1
3106,-92,1,-92,1,0,1,92,1,-46,1,-46,1,-33,1,-70,1,-55,1,-74,1,-51,1,-48,1
3107,-92,1,-94,1,-2,1,93,1,-45,1,-48,1,-33,1,-69,1,-55,1,-74,1,-51,1,-47,1
3108,-93,1,-95,1,-2,1,94,1,-46,1,-49,1,-32,1,-69,1,-53,1,-74,1,-50,1,-47,1
3109,-97,1,-96,1,1,1,96,1,-49,1,-48,1,-32,1,-69,1,-54,1,-76,1,-51,1,-49,1
3110,-102,1,-100,1,2,1,101,1,-52,1,-49,1,-31,1,-70,1,-54,1,-79,1,-52,1,-49,1
3111,-103,1,-102,1,1,1,102,1,-52,1,-51,1,-34,1,-71,1,-56,1,-79,1,-54,1,-51,1
3112,-98,1,-101,1,-3,1,99,1,-48,1,-52,1,-34,1,-72,1,-56,1,-79,1,-57,1,-55,1
3113,-98,1,-98,1,0,1,98,1,-49,1,-49,1,-32,1,-71,1,-56,1,-79,1,-53,1,-49,1
3114,-99,1,-99,1,0,1,99,1,-50,1,-50,1,-33,1,-71,1,-57,1,-79,1,-53,1,-51,1
3115,-98,1,-100,1,-2,1,99,1,-48,1,-51,1,-35,1,-73,1,-58,1,-80,1,-55,1,-54,1
3116,-100,1,-97,1,3,1,98,1,-52,1,-47,1,-36,1,-74,1,-58,1,-80,1,-57,1,-56,1
3117,-105,1,-98,1,7,1,101,1,-56,1,-46,1,-36,1,-74,1,-57,1,-78,1,-55,1,-56,1
3118,-103,1,-99,1,4,1,101,1,-54,1,-48,1,-33,1,-70,1,-53,1,-74,1,-51,1,-52,1
3119,-101,1,-99,1,2,1,100,1,-52,1,-49,1,-33,1,-69,1,-53,1,-73,1,-50,1,-52,1
3120,-104,1,-103,1,1,1,103,1,-53,1,-51,1,-30,1,-68,1,-51,1,-69,1,-47,1,-48,1
3121,-94,1,-98,1,-4,1,96,1,-45,1,-51,1,-34,1,-72,1,-54,1,-72,1,-51,1,-50,1
3122,-95,1,-101,1,-6,1,98,1,-45,1,-54,1,-36,1,-73,1,-56,1,-75,1,-54,1,-53,1
3123,-100,1,-103,1,-3,1,101,1,-49,1,-53,1,-36,1,-73,1,-56,1,-73,1,-54,1,-53,1
3124,-102,1,-102,1,0,1,102,1,-51,1,-51,1,-35,1,-73,1,-55,1,-71,1,-51,1,-52,1
3125,-100,1,-103,1,-3,1,101,1,-49,1,-53,1,-34,1,-73,1,-56,1,-72,1,-52,1,-51,1
3126,-99,1,-102,1,-3,1,100,1,-48,1,-53,1,-34,1,-72,1,-56,1,-73,1,-54,1,-53,1
3127,-96,1,-100,1,-4,1,98,1,-46,1,-52,1,-34,1,-69,1,-54,1,-72,1,-53,1,-53,1
3128,-95,1,-100,1,-5,1,97,1,-45,1,-53,1,-32,1,-68,1,-53,1,-68,1,-50,1,-48,1
3129,-98,1,-100,1,-2,1,99,1,-48,1,-51,1,-32,1,-69,1,-52,1,-68,1,-50,1,-49,1
3130,-97,1,-92,1,5,1,94,1,-51,1,-44,1,-35,1,-72,1,-55,1,-69,1,-50,1,-52,1
3131,-97,1,-91,1,6,1,94,1,-52,1,-43,1,-35,1,-72,1,-54,1,-69,1,-49,1,-52,1
3132,-100,1,-95,1,5,1,97,1,-53,1,-45,1,-31,1,-69,1,-50,1,-66,1,-45,1,-48,1
3133,-95,1,-90,1,5,1,92,1,-50,1,-43,1,-32,1,-69,1,-52,1,-68,1,-46,1,-48,1
3134,-92,1,-86,1,6,1,89,1,-49,1,-40,1,-33,1,-71,1,-53,1,-68,1,-46,1,-48,1
3135,-91,1,-84,1,7,1,87,1,-49,1,-39,1,-34,1,-68,1,-52,1,-66,1,-44,1,-48,1
3136,-87,1,-77,1,10,1,82,1,-49,1,-34,1,-33,1,-66,1,-52,1,-66,1,-44,1,-47,1
3137,-80,1,-75,1,5,1,77,1,-43,1,-35,1,-32,1,-63,1,-50,1,-65,1,-43,1,-46,1
3138,-81,1,-76,1,5,1,78,1,-43,1,-36,1,-29,1,-61,1,-48,1,-63,1,-41,1,-45,1
3139,-77,1,-69,1,8,1,73,1,-43,1,-31,1,-27,1,-61,1,-47,1,-63,1,-39,1,-44,1
3140,-74,1,-62,1,12,1,68,1,-43,1,-25,1,-27,1,-59,1,-47,1,-62,1,-37,1,-43,1
3141,-72,1,-63,1,9,1,67,1,-41,1,-27,1,-27,1,-58,1,-46,1,-61,1,-35,1,-42,1
3142,-72,1,-65,1,7,1,68,1,-40,1,-29,1,-26,1,-59,1,-46,1,-61,1,-35,1,-42,1
3143,-72,1,-63,1,9,1,67,1,-41,1,-27,1,-28,1,-60,1,-46,1,-62,1,-35,1,-43,1
3144,-68,1,-59,1,9,1,63,1,-39,1,-25,1,-31,1,-60,1,-44,1,-59,1,-32,1,-40,1
3145,-65,1,-57,1,8,1,61,1,-37,1,-25,1,-32,1,-58,1,-42,1,-56,1,-30,1,-39,1
3146,-59,1,-49,1,10,1,54,1,-35,1,-20,1,-29,1,-54,1,-41,1,-54,1,-28,1,-37,1
3147,-55,1,-43,1,12,1,49,1,-34,1,-16,1,-28,1,-52,1,-39,1,-52,1,-26,1,-36,1
3148,-53,1,-41,1,12,1,47,1,-33,1,-15,1,-28,1,-51,1,-37,1,-50,1,-25,1,-34,1
3149,-48,1,-40,1,8,1,44,1,-28,1,-16,1,-29,1,-50,1,-35,1,-50,1,-25,1,-34,1
3150,-47,1,-40,1,7,1,43,1,-27,1,-17,1,-31,1,-52,1,-37,1,-54,1,-26,1,-36,1
3151,-43,1,-39,1,4,1,41,1,-24,1,-18,1,-33,1,-52,1,-38,1,-54,1,-26,1,-36,1
3152,-38,1,-28,1,10,1,33,1,-24,1,-9,1,-33,1,-54,1,-38,1,-54,1,-26,1,-35,1
3153,-38,1,-31,1,7,1,34,1,-23,1,-12,1,-31,1,-52,1,-37,1,-54,1,-26,1,-35,1
3154,-36,1,-30,1,6,1,33,1,-21,1,-12,1,-30,1,-51,1,-36,1,-55,1,-25,1,-32,1
3155,-35,1,-27,1,8,1,31,1,-22,1,-10,1,-30,1,-50,1,-36,1,-54,1,-23,1,-31,1
3156,-29,1,-25,1,4,1,27,1,-17,1,-11,1,-27,1,-47,1,-33,1,-54,1,-20,1,-28,1
3157,-27,1,-24,1,3,1,25,1,-15,1,-11,1,-25,1,-45,1,-32,1,-53,1,-18,1,-28,1
3158,-25,1,-22,1,3,1,23,1,-14,1,-10,1,-25,1,-45,1,-31,1,-54,1,-18,1,-27,1
3159,-25,1,-21,1,4,1,23,1,-15,1,-9,1,-25,1,-44,1,-31,1,-55,1,-17,1,-27,1
3160,-27,1,-19,1,8,1,23,1,-18,1,-6,1,-25,1,-44,1,-30,1,-56,1,-17,1,-26,1
3161,-22,1,-20,1,2,1,21,1,-12,1,-9,1,-26,1,-47,1,-33,1,-61,1,-18,1,-27,1
3162,-24,1,-17,1,7,1,20,1,-16,1,-5,1,-26,1,-47,1,-32,1,-61,1,-17,1,-26,1
3163,-23,1,-16,1,7,1,19,1,-15,1,-5,1,-27,1,-48,1,-33,1,-62,1,-16,1,-26,1
3164,-23,1,-23,1,0,1,23,1,-12,1,-12,1,-25,1,-46,1,-32,1,-61,1,-14,1,-25,1
3165,-19,1,-27,1,-8,1,23,1,-6,1,-18,1,-22,1,-43,1,-28,1,-58,1,-11,1,-21,1
3166,-18,1,-29,1,-11,1,23,1,-4,1,-20,1,-20,1,-42,1,-28,1,-56,1,-9,1,-19,1
3167,-20,1,-29,1,-9,1,24,1,-6,1,-19,1,-22,1,-43,1,-30,1,-60,1,-10,1,-23,1
3168,-22,1,-29,1,-7,1,25,1,-8,1,-18,1,-23,1,-44,1,-30,1,-60,1,-13,1,-25,1
3169,-20,1,-23,1,-3,1,21,1,-9,1,-13,1,-22,1,-43,1,-31,1,-59,1,-12,1,-26,1
3170,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,-18,1,-39,1,-27,1,-54,1,-8,1,-23,1
3171,-7,1,-9,1,-2,1,8,1,-3,1,-6,1,-14,1,-36,1,-23,1,-50,1,-5,1,-19,1
3172,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-14,1,-35,1,-23,1,-50,1,-4,1,-21,1
3173,-5,1,-5,1,0,1,5,1,-3,1,-3,1,-13,1,-37,1,-25,1,-52,1,-5,1,-23,1
3174,-4,1,-6,1,-2,1,5,1,-1,1,-4,1,-9,1,-36,1,-25,1,-51,1,-5,1,-23,1
3175,-4,1,-7,1,-3,1,5,1,-1,1,-5,1,-9,1,-37,1,-26,1,-51,1,-5,1,-25,1
3176,-2,1,-6,1,-4,1,4,1,1,1,-5,1,-9,1,-39,1,-27,1,-52,1,-7,1,-28,1
3177,1,1,0,1,-1,1,0,1,1,1,0,1,-11,1,-38,1,-27,1,-53,1,-9,1,-32,1
3178,5,1,4,1,-1,1,-4,1,3,1,2,1,-9,1,-36,1,-25,1,-51,1,-8,1,-31,1
3179,3,1,6,1,3,1,-4,1,0,1,5,1,-7,1,-35,1,-24,1,-49,1,-6,1,-29,1
3180,12,1,10,1,-2,1,-11,1,7,1,4,1,-6,1,-36,1,-26,1,-49,1,-5,1,-29,1
3181,18,1,14,1,-4,1,-16,1,11,1,5,1,-3,1,-31,1,-21,1,-45,1,-1,1,-28,1
3182,21,1,14,1,-7,1,-17,1,14,1,4,1,1,1,-27,1,-17,1,-40,1,4,1,-24,1
3183,21,1,14,1,-7,1,-17,1,14,1,4,1,1,1,-28,1,-17,1,-39,1,5,1,-22,1
3184,31,1,22,1,-9,1,-26,1,20,1,7,1,2,1,-27,1,-16,1,-39,1,6,1,-23,1
3185,35,1,28,1,-7,1,-31,1,21,1,11,1,2,1,-27,1,-16,1,-41,1,6,1,-24,1
3186,35,1,28,1,-7,1,-31,1,21,1,11,1,1,1,-29,1,-17,1,-42,1,7,1,-24,1
3187,38,1,33,1,-5,1,-35,1,22,1,14,1,4,1,-26,1,-16,1,-39,1,9,1,-22,1
3188,42,1,38,1,-4,1,-40,1,23,1,17,1,6,1,-24,1,-13,1,-37,1,12,1,-20,1
