TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
236,13,1,-9,1,-22,1,-2,1,17,1,-15,1,-11,1,0,1,-9,1,-13,1,-16,1,-24,1
237,16,1,-9,1,-25,1,-3,1,20,1,-17,1,-11,1,0,1,-9,1,-13,1,-17,1,-24,1
238,19,1,-3,1,-22,1,-8,1,20,1,-12,1,-12,1,-2,1,-10,1,-14,1,-18,1,-23,1
239,18,1,-3,1,-21,1,-7,1,19,1,-12,1,-11,1,0,1,-9,1,-13,1,-17,1,-23,1
240,8,1,-3,1,-11,1,-2,1,9,1,-7,1,-9,1,2,1,-6,1,-10,1,-15,1,-21,1
241,15,1,-4,1,-19,1,-5,1,17,1,-11,1,-12,1,0,1,-9,1,-14,1,-17,1,-23,1
242,17,1,-4,1,-21,1,-6,1,19,1,-12,1,-13,1,0,1,-10,1,-13,1,-17,1,-22,1
243,18,1,-3,1,-21,1,-7,1,19,1,-12,1,-14,1,0,1,-10,1,-12,1,-16,1,-22,1
244,19,1,-3,1,-22,1,-8,1,20,1,-12,1,-14,1,1,1,-9,1,-11,1,-16,1,-22,1
245,11,1,-5,1,-16,1,-3,1,13,1,-10,1,-14,1,3,1,-6,1,-9,1,-13,1,-20,1
246,10,1,-3,1,-13,1,-3,1,11,1,-8,1,-14,1,2,1,-6,1,-8,1,-12,1,-19,1
247,16,1,-3,1,-19,1,-6,1,17,1,-11,1,-13,1,3,1,-6,1,-7,1,-13,1,-18,1
248,18,1,-4,1,-22,1,-7,1,20,1,-13,1,-12,1,4,1,-6,1,-7,1,-12,1,-17,1
249,17,1,-2,1,-19,1,-7,1,18,1,-10,1,-14,1,4,1,-7,1,-7,1,-13,1,-20,1
250,19,1,-2,1,-21,1,-8,1,20,1,-11,1,-15,1,4,1,-6,1,-7,1,-13,1,-20,1
251,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-13,1,6,1,-5,1,-5,1,-11,1,-18,1
252,17,1,1,1,-16,1,-9,1,17,1,-7,1,-14,1,5,1,-6,1,-6,1,-12,1,-19,1
253,17,1,-4,1,-21,1,-6,1,19,1,-12,1,-14,1,6,1,-5,1,-5,1,-11,1,-18,1
254,17,1,-2,1,-19,1,-7,1,18,1,-10,1,-13,1,8,1,-4,1,-3,1,-8,1,-16,1
255,17,1,-1,1,-18,1,-8,1,17,1,-9,1,-14,1,5,1,-5,1,-4,1,-8,1,-17,1
256,17,1,0,1,-17,1,-8,1,17,1,-8,1,-17,1,5,1,-7,1,-6,1,-10,1,-19,1
257,19,1,2,1,-17,1,-10,1,18,1,-7,1,-16,1,6,1,-6,1,-5,1,-9,1,-17,1
258,19,1,2,1,-17,1,-10,1,18,1,-7,1,-15,1,8,1,-6,1,-5,1,-8,1,-16,1
259,20,1,2,1,-18,1,-11,1,19,1,-8,1,-18,1,6,1,-7,1,-4,1,-8,1,-16,1
260,15,1,2,1,-13,1,-8,1,14,1,-5,1,-17,1,9,1,-4,1,-1,1,-6,1,-14,1
261,19,1,1,1,-18,1,-10,1,19,1,-8,1,-19,1,8,1,-5,1,-2,1,-7,1,-16,1
262,18,1,5,1,-13,1,-11,1,16,1,-4,1,-16,1,11,1,-1,1,1,1,-3,1,-12,1
263,20,1,5,1,-15,1,-12,1,18,1,-5,1,-17,1,11,1,-1,1,1,1,-3,1,-12,1
264,20,1,3,1,-17,1,-11,1,19,1,-7,1,-18,1,11,1,-3,1,0,1,-3,1,-12,1
265,24,1,7,1,-17,1,-15,1,21,1,-5,1,-19,1,11,1,-2,1,1,1,-2,1,-12,1
266,26,1,8,1,-18,1,-17,1,22,1,-5,1,-20,1,11,1,-1,1,2,1,-2,1,-11,1
267,22,1,8,1,-14,1,-15,1,18,1,-3,1,-18,1,12,1,-1,1,2,1,-1,1,-9,1
268,26,1,8,1,-18,1,-17,1,22,1,-5,1,-21,1,11,1,-3,1,1,1,-3,1,-10,1
269,27,1,9,1,-18,1,-18,1,23,1,-4,1,-23,1,11,1,-3,1,2,1,-3,1,-9,1
270,24,1,9,1,-15,1,-16,1,20,1,-3,1,-23,1,13,1,-1,1,4,1,-1,1,-9,1
271,27,1,10,1,-17,1,-18,1,22,1,-3,1,-22,1,12,1,-2,1,4,1,-1,1,-8,1
272,26,1,12,1,-14,1,-19,1,20,1,-1,1,-21,1,13,1,-1,1,6,1,1,1,-6,1
273,24,1,11,1,-13,1,-17,1,19,1,-1,1,-21,1,15,1,1,1,8,1,4,1,-5,1
274,26,1,13,1,-13,1,-19,1,20,1,0,1,-22,1,15,1,1,1,8,1,4,1,-5,1
275,30,1,15,1,-15,1,-22,1,23,1,0,1,-24,1,14,1,1,1,9,1,4,1,-3,1
276,28,1,15,1,-13,1,-21,1,21,1,1,1,-25,1,15,1,2,1,9,1,6,1,-2,1
277,29,1,15,1,-14,1,-22,1,22,1,1,1,-25,1,14,1,2,1,9,1,6,1,-2,1
278,29,1,16,1,-13,1,-22,1,21,1,2,1,-24,1,16,1,3,1,11,1,8,1,0,1
279,34,1,17,1,-17,1,-25,1,26,1,0,1,-27,1,14,1,1,1,10,1,7,1,-1,1
280,38,1,15,1,-23,1,-26,1,31,1,-4,1,-29,1,13,1,0,1,9,1,6,1,-2,1
281,35,1,15,1,-20,1,-25,1,28,1,-2,1,-31,1,12,1,0,1,10,1,7,1,-1,1
282,29,1,18,1,-11,1,-23,1,20,1,4,1,-28,1,15,1,3,1,13,1,11,1,2,1
283,38,1,20,1,-18,1,-29,1,28,1,1,1,-30,1,12,1,0,1,12,1,10,1,1,1
284,34,1,19,1,-15,1,-26,1,25,1,2,1,-31,1,12,1,1,1,14,1,12,1,3,1
285,33,1,20,1,-13,1,-26,1,23,1,4,1,-30,1,14,1,2,1,15,1,13,1,5,1
286,37,1,22,1,-15,1,-29,1,26,1,4,1,-32,1,11,1,1,1,14,1,12,1,4,1
287,33,1,22,1,-11,1,-27,1,22,1,6,1,-31,1,13,1,2,1,17,1,14,1,6,1
288,40,1,22,1,-18,1,-31,1,29,1,2,1,-33,1,10,1,0,1,14,1,12,1,5,1
289,37,1,23,1,-14,1,-30,1,26,1,5,1,-33,1,10,1,-1,1,14,1,14,1,5,1
290,38,1,24,1,-14,1,-31,1,26,1,5,1,-34,1,8,1,-1,1,15,1,14,1,5,1
291,37,1,24,1,-13,1,-30,1,25,1,6,1,-32,1,8,1,0,1,16,1,17,1,7,1
292,41,1,26,1,-15,1,-33,1,28,1,6,1,-35,1,6,1,-2,1,13,1,16,1,7,1
293,41,1,25,1,-16,1,-33,1,29,1,5,1,-35,1,5,1,-4,1,13,1,16,1,6,1
294,38,1,26,1,-12,1,-32,1,25,1,7,1,-35,1,6,1,-3,1,14,1,18,1,8,1
295,43,1,25,1,-18,1,-34,1,31,1,4,1,-35,1,4,1,-5,1,14,1,18,1,7,1
296,44,1,26,1,-18,1,-35,1,31,1,4,1,-37,1,2,1,-7,1,13,1,17,1,7,1
297,42,1,26,1,-16,1,-34,1,29,1,5,1,-37,1,1,1,-8,1,13,1,18,1,8,1
298,42,1,26,1,-16,1,-34,1,29,1,5,1,-36,1,1,1,-8,1,13,1,18,1,8,1
299,44,1,24,1,-20,1,-34,1,32,1,2,1,-35,1,0,1,-9,1,12,1,17,1,9,1
300,45,1,25,1,-20,1,-35,1,33,1,3,1,-35,1,0,1,-11,1,12,1,16,1,9,1
301,37,1,29,1,-8,1,-33,1,23,1,11,1,-33,1,0,1,-10,1,14,1,19,1,10,1
302,42,1,28,1,-14,1,-35,1,28,1,7,1,-35,1,-3,1,-12,1,12,1,17,1,9,1
303,45,1,25,1,-20,1,-35,1,33,1,3,1,-37,1,-5,1,-14,1,10,1,15,1,8,1
304,43,1,22,1,-21,1,-32,1,32,1,1,1,-37,1,-6,1,-14,1,11,1,15,1,7,1
305,46,1,22,1,-24,1,-34,1,35,1,-1,1,-37,1,-7,1,-15,1,10,1,14,1,7,1
306,44,1,24,1,-20,1,-34,1,32,1,2,1,-33,1,-5,1,-14,1,12,1,16,1,9,1
307,43,1,25,1,-18,1,-34,1,31,1,4,1,-34,1,-5,1,-14,1,11,1,13,1,7,1
308,43,1,24,1,-19,1,-33,1,31,1,3,1,-35,1,-8,1,-16,1,8,1,11,1,5,1
309,35,1,23,1,-12,1,-29,1,24,1,6,1,-31,1,-7,1,-15,1,8,1,12,1,6,1
310,40,1,21,1,-19,1,-30,1,30,1,1,1,-31,1,-7,1,-15,1,7,1,10,1,4,1
311,37,1,20,1,-17,1,-28,1,27,1,2,1,-30,1,-8,1,-15,1,5,1,8,1,2,1
312,38,1,21,1,-17,1,-29,1,28,1,2,1,-27,1,-6,1,-14,1,5,1,7,1,2,1
313,38,1,20,1,-18,1,-29,1,28,1,1,1,-27,1,-6,1,-16,1,3,1,6,1,0,1
314,37,1,17,1,-20,1,-27,1,29,1,-1,1,-26,1,-6,1,-15,1,3,1,6,1,-1,1
315,34,1,16,1,-18,1,-25,1,26,1,-1,1,-23,1,-5,1,-14,1,3,1,5,1,-2,1
316,33,1,16,1,-17,1,-24,1,25,1,0,1,-21,1,-5,1,-13,1,3,1,4,1,-3,1
317,32,1,16,1,-16,1,-24,1,24,1,0,1,-20,1,-5,1,-13,1,2,1,2,1,-3,1
318,32,1,16,1,-16,1,-24,1,24,1,0,1,-16,1,-3,1,-11,1,2,1,1,1,-6,1
319,32,1,15,1,-17,1,-23,1,25,1,-1,1,-13,1,-2,1,-10,1,3,1,0,1,-7,1
320,31,1,12,1,-19,1,-21,1,25,1,-3,1,-11,1,-2,1,-10,1,2,1,-2,1,-7,1
321,29,1,12,1,-17,1,-20,1,23,1,-2,1,-11,1,-2,1,-9,1,1,1,-3,1,-9,1
322,26,1,9,1,-17,1,-17,1,22,1,-4,1,-11,1,-1,1,-9,1,1,1,-3,1,-11,1
323,24,1,6,1,-18,1,-15,1,21,1,-6,1,-6,1,0,1,-7,1,1,1,-4,1,-11,1
324,20,1,7,1,-13,1,-13,1,17,1,-3,1,-4,1,3,1,-4,1,2,1,-4,1,-11,1
325,21,1,7,1,-14,1,-14,1,18,1,-3,1,-4,1,3,1,-5,1,1,1,-5,1,-10,1
326,20,1,7,1,-13,1,-13,1,17,1,-3,1,-4,1,3,1,-6,1,0,1,-8,1,-12,1
327,24,1,6,1,-18,1,-15,1,21,1,-6,1,-5,1,1,1,-7,1,-2,1,-10,1,-17,1
328,23,1,3,1,-20,1,-13,1,22,1,-8,1,-4,1,2,1,-7,1,-4,1,-11,1,-17,1
329,11,1,1,1,-10,1,-6,1,11,1,-4,1,0,1,6,1,-4,1,0,1,-9,1,-14,1
330,13,1,1,1,-12,1,-7,1,13,1,-5,1,-1,1,5,1,-4,1,-2,1,-10,1,-16,1
331,13,1,1,1,-12,1,-7,1,13,1,-5,1,0,1,5,1,-4,1,-3,1,-10,1,-17,1
332,14,1,0,1,-14,1,-7,1,14,1,-7,1,1,1,4,1,-4,1,-3,1,-10,1,-17,1
333,22,1,0,1,-22,1,-11,1,22,1,-11,1,-2,1,1,1,-7,1,-6,1,-14,1,-21,1
334,17,1,0,1,-17,1,-8,1,17,1,-8,1,0,1,3,1,-4,1,-4,1,-12,1,-19,1
335,10,1,0,1,-10,1,-5,1,10,1,-5,1,3,1,4,1,-2,1,-2,1,-11,1,-18,1
336,16,1,-2,1,-18,1,-7,1,17,1,-10,1,0,1,2,1,-4,1,-5,1,-14,1,-22,1
337,13,1,-4,1,-17,1,-4,1,15,1,-10,1,0,1,3,1,-3,1,-5,1,-14,1,-21,1
338,18,1,-3,1,-21,1,-7,1,19,1,-12,1,0,1,2,1,-5,1,-6,1,-16,1,-23,1
339,14,1,-2,1,-16,1,-6,1,15,1,-9,1,2,1,4,1,-4,1,-6,1,-15,1,-22,1
340,12,1,-3,1,-15,1,-4,1,13,1,-9,1,2,1,4,1,-5,1,-6,1,-16,1,-21,1
341,10,1,-7,1,-17,1,-1,1,13,1,-12,1,1,1,3,1,-5,1,-6,1,-16,1,-21,1
342,11,1,-4,1,-15,1,-3,1,13,1,-9,1,0,1,3,1,-4,1,-5,1,-15,1,-21,1
343,13,1,-3,1,-16,1,-5,1,14,1,-9,1,0,1,4,1,-4,1,-5,1,-14,1,-20,1
344,16,1,-3,1,-19,1,-6,1,17,1,-11,1,-1,1,2,1,-5,1,-6,1,-16,1,-22,1
345,17,1,-4,1,-21,1,-6,1,19,1,-12,1,-2,1,1,1,-5,1,-6,1,-17,1,-23,1
346,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-2,1,2,1,-4,1,-4,1,-16,1,-22,1
347,12,1,-4,1,-16,1,-4,1,14,1,-10,1,0,1,2,1,-4,1,-5,1,-16,1,-21,1
348,12,1,-4,1,-16,1,-4,1,14,1,-10,1,-1,1,2,1,-5,1,-6,1,-17,1,-22,1
349,15,1,-6,1,-21,1,-4,1,18,1,-13,1,-2,1,1,1,-6,1,-7,1,-18,1,-23,1
350,13,1,-9,1,-22,1,-2,1,17,1,-15,1,0,1,1,1,-5,1,-7,1,-18,1,-22,1
351,12,1,-5,1,-17,1,-3,1,14,1,-11,1,-1,1,1,1,-5,1,-7,1,-18,1,-23,1
352,13,1,-3,1,-16,1,-5,1,14,1,-9,1,-1,1,0,1,-6,1,-7,1,-19,1,-24,1
353,17,1,-5,1,-22,1,-6,1,19,1,-13,1,-2,1,2,1,-5,1,-6,1,-17,1,-24,1
354,11,1,-3,1,-14,1,-4,1,12,1,-8,1,0,1,3,1,-4,1,-4,1,-15,1,-21,1
355,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-2,1,0,1,-6,1,-7,1,-18,1,-24,1
356,13,1,-6,1,-19,1,-3,1,16,1,-12,1,-2,1,0,1,-7,1,-7,1,-17,1,-24,1
357,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-3,1,0,1,-7,1,-8,1,-18,1,-25,1
358,18,1,-3,1,-21,1,-7,1,19,1,-12,1,-2,1,0,1,-8,1,-8,1,-18,1,-25,1
359,11,1,-3,1,-14,1,-4,1,12,1,-8,1,1,1,3,1,-6,1,-5,1,-15,1,-21,1
360,10,1,-5,1,-15,1,-2,1,12,1,-10,1,1,1,4,1,-5,1,-5,1,-15,1,-21,1
361,10,1,-7,1,-17,1,-1,1,13,1,-12,1,0,1,3,1,-5,1,-6,1,-16,1,-21,1
362,7,1,-4,1,-11,1,-1,1,9,1,-7,1,-2,1,3,1,-4,1,-6,1,-14,1,-21,1
363,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-1,1,1,1,-6,1,-8,1,-16,1,-22,1
364,15,1,0,1,-15,1,-7,1,15,1,-7,1,-2,1,1,1,-8,1,-8,1,-17,1,-24,1
365,12,1,-2,1,-14,1,-5,1,13,1,-8,1,-1,1,2,1,-6,1,-6,1,-15,1,-22,1
366,13,1,-4,1,-17,1,-4,1,15,1,-10,1,-2,1,1,1,-7,1,-7,1,-15,1,-22,1
367,12,1,-4,1,-16,1,-4,1,14,1,-10,1,-2,1,1,1,-7,1,-6,1,-16,1,-22,1
368,14,1,-3,1,-17,1,-5,1,15,1,-10,1,-1,1,1,1,-8,1,-6,1,-15,1,-22,1
369,16,1,-3,1,-19,1,-6,1,17,1,-11,1,-2,1,3,1,-5,1,-5,1,-13,1,-20,1
370,16,1,0,1,-16,1,-8,1,16,1,-8,1,-1,1,3,1,-5,1,-5,1,-14,1,-20,1
371,15,1,0,1,-15,1,-7,1,15,1,-7,1,-1,1,2,1,-6,1,-6,1,-14,1,-21,1
372,13,1,-4,1,-17,1,-4,1,15,1,-10,1,-1,1,2,1,-7,1,-7,1,-15,1,-21,1
373,15,1,0,1,-15,1,-7,1,15,1,-7,1,-2,1,3,1,-6,1,-5,1,-14,1,-21,1
374,17,1,-1,1,-18,1,-8,1,17,1,-9,1,-1,1,2,1,-6,1,-5,1,-13,1,-19,1
375,20,1,1,1,-19,1,-10,1,20,1,-9,1,-3,1,0,1,-7,1,-7,1,-15,1,-21,1
376,21,1,0,1,-21,1,-10,1,21,1,-10,1,-2,1,1,1,-6,1,-6,1,-15,1,-20,1
377,18,1,-1,1,-19,1,-8,1,18,1,-10,1,-2,1,2,1,-6,1,-6,1,-15,1,-20,1
378,8,1,-1,1,-9,1,-3,1,8,1,-5,1,1,1,6,1,-3,1,-3,1,-12,1,-17,1
379,10,1,0,1,-10,1,-5,1,10,1,-5,1,0,1,4,1,-4,1,-4,1,-14,1,-19,1
380,13,1,0,1,-13,1,-6,1,13,1,-6,1,-1,1,3,1,-6,1,-5,1,-15,1,-18,1
381,14,1,0,1,-14,1,-7,1,14,1,-7,1,0,1,4,1,-6,1,-5,1,-15,1,-19,1
382,16,1,0,1,-16,1,-8,1,16,1,-8,1,-1,1,4,1,-5,1,-4,1,-13,1,-18,1
383,17,1,3,1,-14,1,-10,1,16,1,-5,1,-1,1,5,1,-4,1,-3,1,-12,1,-17,1
384,12,1,1,1,-11,1,-6,1,12,1,-5,1,-1,1,5,1,-3,1,-2,1,-11,1,-16,1
385,17,1,1,1,-16,1,-9,1,17,1,-7,1,-2,1,3,1,-5,1,-3,1,-12,1,-17,1
386,16,1,2,1,-14,1,-9,1,15,1,-6,1,-3,1,3,1,-5,1,-3,1,-12,1,-18,1
387,17,1,0,1,-17,1,-8,1,17,1,-8,1,-2,1,3,1,-5,1,-3,1,-12,1,-17,1
388,16,1,2,1,-14,1,-9,1,15,1,-6,1,-2,1,3,1,-5,1,-4,1,-12,1,-17,1
389,13,1,2,1,-11,1,-7,1,12,1,-4,1,-1,1,3,1,-4,1,-3,1,-13,1,-18,1
390,15,1,1,1,-14,1,-8,1,15,1,-6,1,-1,1,4,1,-3,1,-2,1,-12,1,-18,1
391,15,1,2,1,-13,1,-8,1,14,1,-5,1,-1,1,5,1,-3,1,-2,1,-10,1,-16,1
392,15,1,2,1,-13,1,-8,1,14,1,-5,1,-1,1,6,1,-2,1,0,1,-9,1,-15,1
393,14,1,2,1,-12,1,-8,1,13,1,-5,1,-1,1,5,1,-2,1,0,1,-9,1,-16,1
394,18,1,2,1,-16,1,-10,1,17,1,-7,1,-3,1,3,1,-5,1,-2,1,-11,1,-17,1
395,17,1,2,1,-15,1,-9,1,16,1,-6,1,-2,1,3,1,-4,1,-1,1,-10,1,-16,1
396,11,1,1,1,-10,1,-6,1,11,1,-4,1,0,1,6,1,-2,1,1,1,-8,1,-14,1
397,19,1,1,1,-18,1,-10,1,19,1,-8,1,-4,1,4,1,-4,1,-1,1,-11,1,-16,1
398,12,1,-2,1,-14,1,-5,1,13,1,-8,1,0,1,6,1,0,1,1,1,-8,1,-14,1
399,12,1,0,1,-12,1,-6,1,12,1,-6,1,1,1,7,1,0,1,2,1,-8,1,-13,1
400,13,1,0,1,-13,1,-6,1,13,1,-6,1,0,1,6,1,-2,1,-1,1,-9,1,-15,1
401,18,1,4,1,-14,1,-11,1,16,1,-5,1,-2,1,4,1,-3,1,-1,1,-11,1,-15,1
402,18,1,3,1,-15,1,-10,1,17,1,-6,1,-3,1,4,1,-3,1,-2,1,-12,1,-16,1
403,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-2,1,4,1,-2,1,0,1,-10,1,-16,1
404,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-2,1,4,1,-2,1,0,1,-10,1,-15,1
405,14,1,1,1,-13,1,-7,1,14,1,-6,1,-3,1,4,1,-3,1,-2,1,-11,1,-17,1
406,17,1,3,1,-14,1,-10,1,16,1,-5,1,-4,1,3,1,-5,1,-3,1,-13,1,-19,1
407,15,1,1,1,-14,1,-8,1,15,1,-6,1,-4,1,3,1,-4,1,-2,1,-12,1,-18,1
408,17,1,1,1,-16,1,-9,1,17,1,-7,1,-4,1,3,1,-6,1,-3,1,-14,1,-19,1
409,18,1,5,1,-13,1,-11,1,16,1,-4,1,-5,1,1,1,-8,1,-4,1,-15,1,-20,1
410,19,1,4,1,-15,1,-11,1,17,1,-5,1,-4,1,1,1,-7,1,-4,1,-14,1,-19,1
411,19,1,1,1,-18,1,-10,1,19,1,-8,1,-3,1,2,1,-6,1,-4,1,-13,1,-19,1
412,18,1,1,1,-17,1,-9,1,18,1,-8,1,-4,1,1,1,-7,1,-4,1,-12,1,-18,1
413,13,1,1,1,-12,1,-7,1,13,1,-5,1,-2,1,3,1,-6,1,-3,1,-12,1,-15,1
414,14,1,0,1,-14,1,-7,1,14,1,-7,1,-3,1,3,1,-6,1,-4,1,-12,1,-15,1
415,18,1,2,1,-16,1,-10,1,17,1,-7,1,-3,1,1,1,-7,1,-4,1,-12,1,-16,1
416,17,1,1,1,-16,1,-9,1,17,1,-7,1,-3,1,1,1,-8,1,-6,1,-13,1,-17,1
417,16,1,0,1,-16,1,-8,1,16,1,-8,1,-4,1,0,1,-8,1,-6,1,-13,1,-16,1
418,16,1,0,1,-16,1,-8,1,16,1,-8,1,-3,1,2,1,-7,1,-5,1,-13,1,-15,1
419,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-4,1,2,1,-8,1,-6,1,-14,1,-17,1
420,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-2,1,2,1,-8,1,-5,1,-14,1,-17,1
421,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-1,1,1,1,-9,1,-6,1,-15,1,-17,1
422,16,1,1,1,-15,1,-8,1,16,1,-7,1,-2,1,0,1,-9,1,-6,1,-14,1,-17,1
423,15,1,0,1,-15,1,-7,1,15,1,-7,1,-2,1,0,1,-9,1,-7,1,-15,1,-17,1
424,14,1,-2,1,-16,1,-6,1,15,1,-9,1,-2,1,0,1,-9,1,-7,1,-15,1,-17,1
425,14,1,0,1,-14,1,-7,1,14,1,-7,1,-2,1,-2,1,-11,1,-9,1,-16,1,-18,1
426,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-1,1,-1,1,-10,1,-7,1,-15,1,-17,1
427,15,1,-3,1,-18,1,-6,1,16,1,-10,1,-2,1,-1,1,-10,1,-7,1,-16,1,-17,1
428,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-2,1,-1,1,-10,1,-8,1,-16,1,-17,1
429,12,1,0,1,-12,1,-6,1,12,1,-6,1,-1,1,-1,1,-10,1,-7,1,-16,1,-17,1
430,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-2,1,-1,1,-11,1,-8,1,-16,1,-17,1
431,17,1,-1,1,-18,1,-8,1,17,1,-9,1,-3,1,-2,1,-13,1,-10,1,-19,1,-18,1
432,15,1,-2,1,-17,1,-6,1,16,1,-9,1,-3,1,-3,1,-14,1,-10,1,-18,1,-18,1
433,15,1,-2,1,-17,1,-6,1,16,1,-9,1,-4,1,-4,1,-15,1,-11,1,-19,1,-20,1
434,22,1,0,1,-22,1,-11,1,22,1,-11,1,-5,1,-6,1,-16,1,-12,1,-20,1,-21,1
435,10,1,4,1,-6,1,-7,1,8,1,-1,1,0,1,-1,1,-11,1,-6,1,-13,1,-15,1
436,10,1,1,1,-9,1,-5,1,10,1,-4,1,-1,1,-1,1,-12,1,-7,1,-13,1,-15,1
437,14,1,0,1,-14,1,-7,1,14,1,-7,1,-3,1,-3,1,-15,1,-10,1,-18,1,-18,1
438,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-1,1,-3,1,-14,1,-9,1,-16,1,-18,1
439,7,1,-4,1,-11,1,-1,1,9,1,-7,1,0,1,-2,1,-13,1,-8,1,-15,1,-16,1
440,10,1,-4,1,-14,1,-3,1,12,1,-9,1,-1,1,-3,1,-15,1,-10,1,-17,1,-18,1
441,15,1,-1,1,-16,1,-7,1,15,1,-8,1,-1,1,-4,1,-15,1,-10,1,-17,1,-18,1
442,16,1,0,1,-16,1,-8,1,16,1,-8,1,-3,1,-5,1,-17,1,-11,1,-19,1,-20,1
443,14,1,0,1,-14,1,-7,1,14,1,-7,1,-2,1,-3,1,-16,1,-13,1,-19,1,-20,1
444,12,1,0,1,-12,1,-6,1,12,1,-6,1,-2,1,-3,1,-16,1,-12,1,-18,1,-20,1
445,10,1,0,1,-10,1,-5,1,10,1,-5,1,-3,1,-4,1,-16,1,-12,1,-19,1,-20,1
446,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-2,1,-4,1,-16,1,-12,1,-19,1,-20,1
447,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-3,1,-4,1,-16,1,-13,1,-19,1,-21,1
448,14,1,0,1,-14,1,-7,1,14,1,-7,1,-4,1,-5,1,-18,1,-14,1,-21,1,-21,1
449,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-3,1,-4,1,-17,1,-12,1,-20,1,-19,1
450,16,1,-3,1,-19,1,-6,1,17,1,-11,1,-3,1,-4,1,-16,1,-11,1,-19,1,-18,1
451,20,1,-2,1,-22,1,-9,1,21,1,-12,1,-6,1,-6,1,-19,1,-14,1,-22,1,-21,1
452,9,1,-2,1,-11,1,-3,1,10,1,-6,1,-2,1,-4,1,-17,1,-12,1,-20,1,-20,1
453,12,1,-4,1,-16,1,-4,1,14,1,-10,1,-4,1,-5,1,-18,1,-13,1,-20,1,-20,1
454,15,1,4,1,-11,1,-9,1,13,1,-3,1,-5,1,-8,1,-19,1,-15,1,-22,1,-22,1
455,17,1,2,1,-15,1,-9,1,16,1,-6,1,-5,1,-7,1,-19,1,-15,1,-22,1,-21,1
456,13,1,-3,1,-16,1,-5,1,14,1,-9,1,-3,1,-5,1,-17,1,-13,1,-20,1,-20,1
457,10,1,-4,1,-14,1,-3,1,12,1,-9,1,-2,1,-4,1,-16,1,-13,1,-20,1,-20,1
458,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-2,1,-4,1,-16,1,-13,1,-20,1,-18,1
459,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-2,1,-5,1,-18,1,-13,1,-20,1,-20,1
460,12,1,-3,1,-15,1,-4,1,13,1,-9,1,-3,1,-6,1,-18,1,-13,1,-20,1,-20,1
461,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-3,1,-6,1,-17,1,-13,1,-20,1,-20,1
462,11,1,-3,1,-14,1,-4,1,12,1,-8,1,-4,1,-6,1,-17,1,-13,1,-20,1,-21,1
463,12,1,-4,1,-16,1,-4,1,14,1,-10,1,-3,1,-7,1,-17,1,-13,1,-20,1,-22,1
464,14,1,-1,1,-15,1,-6,1,14,1,-8,1,-5,1,-7,1,-19,1,-14,1,-22,1,-23,1
465,14,1,-4,1,-18,1,-5,1,16,1,-11,1,-5,1,-7,1,-18,1,-13,1,-21,1,-23,1
466,12,1,-4,1,-16,1,-4,1,14,1,-10,1,-4,1,-7,1,-17,1,-13,1,-20,1,-22,1
467,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-4,1,-8,1,-18,1,-13,1,-20,1,-21,1
468,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-4,1,-8,1,-18,1,-13,1,-21,1,-21,1
469,16,1,-1,1,-17,1,-7,1,16,1,-9,1,-4,1,-8,1,-19,1,-14,1,-23,1,-23,1
470,10,1,-2,1,-12,1,-4,1,11,1,-7,1,-2,1,-5,1,-16,1,-12,1,-20,1,-20,1
471,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-1,1,-5,1,-17,1,-12,1,-19,1,-19,1
472,16,1,-5,1,-21,1,-5,1,18,1,-13,1,-4,1,-7,1,-18,1,-14,1,-22,1,-21,1
473,17,1,-4,1,-21,1,-6,1,19,1,-12,1,-4,1,-8,1,-18,1,-14,1,-22,1,-22,1
474,13,1,-5,1,-18,1,-4,1,15,1,-11,1,-4,1,-7,1,-19,1,-15,1,-22,1,-22,1
475,17,1,-3,1,-20,1,-7,1,18,1,-11,1,-6,1,-9,1,-20,1,-17,1,-23,1,-24,1
