TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1254,8,1,4,1,-4,1,-6,1,6,1,0,1,0,1,-11,1,-19,1,-9,1,8,1,-7,1
1255,7,1,3,1,-4,1,-5,1,6,1,0,1,0,1,-10,1,-18,1,-9,1,9,1,-7,1
1256,7,1,3,1,-4,1,-5,1,6,1,0,1,0,1,-10,1,-18,1,-8,1,9,1,-7,1
1257,8,1,5,1,-3,1,-6,1,6,1,1,1,1,1,-9,1,-17,1,-8,1,9,1,-6,1
1258,8,1,4,1,-4,1,-6,1,6,1,0,1,2,1,-10,1,-18,1,-10,1,8,1,-7,1
1259,11,1,5,1,-6,1,-8,1,9,1,0,1,3,1,-10,1,-16,1,-11,1,9,1,-8,1
1260,11,1,5,1,-6,1,-8,1,9,1,0,1,4,1,-10,1,-15,1,-11,1,10,1,-8,1
1261,8,1,1,1,-7,1,-4,1,8,1,-3,1,2,1,-11,1,-15,1,-12,1,9,1,-9,1
1262,5,1,0,1,-5,1,-2,1,5,1,-2,1,2,1,-11,1,-15,1,-11,1,9,1,-11,1
1263,6,1,-1,1,-7,1,-2,1,6,1,-4,1,2,1,-10,1,-14,1,-10,1,9,1,-11,1
1264,5,1,-2,1,-7,1,-1,1,6,1,-4,1,2,1,-8,1,-14,1,-10,1,8,1,-10,1
1265,4,1,-4,1,-8,1,0,1,6,1,-6,1,2,1,-7,1,-13,1,-9,1,8,1,-9,1
1266,4,1,-6,1,-10,1,1,1,7,1,-8,1,1,1,-7,1,-13,1,-9,1,7,1,-9,1
1267,4,1,-7,1,-11,1,1,1,7,1,-9,1,1,1,-6,1,-13,1,-10,1,7,1,-9,1
1268,3,1,-7,1,-10,1,2,1,6,1,-8,1,2,1,-5,1,-13,1,-10,1,7,1,-9,1
1269,4,1,-8,1,-12,1,2,1,8,1,-10,1,2,1,-4,1,-12,1,-9,1,8,1,-8,1
1270,5,1,-8,1,-13,1,1,1,9,1,-10,1,2,1,-3,1,-12,1,-9,1,9,1,-9,1
1271,5,1,-8,1,-13,1,1,1,9,1,-10,1,2,1,-3,1,-13,1,-10,1,9,1,-10,1
1272,7,1,-9,1,-16,1,1,1,11,1,-12,1,1,1,-4,1,-15,1,-11,1,8,1,-11,1
1273,5,1,-10,1,-15,1,2,1,10,1,-12,1,1,1,-6,1,-18,1,-13,1,5,1,-13,1
1274,4,1,-10,1,-14,1,3,1,9,1,-12,1,1,1,-8,1,-21,1,-15,1,3,1,-15,1
1275,3,1,-10,1,-13,1,3,1,8,1,-11,1,0,1,-9,1,-21,1,-15,1,2,1,-15,1
1276,3,1,-10,1,-13,1,3,1,8,1,-11,1,1,1,-9,1,-22,1,-15,1,1,1,-16,1
1277,4,1,-11,1,-15,1,3,1,9,1,-13,1,1,1,-9,1,-23,1,-14,1,2,1,-16,1
1278,3,1,-11,1,-14,1,4,1,8,1,-12,1,1,1,-9,1,-23,1,-14,1,1,1,-16,1
1279,1,1,-13,1,-14,1,6,1,7,1,-13,1,0,1,-11,1,-23,1,-15,1,0,1,-16,1
1280,0,1,-13,1,-13,1,6,1,6,1,-13,1,0,1,-10,1,-23,1,-16,1,0,1,-16,1
1281,0,1,-13,1,-13,1,6,1,6,1,-13,1,0,1,-10,1,-21,1,-16,1,0,1,-16,1
1282,0,1,-11,1,-11,1,5,1,5,1,-11,1,1,1,-10,1,-20,1,-15,1,0,1,-15,1
1283,1,1,-11,1,-12,1,5,1,6,1,-11,1,1,1,-10,1,-17,1,-14,1,1,1,-14,1
1284,2,1,-11,1,-13,1,4,1,7,1,-12,1,2,1,-9,1,-16,1,-14,1,1,1,-14,1
1285,2,1,-14,1,-16,1,6,1,9,1,-15,1,2,1,-9,1,-15,1,-13,1,2,1,-14,1
1286,1,1,-15,1,-16,1,7,1,8,1,-15,1,2,1,-9,1,-14,1,-13,1,2,1,-14,1
1287,0,1,-16,1,-16,1,8,1,8,1,-16,1,1,1,-8,1,-13,1,-14,1,1,1,-15,1
1288,-1,1,-18,1,-17,1,9,1,8,1,-18,1,1,1,-8,1,-12,1,-14,1,1,1,-15,1
1289,0,1,-17,1,-17,1,8,1,8,1,-17,1,1,1,-8,1,-10,1,-13,1,1,1,-15,1
1290,2,1,-15,1,-17,1,6,1,9,1,-16,1,2,1,-6,1,-8,1,-12,1,2,1,-14,1
1291,3,1,-13,1,-16,1,5,1,9,1,-14,1,3,1,-5,1,-7,1,-11,1,3,1,-12,1
1292,6,1,-11,1,-17,1,2,1,11,1,-14,1,3,1,-4,1,-6,1,-11,1,4,1,-12,1
1293,7,1,-11,1,-18,1,2,1,12,1,-14,1,3,1,-4,1,-6,1,-11,1,4,1,-11,1
1294,6,1,-12,1,-18,1,3,1,12,1,-15,1,2,1,-4,1,-6,1,-11,1,4,1,-12,1
1295,3,1,-14,1,-17,1,5,1,10,1,-15,1,2,1,-5,1,-7,1,-11,1,3,1,-13,1
1296,3,1,-15,1,-18,1,6,1,10,1,-16,1,2,1,-6,1,-7,1,-11,1,3,1,-13,1
1297,1,1,-14,1,-15,1,6,1,8,1,-14,1,2,1,-5,1,-7,1,-9,1,4,1,-12,1
1298,0,1,-14,1,-14,1,7,1,7,1,-14,1,2,1,-6,1,-7,1,-9,1,4,1,-12,1
1299,-1,1,-14,1,-13,1,7,1,6,1,-14,1,2,1,-6,1,-8,1,-9,1,4,1,-12,1
1300,-1,1,-13,1,-12,1,7,1,5,1,-13,1,1,1,-6,1,-9,1,-10,1,3,1,-13,1
1301,-1,1,-13,1,-12,1,7,1,5,1,-13,1,0,1,-7,1,-9,1,-10,1,2,1,-12,1
1302,-2,1,-15,1,-13,1,8,1,5,1,-14,1,0,1,-6,1,-9,1,-10,1,1,1,-13,1
1303,0,1,-15,1,-15,1,7,1,7,1,-15,1,0,1,-6,1,-9,1,-9,1,2,1,-11,1
1304,1,1,-14,1,-15,1,6,1,8,1,-14,1,1,1,-6,1,-9,1,-9,1,2,1,-11,1
1305,2,1,-14,1,-16,1,6,1,9,1,-15,1,1,1,-6,1,-10,1,-9,1,2,1,-11,1
1306,2,1,-14,1,-16,1,6,1,9,1,-15,1,0,1,-6,1,-12,1,-9,1,1,1,-12,1
1307,0,1,-14,1,-14,1,7,1,7,1,-14,1,0,1,-7,1,-13,1,-9,1,1,1,-13,1
1308,-1,1,-13,1,-12,1,7,1,5,1,-13,1,0,1,-7,1,-13,1,-9,1,0,1,-13,1
1309,-3,1,-10,1,-7,1,6,1,2,1,-9,1,0,1,-10,1,-16,1,-12,1,-2,1,-14,1
1310,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-1,1,-15,1,-21,1,-16,1,-5,1,-15,1
1311,-9,1,5,1,14,1,2,1,-11,1,9,1,-2,1,-18,1,-23,1,-18,1,-7,1,-15,1
1312,-13,1,14,1,27,1,0,1,-20,1,20,1,-1,1,-20,1,-21,1,-16,1,-7,1,-13,1
1313,-13,1,27,1,40,1,-7,1,-26,1,33,1,0,1,-20,1,-10,1,-7,1,-2,1,-8,1
1314,-12,1,40,1,52,1,-14,1,-32,1,46,1,2,1,-18,1,11,1,13,1,11,1,0,1
1315,-12,1,52,1,64,1,-20,1,-38,1,58,1,1,1,-16,1,40,1,43,1,31,1,11,1
1316,-11,1,63,1,74,1,-26,1,-42,1,68,1,1,1,-11,1,78,1,84,1,58,1,24,1
1317,-8,1,75,1,83,1,-33,1,-45,1,79,1,1,1,-4,1,124,1,137,1,93,1,42,1
1318,-5,1,86,1,91,1,-40,1,-48,1,88,1,0,1,5,1,176,1,200,1,134,1,62,1
1319,0,1,94,1,94,1,-47,1,-47,1,94,1,0,1,20,1,234,1,268,1,178,1,84,1
1320,6,1,102,1,96,1,-54,1,-45,1,99,1,0,1,40,1,300,1,341,1,226,1,111,1
1321,14,1,110,1,96,1,-62,1,-41,1,103,1,1,1,63,1,367,1,410,1,273,1,138,1
1322,21,1,106,1,85,1,-63,1,-32,1,96,1,2,1,88,1,427,1,462,1,310,1,159,1
1323,29,1,92,1,63,1,-60,1,-17,1,78,1,0,1,113,1,473,1,488,1,331,1,171,1
1324,36,1,67,1,31,1,-51,1,3,1,49,1,-1,1,135,1,499,1,489,1,332,1,174,1
1325,40,1,42,1,2,1,-41,1,19,1,22,1,-4,1,140,1,486,1,460,1,315,1,167,1
1326,40,1,22,1,-18,1,-31,1,29,1,2,1,-10,1,125,1,428,1,393,1,277,1,154,1
1327,38,1,6,1,-32,1,-22,1,35,1,-13,1,-20,1,89,1,302,1,269,1,211,1,129,1
1328,36,1,-3,1,-39,1,-16,1,37,1,-21,1,-37,1,31,1,121,1,117,1,133,1,102,1
1329,32,1,-10,1,-42,1,-11,1,37,1,-26,1,-60,1,-30,1,-55,1,-24,1,58,1,76,1
1330,27,1,-16,1,-43,1,-5,1,35,1,-29,1,-81,1,-81,1,-191,1,-135,1,-8,1,49,1
1331,20,1,-18,1,-38,1,-1,1,29,1,-28,1,-98,1,-120,1,-284,1,-211,1,-60,1,25,1
1332,12,1,-20,1,-32,1,4,1,22,1,-26,1,-111,1,-147,1,-338,1,-256,1,-97,1,6,1
1333,8,1,-22,1,-30,1,7,1,19,1,-26,1,-118,1,-160,1,-363,1,-278,1,-120,1,-9,1
1334,6,1,-29,1,-35,1,11,1,20,1,-32,1,-118,1,-160,1,-367,1,-285,1,-135,1,-20,1
1335,3,1,-37,1,-40,1,17,1,21,1,-38,1,-113,1,-154,1,-359,1,-284,1,-144,1,-30,1
1336,2,1,-48,1,-50,1,23,1,26,1,-49,1,-107,1,-142,1,-343,1,-279,1,-150,1,-40,1
1337,2,1,-60,1,-62,1,29,1,32,1,-61,1,-103,1,-128,1,-322,1,-269,1,-152,1,-49,1
1338,4,1,-70,1,-74,1,33,1,39,1,-72,1,-99,1,-114,1,-298,1,-255,1,-149,1,-55,1
1339,7,1,-78,1,-85,1,35,1,46,1,-81,1,-94,1,-96,1,-272,1,-237,1,-143,1,-59,1
1340,9,1,-85,1,-94,1,38,1,51,1,-89,1,-89,1,-79,1,-245,1,-218,1,-136,1,-63,1
1341,11,1,-93,1,-104,1,41,1,57,1,-98,1,-82,1,-64,1,-223,1,-200,1,-129,1,-65,1
1342,12,1,-99,1,-111,1,43,1,61,1,-105,1,-76,1,-54,1,-205,1,-186,1,-122,1,-68,1
1343,13,1,-100,1,-113,1,43,1,63,1,-106,1,-69,1,-47,1,-192,1,-174,1,-116,1,-68,1
1344,15,1,-94,1,-109,1,39,1,62,1,-101,1,-62,1,-43,1,-179,1,-162,1,-107,1,-66,1
1345,16,1,-86,1,-102,1,35,1,59,1,-94,1,-55,1,-43,1,-167,1,-150,1,-99,1,-63,1
1346,17,1,-77,1,-94,1,30,1,55,1,-85,1,-47,1,-41,1,-153,1,-138,1,-90,1,-60,1
1347,16,1,-72,1,-88,1,28,1,52,1,-80,1,-40,1,-38,1,-139,1,-126,1,-82,1,-56,1
1348,15,1,-67,1,-82,1,26,1,48,1,-74,1,-35,1,-34,1,-124,1,-113,1,-74,1,-54,1
1349,16,1,-62,1,-78,1,23,1,47,1,-70,1,-29,1,-27,1,-107,1,-99,1,-66,1,-50,1
1350,17,1,-60,1,-77,1,21,1,47,1,-68,1,-24,1,-21,1,-92,1,-87,1,-60,1,-47,1
1351,15,1,-59,1,-74,1,22,1,44,1,-66,1,-19,1,-15,1,-81,1,-78,1,-55,1,-46,1
1352,11,1,-57,1,-68,1,23,1,39,1,-62,1,-17,1,-12,1,-73,1,-71,1,-52,1,-44,1
1353,8,1,-53,1,-61,1,22,1,34,1,-57,1,-13,1,-9,1,-66,1,-65,1,-46,1,-41,1
1354,5,1,-47,1,-52,1,21,1,28,1,-49,1,-10,1,-5,1,-58,1,-57,1,-40,1,-37,1
1355,2,1,-41,1,-43,1,19,1,22,1,-42,1,-8,1,-1,1,-50,1,-51,1,-35,1,-33,1
1356,1,1,-32,1,-33,1,15,1,17,1,-32,1,-4,1,0,1,-43,1,-45,1,-30,1,-30,1
1357,0,1,-26,1,-26,1,13,1,13,1,-26,1,-1,1,1,1,-35,1,-38,1,-26,1,-27,1
1358,-1,1,-22,1,-21,1,11,1,10,1,-22,1,-1,1,2,1,-28,1,-32,1,-22,1,-26,1
1359,-2,1,-19,1,-17,1,10,1,7,1,-18,1,-1,1,4,1,-22,1,-26,1,-19,1,-25,1
1360,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-2,1,4,1,-16,1,-22,1,-16,1,-24,1
1361,-3,1,-16,1,-13,1,9,1,5,1,-15,1,-1,1,5,1,-12,1,-17,1,-13,1,-21,1
1362,-5,1,-16,1,-11,1,10,1,3,1,-14,1,-1,1,4,1,-9,1,-16,1,-12,1,-21,1
1363,-5,1,-14,1,-9,1,9,1,2,1,-12,1,-2,1,4,1,-8,1,-15,1,-11,1,-20,1
1364,-5,1,-13,1,-8,1,9,1,1,1,-11,1,-2,1,2,1,-8,1,-15,1,-10,1,-20,1
1365,-6,1,-12,1,-6,1,9,1,0,1,-9,1,-4,1,0,1,-8,1,-15,1,-11,1,-20,1
1366,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-3,1,-1,1,-6,1,-13,1,-10,1,-19,1
1367,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,-3,1,-1,1,-4,1,-11,1,-9,1,-18,1
1368,-5,1,-10,1,-5,1,7,1,0,1,-8,1,-2,1,0,1,-1,1,-9,1,-8,1,-18,1
1369,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-2,1,0,1,1,1,-8,1,-8,1,-18,1
1370,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-3,1,0,1,2,1,-7,1,-8,1,-18,1
1371,-4,1,-9,1,-5,1,6,1,0,1,-7,1,-1,1,0,1,4,1,-5,1,-6,1,-17,1
1372,-3,1,-7,1,-4,1,5,1,0,1,-6,1,-1,1,1,1,5,1,-5,1,-6,1,-17,1
1373,-2,1,-6,1,-4,1,4,1,1,1,-5,1,0,1,0,1,4,1,-6,1,-4,1,-17,1
1374,-2,1,-6,1,-4,1,4,1,1,1,-5,1,1,1,0,1,3,1,-5,1,-4,1,-17,1
1375,-2,1,-6,1,-4,1,4,1,1,1,-5,1,0,1,-1,1,2,1,-5,1,-5,1,-16,1
1376,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,0,1,-1,1,1,1,-5,1,-6,1,-17,1
1377,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,0,1,-1,1,1,1,-4,1,-6,1,-17,1
1378,-4,1,-4,1,0,1,4,1,-2,1,-2,1,0,1,-1,1,1,1,-4,1,-6,1,-17,1
1379,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-1,1,-2,1,1,1,-4,1,-6,1,-17,1
1380,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,0,1,-1,1,1,1,-3,1,-5,1,-17,1
1381,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,1,1,-1,1,2,1,-3,1,-5,1,-16,1
1382,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,1,1,0,1,1,1,-2,1,-5,1,-16,1
1383,-2,1,-4,1,-2,1,3,1,0,1,-3,1,2,1,0,1,0,1,-2,1,-5,1,-16,1
1384,-2,1,-4,1,-2,1,3,1,0,1,-3,1,1,1,0,1,0,1,-3,1,-6,1,-17,1
1385,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,0,1,0,1,-1,1,-3,1,-7,1,-17,1
1386,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,0,1,0,1,0,1,-2,1,-7,1,-16,1
1387,-5,1,-5,1,0,1,5,1,-3,1,-3,1,0,1,1,1,2,1,-2,1,-7,1,-16,1
1388,-5,1,-4,1,1,1,4,1,-3,1,-2,1,0,1,2,1,4,1,-1,1,-7,1,-16,1
1389,-6,1,-3,1,3,1,4,1,-5,1,0,1,0,1,2,1,5,1,-1,1,-7,1,-17,1
1390,-5,1,-2,1,3,1,3,1,-4,1,0,1,0,1,1,1,6,1,-1,1,-7,1,-18,1
1391,-4,1,-1,1,3,1,2,1,-4,1,1,1,-1,1,1,1,7,1,-1,1,-7,1,-18,1
1392,-1,1,0,1,1,1,0,1,-1,1,0,1,0,1,1,1,8,1,-1,1,-7,1,-17,1
1393,-1,1,0,1,1,1,0,1,-1,1,0,1,0,1,0,1,8,1,-1,1,-8,1,-17,1
1394,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,9,1,-1,1,-9,1,-16,1
1395,0,1,2,1,2,1,-1,1,-1,1,2,1,1,1,2,1,10,1,-1,1,-9,1,-16,1
1396,-3,1,0,1,3,1,1,1,-3,1,1,1,0,1,1,1,10,1,-1,1,-11,1,-17,1
1397,-5,1,-1,1,4,1,3,1,-5,1,1,1,-1,1,1,1,10,1,-2,1,-12,1,-17,1
1398,-7,1,-3,1,4,1,5,1,-6,1,0,1,-1,1,0,1,11,1,-3,1,-12,1,-17,1
1399,-9,1,-4,1,5,1,6,1,-7,1,0,1,-2,1,0,1,11,1,-3,1,-12,1,-17,1
1400,-8,1,-4,1,4,1,6,1,-6,1,0,1,-1,1,1,1,12,1,-2,1,-11,1,-17,1
1401,-8,1,-4,1,4,1,6,1,-6,1,0,1,-1,1,2,1,12,1,-1,1,-11,1,-17,1
1402,-7,1,-4,1,3,1,5,1,-5,1,-1,1,0,1,2,1,11,1,-1,1,-11,1,-17,1
1403,-7,1,-4,1,3,1,5,1,-5,1,-1,1,0,1,2,1,10,1,-1,1,-10,1,-17,1
1404,-5,1,-3,1,2,1,4,1,-4,1,-1,1,0,1,2,1,10,1,-1,1,-9,1,-17,1
1405,-2,1,0,1,2,1,1,1,-2,1,1,1,1,1,2,1,11,1,-1,1,-9,1,-17,1
1406,-2,1,1,1,3,1,0,1,-2,1,2,1,1,1,2,1,11,1,-1,1,-9,1,-16,1
1407,-3,1,0,1,3,1,1,1,-3,1,1,1,1,1,2,1,11,1,0,1,-10,1,-16,1
1408,-4,1,-1,1,3,1,2,1,-4,1,1,1,2,1,2,1,10,1,0,1,-10,1,-15,1
1409,-5,1,-2,1,3,1,3,1,-4,1,0,1,3,1,4,1,10,1,1,1,-9,1,-14,1
1410,-5,1,-2,1,3,1,3,1,-4,1,0,1,2,1,4,1,9,1,2,1,-9,1,-14,1
1411,-5,1,-1,1,4,1,3,1,-5,1,1,1,1,1,4,1,9,1,2,1,-10,1,-15,1
1412,-4,1,0,1,4,1,2,1,-4,1,2,1,2,1,4,1,10,1,2,1,-10,1,-15,1
1413,-3,1,2,1,5,1,0,1,-4,1,3,1,2,1,5,1,12,1,3,1,-10,1,-16,1
1414,-3,1,2,1,5,1,0,1,-4,1,3,1,3,1,5,1,13,1,3,1,-9,1,-16,1
1415,-4,1,0,1,4,1,2,1,-4,1,2,1,4,1,4,1,14,1,4,1,-9,1,-15,1
1416,-5,1,0,1,5,1,2,1,-5,1,2,1,4,1,3,1,14,1,3,1,-8,1,-14,1
1417,-5,1,1,1,6,1,2,1,-5,1,3,1,4,1,3,1,14,1,3,1,-8,1,-14,1
1418,-5,1,2,1,7,1,1,1,-6,1,4,1,5,1,4,1,15,1,4,1,-6,1,-13,1
1419,-4,1,5,1,9,1,0,1,-6,1,7,1,5,1,5,1,17,1,5,1,-6,1,-12,1
1420,-4,1,7,1,11,1,-1,1,-7,1,9,1,4,1,5,1,17,1,6,1,-6,1,-13,1
1421,-4,1,9,1,13,1,-2,1,-8,1,11,1,4,1,5,1,18,1,7,1,-6,1,-14,1
1422,-4,1,9,1,13,1,-2,1,-8,1,11,1,5,1,5,1,19,1,8,1,-5,1,-13,1
1423,-4,1,9,1,13,1,-2,1,-8,1,11,1,6,1,6,1,20,1,9,1,-5,1,-13,1
1424,-3,1,11,1,14,1,-4,1,-8,1,12,1,7,1,7,1,20,1,10,1,-2,1,-10,1
1425,-4,1,10,1,14,1,-3,1,-9,1,12,1,9,1,8,1,20,1,10,1,-1,1,-10,1
1426,-5,1,10,1,15,1,-2,1,-10,1,12,1,10,1,8,1,20,1,10,1,0,1,-10,1
1427,-5,1,12,1,17,1,-3,1,-11,1,14,1,10,1,8,1,21,1,11,1,0,1,-8,1
1428,-7,1,12,1,19,1,-2,1,-13,1,15,1,10,1,6,1,21,1,12,1,0,1,-8,1
1429,-8,1,12,1,20,1,-2,1,-14,1,16,1,10,1,6,1,21,1,12,1,0,1,-8,1
1430,-8,1,14,1,22,1,-3,1,-15,1,18,1,10,1,7,1,22,1,13,1,0,1,-7,1
1431,-7,1,15,1,22,1,-4,1,-14,1,18,1,11,1,8,1,22,1,15,1,0,1,-6,1
1432,-6,1,18,1,24,1,-6,1,-15,1,21,1,11,1,9,1,23,1,16,1,1,1,-5,1
1433,-6,1,20,1,26,1,-7,1,-16,1,23,1,11,1,9,1,25,1,18,1,2,1,-5,1
1434,-7,1,21,1,28,1,-7,1,-17,1,24,1,11,1,9,1,25,1,19,1,3,1,-5,1
1435,-9,1,20,1,29,1,-5,1,-19,1,24,1,12,1,8,1,25,1,19,1,3,1,-5,1
1436,-9,1,21,1,30,1,-6,1,-19,1,25,1,12,1,9,1,25,1,20,1,3,1,-4,1
1437,-9,1,23,1,32,1,-7,1,-20,1,27,1,12,1,9,1,25,1,22,1,5,1,-3,1
1438,-9,1,25,1,34,1,-8,1,-21,1,29,1,13,1,9,1,24,1,22,1,6,1,-2,1
1439,-9,1,26,1,35,1,-8,1,-22,1,30,1,12,1,8,1,24,1,22,1,7,1,-1,1
1440,-10,1,27,1,37,1,-8,1,-23,1,32,1,10,1,7,1,23,1,22,1,6,1,-1,1
1441,-11,1,27,1,38,1,-8,1,-24,1,32,1,9,1,6,1,23,1,22,1,6,1,-1,1
1442,-12,1,28,1,40,1,-8,1,-26,1,34,1,9,1,7,1,23,1,22,1,7,1,0,1
1443,-13,1,29,1,42,1,-8,1,-27,1,35,1,10,1,7,1,23,1,21,1,7,1,1,1
1444,-15,1,30,1,45,1,-7,1,-30,1,37,1,10,1,7,1,23,1,21,1,8,1,2,1
1445,-15,1,31,1,46,1,-8,1,-30,1,38,1,10,1,7,1,24,1,21,1,8,1,2,1
1446,-15,1,33,1,48,1,-9,1,-31,1,40,1,11,1,6,1,25,1,22,1,8,1,4,1
1447,-13,1,34,1,47,1,-10,1,-30,1,40,1,10,1,6,1,25,1,22,1,9,1,5,1
1448,-11,1,37,1,48,1,-13,1,-29,1,42,1,9,1,5,1,25,1,23,1,10,1,6,1
1449,-11,1,39,1,50,1,-14,1,-30,1,44,1,7,1,3,1,25,1,23,1,10,1,7,1
1450,-11,1,40,1,51,1,-14,1,-31,1,45,1,6,1,2,1,24,1,23,1,10,1,7,1
1451,-9,1,41,1,50,1,-16,1,-29,1,45,1,4,1,1,1,24,1,23,1,10,1,7,1
1452,-9,1,43,1,52,1,-17,1,-30,1,47,1,4,1,0,1,23,1,22,1,10,1,8,1
1453,-12,1,41,1,53,1,-14,1,-32,1,47,1,3,1,-1,1,21,1,21,1,9,1,7,1
1454,-14,1,41,1,55,1,-13,1,-34,1,48,1,3,1,-2,1,19,1,20,1,9,1,8,1
1455,-15,1,41,1,56,1,-13,1,-35,1,48,1,1,1,-3,1,17,1,19,1,7,1,8,1
1456,-17,1,41,1,58,1,-12,1,-37,1,49,1,0,1,-5,1,14,1,18,1,7,1,8,1
1457,-16,1,43,1,59,1,-13,1,-37,1,51,1,-2,1,-6,1,12,1,16,1,5,1,8,1
1458,-15,1,43,1,58,1,-14,1,-36,1,50,1,-4,1,-8,1,11,1,15,1,6,1,9,1
1459,-13,1,44,1,57,1,-15,1,-35,1,50,1,-6,1,-9,1,11,1,15,1,7,1,10,1
1460,-12,1,43,1,55,1,-15,1,-33,1,49,1,-7,1,-9,1,11,1,15,1,8,1,10,1
1461,-10,1,43,1,53,1,-16,1,-31,1,48,1,-8,1,-10,1,11,1,15,1,8,1,10,1
1462,-9,1,41,1,50,1,-16,1,-29,1,45,1,-10,1,-11,1,10,1,15,1,7,1,9,1
1463,-11,1,40,1,51,1,-14,1,-31,1,45,1,-12,1,-11,1,10,1,15,1,7,1,9,1
1464,-11,1,38,1,49,1,-13,1,-30,1,43,1,-13,1,-11,1,11,1,14,1,7,1,9,1
1465,-12,1,37,1,49,1,-12,1,-30,1,43,1,-13,1,-12,1,11,1,14,1,7,1,9,1
1466,-11,1,37,1,48,1,-13,1,-29,1,42,1,-13,1,-12,1,12,1,14,1,7,1,10,1
1467,-10,1,36,1,46,1,-13,1,-28,1,41,1,-13,1,-12,1,13,1,13,1,7,1,10,1
1468,-10,1,35,1,45,1,-12,1,-27,1,40,1,-13,1,-12,1,13,1,12,1,6,1,9,1
1469,-9,1,34,1,43,1,-12,1,-26,1,38,1,-14,1,-13,1,13,1,11,1,5,1,8,1
1470,-7,1,34,1,41,1,-13,1,-24,1,37,1,-14,1,-13,1,14,1,11,1,5,1,6,1
1471,-5,1,33,1,38,1,-14,1,-21,1,35,1,-16,1,-12,1,14,1,10,1,4,1,5,1
1472,-5,1,29,1,34,1,-12,1,-19,1,31,1,-17,1,-13,1,13,1,10,1,3,1,4,1
1473,-4,1,27,1,31,1,-11,1,-17,1,29,1,-18,1,-12,1,13,1,9,1,3,1,2,1
1474,-5,1,24,1,29,1,-9,1,-17,1,26,1,-18,1,-13,1,12,1,7,1,1,1,1,1
1475,-6,1,22,1,28,1,-8,1,-17,1,25,1,-19,1,-13,1,11,1,6,1,1,1,1,1
1476,-6,1,20,1,26,1,-7,1,-16,1,23,1,-19,1,-12,1,10,1,6,1,2,1,0,1
1477,-4,1,20,1,24,1,-8,1,-14,1,22,1,-19,1,-12,1,9,1,5,1,2,1,0,1
1478,-2,1,20,1,22,1,-9,1,-12,1,21,1,-19,1,-12,1,8,1,3,1,1,1,-2,1
1479,-1,1,20,1,21,1,-9,1,-11,1,20,1,-19,1,-12,1,7,1,3,1,1,1,-3,1
1480,0,1,19,1,19,1,-9,1,-9,1,19,1,-18,1,-11,1,7,1,3,1,0,1,-3,1
1481,1,1,15,1,14,1,-8,1,-6,1,15,1,-17,1,-10,1,6,1,3,1,0,1,-3,1
1482,-1,1,9,1,10,1,-4,1,-5,1,9,1,-18,1,-11,1,5,1,1,1,-1,1,-4,1
1483,0,1,7,1,7,1,-3,1,-3,1,7,1,-17,1,-11,1,4,1,1,1,-3,1,-5,1
1484,0,1,6,1,6,1,-3,1,-3,1,6,1,-17,1,-11,1,2,1,0,1,-3,1,-5,1
1485,1,1,7,1,6,1,-4,1,-2,1,7,1,-16,1,-11,1,1,1,-1,1,-4,1,-6,1
1486,2,1,7,1,5,1,-4,1,-1,1,6,1,-17,1,-11,1,0,1,-2,1,-5,1,-7,1
1487,1,1,7,1,6,1,-4,1,-2,1,7,1,-16,1,-11,1,-1,1,-3,1,-5,1,-7,1
1488,3,1,8,1,5,1,-5,1,-1,1,7,1,-16,1,-11,1,-2,1,-4,1,-5,1,-8,1
1489,5,1,8,1,3,1,-6,1,1,1,6,1,-15,1,-11,1,-3,1,-5,1,-7,1,-8,1
1490,6,1,7,1,1,1,-6,1,3,1,4,1,-15,1,-11,1,-3,1,-5,1,-8,1,-8,1
1491,4,1,4,1,0,1,-4,1,2,1,2,1,-15,1,-12,1,-4,1,-6,1,-9,1,-8,1
1492,3,1,0,1,-3,1,-1,1,3,1,-1,1,-15,1,-13,1,-6,1,-7,1,-10,1,-9,1
1493,2,1,-1,1,-3,1,0,1,2,1,-2,1,-15,1,-13,1,-5,1,-9,1,-10,1,-10,1
1494,2,1,-3,1,-5,1,0,1,3,1,-4,1,-15,1,-14,1,-5,1,-10,1,-10,1,-11,1
1495,1,1,-4,1,-5,1,1,1,3,1,-4,1,-15,1,-14,1,-5,1,-11,1,-10,1,-13,1
