TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
240,-12,1,-5,1,7,1,8,1,-10,1,1,1,15,1,4,1,-8,1,-12,1,-9,1,-13,1
241,-13,1,-4,1,9,1,8,1,-11,1,2,1,15,1,5,1,-7,1,-11,1,-7,1,-13,1
242,-13,1,-5,1,8,1,9,1,-11,1,1,1,15,1,5,1,-7,1,-11,1,-6,1,-13,1
243,-13,1,-4,1,9,1,8,1,-11,1,2,1,15,1,5,1,-7,1,-11,1,-6,1,-11,1
244,-14,1,-5,1,9,1,9,1,-12,1,2,1,16,1,7,1,-6,1,-11,1,-6,1,-11,1
245,-12,1,-5,1,7,1,8,1,-10,1,1,1,14,1,6,1,-7,1,-12,1,-7,1,-11,1
246,-14,1,-6,1,8,1,10,1,-11,1,1,1,14,1,7,1,-6,1,-12,1,-7,1,-12,1
247,-12,1,-5,1,7,1,8,1,-10,1,1,1,15,1,7,1,-4,1,-11,1,-7,1,-11,1
248,-12,1,-4,1,8,1,8,1,-10,1,2,1,15,1,8,1,-4,1,-10,1,-6,1,-11,1
249,-12,1,-4,1,8,1,8,1,-10,1,2,1,15,1,8,1,-4,1,-10,1,-6,1,-11,1
250,-10,1,-4,1,6,1,7,1,-8,1,1,1,15,1,7,1,-5,1,-10,1,-6,1,-11,1
251,-10,1,-4,1,6,1,7,1,-8,1,1,1,15,1,8,1,-4,1,-9,1,-5,1,-10,1
252,-11,1,-4,1,7,1,7,1,-9,1,1,1,15,1,8,1,-4,1,-9,1,-5,1,-9,1
253,-11,1,-4,1,7,1,7,1,-9,1,1,1,15,1,9,1,-4,1,-9,1,-4,1,-9,1
254,-11,1,-5,1,6,1,8,1,-9,1,0,1,15,1,10,1,-4,1,-9,1,-5,1,-8,1
255,-12,1,-5,1,7,1,8,1,-10,1,1,1,14,1,9,1,-3,1,-8,1,-5,1,-9,1
256,-13,1,-4,1,9,1,8,1,-11,1,2,1,14,1,10,1,-3,1,-8,1,-5,1,-9,1
257,-11,1,-5,1,6,1,8,1,-9,1,0,1,14,1,11,1,-3,1,-8,1,-5,1,-10,1
258,-10,1,-5,1,5,1,7,1,-8,1,0,1,14,1,11,1,-3,1,-7,1,-4,1,-10,1
259,-10,1,-4,1,6,1,7,1,-8,1,1,1,15,1,12,1,-2,1,-7,1,-4,1,-10,1
260,-10,1,-5,1,5,1,7,1,-8,1,0,1,15,1,12,1,0,1,-6,1,-3,1,-9,1
261,-9,1,-4,1,5,1,6,1,-7,1,0,1,15,1,12,1,0,1,-6,1,-3,1,-9,1
262,-8,1,-4,1,4,1,6,1,-6,1,0,1,16,1,12,1,0,1,-6,1,-4,1,-10,1
263,-8,1,-4,1,4,1,6,1,-6,1,0,1,16,1,13,1,0,1,-6,1,-3,1,-9,1
264,-9,1,-4,1,5,1,6,1,-7,1,0,1,16,1,13,1,1,1,-7,1,-4,1,-9,1
265,-9,1,-5,1,4,1,7,1,-7,1,-1,1,16,1,13,1,1,1,-6,1,-3,1,-8,1
266,-8,1,-5,1,3,1,6,1,-6,1,-1,1,15,1,13,1,1,1,-6,1,-3,1,-8,1
267,-7,1,-4,1,3,1,5,1,-5,1,-1,1,15,1,13,1,2,1,-5,1,-3,1,-8,1
268,-8,1,-5,1,3,1,6,1,-6,1,-1,1,15,1,13,1,2,1,-5,1,-3,1,-8,1
269,-7,1,-4,1,3,1,5,1,-5,1,-1,1,15,1,14,1,2,1,-5,1,-3,1,-8,1
270,-6,1,-5,1,1,1,5,1,-4,1,-2,1,16,1,15,1,4,1,-3,1,-2,1,-8,1
271,-6,1,-5,1,1,1,5,1,-4,1,-2,1,16,1,15,1,4,1,-3,1,-2,1,-7,1
272,-7,1,-5,1,2,1,6,1,-5,1,-2,1,16,1,16,1,4,1,-3,1,-3,1,-8,1
273,-6,1,-4,1,2,1,5,1,-4,1,-1,1,16,1,16,1,4,1,-3,1,-3,1,-9,1
274,-6,1,-4,1,2,1,5,1,-4,1,-1,1,15,1,16,1,3,1,-4,1,-3,1,-8,1
275,-7,1,-4,1,3,1,5,1,-5,1,-1,1,15,1,16,1,3,1,-4,1,-3,1,-8,1
276,-6,1,-4,1,2,1,5,1,-4,1,-1,1,15,1,16,1,4,1,-3,1,-2,1,-6,1
277,-5,1,-4,1,1,1,4,1,-3,1,-2,1,15,1,17,1,5,1,-3,1,-2,1,-6,1
278,-5,1,-3,1,2,1,4,1,-4,1,-1,1,15,1,19,1,7,1,-1,1,0,1,-6,1
279,-5,1,-3,1,2,1,4,1,-4,1,-1,1,16,1,20,1,8,1,-1,1,0,1,-6,1
280,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,16,1,20,1,10,1,0,1,0,1,-6,1
281,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,16,1,20,1,11,1,0,1,0,1,-5,1
282,-3,1,-5,1,-2,1,4,1,-1,1,-4,1,15,1,21,1,11,1,0,1,1,1,-5,1
283,-2,1,-4,1,-2,1,3,1,0,1,-3,1,15,1,21,1,11,1,1,1,1,1,-4,1
284,-2,1,-3,1,-1,1,2,1,-1,1,-2,1,15,1,22,1,12,1,2,1,2,1,-3,1
285,-1,1,-3,1,-2,1,2,1,0,1,-3,1,14,1,23,1,12,1,2,1,1,1,-3,1
286,-2,1,-4,1,-2,1,3,1,0,1,-3,1,14,1,23,1,12,1,2,1,1,1,-3,1
287,-1,1,-4,1,-3,1,2,1,1,1,-4,1,14,1,24,1,13,1,2,1,2,1,-4,1
288,-1,1,-4,1,-3,1,2,1,1,1,-4,1,14,1,24,1,13,1,2,1,2,1,-3,1
289,0,1,-3,1,-3,1,1,1,1,1,-3,1,15,1,25,1,15,1,4,1,3,1,-3,1
290,0,1,-2,1,-2,1,1,1,1,1,-2,1,15,1,26,1,16,1,5,1,4,1,-3,1
291,0,1,-3,1,-3,1,1,1,1,1,-3,1,16,1,28,1,18,1,5,1,4,1,-3,1
292,2,1,-2,1,-4,1,0,1,3,1,-3,1,15,1,29,1,18,1,6,1,5,1,-2,1
293,3,1,-2,1,-5,1,0,1,4,1,-3,1,14,1,29,1,17,1,6,1,5,1,-2,1
294,2,1,-3,1,-5,1,0,1,3,1,-4,1,14,1,30,1,18,1,6,1,5,1,-2,1
295,3,1,-3,1,-6,1,0,1,4,1,-4,1,13,1,30,1,20,1,8,1,5,1,-2,1
296,3,1,-3,1,-6,1,0,1,4,1,-4,1,12,1,30,1,20,1,7,1,4,1,-2,1
297,3,1,-2,1,-5,1,0,1,4,1,-3,1,12,1,30,1,22,1,8,1,6,1,-1,1
298,4,1,-1,1,-5,1,-1,1,4,1,-3,1,11,1,32,1,22,1,9,1,6,1,-1,1
299,6,1,0,1,-6,1,-3,1,6,1,-3,1,11,1,34,1,24,1,10,1,6,1,0,1
300,6,1,0,1,-6,1,-3,1,6,1,-3,1,13,1,36,1,27,1,11,1,8,1,0,1
301,7,1,-2,1,-9,1,-2,1,8,1,-5,1,13,1,37,1,27,1,12,1,9,1,0,1
302,8,1,0,1,-8,1,-4,1,8,1,-4,1,13,1,39,1,29,1,13,1,10,1,1,1
303,8,1,0,1,-8,1,-4,1,8,1,-4,1,14,1,40,1,29,1,13,1,10,1,1,1
304,8,1,-1,1,-9,1,-3,1,8,1,-5,1,14,1,41,1,30,1,13,1,10,1,1,1
305,10,1,-1,1,-11,1,-4,1,10,1,-6,1,12,1,43,1,31,1,13,1,10,1,1,1
306,11,1,-1,1,-12,1,-5,1,11,1,-6,1,12,1,45,1,33,1,14,1,11,1,2,1
307,10,1,-2,1,-12,1,-4,1,11,1,-7,1,13,1,46,1,35,1,15,1,13,1,3,1
308,11,1,-2,1,-13,1,-4,1,12,1,-7,1,13,1,47,1,35,1,16,1,14,1,3,1
309,12,1,0,1,-12,1,-6,1,12,1,-6,1,13,1,49,1,38,1,19,1,16,1,5,1
310,11,1,-1,1,-12,1,-5,1,11,1,-6,1,13,1,50,1,40,1,20,1,16,1,6,1
311,14,1,-2,1,-16,1,-6,1,15,1,-9,1,12,1,52,1,40,1,20,1,16,1,6,1
312,16,1,-2,1,-18,1,-7,1,17,1,-10,1,12,1,53,1,41,1,21,1,17,1,7,1
313,17,1,0,1,-17,1,-8,1,17,1,-8,1,12,1,54,1,43,1,22,1,18,1,7,1
314,18,1,0,1,-18,1,-9,1,18,1,-9,1,10,1,56,1,44,1,22,1,19,1,8,1
315,18,1,0,1,-18,1,-9,1,18,1,-9,1,10,1,58,1,46,1,23,1,19,1,8,1
316,20,1,0,1,-20,1,-10,1,20,1,-10,1,10,1,60,1,48,1,24,1,20,1,10,1
317,21,1,0,1,-21,1,-10,1,21,1,-10,1,9,1,61,1,48,1,24,1,19,1,9,1
318,22,1,0,1,-22,1,-11,1,22,1,-11,1,10,1,65,1,50,1,26,1,22,1,10,1
319,24,1,0,1,-24,1,-12,1,24,1,-12,1,9,1,66,1,52,1,27,1,22,1,11,1
320,25,1,1,1,-24,1,-13,1,25,1,-11,1,9,1,68,1,54,1,29,1,23,1,11,1
321,26,1,2,1,-24,1,-14,1,25,1,-11,1,9,1,69,1,56,1,30,1,24,1,11,1
322,27,1,2,1,-25,1,-14,1,26,1,-11,1,10,1,73,1,59,1,32,1,25,1,13,1
323,30,1,2,1,-28,1,-16,1,29,1,-13,1,9,1,75,1,60,1,33,1,27,1,14,1
324,32,1,2,1,-30,1,-17,1,31,1,-14,1,7,1,76,1,62,1,33,1,27,1,14,1
325,32,1,2,1,-30,1,-17,1,31,1,-14,1,7,1,79,1,65,1,35,1,28,1,15,1
326,33,1,2,1,-31,1,-17,1,32,1,-14,1,6,1,82,1,68,1,37,1,30,1,16,1
327,35,1,1,1,-34,1,-18,1,35,1,-16,1,6,1,85,1,71,1,39,1,31,1,17,1
328,37,1,1,1,-36,1,-19,1,37,1,-17,1,7,1,87,1,73,1,41,1,32,1,18,1
329,39,1,2,1,-37,1,-20,1,38,1,-17,1,6,1,89,1,76,1,42,1,34,1,19,1
330,40,1,1,1,-39,1,-20,1,40,1,-19,1,8,1,92,1,79,1,44,1,37,1,21,1
331,42,1,1,1,-41,1,-21,1,42,1,-20,1,6,1,94,1,81,1,45,1,38,1,22,1
332,44,1,2,1,-42,1,-23,1,43,1,-20,1,6,1,96,1,83,1,46,1,38,1,22,1
333,46,1,2,1,-44,1,-24,1,45,1,-21,1,4,1,97,1,84,1,47,1,39,1,23,1
334,48,1,2,1,-46,1,-25,1,47,1,-22,1,3,1,100,1,86,1,48,1,40,1,24,1
335,49,1,3,1,-46,1,-26,1,48,1,-21,1,3,1,102,1,88,1,50,1,42,1,25,1
336,52,1,3,1,-49,1,-27,1,51,1,-23,1,2,1,106,1,92,1,52,1,44,1,27,1
337,54,1,3,1,-51,1,-28,1,53,1,-24,1,1,1,107,1,94,1,53,1,45,1,28,1
338,55,1,3,1,-52,1,-29,1,54,1,-24,1,1,1,110,1,97,1,55,1,46,1,29,1
339,58,1,3,1,-55,1,-30,1,57,1,-26,1,1,1,112,1,99,1,57,1,48,1,30,1
340,58,1,2,1,-56,1,-30,1,57,1,-27,1,1,1,114,1,103,1,60,1,50,1,31,1
341,61,1,4,1,-57,1,-32,1,59,1,-26,1,1,1,117,1,105,1,62,1,52,1,33,1
342,62,1,3,1,-59,1,-32,1,61,1,-28,1,0,1,118,1,108,1,63,1,53,1,33,1
343,65,1,3,1,-62,1,-34,1,64,1,-29,1,-1,1,119,1,108,1,63,1,53,1,33,1
344,67,1,4,1,-63,1,-35,1,65,1,-29,1,-1,1,120,1,109,1,63,1,54,1,34,1
345,68,1,2,1,-66,1,-35,1,67,1,-32,1,-2,1,121,1,111,1,64,1,54,1,34,1
346,68,1,2,1,-66,1,-35,1,67,1,-32,1,-4,1,122,1,111,1,65,1,54,1,35,1
347,70,1,3,1,-67,1,-36,1,69,1,-32,1,-4,1,124,1,113,1,67,1,55,1,36,1
348,72,1,2,1,-70,1,-37,1,71,1,-34,1,-4,1,125,1,115,1,68,1,55,1,37,1
349,73,1,2,1,-71,1,-37,1,72,1,-34,1,-5,1,126,1,116,1,68,1,56,1,37,1
350,76,1,2,1,-74,1,-39,1,75,1,-36,1,-6,1,126,1,116,1,68,1,56,1,38,1
351,77,1,2,1,-75,1,-39,1,76,1,-36,1,-7,1,126,1,117,1,69,1,58,1,39,1
352,78,1,2,1,-76,1,-40,1,77,1,-37,1,-8,1,126,1,117,1,69,1,58,1,39,1
353,79,1,3,1,-76,1,-41,1,78,1,-36,1,-8,1,125,1,116,1,69,1,58,1,40,1
354,79,1,2,1,-77,1,-40,1,78,1,-37,1,-9,1,123,1,116,1,69,1,59,1,40,1
355,79,1,2,1,-77,1,-40,1,78,1,-37,1,-10,1,122,1,115,1,68,1,59,1,40,1
356,79,1,2,1,-77,1,-40,1,78,1,-37,1,-11,1,120,1,113,1,68,1,59,1,40,1
357,79,1,1,1,-78,1,-40,1,79,1,-38,1,-11,1,118,1,112,1,68,1,58,1,40,1
358,77,1,1,1,-76,1,-39,1,77,1,-37,1,-11,1,116,1,112,1,67,1,58,1,40,1
359,76,1,0,1,-76,1,-38,1,76,1,-38,1,-10,1,113,1,109,1,65,1,56,1,38,1
360,75,1,0,1,-75,1,-37,1,75,1,-37,1,-10,1,111,1,107,1,63,1,56,1,37,1
361,73,1,-1,1,-74,1,-36,1,73,1,-37,1,-9,1,107,1,103,1,61,1,54,1,35,1
362,71,1,-1,1,-72,1,-35,1,71,1,-36,1,-9,1,103,1,99,1,58,1,52,1,34,1
363,69,1,-1,1,-70,1,-34,1,69,1,-35,1,-8,1,100,1,96,1,56,1,51,1,32,1
364,65,1,-1,1,-66,1,-32,1,65,1,-33,1,-8,1,95,1,91,1,54,1,48,1,31,1
365,63,1,-1,1,-64,1,-31,1,63,1,-32,1,-8,1,90,1,86,1,50,1,45,1,28,1
366,60,1,-1,1,-61,1,-29,1,60,1,-31,1,-7,1,86,1,81,1,47,1,43,1,27,1
367,55,1,-2,1,-57,1,-26,1,56,1,-29,1,-5,1,82,1,78,1,46,1,42,1,25,1
368,51,1,-2,1,-53,1,-24,1,52,1,-27,1,-4,1,78,1,73,1,44,1,39,1,24,1
369,48,1,-2,1,-50,1,-23,1,49,1,-26,1,-3,1,73,1,69,1,42,1,37,1,22,1
370,44,1,-3,1,-47,1,-20,1,45,1,-25,1,-1,1,68,1,64,1,39,1,34,1,20,1
371,43,1,-1,1,-44,1,-21,1,43,1,-22,1,0,1,63,1,60,1,38,1,32,1,18,1
372,38,1,-1,1,-39,1,-18,1,38,1,-20,1,1,1,58,1,57,1,36,1,30,1,16,1
373,36,1,-2,1,-38,1,-17,1,37,1,-20,1,1,1,54,1,51,1,33,1,28,1,14,1
374,32,1,-2,1,-34,1,-15,1,33,1,-18,1,1,1,48,1,46,1,29,1,25,1,12,1
375,28,1,-2,1,-30,1,-13,1,29,1,-16,1,1,1,45,1,42,1,26,1,24,1,11,1
376,24,1,-2,1,-26,1,-11,1,25,1,-14,1,2,1,40,1,39,1,24,1,22,1,9,1
377,21,1,-3,1,-24,1,-9,1,22,1,-13,1,2,1,36,1,34,1,21,1,20,1,8,1
378,17,1,-2,1,-19,1,-7,1,18,1,-10,1,3,1,33,1,32,1,20,1,18,1,6,1
379,15,1,-2,1,-17,1,-6,1,16,1,-9,1,4,1,29,1,28,1,18,1,15,1,4,1
380,13,1,-2,1,-15,1,-5,1,14,1,-8,1,4,1,24,1,24,1,15,1,13,1,2,1
381,10,1,-2,1,-12,1,-4,1,11,1,-7,1,5,1,21,1,21,1,13,1,12,1,1,1
382,8,1,-1,1,-9,1,-3,1,8,1,-5,1,6,1,18,1,18,1,12,1,11,1,1,1
383,6,1,-1,1,-7,1,-2,1,6,1,-4,1,4,1,15,1,15,1,10,1,9,1,0,1
384,4,1,-1,1,-5,1,-1,1,4,1,-3,1,4,1,12,1,12,1,9,1,7,1,-2,1
385,2,1,-1,1,-3,1,0,1,2,1,-2,1,4,1,9,1,10,1,8,1,7,1,-3,1
386,0,1,-2,1,-2,1,1,1,1,1,-2,1,5,1,7,1,8,1,6,1,5,1,-3,1
387,-2,1,-1,1,1,1,1,1,-2,1,0,1,5,1,6,1,7,1,5,1,5,1,-4,1
388,-4,1,0,1,4,1,2,1,-4,1,2,1,6,1,5,1,6,1,5,1,5,1,-5,1
389,-3,1,1,1,4,1,1,1,-3,1,2,1,6,1,4,1,5,1,4,1,4,1,-4,1
390,-5,1,1,1,6,1,2,1,-5,1,3,1,6,1,1,1,3,1,3,1,3,1,-6,1
391,-5,1,0,1,5,1,2,1,-5,1,2,1,7,1,0,1,2,1,3,1,3,1,-7,1
392,-6,1,1,1,7,1,2,1,-6,1,4,1,7,1,-1,1,0,1,1,1,3,1,-6,1
393,-7,1,1,1,8,1,3,1,-7,1,4,1,7,1,-3,1,-2,1,1,1,2,1,-7,1
394,-8,1,1,1,9,1,3,1,-8,1,5,1,7,1,-4,1,-3,1,0,1,1,1,-7,1
395,-8,1,1,1,9,1,3,1,-8,1,5,1,7,1,-4,1,-3,1,-1,1,1,1,-7,1
396,-10,1,0,1,10,1,5,1,-10,1,5,1,7,1,-5,1,-5,1,-2,1,0,1,-8,1
397,-11,1,-2,1,9,1,6,1,-10,1,3,1,7,1,-6,1,-6,1,-4,1,-1,1,-10,1
398,-11,1,-1,1,10,1,6,1,-11,1,4,1,7,1,-7,1,-7,1,-4,1,-2,1,-9,1
399,-11,1,-1,1,10,1,6,1,-11,1,4,1,7,1,-7,1,-5,1,-4,1,-2,1,-10,1
400,-11,1,0,1,11,1,5,1,-11,1,5,1,8,1,-7,1,-5,1,-3,1,-1,1,-10,1
401,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-7,1,-6,1,-4,1,-2,1,-10,1
402,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-8,1,-7,1,-5,1,-2,1,-10,1
403,-10,1,-1,1,9,1,5,1,-10,1,4,1,8,1,-9,1,-8,1,-5,1,-2,1,-10,1
404,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-10,1,-9,1,-5,1,-3,1,-10,1
405,-12,1,-2,1,10,1,7,1,-11,1,4,1,8,1,-10,1,-10,1,-6,1,-4,1,-11,1
406,-12,1,-2,1,10,1,7,1,-11,1,4,1,8,1,-10,1,-10,1,-6,1,-4,1,-12,1
407,-12,1,-2,1,10,1,7,1,-11,1,4,1,8,1,-10,1,-10,1,-6,1,-4,1,-12,1
408,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-10,1,-11,1,-7,1,-4,1,-12,1
409,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-10,1,-11,1,-7,1,-4,1,-12,1
410,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-10,1,-11,1,-7,1,-4,1,-11,1
411,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-11,1,-11,1,-8,1,-4,1,-11,1
412,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-10,1,-11,1,-8,1,-4,1,-11,1
413,-13,1,-1,1,12,1,7,1,-13,1,5,1,9,1,-9,1,-11,1,-7,1,-4,1,-11,1
414,-14,1,-2,1,12,1,8,1,-13,1,5,1,9,1,-9,1,-11,1,-7,1,-4,1,-11,1
415,-14,1,-2,1,12,1,8,1,-13,1,5,1,9,1,-9,1,-11,1,-8,1,-5,1,-11,1
416,-15,1,-1,1,14,1,8,1,-15,1,6,1,9,1,-9,1,-11,1,-8,1,-5,1,-12,1
417,-15,1,-2,1,13,1,8,1,-14,1,5,1,8,1,-9,1,-11,1,-8,1,-6,1,-13,1
418,-13,1,-2,1,11,1,7,1,-12,1,4,1,8,1,-9,1,-11,1,-8,1,-6,1,-12,1
419,-14,1,-2,1,12,1,8,1,-13,1,5,1,9,1,-8,1,-11,1,-7,1,-5,1,-12,1
420,-14,1,-2,1,12,1,8,1,-13,1,5,1,9,1,-8,1,-11,1,-7,1,-5,1,-12,1
421,-15,1,-2,1,13,1,8,1,-14,1,5,1,9,1,-9,1,-11,1,-7,1,-6,1,-12,1
422,-13,1,-1,1,12,1,7,1,-13,1,5,1,9,1,-9,1,-11,1,-7,1,-5,1,-12,1
423,-13,1,-1,1,12,1,7,1,-13,1,5,1,9,1,-9,1,-11,1,-7,1,-4,1,-11,1
424,-14,1,-1,1,13,1,7,1,-14,1,6,1,8,1,-10,1,-11,1,-7,1,-4,1,-11,1
425,-13,1,-1,1,12,1,7,1,-13,1,5,1,8,1,-10,1,-11,1,-7,1,-4,1,-11,1
426,-14,1,-1,1,13,1,7,1,-14,1,6,1,8,1,-9,1,-11,1,-7,1,-5,1,-11,1
427,-14,1,-1,1,13,1,7,1,-14,1,6,1,8,1,-8,1,-11,1,-7,1,-5,1,-11,1
428,-14,1,-1,1,13,1,7,1,-14,1,6,1,8,1,-7,1,-10,1,-7,1,-5,1,-11,1
429,-13,1,-1,1,12,1,7,1,-13,1,5,1,8,1,-7,1,-10,1,-7,1,-5,1,-11,1
430,-13,1,-1,1,12,1,7,1,-13,1,5,1,9,1,-7,1,-9,1,-6,1,-4,1,-11,1
431,-13,1,-2,1,11,1,7,1,-12,1,4,1,9,1,-7,1,-11,1,-6,1,-5,1,-11,1
432,-13,1,-1,1,12,1,7,1,-13,1,5,1,9,1,-7,1,-11,1,-6,1,-5,1,-10,1
433,-13,1,-1,1,12,1,7,1,-13,1,5,1,8,1,-8,1,-11,1,-7,1,-5,1,-10,1
434,-13,1,-1,1,12,1,7,1,-13,1,5,1,8,1,-8,1,-11,1,-7,1,-5,1,-11,1
435,-12,1,0,1,12,1,6,1,-12,1,6,1,7,1,-8,1,-12,1,-6,1,-4,1,-10,1
436,-13,1,-1,1,12,1,7,1,-13,1,5,1,7,1,-8,1,-12,1,-7,1,-4,1,-9,1
437,-13,1,-2,1,11,1,7,1,-12,1,4,1,7,1,-8,1,-11,1,-7,1,-4,1,-9,1
438,-14,1,-2,1,12,1,8,1,-13,1,5,1,8,1,-7,1,-11,1,-7,1,-5,1,-10,1
439,-13,1,-1,1,12,1,7,1,-13,1,5,1,8,1,-6,1,-9,1,-6,1,-4,1,-10,1
440,-12,1,0,1,12,1,6,1,-12,1,6,1,9,1,-6,1,-9,1,-6,1,-3,1,-9,1
441,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-6,1,-10,1,-7,1,-3,1,-10,1
442,-11,1,0,1,11,1,5,1,-11,1,5,1,9,1,-6,1,-10,1,-7,1,-3,1,-8,1
443,-11,1,-1,1,10,1,6,1,-11,1,4,1,8,1,-7,1,-10,1,-7,1,-3,1,-8,1
444,-11,1,-1,1,10,1,6,1,-11,1,4,1,7,1,-7,1,-11,1,-7,1,-4,1,-9,1
445,-12,1,0,1,12,1,6,1,-12,1,6,1,7,1,-7,1,-10,1,-7,1,-3,1,-8,1
446,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,-7,1,-10,1,-7,1,-3,1,-8,1
447,-12,1,-1,1,11,1,6,1,-12,1,5,1,6,1,-7,1,-10,1,-7,1,-4,1,-9,1
448,-11,1,0,1,11,1,5,1,-11,1,5,1,7,1,-7,1,-10,1,-6,1,-4,1,-9,1
449,-12,1,0,1,12,1,6,1,-12,1,6,1,9,1,-6,1,-9,1,-5,1,-2,1,-8,1
450,-14,1,0,1,14,1,7,1,-14,1,7,1,9,1,-7,1,-9,1,-5,1,-2,1,-8,1
451,-12,1,-1,1,11,1,6,1,-12,1,5,1,8,1,-8,1,-9,1,-5,1,-2,1,-8,1
452,-11,1,0,1,11,1,5,1,-11,1,5,1,8,1,-8,1,-10,1,-6,1,-3,1,-8,1
453,-12,1,0,1,12,1,6,1,-12,1,6,1,8,1,-8,1,-10,1,-6,1,-3,1,-7,1
454,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-9,1,-11,1,-8,1,-3,1,-9,1
455,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-9,1,-12,1,-8,1,-4,1,-11,1
456,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-9,1,-12,1,-8,1,-4,1,-11,1
457,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-9,1,-12,1,-8,1,-4,1,-11,1
458,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-10,1,-11,1,-8,1,-4,1,-11,1
459,-14,1,0,1,14,1,7,1,-14,1,7,1,7,1,-9,1,-11,1,-8,1,-4,1,-11,1
460,-13,1,1,1,14,1,6,1,-13,1,7,1,8,1,-9,1,-11,1,-7,1,-3,1,-10,1
461,-12,1,1,1,13,1,5,1,-12,1,7,1,8,1,-9,1,-11,1,-7,1,-2,1,-9,1
462,-12,1,1,1,13,1,5,1,-12,1,7,1,8,1,-10,1,-11,1,-7,1,-2,1,-9,1
463,-12,1,1,1,13,1,5,1,-12,1,7,1,7,1,-10,1,-12,1,-8,1,-3,1,-9,1
464,-12,1,0,1,12,1,6,1,-12,1,6,1,7,1,-10,1,-12,1,-8,1,-3,1,-9,1
465,-12,1,1,1,13,1,5,1,-12,1,7,1,7,1,-10,1,-13,1,-9,1,-3,1,-9,1
466,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,-11,1,-13,1,-9,1,-3,1,-9,1
467,-14,1,-1,1,13,1,7,1,-14,1,6,1,6,1,-11,1,-13,1,-9,1,-3,1,-8,1
468,-14,1,-1,1,13,1,7,1,-14,1,6,1,7,1,-10,1,-12,1,-9,1,-3,1,-9,1
469,-13,1,-1,1,12,1,7,1,-13,1,5,1,7,1,-11,1,-13,1,-9,1,-3,1,-9,1
470,-11,1,0,1,11,1,5,1,-11,1,5,1,7,1,-11,1,-13,1,-9,1,-3,1,-10,1
471,-11,1,0,1,11,1,5,1,-11,1,5,1,7,1,-12,1,-13,1,-9,1,-3,1,-10,1
472,-12,1,0,1,12,1,6,1,-12,1,6,1,6,1,-13,1,-14,1,-10,1,-3,1,-10,1
473,-13,1,0,1,13,1,6,1,-13,1,6,1,6,1,-14,1,-15,1,-10,1,-3,1,-10,1
474,-11,1,0,1,11,1,5,1,-11,1,5,1,6,1,-14,1,-15,1,-11,1,-4,1,-10,1
475,-11,1,0,1,11,1,5,1,-11,1,5,1,5,1,-15,1,-16,1,-11,1,-5,1,-10,1
476,-12,1,1,1,13,1,5,1,-12,1,7,1,5,1,-15,1,-17,1,-11,1,-5,1,-10,1
477,-12,1,0,1,12,1,6,1,-12,1,6,1,5,1,-15,1,-17,1,-11,1,-6,1,-11,1
478,-12,1,0,1,12,1,6,1,-12,1,6,1,7,1,-14,1,-16,1,-10,1,-6,1,-11,1
479,-13,1,0,1,13,1,6,1,-13,1,6,1,7,1,-14,1,-16,1,-10,1,-5,1,-11,1
480,-13,1,-2,1,11,1,7,1,-12,1,4,1,7,1,-16,1,-16,1,-10,1,-5,1,-11,1
481,-12,1,-2,1,10,1,7,1,-11,1,4,1,6,1,-16,1,-16,1,-11,1,-6,1,-11,1
482,-12,1,-1,1,11,1,6,1,-12,1,5,1,6,1,-16,1,-18,1,-11,1,-5,1,-11,1
483,-13,1,-1,1,12,1,7,1,-13,1,5,1,6,1,-17,1,-18,1,-11,1,-5,1,-10,1
484,-14,1,-2,1,12,1,8,1,-13,1,5,1,6,1,-17,1,-18,1,-12,1,-6,1,-11,1
485,-13,1,-2,1,11,1,7,1,-12,1,4,1,5,1,-17,1,-18,1,-12,1,-7,1,-10,1
486,-13,1,-1,1,12,1,7,1,-13,1,5,1,5,1,-17,1,-18,1,-12,1,-7,1,-10,1
487,-14,1,-1,1,13,1,7,1,-14,1,6,1,6,1,-16,1,-18,1,-11,1,-6,1,-10,1
488,-15,1,-3,1,12,1,9,1,-14,1,4,1,6,1,-17,1,-18,1,-12,1,-7,1,-11,1
