TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
243,28,1,25,1,-3,1,-26,1,16,1,11,1,-26,1,30,1,74,1,40,1,44,1,33,1
244,27,1,24,1,-3,1,-25,1,15,1,11,1,-25,1,28,1,72,1,40,1,43,1,32,1
245,26,1,22,1,-4,1,-24,1,15,1,9,1,-25,1,25,1,70,1,38,1,42,1,30,1
246,26,1,21,1,-5,1,-23,1,16,1,8,1,-24,1,25,1,69,1,37,1,41,1,29,1
247,26,1,21,1,-5,1,-23,1,16,1,8,1,-23,1,23,1,68,1,36,1,40,1,29,1
248,25,1,21,1,-4,1,-23,1,15,1,9,1,-23,1,22,1,66,1,34,1,39,1,28,1
249,24,1,19,1,-5,1,-21,1,15,1,7,1,-22,1,21,1,64,1,33,1,37,1,27,1
250,23,1,18,1,-5,1,-20,1,14,1,7,1,-21,1,21,1,63,1,32,1,36,1,27,1
251,22,1,16,1,-6,1,-19,1,14,1,5,1,-20,1,19,1,61,1,31,1,35,1,26,1
252,21,1,16,1,-5,1,-18,1,13,1,6,1,-20,1,17,1,59,1,29,1,34,1,24,1
253,20,1,14,1,-6,1,-17,1,13,1,4,1,-18,1,17,1,57,1,27,1,32,1,23,1
254,20,1,12,1,-8,1,-16,1,14,1,2,1,-17,1,16,1,55,1,25,1,30,1,22,1
255,19,1,11,1,-8,1,-15,1,14,1,2,1,-16,1,15,1,53,1,24,1,27,1,20,1
256,18,1,10,1,-8,1,-14,1,13,1,1,1,-15,1,14,1,52,1,22,1,25,1,19,1
257,17,1,8,1,-9,1,-12,1,13,1,0,1,-14,1,12,1,49,1,21,1,23,1,17,1
258,16,1,7,1,-9,1,-11,1,13,1,-1,1,-14,1,11,1,46,1,18,1,21,1,15,1
259,14,1,5,1,-9,1,-9,1,12,1,-2,1,-13,1,10,1,44,1,16,1,20,1,14,1
260,13,1,4,1,-9,1,-8,1,11,1,-2,1,-12,1,9,1,43,1,14,1,19,1,13,1
261,12,1,2,1,-10,1,-7,1,11,1,-4,1,-11,1,8,1,41,1,12,1,17,1,12,1
262,11,1,0,1,-11,1,-5,1,11,1,-5,1,-11,1,7,1,39,1,10,1,14,1,10,1
263,10,1,-1,1,-11,1,-4,1,10,1,-6,1,-10,1,6,1,36,1,7,1,12,1,9,1
264,9,1,-4,1,-13,1,-2,1,11,1,-8,1,-9,1,4,1,33,1,5,1,10,1,7,1
265,9,1,-3,1,-12,1,-3,1,10,1,-7,1,-8,1,3,1,31,1,3,1,8,1,6,1
266,8,1,-4,1,-12,1,-2,1,10,1,-8,1,-8,1,2,1,29,1,1,1,7,1,5,1
267,8,1,-6,1,-14,1,-1,1,11,1,-10,1,-8,1,0,1,26,1,0,1,5,1,3,1
268,6,1,-7,1,-13,1,0,1,9,1,-10,1,-8,1,0,1,25,1,-2,1,4,1,1,1
269,6,1,-8,1,-14,1,1,1,10,1,-11,1,-8,1,-2,1,23,1,-3,1,3,1,0,1
270,5,1,-9,1,-14,1,2,1,9,1,-11,1,-8,1,-3,1,22,1,-4,1,2,1,0,1
271,3,1,-11,1,-14,1,4,1,8,1,-12,1,-8,1,-3,1,21,1,-6,1,2,1,-1,1
272,3,1,-12,1,-15,1,4,1,9,1,-13,1,-7,1,-5,1,18,1,-7,1,0,1,-2,1
273,3,1,-11,1,-14,1,4,1,8,1,-12,1,-7,1,-5,1,17,1,-8,1,0,1,-3,1
274,4,1,-11,1,-15,1,3,1,9,1,-13,1,-7,1,-6,1,16,1,-9,1,-1,1,-3,1
275,4,1,-11,1,-15,1,3,1,9,1,-13,1,-7,1,-8,1,14,1,-10,1,-2,1,-4,1
276,4,1,-12,1,-16,1,4,1,10,1,-14,1,-7,1,-9,1,12,1,-10,1,-3,1,-5,1
277,4,1,-15,1,-19,1,5,1,11,1,-17,1,-7,1,-10,1,11,1,-11,1,-5,1,-5,1
278,4,1,-15,1,-19,1,5,1,11,1,-17,1,-7,1,-11,1,10,1,-11,1,-5,1,-6,1
279,5,1,-15,1,-20,1,5,1,12,1,-17,1,-7,1,-11,1,10,1,-12,1,-5,1,-6,1
280,5,1,-15,1,-20,1,5,1,12,1,-17,1,-7,1,-12,1,10,1,-13,1,-6,1,-6,1
281,4,1,-15,1,-19,1,5,1,11,1,-17,1,-7,1,-13,1,9,1,-13,1,-6,1,-6,1
282,2,1,-17,1,-19,1,7,1,10,1,-18,1,-7,1,-13,1,8,1,-14,1,-7,1,-6,1
283,1,1,-18,1,-19,1,8,1,10,1,-18,1,-7,1,-14,1,7,1,-15,1,-8,1,-7,1
284,1,1,-18,1,-19,1,8,1,10,1,-18,1,-7,1,-13,1,6,1,-15,1,-8,1,-8,1
285,1,1,-19,1,-20,1,9,1,10,1,-19,1,-6,1,-13,1,5,1,-15,1,-9,1,-8,1
286,1,1,-20,1,-21,1,9,1,11,1,-20,1,-6,1,-15,1,4,1,-15,1,-9,1,-8,1
287,0,1,-21,1,-21,1,10,1,10,1,-21,1,-6,1,-16,1,4,1,-16,1,-9,1,-9,1
288,0,1,-21,1,-21,1,10,1,10,1,-21,1,-7,1,-16,1,3,1,-16,1,-10,1,-9,1
289,0,1,-20,1,-20,1,10,1,10,1,-20,1,-7,1,-16,1,3,1,-16,1,-10,1,-9,1
290,1,1,-19,1,-20,1,9,1,10,1,-19,1,-7,1,-15,1,4,1,-16,1,-10,1,-7,1
291,2,1,-19,1,-21,1,8,1,11,1,-20,1,-8,1,-15,1,5,1,-16,1,-10,1,-7,1
292,3,1,-18,1,-21,1,7,1,12,1,-19,1,-7,1,-14,1,6,1,-15,1,-10,1,-7,1
293,3,1,-18,1,-21,1,7,1,12,1,-19,1,-7,1,-13,1,6,1,-15,1,-9,1,-7,1
294,3,1,-18,1,-21,1,7,1,12,1,-19,1,-7,1,-13,1,6,1,-15,1,-9,1,-8,1
295,3,1,-18,1,-21,1,7,1,12,1,-19,1,-7,1,-13,1,6,1,-14,1,-9,1,-8,1
296,3,1,-18,1,-21,1,7,1,12,1,-19,1,-7,1,-13,1,5,1,-14,1,-9,1,-8,1
297,2,1,-19,1,-21,1,8,1,11,1,-20,1,-7,1,-13,1,5,1,-14,1,-9,1,-8,1
298,2,1,-19,1,-21,1,8,1,11,1,-20,1,-7,1,-13,1,5,1,-14,1,-9,1,-8,1
299,1,1,-19,1,-20,1,9,1,10,1,-19,1,-7,1,-13,1,4,1,-14,1,-9,1,-8,1
300,1,1,-19,1,-20,1,9,1,10,1,-19,1,-8,1,-13,1,4,1,-13,1,-9,1,-8,1
301,1,1,-19,1,-20,1,9,1,10,1,-19,1,-8,1,-12,1,5,1,-13,1,-9,1,-8,1
302,1,1,-18,1,-19,1,8,1,10,1,-18,1,-8,1,-12,1,5,1,-14,1,-9,1,-9,1
303,1,1,-18,1,-19,1,8,1,10,1,-18,1,-7,1,-10,1,5,1,-13,1,-9,1,-9,1
304,1,1,-17,1,-18,1,8,1,9,1,-17,1,-7,1,-9,1,6,1,-13,1,-9,1,-9,1
305,2,1,-17,1,-19,1,7,1,10,1,-18,1,-7,1,-9,1,6,1,-12,1,-8,1,-8,1
306,2,1,-16,1,-18,1,7,1,10,1,-17,1,-6,1,-8,1,6,1,-12,1,-8,1,-8,1
307,2,1,-16,1,-18,1,7,1,10,1,-17,1,-6,1,-7,1,6,1,-11,1,-8,1,-8,1
308,2,1,-16,1,-18,1,7,1,10,1,-17,1,-6,1,-6,1,7,1,-10,1,-8,1,-7,1
309,2,1,-17,1,-19,1,7,1,10,1,-18,1,-5,1,-5,1,8,1,-10,1,-8,1,-7,1
310,2,1,-17,1,-19,1,7,1,10,1,-18,1,-5,1,-4,1,8,1,-10,1,-8,1,-7,1
311,1,1,-17,1,-18,1,8,1,9,1,-17,1,-5,1,-3,1,8,1,-10,1,-7,1,-6,1
312,1,1,-17,1,-18,1,8,1,9,1,-17,1,-5,1,-3,1,8,1,-10,1,-7,1,-6,1
313,1,1,-18,1,-19,1,8,1,10,1,-18,1,-4,1,-2,1,7,1,-10,1,-6,1,-6,1
314,2,1,-17,1,-19,1,7,1,10,1,-18,1,-5,1,-1,1,7,1,-10,1,-7,1,-7,1
315,2,1,-17,1,-19,1,7,1,10,1,-18,1,-5,1,-1,1,7,1,-9,1,-7,1,-6,1
316,2,1,-18,1,-20,1,8,1,11,1,-19,1,-5,1,-2,1,9,1,-9,1,-7,1,-6,1
317,2,1,-18,1,-20,1,8,1,11,1,-19,1,-6,1,-1,1,8,1,-10,1,-7,1,-7,1
318,2,1,-18,1,-20,1,8,1,11,1,-19,1,-6,1,-1,1,9,1,-9,1,-8,1,-7,1
319,3,1,-18,1,-21,1,7,1,12,1,-19,1,-5,1,-1,1,9,1,-9,1,-9,1,-7,1
320,3,1,-18,1,-21,1,7,1,12,1,-19,1,-4,1,0,1,9,1,-9,1,-8,1,-8,1
321,3,1,-17,1,-20,1,7,1,11,1,-18,1,-4,1,0,1,9,1,-9,1,-8,1,-8,1
322,2,1,-17,1,-19,1,7,1,10,1,-18,1,-3,1,0,1,10,1,-8,1,-7,1,-8,1
323,2,1,-18,1,-20,1,8,1,11,1,-19,1,-3,1,1,1,10,1,-8,1,-7,1,-9,1
324,1,1,-19,1,-20,1,9,1,10,1,-19,1,-3,1,1,1,10,1,-8,1,-7,1,-8,1
325,1,1,-19,1,-20,1,9,1,10,1,-19,1,-4,1,1,1,10,1,-8,1,-7,1,-8,1
326,1,1,-19,1,-20,1,9,1,10,1,-19,1,-4,1,1,1,10,1,-8,1,-8,1,-8,1
327,1,1,-19,1,-20,1,9,1,10,1,-19,1,-4,1,1,1,10,1,-8,1,-9,1,-7,1
328,1,1,-19,1,-20,1,9,1,10,1,-19,1,-4,1,1,1,10,1,-8,1,-9,1,-7,1
329,1,1,-19,1,-20,1,9,1,10,1,-19,1,-3,1,2,1,10,1,-8,1,-9,1,-7,1
330,0,1,-19,1,-19,1,9,1,9,1,-19,1,-3,1,1,1,10,1,-8,1,-8,1,-7,1
331,1,1,-18,1,-19,1,8,1,10,1,-18,1,-3,1,1,1,11,1,-9,1,-7,1,-7,1
332,2,1,-18,1,-20,1,8,1,11,1,-19,1,-2,1,1,1,11,1,-9,1,-6,1,-7,1
333,2,1,-18,1,-20,1,8,1,11,1,-19,1,-2,1,2,1,12,1,-8,1,-6,1,-7,1
334,2,1,-17,1,-19,1,7,1,10,1,-18,1,-2,1,2,1,12,1,-8,1,-6,1,-7,1
335,2,1,-17,1,-19,1,7,1,10,1,-18,1,-3,1,2,1,12,1,-7,1,-6,1,-6,1
336,2,1,-16,1,-18,1,7,1,10,1,-17,1,-3,1,2,1,12,1,-7,1,-6,1,-6,1
337,2,1,-17,1,-19,1,7,1,10,1,-18,1,-3,1,2,1,12,1,-7,1,-6,1,-7,1
338,2,1,-18,1,-20,1,8,1,11,1,-19,1,-3,1,2,1,12,1,-8,1,-7,1,-7,1
339,2,1,-18,1,-20,1,8,1,11,1,-19,1,-3,1,1,1,12,1,-8,1,-7,1,-7,1
340,2,1,-18,1,-20,1,8,1,11,1,-19,1,-4,1,0,1,12,1,-8,1,-7,1,-7,1
341,2,1,-19,1,-21,1,8,1,11,1,-20,1,-4,1,0,1,12,1,-9,1,-7,1,-8,1
342,2,1,-19,1,-21,1,8,1,11,1,-20,1,-4,1,0,1,11,1,-8,1,-7,1,-8,1
343,2,1,-19,1,-21,1,8,1,11,1,-20,1,-5,1,0,1,11,1,-8,1,-7,1,-9,1
344,2,1,-19,1,-21,1,8,1,11,1,-20,1,-5,1,-1,1,11,1,-8,1,-8,1,-9,1
345,2,1,-19,1,-21,1,8,1,11,1,-20,1,-5,1,-1,1,10,1,-9,1,-9,1,-10,1
346,3,1,-19,1,-22,1,8,1,12,1,-20,1,-6,1,-1,1,10,1,-9,1,-9,1,-10,1
347,3,1,-19,1,-22,1,8,1,12,1,-20,1,-6,1,-2,1,10,1,-9,1,-10,1,-11,1
348,3,1,-19,1,-22,1,8,1,12,1,-20,1,-7,1,-2,1,9,1,-9,1,-11,1,-12,1
349,2,1,-19,1,-21,1,8,1,11,1,-20,1,-7,1,-3,1,9,1,-9,1,-11,1,-12,1
350,1,1,-20,1,-21,1,9,1,11,1,-20,1,-6,1,-3,1,9,1,-9,1,-11,1,-12,1
351,1,1,-20,1,-21,1,9,1,11,1,-20,1,-6,1,-4,1,8,1,-10,1,-11,1,-12,1
352,0,1,-20,1,-20,1,10,1,10,1,-20,1,-6,1,-4,1,7,1,-10,1,-12,1,-12,1
353,0,1,-20,1,-20,1,10,1,10,1,-20,1,-7,1,-4,1,7,1,-11,1,-12,1,-12,1
354,0,1,-20,1,-20,1,10,1,10,1,-20,1,-7,1,-5,1,7,1,-11,1,-12,1,-12,1
355,1,1,-20,1,-21,1,9,1,11,1,-20,1,-6,1,-6,1,7,1,-11,1,-12,1,-11,1
356,1,1,-20,1,-21,1,9,1,11,1,-20,1,-6,1,-6,1,7,1,-11,1,-12,1,-11,1
357,1,1,-21,1,-22,1,10,1,11,1,-21,1,-6,1,-8,1,6,1,-11,1,-12,1,-12,1
358,1,1,-22,1,-23,1,10,1,12,1,-22,1,-6,1,-8,1,5,1,-12,1,-14,1,-12,1
359,1,1,-22,1,-23,1,10,1,12,1,-22,1,-6,1,-8,1,4,1,-13,1,-14,1,-12,1
360,1,1,-23,1,-24,1,11,1,12,1,-23,1,-7,1,-7,1,4,1,-13,1,-13,1,-13,1
361,2,1,-23,1,-25,1,10,1,13,1,-24,1,-7,1,-7,1,4,1,-13,1,-13,1,-13,1
362,2,1,-25,1,-27,1,11,1,14,1,-26,1,-7,1,-7,1,4,1,-13,1,-13,1,-13,1
363,1,1,-25,1,-26,1,12,1,13,1,-25,1,-7,1,-7,1,4,1,-14,1,-13,1,-13,1
364,1,1,-26,1,-27,1,12,1,14,1,-26,1,-7,1,-7,1,3,1,-14,1,-13,1,-13,1
365,0,1,-27,1,-27,1,13,1,13,1,-27,1,-6,1,-8,1,3,1,-14,1,-14,1,-13,1
366,0,1,-28,1,-28,1,14,1,14,1,-28,1,-7,1,-8,1,3,1,-14,1,-14,1,-13,1
367,0,1,-29,1,-29,1,14,1,14,1,-29,1,-7,1,-8,1,3,1,-15,1,-15,1,-14,1
368,0,1,-28,1,-28,1,14,1,14,1,-28,1,-6,1,-8,1,3,1,-15,1,-15,1,-14,1
369,2,1,-28,1,-30,1,13,1,16,1,-29,1,-6,1,-8,1,3,1,-15,1,-15,1,-14,1
370,2,1,-28,1,-30,1,13,1,16,1,-29,1,-6,1,-9,1,3,1,-16,1,-15,1,-14,1
371,0,1,-29,1,-29,1,14,1,14,1,-29,1,-7,1,-9,1,3,1,-17,1,-15,1,-14,1
372,-2,1,-30,1,-28,1,16,1,13,1,-29,1,-7,1,-9,1,3,1,-17,1,-15,1,-14,1
373,-3,1,-30,1,-27,1,16,1,12,1,-29,1,-7,1,-9,1,3,1,-17,1,-15,1,-14,1
374,-3,1,-29,1,-26,1,16,1,11,1,-28,1,-7,1,-10,1,2,1,-17,1,-14,1,-13,1
375,-1,1,-28,1,-27,1,14,1,13,1,-28,1,-6,1,-10,1,2,1,-18,1,-14,1,-13,1
376,-1,1,-28,1,-27,1,14,1,13,1,-28,1,-7,1,-10,1,2,1,-18,1,-15,1,-14,1
377,0,1,-27,1,-27,1,13,1,13,1,-27,1,-7,1,-11,1,2,1,-20,1,-15,1,-15,1
378,0,1,-27,1,-27,1,13,1,13,1,-27,1,-7,1,-10,1,2,1,-20,1,-17,1,-15,1
379,0,1,-27,1,-27,1,13,1,13,1,-27,1,-7,1,-10,1,2,1,-20,1,-17,1,-15,1
380,0,1,-27,1,-27,1,13,1,13,1,-27,1,-7,1,-10,1,2,1,-20,1,-17,1,-13,1
381,1,1,-27,1,-28,1,13,1,14,1,-27,1,-6,1,-10,1,3,1,-19,1,-16,1,-13,1
382,1,1,-26,1,-27,1,12,1,14,1,-26,1,-6,1,-10,1,3,1,-19,1,-16,1,-13,1
383,2,1,-26,1,-28,1,12,1,15,1,-27,1,-6,1,-9,1,3,1,-19,1,-16,1,-14,1
384,1,1,-27,1,-28,1,13,1,14,1,-27,1,-6,1,-9,1,3,1,-19,1,-16,1,-14,1
385,1,1,-28,1,-29,1,13,1,15,1,-28,1,-6,1,-9,1,2,1,-20,1,-16,1,-14,1
386,0,1,-28,1,-28,1,14,1,14,1,-28,1,-7,1,-10,1,2,1,-20,1,-18,1,-14,1
387,0,1,-28,1,-28,1,14,1,14,1,-28,1,-7,1,-10,1,1,1,-21,1,-18,1,-14,1
388,0,1,-29,1,-29,1,14,1,14,1,-29,1,-7,1,-10,1,1,1,-21,1,-19,1,-14,1
389,0,1,-29,1,-29,1,14,1,14,1,-29,1,-7,1,-10,1,1,1,-21,1,-19,1,-14,1
390,0,1,-29,1,-29,1,14,1,14,1,-29,1,-6,1,-10,1,0,1,-21,1,-18,1,-14,1
391,0,1,-29,1,-29,1,14,1,14,1,-29,1,-6,1,-10,1,1,1,-21,1,-17,1,-13,1
392,0,1,-29,1,-29,1,14,1,14,1,-29,1,-5,1,-9,1,1,1,-21,1,-17,1,-13,1
393,0,1,-28,1,-28,1,14,1,14,1,-28,1,-5,1,-10,1,1,1,-21,1,-16,1,-13,1
394,0,1,-28,1,-28,1,14,1,14,1,-28,1,-5,1,-10,1,1,1,-21,1,-16,1,-13,1
395,0,1,-28,1,-28,1,14,1,14,1,-28,1,-6,1,-10,1,1,1,-21,1,-17,1,-12,1
396,0,1,-28,1,-28,1,14,1,14,1,-28,1,-7,1,-11,1,1,1,-21,1,-17,1,-12,1
397,1,1,-28,1,-29,1,13,1,15,1,-28,1,-7,1,-12,1,0,1,-21,1,-18,1,-12,1
398,1,1,-28,1,-29,1,13,1,15,1,-28,1,-8,1,-12,1,0,1,-22,1,-18,1,-12,1
399,1,1,-27,1,-28,1,13,1,14,1,-27,1,-7,1,-12,1,0,1,-22,1,-18,1,-12,1
400,1,1,-28,1,-29,1,13,1,15,1,-28,1,-6,1,-11,1,0,1,-22,1,-18,1,-12,1
401,0,1,-29,1,-29,1,14,1,14,1,-29,1,-5,1,-10,1,1,1,-21,1,-17,1,-12,1
402,0,1,-29,1,-29,1,14,1,14,1,-29,1,-4,1,-10,1,2,1,-20,1,-17,1,-12,1
403,0,1,-30,1,-30,1,15,1,15,1,-30,1,-4,1,-11,1,2,1,-20,1,-18,1,-12,1
404,1,1,-30,1,-31,1,14,1,16,1,-30,1,-4,1,-11,1,2,1,-20,1,-18,1,-12,1
405,1,1,-30,1,-31,1,14,1,16,1,-30,1,-5,1,-11,1,1,1,-20,1,-18,1,-13,1
406,1,1,-30,1,-31,1,14,1,16,1,-30,1,-6,1,-11,1,0,1,-21,1,-18,1,-12,1
407,1,1,-31,1,-32,1,15,1,16,1,-31,1,-7,1,-12,1,0,1,-21,1,-18,1,-12,1
408,0,1,-31,1,-31,1,15,1,15,1,-31,1,-7,1,-12,1,1,1,-21,1,-17,1,-12,1
409,0,1,-31,1,-31,1,15,1,15,1,-31,1,-6,1,-11,1,1,1,-21,1,-17,1,-12,1
410,0,1,-31,1,-31,1,15,1,15,1,-31,1,-5,1,-11,1,1,1,-22,1,-17,1,-12,1
411,0,1,-31,1,-31,1,15,1,15,1,-31,1,-5,1,-10,1,1,1,-22,1,-16,1,-12,1
412,0,1,-31,1,-31,1,15,1,15,1,-31,1,-4,1,-10,1,1,1,-22,1,-16,1,-12,1
413,0,1,-31,1,-31,1,15,1,15,1,-31,1,-4,1,-11,1,1,1,-21,1,-16,1,-12,1
414,0,1,-30,1,-30,1,15,1,15,1,-30,1,-4,1,-11,1,2,1,-21,1,-16,1,-11,1
415,0,1,-31,1,-31,1,15,1,15,1,-31,1,-4,1,-11,1,1,1,-21,1,-16,1,-11,1
416,1,1,-31,1,-32,1,15,1,16,1,-31,1,-4,1,-12,1,1,1,-23,1,-16,1,-11,1
417,1,1,-31,1,-32,1,15,1,16,1,-31,1,-5,1,-12,1,0,1,-23,1,-17,1,-12,1
418,1,1,-30,1,-31,1,14,1,16,1,-30,1,-5,1,-13,1,1,1,-23,1,-17,1,-12,1
419,1,1,-32,1,-33,1,15,1,17,1,-32,1,-5,1,-12,1,1,1,-23,1,-17,1,-12,1
420,0,1,-32,1,-32,1,16,1,16,1,-32,1,-4,1,-12,1,1,1,-23,1,-17,1,-12,1
421,0,1,-32,1,-32,1,16,1,16,1,-32,1,-3,1,-12,1,1,1,-21,1,-16,1,-11,1
422,-1,1,-31,1,-30,1,16,1,14,1,-31,1,-3,1,-12,1,1,1,-21,1,-15,1,-11,1
423,-1,1,-30,1,-29,1,15,1,14,1,-30,1,-2,1,-12,1,2,1,-21,1,-15,1,-10,1
424,0,1,-30,1,-30,1,15,1,15,1,-30,1,-2,1,-12,1,2,1,-21,1,-15,1,-10,1
425,0,1,-31,1,-31,1,15,1,15,1,-31,1,-2,1,-12,1,1,1,-22,1,-16,1,-10,1
426,0,1,-31,1,-31,1,15,1,15,1,-31,1,-2,1,-12,1,1,1,-22,1,-17,1,-10,1
427,-1,1,-31,1,-30,1,16,1,14,1,-31,1,-2,1,-12,1,1,1,-22,1,-17,1,-10,1
428,-1,1,-32,1,-31,1,16,1,15,1,-32,1,-2,1,-12,1,1,1,-22,1,-16,1,-10,1
429,-2,1,-32,1,-30,1,17,1,14,1,-31,1,-1,1,-11,1,1,1,-22,1,-16,1,-10,1
430,-2,1,-32,1,-30,1,17,1,14,1,-31,1,-2,1,-12,1,1,1,-22,1,-16,1,-10,1
431,-2,1,-32,1,-30,1,17,1,14,1,-31,1,-2,1,-12,1,1,1,-22,1,-16,1,-10,1
432,-2,1,-32,1,-30,1,17,1,14,1,-31,1,-1,1,-11,1,2,1,-22,1,-15,1,-9,1
433,-1,1,-33,1,-32,1,17,1,15,1,-33,1,-1,1,-11,1,2,1,-22,1,-15,1,-9,1
434,-1,1,-33,1,-32,1,17,1,15,1,-33,1,-1,1,-11,1,2,1,-21,1,-14,1,-10,1
435,0,1,-32,1,-32,1,16,1,16,1,-32,1,-1,1,-10,1,3,1,-21,1,-15,1,-9,1
436,0,1,-32,1,-32,1,16,1,16,1,-32,1,0,1,-10,1,3,1,-21,1,-14,1,-8,1
437,0,1,-31,1,-31,1,15,1,15,1,-31,1,0,1,-10,1,3,1,-20,1,-14,1,-8,1
438,0,1,-30,1,-30,1,15,1,15,1,-30,1,0,1,-10,1,3,1,-20,1,-14,1,-7,1
439,0,1,-30,1,-30,1,15,1,15,1,-30,1,0,1,-10,1,3,1,-20,1,-13,1,-7,1
440,0,1,-30,1,-30,1,15,1,15,1,-30,1,0,1,-10,1,3,1,-20,1,-13,1,-7,1
441,-1,1,-31,1,-30,1,16,1,14,1,-31,1,0,1,-10,1,3,1,-20,1,-14,1,-7,1
442,-2,1,-31,1,-29,1,16,1,13,1,-30,1,0,1,-10,1,2,1,-21,1,-14,1,-7,1
443,-2,1,-32,1,-30,1,17,1,14,1,-31,1,0,1,-11,1,2,1,-22,1,-14,1,-7,1
444,-2,1,-32,1,-30,1,17,1,14,1,-31,1,0,1,-11,1,2,1,-22,1,-15,1,-8,1
445,-1,1,-31,1,-30,1,16,1,14,1,-31,1,0,1,-11,1,2,1,-22,1,-15,1,-8,1
446,-1,1,-30,1,-29,1,15,1,14,1,-30,1,0,1,-11,1,2,1,-22,1,-15,1,-9,1
447,-1,1,-30,1,-29,1,15,1,14,1,-30,1,0,1,-11,1,1,1,-22,1,-16,1,-9,1
448,-2,1,-30,1,-28,1,16,1,13,1,-29,1,0,1,-11,1,1,1,-23,1,-16,1,-9,1
449,-1,1,-30,1,-29,1,15,1,14,1,-30,1,0,1,-11,1,1,1,-23,1,-16,1,-9,1
450,-1,1,-29,1,-28,1,15,1,13,1,-29,1,1,1,-10,1,2,1,-23,1,-16,1,-7,1
451,-1,1,-27,1,-26,1,14,1,12,1,-27,1,1,1,-9,1,4,1,-22,1,-15,1,-7,1
452,0,1,-27,1,-27,1,13,1,13,1,-27,1,2,1,-9,1,3,1,-21,1,-15,1,-7,1
453,0,1,-26,1,-26,1,13,1,13,1,-26,1,2,1,-9,1,3,1,-21,1,-15,1,-7,1
454,0,1,-26,1,-26,1,13,1,13,1,-26,1,2,1,-9,1,2,1,-22,1,-14,1,-7,1
455,0,1,-27,1,-27,1,13,1,13,1,-27,1,2,1,-10,1,2,1,-22,1,-14,1,-7,1
456,0,1,-27,1,-27,1,13,1,13,1,-27,1,2,1,-10,1,2,1,-22,1,-14,1,-6,1
457,0,1,-28,1,-28,1,14,1,14,1,-28,1,1,1,-11,1,1,1,-23,1,-14,1,-5,1
458,0,1,-28,1,-28,1,14,1,14,1,-28,1,1,1,-11,1,1,1,-23,1,-14,1,-5,1
459,-2,1,-29,1,-27,1,15,1,12,1,-28,1,1,1,-11,1,1,1,-23,1,-14,1,-6,1
460,-3,1,-30,1,-27,1,16,1,12,1,-29,1,2,1,-10,1,2,1,-22,1,-14,1,-6,1
461,-3,1,-30,1,-27,1,16,1,12,1,-29,1,4,1,-10,1,3,1,-21,1,-14,1,-5,1
462,-2,1,-30,1,-28,1,16,1,13,1,-29,1,5,1,-9,1,5,1,-20,1,-12,1,-5,1
463,-1,1,-29,1,-28,1,15,1,13,1,-29,1,5,1,-8,1,5,1,-19,1,-12,1,-5,1
464,0,1,-29,1,-29,1,14,1,14,1,-29,1,6,1,-8,1,6,1,-18,1,-11,1,-4,1
465,1,1,-27,1,-28,1,13,1,14,1,-27,1,6,1,-8,1,6,1,-18,1,-11,1,-3,1
466,1,1,-25,1,-26,1,12,1,13,1,-25,1,7,1,-7,1,6,1,-18,1,-10,1,-2,1
467,2,1,-22,1,-24,1,10,1,13,1,-23,1,7,1,-8,1,6,1,-17,1,-10,1,-1,1
468,2,1,-20,1,-22,1,9,1,12,1,-21,1,8,1,-7,1,6,1,-16,1,-8,1,-1,1
469,3,1,-19,1,-22,1,8,1,12,1,-20,1,9,1,-6,1,7,1,-15,1,-7,1,0,1
470,4,1,-19,1,-23,1,7,1,13,1,-21,1,9,1,-5,1,8,1,-15,1,-7,1,1,1
471,4,1,-19,1,-23,1,7,1,13,1,-21,1,10,1,-5,1,9,1,-13,1,-6,1,1,1
472,4,1,-18,1,-22,1,7,1,13,1,-20,1,10,1,-5,1,9,1,-13,1,-6,1,2,1
473,4,1,-19,1,-23,1,7,1,13,1,-21,1,10,1,-5,1,9,1,-14,1,-6,1,2,1
474,4,1,-20,1,-24,1,8,1,14,1,-22,1,9,1,-6,1,8,1,-14,1,-7,1,1,1
475,3,1,-20,1,-23,1,8,1,13,1,-21,1,7,1,-6,1,8,1,-15,1,-7,1,0,1
476,4,1,-21,1,-25,1,8,1,14,1,-23,1,7,1,-6,1,7,1,-15,1,-8,1,0,1
477,5,1,-22,1,-27,1,8,1,16,1,-24,1,6,1,-6,1,7,1,-15,1,-8,1,0,1
478,6,1,-23,1,-29,1,8,1,17,1,-26,1,4,1,-6,1,8,1,-14,1,-7,1,1,1
479,6,1,-23,1,-29,1,8,1,17,1,-26,1,4,1,-6,1,9,1,-13,1,-7,1,2,1
480,6,1,-22,1,-28,1,8,1,17,1,-25,1,4,1,-5,1,10,1,-13,1,-7,1,2,1
481,7,1,-21,1,-28,1,7,1,17,1,-24,1,2,1,-4,1,10,1,-12,1,-6,1,3,1
482,8,1,-21,1,-29,1,6,1,18,1,-25,1,1,1,-3,1,9,1,-13,1,-4,1,3,1
483,8,1,-21,1,-29,1,6,1,18,1,-25,1,0,1,-2,1,10,1,-13,1,-5,1,3,1
484,9,1,-20,1,-29,1,5,1,19,1,-24,1,0,1,-2,1,10,1,-13,1,-5,1,4,1
