TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4111,-7,1,4,1,11,1,1,1,-9,1,7,1,-10,1,-24,1,-28,1,-33,1,-30,1,-28,1
4112,-7,1,2,1,9,1,2,1,-8,1,5,1,-9,1,-24,1,-28,1,-32,1,-30,1,-28,1
4113,-5,1,1,1,6,1,2,1,-5,1,3,1,-9,1,-24,1,-30,1,-34,1,-31,1,-28,1
4114,-5,1,2,1,7,1,1,1,-6,1,4,1,-10,1,-26,1,-29,1,-33,1,-30,1,-28,1
4115,-5,1,4,1,9,1,0,1,-7,1,6,1,-11,1,-27,1,-31,1,-33,1,-32,1,-30,1
4116,-7,1,4,1,11,1,1,1,-9,1,7,1,-11,1,-26,1,-30,1,-32,1,-31,1,-28,1
4117,-7,1,4,1,11,1,1,1,-9,1,7,1,-11,1,-25,1,-30,1,-32,1,-31,1,-28,1
4118,-7,1,2,1,9,1,2,1,-8,1,5,1,-11,1,-26,1,-30,1,-32,1,-30,1,-27,1
4119,-6,1,2,1,8,1,2,1,-7,1,5,1,-11,1,-26,1,-29,1,-32,1,-29,1,-27,1
4120,-6,1,2,1,8,1,2,1,-7,1,5,1,-12,1,-27,1,-29,1,-32,1,-29,1,-27,1
4121,-8,1,1,1,9,1,3,1,-8,1,5,1,-10,1,-26,1,-29,1,-32,1,-29,1,-27,1
4122,-8,1,1,1,9,1,3,1,-8,1,5,1,-10,1,-27,1,-29,1,-32,1,-29,1,-27,1
4123,-6,1,1,1,7,1,2,1,-6,1,4,1,-11,1,-28,1,-31,1,-33,1,-31,1,-28,1
4124,-5,1,2,1,7,1,1,1,-6,1,4,1,-13,1,-28,1,-31,1,-34,1,-32,1,-28,1
4125,-4,1,1,1,5,1,1,1,-4,1,3,1,-13,1,-28,1,-32,1,-34,1,-32,1,-28,1
4126,-6,1,1,1,7,1,2,1,-6,1,4,1,-12,1,-29,1,-32,1,-35,1,-32,1,-29,1
4127,-8,1,1,1,9,1,3,1,-8,1,5,1,-12,1,-29,1,-32,1,-35,1,-32,1,-28,1
4128,-8,1,2,1,10,1,3,1,-9,1,6,1,-11,1,-30,1,-33,1,-35,1,-32,1,-29,1
4129,-6,1,2,1,8,1,2,1,-7,1,5,1,-12,1,-29,1,-33,1,-35,1,-33,1,-28,1
4130,-6,1,3,1,9,1,1,1,-7,1,6,1,-14,1,-30,1,-33,1,-35,1,-33,1,-29,1
4131,-7,1,2,1,9,1,2,1,-8,1,5,1,-13,1,-30,1,-34,1,-36,1,-33,1,-29,1
4132,-7,1,0,1,7,1,3,1,-7,1,3,1,-13,1,-31,1,-35,1,-36,1,-33,1,-29,1
4133,-6,1,4,1,10,1,1,1,-8,1,7,1,-14,1,-31,1,-35,1,-37,1,-33,1,-29,1
4134,-4,1,1,1,5,1,1,1,-4,1,3,1,-14,1,-30,1,-33,1,-36,1,-32,1,-28,1
4135,-4,1,-1,1,3,1,2,1,-4,1,1,1,-14,1,-31,1,-33,1,-35,1,-32,1,-28,1
4136,-6,1,-2,1,4,1,4,1,-5,1,1,1,-14,1,-30,1,-33,1,-35,1,-31,1,-27,1
4137,-6,1,-2,1,4,1,4,1,-5,1,1,1,-15,1,-30,1,-34,1,-36,1,-32,1,-26,1
4138,-7,1,-1,1,6,1,4,1,-7,1,2,1,-14,1,-30,1,-34,1,-36,1,-33,1,-26,1
4139,-5,1,-1,1,4,1,3,1,-5,1,1,1,-14,1,-30,1,-33,1,-35,1,-32,1,-27,1
4140,-5,1,-2,1,3,1,3,1,-4,1,0,1,-13,1,-30,1,-33,1,-34,1,-30,1,-25,1
4141,-7,1,-3,1,4,1,5,1,-6,1,0,1,-14,1,-31,1,-34,1,-34,1,-31,1,-27,1
4142,-7,1,-2,1,5,1,4,1,-6,1,1,1,-13,1,-31,1,-34,1,-35,1,-32,1,-26,1
4143,-6,1,-3,1,3,1,4,1,-5,1,0,1,-13,1,-31,1,-34,1,-34,1,-31,1,-24,1
4144,-6,1,-5,1,1,1,5,1,-4,1,-2,1,-13,1,-31,1,-34,1,-33,1,-30,1,-23,1
4145,-5,1,-4,1,1,1,4,1,-3,1,-2,1,-15,1,-31,1,-35,1,-33,1,-30,1,-24,1
4146,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-16,1,-32,1,-36,1,-35,1,-32,1,-24,1
4147,-5,1,-2,1,3,1,3,1,-4,1,0,1,-15,1,-32,1,-35,1,-34,1,-31,1,-23,1
4148,-6,1,-4,1,2,1,5,1,-4,1,-1,1,-14,1,-30,1,-34,1,-32,1,-29,1,-22,1
4149,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-14,1,-31,1,-34,1,-33,1,-31,1,-23,1
4150,-6,1,-7,1,-1,1,6,1,-3,1,-4,1,-15,1,-31,1,-34,1,-35,1,-33,1,-25,1
4151,-7,1,-6,1,1,1,6,1,-4,1,-3,1,-14,1,-29,1,-34,1,-34,1,-33,1,-25,1
4152,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-13,1,-30,1,-34,1,-34,1,-33,1,-26,1
4153,-8,1,-6,1,2,1,7,1,-5,1,-2,1,-16,1,-31,1,-34,1,-34,1,-33,1,-26,1
4154,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-16,1,-31,1,-34,1,-34,1,-33,1,-28,1
4155,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-13,1,-31,1,-34,1,-33,1,-33,1,-30,1
4156,-10,1,-9,1,1,1,9,1,-6,1,-4,1,-14,1,-30,1,-34,1,-32,1,-33,1,-31,1
4157,-9,1,-9,1,0,1,9,1,-5,1,-5,1,-16,1,-29,1,-34,1,-32,1,-33,1,-30,1
4158,-8,1,-8,1,0,1,8,1,-4,1,-4,1,-15,1,-29,1,-33,1,-31,1,-32,1,-29,1
4159,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-15,1,-30,1,-34,1,-32,1,-32,1,-30,1
4160,-10,1,-8,1,2,1,9,1,-6,1,-3,1,-15,1,-30,1,-34,1,-31,1,-31,1,-30,1
4161,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-13,1,-29,1,-33,1,-30,1,-30,1,-29,1
4162,-12,1,-11,1,1,1,11,1,-7,1,-5,1,-13,1,-29,1,-33,1,-30,1,-31,1,-29,1
4163,-11,1,-11,1,0,1,11,1,-6,1,-6,1,-12,1,-29,1,-33,1,-30,1,-31,1,-29,1
4164,-10,1,-11,1,-1,1,10,1,-5,1,-6,1,-12,1,-28,1,-33,1,-30,1,-31,1,-29,1
4165,-9,1,-7,1,2,1,8,1,-6,1,-3,1,-12,1,-27,1,-32,1,-29,1,-30,1,-29,1
4166,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-13,1,-28,1,-32,1,-28,1,-29,1,-28,1
4167,-6,1,-6,1,0,1,6,1,-3,1,-3,1,-12,1,-27,1,-30,1,-27,1,-28,1,-28,1
4168,-7,1,-7,1,0,1,7,1,-4,1,-4,1,-10,1,-27,1,-29,1,-27,1,-27,1,-27,1
4169,-8,1,-5,1,3,1,6,1,-6,1,-1,1,-9,1,-26,1,-29,1,-26,1,-26,1,-26,1
4170,-7,1,-2,1,5,1,4,1,-6,1,1,1,-7,1,-25,1,-28,1,-24,1,-24,1,-24,1
4171,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,-24,1,-27,1,-23,1,-24,1,-24,1
4172,-5,1,1,1,6,1,2,1,-5,1,3,1,-4,1,-24,1,-26,1,-24,1,-24,1,-24,1
4173,-4,1,3,1,7,1,0,1,-5,1,5,1,-3,1,-23,1,-25,1,-22,1,-23,1,-23,1
4174,-4,1,3,1,7,1,0,1,-5,1,5,1,-4,1,-23,1,-25,1,-23,1,-22,1,-23,1
4175,-4,1,4,1,8,1,0,1,-6,1,6,1,-4,1,-24,1,-25,1,-22,1,-21,1,-22,1
4176,-5,1,-1,1,4,1,3,1,-5,1,1,1,-5,1,-24,1,-26,1,-22,1,-21,1,-22,1
4177,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,-23,1,-25,1,-22,1,-21,1,-22,1
4178,-3,1,0,1,3,1,1,1,-3,1,1,1,-7,1,-22,1,-26,1,-23,1,-22,1,-21,1
4179,-3,1,-1,1,2,1,2,1,-3,1,0,1,-7,1,-24,1,-27,1,-23,1,-22,1,-22,1
4180,-1,1,0,1,1,1,0,1,-1,1,0,1,-9,1,-25,1,-28,1,-24,1,-20,1,-21,1
4181,0,1,1,1,1,1,0,1,0,1,1,1,-9,1,-24,1,-26,1,-23,1,-19,1,-20,1
4182,0,1,2,1,2,1,-1,1,-1,1,2,1,-8,1,-23,1,-24,1,-20,1,-18,1,-19,1
4183,3,1,4,1,1,1,-3,1,1,1,3,1,-7,1,-21,1,-22,1,-19,1,-17,1,-17,1
4184,4,1,5,1,1,1,-4,1,2,1,3,1,-7,1,-19,1,-21,1,-16,1,-16,1,-15,1
4185,6,1,5,1,-1,1,-5,1,4,1,2,1,-10,1,-21,1,-22,1,-17,1,-16,1,-15,1
4186,5,1,3,1,-2,1,-4,1,4,1,1,1,-12,1,-21,1,-22,1,-18,1,-17,1,-16,1
4187,5,1,2,1,-3,1,-3,1,4,1,0,1,-15,1,-23,1,-23,1,-19,1,-18,1,-17,1
4188,4,1,1,1,-3,1,-2,1,4,1,-1,1,-18,1,-25,1,-25,1,-21,1,-20,1,-19,1
4189,4,1,-1,1,-5,1,-1,1,4,1,-3,1,-17,1,-26,1,-26,1,-22,1,-22,1,-20,1
4190,2,1,-6,1,-8,1,2,1,5,1,-7,1,-15,1,-25,1,-25,1,-21,1,-20,1,-19,1
4191,3,1,-7,1,-10,1,2,1,6,1,-8,1,-15,1,-24,1,-24,1,-20,1,-19,1,-19,1
4192,3,1,-4,1,-7,1,0,1,5,1,-5,1,-15,1,-24,1,-25,1,-20,1,-20,1,-21,1
4193,3,1,-4,1,-7,1,0,1,5,1,-5,1,-16,1,-25,1,-25,1,-20,1,-20,1,-20,1
4194,1,1,-6,1,-7,1,2,1,4,1,-6,1,-14,1,-23,1,-24,1,-18,1,-19,1,-19,1
4195,2,1,-6,1,-8,1,2,1,5,1,-7,1,-14,1,-23,1,-24,1,-17,1,-18,1,-19,1
4196,4,1,-6,1,-10,1,1,1,7,1,-8,1,-17,1,-26,1,-26,1,-19,1,-19,1,-20,1
4197,3,1,-6,1,-9,1,1,1,6,1,-7,1,-18,1,-27,1,-27,1,-21,1,-21,1,-20,1
4198,4,1,-7,1,-11,1,1,1,7,1,-9,1,-19,1,-26,1,-27,1,-19,1,-20,1,-19,1
4199,2,1,-8,1,-10,1,3,1,6,1,-9,1,-18,1,-27,1,-28,1,-19,1,-21,1,-20,1
4200,2,1,-10,1,-12,1,4,1,7,1,-11,1,-18,1,-27,1,-28,1,-19,1,-20,1,-20,1
4201,3,1,-10,1,-13,1,3,1,8,1,-11,1,-17,1,-27,1,-27,1,-19,1,-19,1,-20,1
4202,3,1,-9,1,-12,1,3,1,7,1,-10,1,-16,1,-27,1,-27,1,-20,1,-20,1,-20,1
4203,0,1,-9,1,-9,1,4,1,4,1,-9,1,-16,1,-27,1,-27,1,-19,1,-19,1,-20,1
4204,-1,1,-9,1,-8,1,5,1,3,1,-9,1,-16,1,-26,1,-26,1,-19,1,-18,1,-19,1
4205,-2,1,-13,1,-11,1,7,1,4,1,-12,1,-16,1,-28,1,-28,1,-21,1,-20,1,-21,1
4206,-2,1,-14,1,-12,1,8,1,5,1,-13,1,-16,1,-29,1,-29,1,-23,1,-22,1,-22,1
4207,-7,1,-14,1,-7,1,10,1,0,1,-11,1,-15,1,-28,1,-29,1,-24,1,-22,1,-24,1
4208,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-14,1,-28,1,-29,1,-24,1,-22,1,-24,1
4209,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-14,1,-28,1,-29,1,-24,1,-22,1,-24,1
4210,-13,1,-17,1,-4,1,15,1,-5,1,-11,1,-14,1,-28,1,-31,1,-26,1,-23,1,-25,1
4211,-16,1,-19,1,-3,1,17,1,-7,1,-11,1,-13,1,-31,1,-33,1,-29,1,-25,1,-26,1
4212,-16,1,-21,1,-5,1,18,1,-6,1,-13,1,-14,1,-31,1,-35,1,-30,1,-25,1,-27,1
4213,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-15,1,-32,1,-35,1,-31,1,-26,1,-29,1
4214,-17,1,-23,1,-6,1,20,1,-6,1,-15,1,-16,1,-33,1,-38,1,-32,1,-28,1,-30,1
4215,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-17,1,-34,1,-38,1,-33,1,-29,1,-30,1
4216,-17,1,-22,1,-5,1,19,1,-6,1,-14,1,-16,1,-34,1,-39,1,-33,1,-28,1,-30,1
4217,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-14,1,-34,1,-38,1,-33,1,-27,1,-29,1
4218,-20,1,-25,1,-5,1,22,1,-8,1,-15,1,-15,1,-34,1,-37,1,-34,1,-27,1,-29,1
4219,-19,1,-24,1,-5,1,21,1,-7,1,-15,1,-16,1,-35,1,-38,1,-34,1,-28,1,-30,1
4220,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-16,1,-35,1,-37,1,-34,1,-27,1,-30,1
4221,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-15,1,-35,1,-37,1,-33,1,-27,1,-30,1
4222,-16,1,-22,1,-6,1,19,1,-5,1,-14,1,-14,1,-35,1,-36,1,-32,1,-26,1,-30,1
4223,-19,1,-22,1,-3,1,20,1,-8,1,-13,1,-14,1,-35,1,-36,1,-32,1,-27,1,-29,1
4224,-19,1,-27,1,-8,1,23,1,-6,1,-18,1,-13,1,-34,1,-35,1,-32,1,-26,1,-28,1
4225,-16,1,-26,1,-10,1,21,1,-3,1,-18,1,-16,1,-35,1,-36,1,-33,1,-27,1,-29,1
4226,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-16,1,-35,1,-37,1,-32,1,-26,1,-29,1
4227,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-16,1,-35,1,-37,1,-32,1,-26,1,-29,1
4228,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-17,1,-35,1,-37,1,-32,1,-27,1,-29,1
4229,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-15,1,-35,1,-36,1,-31,1,-26,1,-29,1
4230,-20,1,-23,1,-3,1,21,1,-9,1,-13,1,-16,1,-35,1,-36,1,-31,1,-27,1,-30,1
4231,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-15,1,-34,1,-36,1,-31,1,-26,1,-28,1
4232,-17,1,-24,1,-7,1,20,1,-5,1,-16,1,-14,1,-34,1,-36,1,-30,1,-25,1,-27,1
4233,-18,1,-24,1,-6,1,21,1,-6,1,-15,1,-15,1,-34,1,-36,1,-31,1,-27,1,-28,1
4234,-18,1,-22,1,-4,1,20,1,-7,1,-13,1,-15,1,-35,1,-36,1,-33,1,-28,1,-30,1
4235,-19,1,-23,1,-4,1,21,1,-8,1,-14,1,-16,1,-34,1,-36,1,-31,1,-27,1,-29,1
4236,-21,1,-23,1,-2,1,22,1,-10,1,-13,1,-15,1,-34,1,-35,1,-30,1,-26,1,-29,1
4237,-23,1,-23,1,0,1,23,1,-12,1,-12,1,-13,1,-32,1,-34,1,-29,1,-25,1,-28,1
4238,-27,1,-24,1,3,1,25,1,-15,1,-11,1,-6,1,-27,1,-31,1,-27,1,-24,1,-26,1
4239,-30,1,-21,1,9,1,25,1,-20,1,-6,1,2,1,-22,1,-29,1,-27,1,-24,1,-26,1
4240,-31,1,-17,1,14,1,24,1,-23,1,-2,1,8,1,-16,1,-26,1,-26,1,-23,1,-28,1
4241,-28,1,-15,1,13,1,21,1,-21,1,-1,1,13,1,-9,1,-21,1,-22,1,-19,1,-25,1
4242,-24,1,-15,1,9,1,19,1,-17,1,-3,1,19,1,2,1,-13,1,-14,1,-15,1,-21,1
4243,-17,1,-16,1,1,1,16,1,-9,1,-8,1,25,1,19,1,0,1,-5,1,-10,1,-17,1
4244,-6,1,-14,1,-8,1,10,1,1,1,-11,1,38,1,45,1,19,1,7,1,-1,1,-11,1
4245,2,1,-8,1,-10,1,3,1,6,1,-9,1,50,1,71,1,43,1,26,1,12,1,-1,1
4246,15,1,0,1,-15,1,-7,1,15,1,-7,1,59,1,103,1,74,1,52,1,31,1,15,1
4247,31,1,9,1,-22,1,-20,1,27,1,-6,1,66,1,135,1,109,1,80,1,53,1,31,1
4248,46,1,20,1,-26,1,-33,1,36,1,-3,1,59,1,159,1,141,1,109,1,73,1,48,1
4249,68,1,35,1,-33,1,-51,1,51,1,1,1,37,1,172,1,174,1,139,1,97,1,68,1
4250,91,1,54,1,-37,1,-72,1,64,1,9,1,6,1,176,1,204,1,172,1,125,1,93,1
4251,110,1,76,1,-34,1,-93,1,72,1,21,1,-38,1,157,1,219,1,194,1,148,1,115,1
4252,129,1,99,1,-30,1,-114,1,80,1,35,1,-87,1,121,1,222,1,209,1,167,1,137,1
4253,139,1,109,1,-30,1,-124,1,85,1,40,1,-126,1,92,1,222,1,216,1,176,1,148,1
4254,138,1,108,1,-30,1,-123,1,84,1,39,1,-146,1,68,1,217,1,217,1,177,1,150,1
4255,125,1,88,1,-37,1,-106,1,81,1,26,1,-152,1,47,1,200,1,197,1,157,1,135,1
4256,109,1,61,1,-48,1,-85,1,79,1,7,1,-158,1,17,1,157,1,153,1,118,1,105,1
4257,87,1,46,1,-41,1,-66,1,64,1,3,1,-168,1,-35,1,92,1,98,1,79,1,76,1
4258,56,1,33,1,-23,1,-44,1,40,1,5,1,-170,1,-91,1,25,1,41,1,40,1,47,1
4259,30,1,16,1,-14,1,-23,1,22,1,1,1,-175,1,-144,1,-39,1,-11,1,4,1,18,1
4260,7,1,0,1,-7,1,-3,1,7,1,-3,1,-185,1,-204,1,-103,1,-58,1,-27,1,-6,1
4261,-11,1,-12,1,-1,1,11,1,-5,1,-7,1,-196,1,-253,1,-155,1,-95,1,-52,1,-26,1
4262,-27,1,-24,1,3,1,25,1,-15,1,-11,1,-206,1,-284,1,-189,1,-121,1,-70,1,-41,1
4263,-39,1,-34,1,5,1,36,1,-22,1,-15,1,-206,1,-285,1,-200,1,-133,1,-80,1,-52,1
4264,-48,1,-39,1,9,1,43,1,-29,1,-15,1,-200,1,-274,1,-198,1,-135,1,-85,1,-58,1
4265,-55,1,-37,1,18,1,46,1,-37,1,-10,1,-192,1,-263,1,-193,1,-134,1,-87,1,-61,1
4266,-58,1,-40,1,18,1,49,1,-38,1,-11,1,-185,1,-249,1,-187,1,-132,1,-88,1,-63,1
4267,-60,1,-43,1,17,1,51,1,-39,1,-13,1,-174,1,-231,1,-180,1,-131,1,-90,1,-67,1
4268,-63,1,-41,1,22,1,52,1,-43,1,-10,1,-159,1,-210,1,-166,1,-124,1,-88,1,-67,1
4269,-62,1,-36,1,26,1,49,1,-44,1,-5,1,-141,1,-185,1,-149,1,-111,1,-79,1,-63,1
4270,-56,1,-28,1,28,1,42,1,-42,1,0,1,-120,1,-158,1,-127,1,-95,1,-68,1,-53,1
4271,-51,1,-23,1,28,1,37,1,-40,1,2,1,-100,1,-134,1,-108,1,-81,1,-58,1,-46,1
4272,-45,1,-18,1,27,1,31,1,-36,1,4,1,-81,1,-111,1,-90,1,-67,1,-49,1,-39,1
4273,-38,1,-12,1,26,1,25,1,-32,1,7,1,-61,1,-87,1,-70,1,-54,1,-39,1,-32,1
4274,-33,1,-9,1,24,1,21,1,-29,1,7,1,-44,1,-67,1,-54,1,-42,1,-31,1,-26,1
4275,-28,1,-10,1,18,1,19,1,-23,1,4,1,-34,1,-52,1,-44,1,-35,1,-25,1,-23,1
4276,-27,1,-11,1,16,1,19,1,-22,1,2,1,-26,1,-42,1,-38,1,-30,1,-23,1,-21,1
4277,-25,1,-14,1,11,1,19,1,-18,1,-2,1,-18,1,-33,1,-32,1,-26,1,-21,1,-19,1
4278,-21,1,-19,1,2,1,20,1,-12,1,-9,1,-14,1,-26,1,-28,1,-22,1,-21,1,-19,1
4279,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-12,1,-22,1,-25,1,-22,1,-21,1,-19,1
4280,-19,1,-18,1,1,1,18,1,-10,1,-9,1,-10,1,-20,1,-24,1,-22,1,-21,1,-20,1
4281,-19,1,-19,1,0,1,19,1,-10,1,-10,1,-8,1,-17,1,-23,1,-20,1,-20,1,-19,1
4282,-20,1,-20,1,0,1,20,1,-10,1,-10,1,-7,1,-16,1,-22,1,-20,1,-20,1,-19,1
4283,-19,1,-20,1,-1,1,19,1,-9,1,-11,1,-6,1,-14,1,-21,1,-18,1,-20,1,-18,1
4284,-19,1,-21,1,-2,1,20,1,-9,1,-12,1,-5,1,-13,1,-20,1,-17,1,-19,1,-17,1
4285,-20,1,-17,1,3,1,18,1,-12,1,-7,1,-4,1,-13,1,-19,1,-17,1,-18,1,-17,1
4286,-17,1,-15,1,2,1,16,1,-10,1,-7,1,-5,1,-12,1,-20,1,-17,1,-18,1,-17,1
4287,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-4,1,-11,1,-18,1,-15,1,-17,1,-17,1
4288,-14,1,-20,1,-6,1,17,1,-4,1,-13,1,-3,1,-8,1,-17,1,-15,1,-16,1,-16,1
4289,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,-2,1,-6,1,-15,1,-13,1,-15,1,-15,1
4290,-15,1,-16,1,-1,1,15,1,-7,1,-9,1,-1,1,-6,1,-14,1,-12,1,-14,1,-14,1
4291,-18,1,-18,1,0,1,18,1,-9,1,-9,1,0,1,-4,1,-13,1,-10,1,-13,1,-13,1
4292,-16,1,-18,1,-2,1,17,1,-7,1,-10,1,0,1,-4,1,-13,1,-10,1,-13,1,-13,1
4293,-15,1,-17,1,-2,1,16,1,-7,1,-10,1,0,1,-4,1,-13,1,-11,1,-14,1,-14,1
4294,-12,1,-16,1,-4,1,14,1,-4,1,-10,1,0,1,-4,1,-12,1,-11,1,-13,1,-14,1
4295,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,1,1,-3,1,-11,1,-10,1,-12,1,-13,1
4296,-14,1,-16,1,-2,1,15,1,-6,1,-9,1,1,1,-1,1,-11,1,-10,1,-13,1,-14,1
4297,-11,1,-15,1,-4,1,13,1,-4,1,-10,1,0,1,-2,1,-13,1,-12,1,-15,1,-15,1
4298,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,0,1,-1,1,-11,1,-11,1,-13,1,-14,1
4299,-12,1,-14,1,-2,1,13,1,-5,1,-8,1,1,1,-1,1,-10,1,-10,1,-13,1,-14,1
4300,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,2,1,0,1,-9,1,-10,1,-12,1,-13,1
4301,-14,1,-15,1,-1,1,14,1,-7,1,-8,1,4,1,1,1,-7,1,-7,1,-10,1,-12,1
4302,-12,1,-13,1,-1,1,12,1,-6,1,-7,1,4,1,2,1,-7,1,-8,1,-11,1,-13,1
4303,-13,1,-14,1,-1,1,13,1,-6,1,-8,1,4,1,3,1,-6,1,-8,1,-12,1,-13,1
4304,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,5,1,4,1,-6,1,-8,1,-12,1,-13,1
4305,-11,1,-16,1,-5,1,13,1,-3,1,-11,1,5,1,4,1,-5,1,-7,1,-12,1,-12,1
4306,-11,1,-18,1,-7,1,14,1,-2,1,-13,1,5,1,5,1,-5,1,-6,1,-10,1,-12,1
4307,-12,1,-15,1,-3,1,13,1,-5,1,-9,1,6,1,6,1,-4,1,-5,1,-10,1,-11,1
4308,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,6,1,7,1,-3,1,-4,1,-9,1,-11,1
4309,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,7,1,8,1,-2,1,-4,1,-9,1,-11,1
4310,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,7,1,9,1,-1,1,-3,1,-8,1,-11,1
4311,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,7,1,9,1,-1,1,-3,1,-8,1,-11,1
4312,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,6,1,10,1,-2,1,-4,1,-7,1,-11,1
4313,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,7,1,10,1,-1,1,-2,1,-7,1,-11,1
4314,-9,1,-14,1,-5,1,11,1,-2,1,-10,1,8,1,12,1,0,1,-1,1,-6,1,-10,1
4315,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,9,1,13,1,1,1,0,1,-6,1,-10,1
4316,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,9,1,15,1,4,1,1,1,-5,1,-9,1
4317,-8,1,-13,1,-5,1,10,1,-2,1,-9,1,9,1,15,1,5,1,1,1,-4,1,-8,1
4318,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,9,1,16,1,5,1,1,1,-4,1,-7,1
4319,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,8,1,17,1,6,1,1,1,-4,1,-7,1
4320,-5,1,-10,1,-5,1,7,1,0,1,-8,1,10,1,17,1,6,1,1,1,-4,1,-8,1
4321,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,12,1,20,1,8,1,3,1,-3,1,-6,1
4322,-7,1,-10,1,-3,1,8,1,-2,1,-7,1,12,1,20,1,10,1,4,1,-1,1,-6,1
4323,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,12,1,21,1,10,1,5,1,-1,1,-6,1
4324,-4,1,-9,1,-5,1,6,1,0,1,-7,1,12,1,23,1,11,1,6,1,-1,1,-6,1
4325,-3,1,-8,1,-5,1,5,1,1,1,-7,1,12,1,24,1,12,1,6,1,0,1,-5,1
4326,-3,1,-7,1,-4,1,5,1,0,1,-6,1,13,1,25,1,13,1,8,1,0,1,-3,1
4327,-3,1,-7,1,-4,1,5,1,0,1,-6,1,14,1,27,1,14,1,9,1,2,1,-2,1
4328,-3,1,-7,1,-4,1,5,1,0,1,-6,1,15,1,29,1,17,1,11,1,3,1,-1,1
4329,-2,1,-6,1,-4,1,4,1,1,1,-5,1,15,1,30,1,17,1,11,1,3,1,-2,1
4330,1,1,-5,1,-6,1,2,1,3,1,-5,1,14,1,31,1,19,1,12,1,3,1,-1,1
4331,1,1,-4,1,-5,1,1,1,3,1,-4,1,15,1,32,1,19,1,12,1,3,1,-1,1
4332,1,1,-2,1,-3,1,0,1,2,1,-2,1,14,1,34,1,20,1,13,1,4,1,0,1
4333,2,1,-2,1,-4,1,0,1,3,1,-3,1,15,1,34,1,21,1,14,1,6,1,1,1
4334,3,1,-3,1,-6,1,0,1,4,1,-4,1,15,1,36,1,22,1,15,1,6,1,2,1
4335,4,1,-3,1,-7,1,0,1,5,1,-5,1,17,1,39,1,25,1,17,1,7,1,3,1
4336,4,1,0,1,-4,1,-2,1,4,1,-2,1,17,1,41,1,27,1,18,1,9,1,4,1
4337,4,1,1,1,-3,1,-2,1,4,1,-1,1,18,1,43,1,28,1,20,1,10,1,6,1
4338,4,1,3,1,-1,1,-3,1,3,1,1,1,18,1,45,1,30,1,21,1,10,1,5,1
4339,7,1,3,1,-4,1,-5,1,6,1,0,1,19,1,47,1,31,1,23,1,11,1,6,1
4340,8,1,4,1,-4,1,-6,1,6,1,0,1,21,1,50,1,34,1,25,1,13,1,7,1
4341,9,1,3,1,-6,1,-6,1,8,1,-1,1,20,1,51,1,35,1,26,1,14,1,9,1
4342,9,1,4,1,-5,1,-6,1,7,1,0,1,21,1,53,1,38,1,27,1,14,1,10,1
4343,9,1,5,1,-4,1,-7,1,7,1,1,1,23,1,55,1,40,1,30,1,16,1,11,1
4344,11,1,7,1,-4,1,-9,1,8,1,2,1,23,1,57,1,40,1,30,1,16,1,12,1
