TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
2794,10,1,10,1,0,1,-10,1,5,1,5,1,-9,1,-36,1,19,1,16,1,13,1,25,1
2795,9,1,10,1,1,1,-9,1,4,1,6,1,-9,1,-24,1,20,1,18,1,15,1,27,1
2796,9,1,11,1,2,1,-10,1,4,1,7,1,-8,1,-24,1,18,1,19,1,15,1,28,1
2797,9,1,12,1,3,1,-10,1,3,1,8,1,-10,1,-17,1,23,1,18,1,14,1,27,1
2798,9,1,12,1,3,1,-10,1,3,1,8,1,-10,1,-31,1,19,1,17,1,13,1,26,1
2799,11,1,12,1,1,1,-11,1,5,1,7,1,-12,1,-21,1,21,1,19,1,17,1,28,1
2800,12,1,13,1,1,1,-12,1,6,1,7,1,-12,1,-14,1,23,1,21,1,19,1,30,1
2801,13,1,14,1,1,1,-13,1,6,1,8,1,-12,1,-20,1,21,1,22,1,20,1,31,1
2802,15,1,16,1,1,1,-15,1,7,1,9,1,-13,1,-21,1,25,1,22,1,21,1,30,1
2803,16,1,16,1,0,1,-16,1,8,1,8,1,-13,1,-33,1,21,1,22,1,19,1,29,1
2804,17,1,15,1,-2,1,-16,1,10,1,7,1,-13,1,-24,1,24,1,24,1,22,1,33,1
2805,16,1,16,1,0,1,-16,1,8,1,8,1,-13,1,-12,1,27,1,25,1,24,1,36,1
2806,16,1,16,1,0,1,-16,1,8,1,8,1,-13,1,-12,1,24,1,26,1,25,1,38,1
2807,17,1,16,1,-1,1,-16,1,9,1,8,1,-15,1,-8,1,27,1,26,1,25,1,36,1
2808,16,1,17,1,1,1,-16,1,8,1,9,1,-17,1,-19,1,24,1,26,1,25,1,35,1
2809,19,1,19,1,0,1,-19,1,10,1,10,1,-18,1,-11,1,27,1,28,1,29,1,37,1
2810,20,1,20,1,0,1,-20,1,10,1,10,1,-18,1,-5,1,29,1,30,1,33,1,40,1
2811,20,1,20,1,0,1,-20,1,10,1,10,1,-18,1,-11,1,26,1,30,1,35,1,41,1
2812,23,1,23,1,0,1,-23,1,12,1,12,1,-19,1,-12,1,30,1,30,1,35,1,41,1
2813,24,1,23,1,-1,1,-23,1,13,1,11,1,-19,1,-24,1,26,1,30,1,34,1,42,1
2814,26,1,23,1,-3,1,-24,1,15,1,10,1,-19,1,-15,1,29,1,33,1,37,1,46,1
2815,26,1,23,1,-3,1,-24,1,15,1,10,1,-20,1,-3,1,32,1,35,1,39,1,50,1
2816,26,1,24,1,-2,1,-25,1,14,1,11,1,-20,1,-4,1,31,1,37,1,41,1,53,1
2817,28,1,25,1,-3,1,-26,1,16,1,11,1,-22,1,1,1,36,1,38,1,43,1,53,1
2818,28,1,25,1,-3,1,-26,1,16,1,11,1,-23,1,-11,1,32,1,39,1,43,1,52,1
2819,30,1,26,1,-4,1,-28,1,17,1,11,1,-25,1,-2,1,36,1,41,1,48,1,55,1
2820,32,1,28,1,-4,1,-30,1,18,1,12,1,-26,1,4,1,38,1,43,1,53,1,57,1
2821,33,1,29,1,-4,1,-31,1,19,1,13,1,-27,1,-1,1,37,1,44,1,55,1,59,1
2822,36,1,32,1,-4,1,-34,1,20,1,14,1,-28,1,-1,1,41,1,45,1,57,1,61,1
2823,38,1,33,1,-5,1,-35,1,22,1,14,1,-30,1,-15,1,38,1,46,1,56,1,62,1
2824,40,1,33,1,-7,1,-36,1,24,1,13,1,-31,1,-7,1,41,1,49,1,60,1,67,1
2825,41,1,33,1,-8,1,-37,1,25,1,13,1,-33,1,4,1,44,1,52,1,62,1,73,1
2826,42,1,34,1,-8,1,-38,1,25,1,13,1,-33,1,3,1,45,1,55,1,65,1,77,1
2827,44,1,35,1,-9,1,-39,1,27,1,13,1,-35,1,6,1,50,1,56,1,67,1,78,1
2828,44,1,36,1,-8,1,-40,1,26,1,14,1,-36,1,-3,1,50,1,58,1,69,1,78,1
2829,48,1,38,1,-10,1,-43,1,29,1,14,1,-38,1,5,1,54,1,60,1,75,1,82,1
2830,50,1,40,1,-10,1,-45,1,30,1,15,1,-39,1,11,1,57,1,63,1,80,1,86,1
2831,51,1,41,1,-10,1,-46,1,31,1,16,1,-40,1,6,1,55,1,65,1,83,1,88,1
2832,55,1,45,1,-10,1,-50,1,33,1,18,1,-42,1,6,1,59,1,66,1,85,1,90,1
2833,57,1,46,1,-11,1,-51,1,34,1,18,1,-42,1,-8,1,55,1,68,1,85,1,93,1
2834,60,1,46,1,-14,1,-53,1,37,1,16,1,-43,1,1,1,57,1,72,1,90,1,97,1
2835,61,1,48,1,-13,1,-54,1,37,1,18,1,-44,1,12,1,59,1,76,1,94,1,103,1
2836,62,1,49,1,-13,1,-55,1,38,1,18,1,-45,1,10,1,58,1,78,1,96,1,107,1
2837,64,1,51,1,-13,1,-57,1,39,1,19,1,-48,1,14,1,63,1,79,1,99,1,108,1
2838,65,1,52,1,-13,1,-58,1,39,1,20,1,-49,1,3,1,61,1,80,1,99,1,108,1
2839,67,1,53,1,-14,1,-60,1,41,1,20,1,-51,1,12,1,65,1,83,1,104,1,112,1
2840,68,1,55,1,-13,1,-61,1,41,1,21,1,-51,1,18,1,68,1,86,1,108,1,116,1
2841,69,1,57,1,-12,1,-63,1,41,1,23,1,-52,1,13,1,67,1,88,1,110,1,118,1
2842,71,1,60,1,-11,1,-65,1,41,1,25,1,-52,1,10,1,69,1,89,1,111,1,119,1
2843,71,1,60,1,-11,1,-65,1,41,1,25,1,-51,1,-2,1,64,1,91,1,110,1,120,1
2844,72,1,60,1,-12,1,-66,1,42,1,24,1,-50,1,9,1,67,1,93,1,114,1,123,1
2845,70,1,61,1,-9,1,-65,1,40,1,26,1,-49,1,20,1,69,1,95,1,117,1,126,1
2846,69,1,62,1,-7,1,-65,1,38,1,28,1,-47,1,18,1,69,1,96,1,117,1,127,1
2847,67,1,64,1,-3,1,-65,1,35,1,31,1,-48,1,22,1,74,1,96,1,116,1,125,1
2848,66,1,65,1,-1,1,-65,1,34,1,32,1,-46,1,11,1,72,1,96,1,113,1,121,1
2849,64,1,66,1,2,1,-65,1,31,1,34,1,-45,1,19,1,75,1,96,1,114,1,121,1
2850,62,1,67,1,5,1,-64,1,29,1,36,1,-43,1,25,1,77,1,96,1,113,1,120,1
2851,58,1,68,1,10,1,-63,1,24,1,39,1,-41,1,20,1,75,1,95,1,110,1,117,1
2852,56,1,69,1,13,1,-62,1,22,1,41,1,-40,1,20,1,76,1,93,1,107,1,112,1
2853,53,1,69,1,16,1,-61,1,19,1,43,1,-38,1,7,1,70,1,91,1,101,1,108,1
2854,50,1,68,1,18,1,-59,1,16,1,43,1,-35,1,16,1,69,1,88,1,99,1,105,1
2855,45,1,67,1,22,1,-56,1,12,1,45,1,-31,1,26,1,68,1,87,1,97,1,103,1
2856,41,1,65,1,24,1,-53,1,9,1,45,1,-26,1,24,1,64,1,84,1,91,1,98,1
2857,36,1,65,1,29,1,-50,1,4,1,47,1,-24,1,29,1,67,1,80,1,85,1,91,1
2858,31,1,62,1,31,1,-46,1,0,1,47,1,-21,1,14,1,61,1,76,1,76,1,82,1
2859,29,1,61,1,32,1,-45,1,-1,1,47,1,-19,1,21,1,61,1,71,1,72,1,77,1
2860,24,1,58,1,34,1,-41,1,-5,1,46,1,-17,1,25,1,60,1,67,1,67,1,72,1
2861,20,1,55,1,35,1,-37,1,-7,1,45,1,-15,1,19,1,54,1,61,1,60,1,65,1
2862,18,1,55,1,37,1,-36,1,-9,1,46,1,-14,1,20,1,55,1,55,1,53,1,57,1
2863,13,1,51,1,38,1,-32,1,-12,1,45,1,-11,1,0,1,42,1,50,1,44,1,50,1
2864,11,1,46,1,35,1,-28,1,-12,1,41,1,-8,1,8,1,40,1,45,1,41,1,46,1
2865,7,1,42,1,35,1,-24,1,-14,1,39,1,-6,1,16,1,37,1,41,1,37,1,41,1
2866,3,1,39,1,36,1,-21,1,-16,1,38,1,-3,1,12,1,31,1,36,1,31,1,36,1
2867,1,1,36,1,35,1,-18,1,-17,1,36,1,-3,1,11,1,32,1,30,1,26,1,29,1
2868,-2,1,33,1,35,1,-15,1,-18,1,34,1,-2,1,-2,1,25,1,25,1,18,1,21,1
2869,-3,1,30,1,33,1,-13,1,-18,1,31,1,-1,1,3,1,24,1,22,1,15,1,17,1
2870,-6,1,27,1,33,1,-10,1,-19,1,30,1,0,1,5,1,21,1,18,1,11,1,14,1
2871,-9,1,24,1,33,1,-7,1,-21,1,28,1,0,1,-2,1,15,1,14,1,6,1,10,1
2872,-9,1,22,1,31,1,-6,1,-20,1,26,1,-1,1,0,1,16,1,9,1,2,1,4,1
2873,-12,1,18,1,30,1,-3,1,-21,1,24,1,0,1,-22,1,4,1,5,1,-3,1,-1,1
2874,-13,1,14,1,27,1,0,1,-20,1,20,1,1,1,-13,1,3,1,2,1,-2,1,-2,1
2875,-15,1,12,1,27,1,1,1,-21,1,19,1,1,1,-5,1,1,1,0,1,-3,1,-4,1
2876,-16,1,10,1,26,1,3,1,-21,1,18,1,2,1,-10,1,-2,1,-3,1,-5,1,-6,1
2877,-16,1,11,1,27,1,2,1,-21,1,19,1,1,1,-2,1,4,1,-6,1,-7,1,-10,1
2878,-18,1,8,1,26,1,5,1,-22,1,17,1,2,1,-24,1,-5,1,-8,1,-13,1,-14,1
2879,-17,1,7,1,24,1,5,1,-20,1,15,1,1,1,-15,1,-4,1,-9,1,-13,1,-15,1
2880,-17,1,5,1,22,1,6,1,-19,1,13,1,2,1,-9,1,-3,1,-9,1,-14,1,-15,1
2881,-19,1,3,1,22,1,8,1,-20,1,12,1,2,1,-15,1,-7,1,-11,1,-16,1,-17,1
2882,-17,1,4,1,21,1,6,1,-19,1,12,1,1,1,-15,1,-5,1,-13,1,-18,1,-20,1
2883,-18,1,2,1,20,1,8,1,-19,1,11,1,2,1,-33,1,-15,1,-15,1,-22,1,-23,1
2884,-19,1,0,1,19,1,9,1,-19,1,9,1,2,1,-24,1,-14,1,-16,1,-19,1,-22,1
2885,-20,1,0,1,20,1,10,1,-20,1,10,1,2,1,-15,1,-14,1,-17,1,-18,1,-22,1
2886,-21,1,-1,1,20,1,11,1,-21,1,9,1,2,1,-18,1,-16,1,-18,1,-19,1,-22,1
2887,-21,1,-1,1,20,1,11,1,-21,1,9,1,1,1,-15,1,-12,1,-18,1,-21,1,-25,1
2888,-23,1,-2,1,21,1,12,1,-22,1,9,1,1,1,-27,1,-16,1,-19,1,-25,1,-27,1
2889,-22,1,-3,1,19,1,12,1,-21,1,8,1,1,1,-18,1,-14,1,-18,1,-24,1,-27,1
2890,-22,1,-4,1,18,1,13,1,-20,1,7,1,1,1,-13,1,-15,1,-17,1,-24,1,-26,1
2891,-23,1,-5,1,18,1,14,1,-21,1,6,1,2,1,-20,1,-19,1,-17,1,-25,1,-26,1
2892,-21,1,-3,1,18,1,12,1,-20,1,7,1,1,1,-20,1,-16,1,-19,1,-26,1,-28,1
2893,-21,1,-4,1,17,1,12,1,-19,1,6,1,2,1,-37,1,-24,1,-19,1,-28,1,-30,1
2894,-21,1,-6,1,15,1,13,1,-18,1,4,1,2,1,-28,1,-23,1,-18,1,-25,1,-29,1
2895,-22,1,-6,1,16,1,14,1,-19,1,5,1,3,1,-19,1,-22,1,-17,1,-24,1,-28,1
2896,-23,1,-5,1,18,1,14,1,-21,1,6,1,3,1,-21,1,-23,1,-18,1,-25,1,-29,1
2897,-23,1,-4,1,19,1,13,1,-21,1,7,1,2,1,-17,1,-17,1,-18,1,-26,1,-30,1
2898,-24,1,-4,1,20,1,14,1,-22,1,8,1,2,1,-30,1,-21,1,-18,1,-29,1,-32,1
2899,-23,1,-3,1,20,1,13,1,-22,1,8,1,2,1,-21,1,-19,1,-17,1,-27,1,-30,1
2900,-23,1,-3,1,20,1,13,1,-22,1,8,1,2,1,-16,1,-19,1,-17,1,-27,1,-29,1
2901,-24,1,-4,1,20,1,14,1,-22,1,8,1,2,1,-23,1,-24,1,-17,1,-28,1,-29,1
2902,-21,1,-2,1,19,1,11,1,-20,1,8,1,1,1,-23,1,-22,1,-18,1,-29,1,-30,1
2903,-21,1,-3,1,18,1,12,1,-20,1,7,1,1,1,-39,1,-28,1,-19,1,-31,1,-32,1
2904,-21,1,-5,1,16,1,13,1,-19,1,5,1,2,1,-29,1,-26,1,-17,1,-28,1,-31,1
2905,-21,1,-5,1,16,1,13,1,-19,1,5,1,2,1,-20,1,-26,1,-17,1,-27,1,-31,1
2906,-21,1,-6,1,15,1,13,1,-18,1,4,1,3,1,-22,1,-27,1,-17,1,-28,1,-31,1
2907,-22,1,-5,1,17,1,13,1,-20,1,6,1,0,1,-14,1,-20,1,-19,1,-28,1,-33,1
2908,-24,1,-6,1,18,1,15,1,-21,1,6,1,1,1,-34,1,-28,1,-18,1,-32,1,-35,1
2909,-23,1,-6,1,17,1,14,1,-20,1,5,1,0,1,-24,1,-25,1,-17,1,-30,1,-34,1
2910,-23,1,-6,1,17,1,14,1,-20,1,5,1,1,1,-18,1,-24,1,-17,1,-30,1,-33,1
2911,-24,1,-6,1,18,1,15,1,-21,1,6,1,1,1,-25,1,-27,1,-17,1,-31,1,-33,1
2912,-22,1,-4,1,18,1,13,1,-20,1,7,1,0,1,-24,1,-25,1,-18,1,-32,1,-35,1
2913,-22,1,-5,1,17,1,13,1,-20,1,6,1,1,1,-39,1,-30,1,-17,1,-34,1,-36,1
2914,-21,1,-6,1,15,1,13,1,-18,1,4,1,2,1,-28,1,-28,1,-16,1,-32,1,-35,1
2915,-22,1,-6,1,16,1,14,1,-19,1,5,1,2,1,-19,1,-26,1,-16,1,-30,1,-34,1
2916,-23,1,-7,1,16,1,15,1,-20,1,4,1,2,1,-20,1,-28,1,-16,1,-31,1,-34,1
2917,-23,1,-6,1,17,1,14,1,-20,1,5,1,1,1,-16,1,-23,1,-17,1,-32,1,-36,1
2918,-25,1,-7,1,18,1,16,1,-22,1,5,1,1,1,-29,1,-26,1,-19,1,-35,1,-38,1
2919,-24,1,-7,1,17,1,15,1,-21,1,5,1,1,1,-21,1,-23,1,-18,1,-33,1,-36,1
2920,-24,1,-7,1,17,1,15,1,-21,1,5,1,2,1,-16,1,-21,1,-17,1,-32,1,-35,1
2921,-24,1,-7,1,17,1,15,1,-21,1,5,1,2,1,-23,1,-24,1,-17,1,-34,1,-36,1
2922,-22,1,-5,1,17,1,13,1,-20,1,6,1,1,1,-18,1,-18,1,-19,1,-35,1,-38,1
2923,-23,1,-6,1,17,1,14,1,-20,1,5,1,2,1,-39,1,-27,1,-19,1,-38,1,-40,1
2924,-22,1,-7,1,15,1,14,1,-19,1,4,1,2,1,-28,1,-25,1,-18,1,-35,1,-39,1
2925,-23,1,-8,1,15,1,15,1,-19,1,3,1,3,1,-17,1,-24,1,-17,1,-34,1,-38,1
2926,-24,1,-9,1,15,1,16,1,-20,1,3,1,3,1,-19,1,-25,1,-17,1,-34,1,-38,1
2927,-24,1,-8,1,16,1,16,1,-20,1,4,1,1,1,-12,1,-17,1,-18,1,-34,1,-40,1
2928,-25,1,-8,1,17,1,16,1,-21,1,4,1,2,1,-30,1,-22,1,-19,1,-37,1,-42,1
2929,-24,1,-7,1,17,1,15,1,-21,1,5,1,2,1,-21,1,-19,1,-18,1,-34,1,-40,1
2930,-24,1,-7,1,17,1,15,1,-21,1,5,1,2,1,-16,1,-17,1,-17,1,-34,1,-40,1
2931,-25,1,-8,1,17,1,16,1,-21,1,4,1,2,1,-20,1,-18,1,-17,1,-35,1,-40,1
2932,-23,1,-7,1,16,1,15,1,-20,1,4,1,0,1,-17,1,-14,1,-18,1,-37,1,-41,1
2933,-24,1,-8,1,16,1,16,1,-20,1,4,1,1,1,-32,1,-21,1,-19,1,-40,1,-43,1
2934,-23,1,-10,1,13,1,16,1,-18,1,1,1,1,1,-21,1,-19,1,-18,1,-37,1,-41,1
2935,-24,1,-10,1,14,1,17,1,-19,1,2,1,1,1,-11,1,-18,1,-18,1,-36,1,-41,1
2936,-25,1,-10,1,15,1,17,1,-20,1,2,1,2,1,-14,1,-20,1,-18,1,-37,1,-41,1
2937,-25,1,-9,1,16,1,17,1,-21,1,3,1,1,1,-11,1,-15,1,-19,1,-37,1,-43,1
2938,-26,1,-10,1,16,1,18,1,-21,1,3,1,2,1,-22,1,-18,1,-21,1,-39,1,-45,1
2939,-25,1,-9,1,16,1,17,1,-21,1,3,1,2,1,-14,1,-15,1,-20,1,-38,1,-43,1
2940,-25,1,-8,1,17,1,16,1,-21,1,4,1,2,1,-9,1,-14,1,-20,1,-38,1,-42,1
2941,-25,1,-8,1,17,1,16,1,-21,1,4,1,2,1,-16,1,-17,1,-20,1,-39,1,-43,1
2942,-23,1,-7,1,16,1,15,1,-20,1,4,1,2,1,-13,1,-13,1,-20,1,-39,1,-43,1
2943,-23,1,-9,1,14,1,16,1,-19,1,2,1,2,1,-28,1,-19,1,-21,1,-42,1,-45,1
2944,-23,1,-11,1,12,1,17,1,-18,1,0,1,2,1,-18,1,-18,1,-20,1,-39,1,-44,1
2945,-24,1,-12,1,12,1,18,1,-18,1,0,1,3,1,-8,1,-17,1,-20,1,-38,1,-44,1
2946,-25,1,-12,1,13,1,18,1,-19,1,0,1,3,1,-10,1,-18,1,-20,1,-38,1,-44,1
2947,-25,1,-11,1,14,1,18,1,-20,1,1,1,2,1,-2,1,-11,1,-21,1,-39,1,-46,1
2948,-27,1,-12,1,15,1,19,1,-21,1,1,1,3,1,-21,1,-18,1,-22,1,-43,1,-47,1
2949,-26,1,-11,1,15,1,18,1,-21,1,2,1,3,1,-11,1,-15,1,-20,1,-40,1,-44,1
2950,-26,1,-11,1,15,1,18,1,-21,1,2,1,4,1,-6,1,-14,1,-20,1,-40,1,-42,1
2951,-26,1,-11,1,15,1,18,1,-21,1,2,1,4,1,-12,1,-18,1,-20,1,-41,1,-43,1
2952,-25,1,-10,1,15,1,17,1,-20,1,2,1,4,1,-11,1,-16,1,-21,1,-42,1,-46,1
2953,-26,1,-12,1,14,1,19,1,-20,1,1,1,5,1,-31,1,-27,1,-21,1,-46,1,-48,1
2954,-26,1,-13,1,13,1,19,1,-20,1,0,1,5,1,-17,1,-25,1,-21,1,-43,1,-47,1
2955,-27,1,-14,1,13,1,20,1,-20,1,-1,1,5,1,-6,1,-23,1,-21,1,-41,1,-46,1
2956,-28,1,-14,1,14,1,21,1,-21,1,0,1,6,1,-7,1,-24,1,-21,1,-41,1,-46,1
2957,-28,1,-13,1,15,1,20,1,-22,1,1,1,4,1,-2,1,-18,1,-22,1,-41,1,-47,1
2958,-28,1,-13,1,15,1,20,1,-22,1,1,1,4,1,-16,1,-21,1,-24,1,-43,1,-48,1
2959,-25,1,-12,1,13,1,18,1,-19,1,0,1,4,1,-8,1,-18,1,-22,1,-41,1,-46,1
2960,-25,1,-11,1,14,1,18,1,-20,1,1,1,4,1,-3,1,-17,1,-22,1,-40,1,-44,1
2961,-25,1,-11,1,14,1,18,1,-20,1,1,1,5,1,-9,1,-21,1,-22,1,-42,1,-45,1
2962,-23,1,-8,1,15,1,15,1,-19,1,3,1,4,1,-4,1,-16,1,-23,1,-43,1,-48,1
2963,-24,1,-10,1,14,1,17,1,-19,1,2,1,5,1,-22,1,-26,1,-22,1,-45,1,-50,1
2964,-25,1,-12,1,13,1,18,1,-19,1,0,1,6,1,-10,1,-24,1,-21,1,-43,1,-49,1
2965,-26,1,-13,1,13,1,19,1,-20,1,0,1,6,1,0,1,-22,1,-21,1,-41,1,-48,1
2966,-27,1,-14,1,13,1,20,1,-20,1,-1,1,6,1,-4,1,-23,1,-21,1,-41,1,-48,1
2967,-27,1,-13,1,14,1,20,1,-21,1,0,1,4,1,3,1,-15,1,-23,1,-40,1,-49,1
2968,-27,1,-14,1,13,1,20,1,-20,1,-1,1,5,1,-17,1,-20,1,-24,1,-43,1,-51,1
2969,-26,1,-14,1,12,1,20,1,-19,1,-1,1,5,1,-8,1,-17,1,-23,1,-40,1,-49,1
2970,-26,1,-14,1,12,1,20,1,-19,1,-1,1,5,1,-3,1,-17,1,-23,1,-40,1,-48,1
2971,-26,1,-14,1,12,1,20,1,-19,1,-1,1,5,1,-8,1,-21,1,-23,1,-41,1,-48,1
2972,-24,1,-11,1,13,1,17,1,-19,1,1,1,4,1,-2,1,-16,1,-24,1,-41,1,-50,1
2973,-25,1,-12,1,13,1,18,1,-19,1,0,1,5,1,-23,1,-25,1,-24,1,-44,1,-51,1
2974,-24,1,-12,1,12,1,18,1,-18,1,0,1,5,1,-10,1,-22,1,-22,1,-41,1,-49,1
2975,-25,1,-12,1,13,1,18,1,-19,1,0,1,6,1,0,1,-19,1,-21,1,-38,1,-47,1
2976,-25,1,-12,1,13,1,18,1,-19,1,0,1,7,1,-2,1,-20,1,-21,1,-38,1,-47,1
2977,-24,1,-11,1,13,1,17,1,-19,1,1,1,6,1,1,1,-14,1,-22,1,-38,1,-48,1
2978,-24,1,-11,1,13,1,17,1,-19,1,1,1,6,1,-13,1,-17,1,-22,1,-40,1,-49,1
2979,-21,1,-9,1,12,1,15,1,-17,1,1,1,6,1,-4,1,-14,1,-20,1,-37,1,-46,1
2980,-20,1,-8,1,12,1,14,1,-16,1,2,1,6,1,0,1,-13,1,-19,1,-37,1,-43,1
2981,-20,1,-6,1,14,1,13,1,-17,1,4,1,6,1,-7,1,-15,1,-18,1,-37,1,-43,1
2982,-17,1,-4,1,13,1,10,1,-15,1,4,1,6,1,-1,1,-9,1,-19,1,-38,1,-44,1
2983,-18,1,-5,1,13,1,11,1,-16,1,4,1,7,1,-20,1,-18,1,-19,1,-41,1,-46,1
2984,-18,1,-5,1,13,1,11,1,-16,1,4,1,7,1,-8,1,-17,1,-19,1,-39,1,-45,1
2985,-20,1,-5,1,15,1,12,1,-18,1,5,1,7,1,1,1,-15,1,-18,1,-38,1,-44,1
2986,-21,1,-4,1,17,1,12,1,-19,1,6,1,7,1,-2,1,-16,1,-19,1,-38,1,-44,1
2987,-21,1,-1,1,20,1,11,1,-21,1,9,1,5,1,4,1,-9,1,-20,1,-37,1,-45,1
2988,-22,1,-2,1,20,1,12,1,-21,1,9,1,5,1,-17,1,-17,1,-20,1,-40,1,-46,1
2989,-20,1,-2,1,18,1,11,1,-19,1,8,1,4,1,-9,1,-14,1,-19,1,-37,1,-44,1
2990,-20,1,-2,1,18,1,11,1,-19,1,8,1,4,1,-5,1,-15,1,-19,1,-37,1,-43,1
2991,-21,1,-1,1,20,1,11,1,-21,1,9,1,4,1,-12,1,-18,1,-19,1,-38,1,-43,1
2992,-18,1,1,1,19,1,8,1,-18,1,10,1,3,1,-5,1,-12,1,-21,1,-37,1,-45,1
2993,-18,1,0,1,18,1,9,1,-18,1,9,1,4,1,-25,1,-22,1,-21,1,-40,1,-47,1
2994,-17,1,-2,1,15,1,9,1,-16,1,6,1,4,1,-12,1,-19,1,-21,1,-38,1,-46,1
2995,-17,1,-4,1,13,1,10,1,-15,1,4,1,5,1,-2,1,-18,1,-22,1,-37,1,-45,1
2996,-17,1,-5,1,12,1,11,1,-15,1,3,1,5,1,-6,1,-19,1,-22,1,-38,1,-45,1
2997,-17,1,-6,1,11,1,11,1,-14,1,2,1,3,1,-3,1,-15,1,-23,1,-38,1,-47,1
2998,-18,1,-7,1,11,1,12,1,-15,1,2,1,3,1,-20,1,-20,1,-23,1,-40,1,-48,1
2999,-17,1,-7,1,10,1,12,1,-14,1,1,1,3,1,-12,1,-18,1,-21,1,-38,1,-47,1
3000,-17,1,-8,1,9,1,12,1,-13,1,0,1,4,1,-9,1,-18,1,-21,1,-37,1,-46,1
3001,-17,1,-8,1,9,1,12,1,-13,1,0,1,4,1,-15,1,-22,1,-21,1,-38,1,-47,1
3002,-16,1,-7,1,9,1,11,1,-13,1,1,1,3,1,-10,1,-18,1,-24,1,-40,1,-50,1
3003,-18,1,-10,1,8,1,14,1,-13,1,-1,1,3,1,-23,1,-26,1,-27,1,-42,1,-52,1
3004,-19,1,-12,1,7,1,15,1,-13,1,-3,1,3,1,-2,1,-23,1,-28,1,-39,1,-51,1
3005,-21,1,-13,1,8,1,17,1,-15,1,-3,1,4,1,17,1,-20,1,-28,1,-37,1,-49,1
3006,-23,1,-14,1,9,1,18,1,-16,1,-3,1,4,1,25,1,-20,1,-28,1,-36,1,-49,1
3007,-24,1,-13,1,11,1,18,1,-18,1,-1,1,3,1,43,1,-10,1,-29,1,-35,1,-51,1
3008,-26,1,-14,1,12,1,20,1,-19,1,-1,1,4,1,30,1,-17,1,-28,1,-37,1,-51,1
3009,-25,1,-13,1,12,1,19,1,-19,1,-1,1,5,1,50,1,-13,1,-25,1,-33,1,-48,1
3010,-25,1,-14,1,11,1,19,1,-18,1,-2,1,5,1,62,1,-11,1,-24,1,-31,1,-45,1
3011,-26,1,-15,1,11,1,20,1,-19,1,-2,1,6,1,64,1,-14,1,-24,1,-31,1,-44,1
3012,-24,1,-14,1,10,1,19,1,-17,1,-2,1,6,1,77,1,-9,1,-25,1,-30,1,-45,1
3013,-26,1,-16,1,10,1,21,1,-18,1,-3,1,7,1,62,1,-20,1,-27,1,-33,1,-47,1
3014,-26,1,-18,1,8,1,22,1,-17,1,-5,1,8,1,79,1,-18,1,-27,1,-31,1,-45,1
3015,-28,1,-19,1,9,1,23,1,-19,1,-5,1,9,1,92,1,-17,1,-27,1,-30,1,-45,1
3016,-29,1,-19,1,10,1,24,1,-20,1,-5,1,9,1,90,1,-19,1,-27,1,-31,1,-45,1
3017,-30,1,-18,1,12,1,24,1,-21,1,-3,1,8,1,95,1,-13,1,-28,1,-30,1,-46,1
3018,-30,1,-18,1,12,1,24,1,-21,1,-3,1,9,1,82,1,-18,1,-26,1,-32,1,-46,1
3019,-29,1,-18,1,11,1,23,1,-20,1,-4,1,8,1,93,1,-15,1,-25,1,-29,1,-44,1
3020,-28,1,-18,1,10,1,23,1,-19,1,-4,1,8,1,100,1,-15,1,-24,1,-28,1,-42,1
3021,-28,1,-18,1,10,1,23,1,-19,1,-4,1,8,1,95,1,-20,1,-24,1,-29,1,-42,1
3022,-26,1,-16,1,10,1,21,1,-18,1,-3,1,6,1,103,1,-15,1,-26,1,-30,1,-44,1
3023,-27,1,-18,1,9,1,22,1,-18,1,-5,1,8,1,84,1,-26,1,-26,1,-32,1,-46,1
3024,-27,1,-19,1,8,1,23,1,-18,1,-6,1,8,1,99,1,-23,1,-26,1,-29,1,-44,1
3025,-29,1,-20,1,9,1,24,1,-19,1,-6,1,9,1,109,1,-21,1,-25,1,-28,1,-43,1
3026,-30,1,-21,1,9,1,25,1,-20,1,-6,1,10,1,106,1,-23,1,-24,1,-28,1,-43,1
3027,-29,1,-19,1,10,1,24,1,-20,1,-5,1,9,1,111,1,-15,1,-25,1,-27,1,-45,1
3028,-30,1,-20,1,10,1,25,1,-20,1,-5,1,9,1,90,1,-23,1,-25,1,-30,1,-46,1
3029,-29,1,-20,1,9,1,24,1,-19,1,-6,1,8,1,100,1,-20,1,-23,1,-27,1,-44,1
3030,-28,1,-20,1,8,1,24,1,-18,1,-6,1,8,1,105,1,-20,1,-22,1,-26,1,-44,1
3031,-28,1,-20,1,8,1,24,1,-18,1,-6,1,8,1,101,1,-24,1,-22,1,-26,1,-44,1
3032,-26,1,-18,1,8,1,22,1,-17,1,-5,1,7,1,109,1,-18,1,-23,1,-26,1,-45,1
3033,-27,1,-19,1,8,1,23,1,-18,1,-6,1,8,1,92,1,-28,1,-23,1,-28,1,-46,1
3034,-27,1,-21,1,6,1,24,1,-17,1,-8,1,9,1,106,1,-26,1,-22,1,-25,1,-45,1
3035,-28,1,-21,1,7,1,24,1,-18,1,-7,1,9,1,115,1,-24,1,-21,1,-23,1,-43,1
