TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4149,0,1,9,1,9,1,-4,1,-4,1,9,1,-7,1,-11,1,-7,1,-12,1,-17,1,-13,1
4150,2,1,8,1,6,1,-5,1,-2,1,7,1,-8,1,-13,1,-8,1,-13,1,-17,1,-15,1
4151,1,1,7,1,6,1,-4,1,-2,1,7,1,-9,1,-13,1,-8,1,-13,1,-17,1,-15,1
4152,0,1,7,1,7,1,-3,1,-3,1,7,1,-9,1,-13,1,-8,1,-13,1,-17,1,-16,1
4153,2,1,7,1,5,1,-4,1,-1,1,6,1,-9,1,-12,1,-8,1,-13,1,-17,1,-16,1
4154,2,1,8,1,6,1,-5,1,-2,1,7,1,-8,1,-11,1,-7,1,-12,1,-17,1,-15,1
4155,2,1,9,1,7,1,-5,1,-2,1,8,1,-7,1,-10,1,-6,1,-12,1,-17,1,-14,1
4156,2,1,10,1,8,1,-6,1,-3,1,9,1,-6,1,-9,1,-6,1,-12,1,-17,1,-14,1
4157,3,1,11,1,8,1,-7,1,-2,1,10,1,-6,1,-9,1,-6,1,-12,1,-17,1,-14,1
4158,3,1,11,1,8,1,-7,1,-2,1,10,1,-6,1,-8,1,-6,1,-11,1,-17,1,-13,1
4159,2,1,12,1,10,1,-7,1,-4,1,11,1,-5,1,-7,1,-5,1,-10,1,-15,1,-12,1
4160,1,1,13,1,12,1,-7,1,-5,1,13,1,-4,1,-5,1,-4,1,-9,1,-14,1,-12,1
4161,1,1,13,1,12,1,-7,1,-5,1,13,1,-3,1,-4,1,-2,1,-8,1,-13,1,-12,1
4162,1,1,15,1,14,1,-8,1,-6,1,15,1,-3,1,-2,1,0,1,-7,1,-11,1,-11,1
4163,1,1,16,1,15,1,-8,1,-7,1,16,1,-2,1,0,1,1,1,-6,1,-10,1,-11,1
4164,2,1,18,1,16,1,-10,1,-7,1,17,1,-1,1,1,1,3,1,-5,1,-9,1,-10,1
4165,1,1,19,1,18,1,-10,1,-8,1,19,1,0,1,1,1,4,1,-4,1,-9,1,-9,1
4166,1,1,21,1,20,1,-11,1,-9,1,21,1,1,1,2,1,5,1,-3,1,-9,1,-9,1
4167,0,1,22,1,22,1,-11,1,-11,1,22,1,3,1,3,1,6,1,-2,1,-9,1,-7,1
4168,0,1,23,1,23,1,-11,1,-11,1,23,1,5,1,5,1,7,1,-1,1,-8,1,-7,1
4169,-1,1,23,1,24,1,-11,1,-12,1,23,1,6,1,6,1,7,1,-1,1,-7,1,-6,1
4170,0,1,23,1,23,1,-11,1,-11,1,23,1,6,1,7,1,7,1,-1,1,-7,1,-6,1
4171,2,1,24,1,22,1,-13,1,-10,1,23,1,7,1,8,1,8,1,0,1,-6,1,-6,1
4172,3,1,25,1,22,1,-14,1,-9,1,24,1,6,1,9,1,8,1,0,1,-6,1,-6,1
4173,4,1,24,1,20,1,-14,1,-8,1,22,1,4,1,8,1,7,1,-1,1,-6,1,-7,1
4174,5,1,24,1,19,1,-14,1,-7,1,22,1,2,1,7,1,7,1,-1,1,-7,1,-8,1
4175,7,1,26,1,19,1,-16,1,-6,1,23,1,-1,1,4,1,6,1,0,1,-7,1,-8,1
4176,8,1,27,1,19,1,-17,1,-5,1,23,1,-3,1,2,1,5,1,0,1,-7,1,-7,1
4177,7,1,26,1,19,1,-16,1,-6,1,23,1,-7,1,0,1,4,1,0,1,-7,1,-7,1
4178,6,1,26,1,20,1,-16,1,-7,1,23,1,-9,1,-2,1,2,1,-1,1,-8,1,-6,1
4179,5,1,27,1,22,1,-16,1,-8,1,25,1,-11,1,-2,1,2,1,-1,1,-7,1,-4,1
4180,4,1,27,1,23,1,-15,1,-9,1,25,1,-13,1,-5,1,1,1,-1,1,-7,1,-4,1
4181,5,1,26,1,21,1,-15,1,-8,1,24,1,-16,1,-9,1,-1,1,-3,1,-7,1,-4,1
4182,6,1,27,1,21,1,-16,1,-7,1,24,1,-17,1,-12,1,-3,1,-5,1,-8,1,-5,1
4183,6,1,27,1,21,1,-16,1,-7,1,24,1,-18,1,-15,1,-4,1,-6,1,-7,1,-5,1
4184,5,1,27,1,22,1,-16,1,-8,1,25,1,-18,1,-17,1,-5,1,-6,1,-7,1,-5,1
4185,5,1,29,1,24,1,-17,1,-9,1,27,1,-17,1,-18,1,-4,1,-5,1,-6,1,-4,1
4186,5,1,30,1,25,1,-17,1,-10,1,28,1,-17,1,-18,1,-4,1,-5,1,-7,1,-4,1
4187,6,1,29,1,23,1,-17,1,-8,1,26,1,-18,1,-18,1,-5,1,-6,1,-7,1,-5,1
4188,7,1,28,1,21,1,-17,1,-7,1,25,1,-18,1,-18,1,-5,1,-6,1,-8,1,-5,1
4189,7,1,28,1,21,1,-17,1,-7,1,25,1,-19,1,-17,1,-5,1,-7,1,-8,1,-5,1
4190,8,1,27,1,19,1,-17,1,-5,1,23,1,-19,1,-17,1,-5,1,-7,1,-8,1,-5,1
4191,9,1,26,1,17,1,-17,1,-4,1,22,1,-20,1,-17,1,-5,1,-7,1,-8,1,-5,1
4192,10,1,25,1,15,1,-17,1,-2,1,20,1,-21,1,-17,1,-6,1,-7,1,-8,1,-6,1
4193,11,1,23,1,12,1,-17,1,0,1,18,1,-22,1,-17,1,-7,1,-7,1,-8,1,-7,1
4194,10,1,21,1,11,1,-15,1,0,1,16,1,-21,1,-17,1,-7,1,-7,1,-8,1,-7,1
4195,7,1,19,1,12,1,-13,1,-2,1,16,1,-20,1,-16,1,-7,1,-7,1,-8,1,-7,1
4196,6,1,19,1,13,1,-12,1,-3,1,16,1,-18,1,-16,1,-6,1,-6,1,-9,1,-6,1
4197,6,1,19,1,13,1,-12,1,-3,1,16,1,-16,1,-15,1,-6,1,-6,1,-9,1,-6,1
4198,7,1,18,1,11,1,-12,1,-2,1,15,1,-15,1,-15,1,-7,1,-8,1,-11,1,-7,1
4199,8,1,16,1,8,1,-12,1,0,1,12,1,-14,1,-14,1,-7,1,-8,1,-12,1,-8,1
4200,8,1,14,1,6,1,-11,1,1,1,10,1,-13,1,-13,1,-7,1,-9,1,-13,1,-9,1
4201,8,1,12,1,4,1,-10,1,2,1,8,1,-12,1,-13,1,-7,1,-10,1,-14,1,-11,1
4202,6,1,10,1,4,1,-8,1,1,1,7,1,-11,1,-13,1,-8,1,-11,1,-14,1,-12,1
4203,4,1,9,1,5,1,-6,1,0,1,7,1,-9,1,-12,1,-7,1,-10,1,-15,1,-13,1
4204,-1,1,7,1,8,1,-3,1,-4,1,7,1,-8,1,-10,1,-7,1,-10,1,-15,1,-14,1
4205,-3,1,5,1,8,1,-1,1,-5,1,6,1,-8,1,-10,1,-7,1,-11,1,-17,1,-15,1
4206,-3,1,3,1,6,1,0,1,-4,1,4,1,-7,1,-11,1,-8,1,-12,1,-18,1,-16,1
4207,-3,1,3,1,6,1,0,1,-4,1,4,1,-6,1,-10,1,-8,1,-13,1,-20,1,-17,1
4208,-2,1,4,1,6,1,-1,1,-4,1,5,1,-4,1,-9,1,-8,1,-13,1,-19,1,-16,1
4209,-1,1,5,1,6,1,-2,1,-3,1,5,1,-4,1,-9,1,-8,1,-13,1,-19,1,-17,1
4210,0,1,4,1,4,1,-2,1,-2,1,4,1,-4,1,-8,1,-8,1,-13,1,-19,1,-16,1
4211,-3,1,2,1,5,1,0,1,-4,1,3,1,-5,1,-9,1,-9,1,-15,1,-20,1,-17,1
4212,-4,1,1,1,5,1,1,1,-4,1,3,1,-6,1,-10,1,-9,1,-15,1,-20,1,-18,1
4213,-4,1,1,1,5,1,1,1,-4,1,3,1,-5,1,-11,1,-9,1,-15,1,-20,1,-18,1
4214,-5,1,0,1,5,1,2,1,-5,1,2,1,-5,1,-11,1,-9,1,-15,1,-21,1,-19,1
4215,-6,1,-1,1,5,1,3,1,-6,1,2,1,-5,1,-11,1,-10,1,-16,1,-22,1,-20,1
4216,-7,1,-2,1,5,1,4,1,-6,1,1,1,-5,1,-11,1,-11,1,-17,1,-23,1,-21,1
4217,-7,1,-2,1,5,1,4,1,-6,1,1,1,-4,1,-10,1,-11,1,-18,1,-23,1,-21,1
4218,-9,1,-2,1,7,1,5,1,-8,1,2,1,-4,1,-9,1,-11,1,-18,1,-23,1,-20,1
4219,-10,1,-2,1,8,1,6,1,-9,1,3,1,-4,1,-9,1,-11,1,-18,1,-23,1,-19,1
4220,-8,1,-2,1,6,1,5,1,-7,1,2,1,-3,1,-9,1,-11,1,-18,1,-23,1,-19,1
4221,-7,1,-2,1,5,1,4,1,-6,1,1,1,-3,1,-8,1,-9,1,-17,1,-22,1,-19,1
4222,-6,1,-2,1,4,1,4,1,-5,1,1,1,-1,1,-5,1,-6,1,-15,1,-22,1,-19,1
4223,-6,1,-1,1,5,1,3,1,-6,1,2,1,1,1,0,1,-2,1,-13,1,-22,1,-20,1
4224,-6,1,-1,1,5,1,3,1,-6,1,2,1,4,1,8,1,3,1,-11,1,-21,1,-22,1
4225,-6,1,1,1,7,1,2,1,-6,1,4,1,6,1,16,1,11,1,-6,1,-19,1,-21,1
4226,-5,1,4,1,9,1,0,1,-7,1,6,1,8,1,25,1,21,1,1,1,-15,1,-19,1
4227,-4,1,9,1,13,1,-2,1,-8,1,11,1,10,1,35,1,34,1,12,1,-8,1,-16,1
4228,-2,1,14,1,16,1,-6,1,-9,1,15,1,11,1,42,1,48,1,25,1,0,1,-10,1
4229,0,1,22,1,22,1,-11,1,-11,1,22,1,9,1,43,1,58,1,38,1,10,1,-2,1
4230,2,1,32,1,30,1,-17,1,-14,1,31,1,7,1,37,1,64,1,51,1,23,1,10,1
4231,11,1,45,1,34,1,-28,1,-11,1,40,1,1,1,27,1,69,1,65,1,41,1,27,1
4232,23,1,58,1,35,1,-40,1,-6,1,47,1,-8,1,13,1,73,1,83,1,65,1,48,1
4233,37,1,71,1,34,1,-54,1,2,1,53,1,-18,1,2,1,80,1,104,1,94,1,72,1
4234,51,1,86,1,35,1,-68,1,8,1,61,1,-29,1,-9,1,86,1,127,1,125,1,99,1
4235,62,1,102,1,40,1,-82,1,11,1,71,1,-41,1,-22,1,89,1,148,1,157,1,127,1
4236,72,1,119,1,47,1,-95,1,13,1,83,1,-51,1,-37,1,89,1,168,1,186,1,154,1
4237,80,1,134,1,54,1,-107,1,13,1,94,1,-59,1,-47,1,92,1,188,1,213,1,179,1
4238,85,1,141,1,56,1,-113,1,15,1,99,1,-63,1,-53,1,96,1,204,1,232,1,195,1
4239,88,1,137,1,49,1,-112,1,20,1,93,1,-63,1,-57,1,95,1,207,1,236,1,197,1
4240,86,1,127,1,41,1,-106,1,23,1,84,1,-60,1,-61,1,86,1,199,1,225,1,187,1
4241,79,1,116,1,37,1,-97,1,21,1,77,1,-56,1,-70,1,66,1,177,1,204,1,171,1
4242,70,1,106,1,36,1,-88,1,17,1,71,1,-53,1,-83,1,36,1,146,1,175,1,149,1
4243,58,1,93,1,35,1,-75,1,12,1,64,1,-50,1,-99,1,-5,1,101,1,134,1,120,1
4244,46,1,80,1,34,1,-63,1,6,1,57,1,-47,1,-117,1,-50,1,47,1,88,1,89,1
4245,32,1,67,1,35,1,-49,1,-1,1,51,1,-42,1,-132,1,-95,1,-6,1,41,1,56,1
4246,21,1,54,1,33,1,-37,1,-6,1,44,1,-38,1,-142,1,-128,1,-49,1,3,1,28,1
4247,11,1,40,1,29,1,-25,1,-9,1,35,1,-35,1,-148,1,-148,1,-76,1,-23,1,6,1
4248,0,1,26,1,26,1,-13,1,-13,1,26,1,-30,1,-149,1,-158,1,-95,1,-43,1,-10,1
4249,-9,1,11,1,20,1,-1,1,-14,1,15,1,-24,1,-145,1,-161,1,-107,1,-58,1,-25,1
4250,-14,1,1,1,15,1,6,1,-14,1,8,1,-16,1,-137,1,-158,1,-112,1,-66,1,-35,1
4251,-17,1,-5,1,12,1,11,1,-15,1,3,1,-12,1,-130,1,-151,1,-112,1,-70,1,-40,1
4252,-19,1,-7,1,12,1,13,1,-16,1,2,1,-9,1,-120,1,-140,1,-107,1,-70,1,-41,1
4253,-21,1,-11,1,10,1,16,1,-16,1,-1,1,-8,1,-107,1,-127,1,-101,1,-68,1,-41,1
4254,-20,1,-13,1,7,1,16,1,-14,1,-3,1,-7,1,-91,1,-113,1,-92,1,-65,1,-40,1
4255,-17,1,-11,1,6,1,14,1,-12,1,-3,1,-4,1,-74,1,-97,1,-82,1,-60,1,-38,1
4256,-15,1,-11,1,4,1,13,1,-10,1,-4,1,-5,1,-61,1,-82,1,-72,1,-55,1,-37,1
4257,-15,1,-10,1,5,1,12,1,-10,1,-3,1,-6,1,-51,1,-69,1,-62,1,-49,1,-35,1
4258,-16,1,-10,1,6,1,13,1,-11,1,-2,1,-6,1,-45,1,-58,1,-54,1,-45,1,-34,1
4259,-14,1,-8,1,6,1,11,1,-10,1,-1,1,-7,1,-40,1,-50,1,-47,1,-41,1,-32,1
4260,-12,1,-7,1,5,1,9,1,-9,1,-1,1,-7,1,-35,1,-44,1,-41,1,-36,1,-30,1
4261,-10,1,-5,1,5,1,7,1,-8,1,0,1,-8,1,-30,1,-38,1,-37,1,-32,1,-27,1
4262,-6,1,-2,1,4,1,4,1,-5,1,1,1,-8,1,-24,1,-32,1,-33,1,-29,1,-24,1
4263,-5,1,-1,1,4,1,3,1,-5,1,1,1,-6,1,-17,1,-27,1,-30,1,-26,1,-22,1
4264,-6,1,0,1,6,1,3,1,-6,1,3,1,-4,1,-10,1,-22,1,-27,1,-25,1,-21,1
4265,-6,1,0,1,6,1,3,1,-6,1,3,1,-2,1,-6,1,-19,1,-26,1,-25,1,-21,1
4266,-6,1,0,1,6,1,3,1,-6,1,3,1,0,1,-4,1,-17,1,-25,1,-25,1,-21,1
4267,-8,1,0,1,8,1,4,1,-8,1,4,1,0,1,-3,1,-15,1,-23,1,-24,1,-21,1
4268,-9,1,0,1,9,1,4,1,-9,1,4,1,0,1,-4,1,-15,1,-22,1,-24,1,-21,1
4269,-9,1,-1,1,8,1,5,1,-9,1,3,1,0,1,-5,1,-15,1,-20,1,-25,1,-22,1
4270,-9,1,-2,1,7,1,5,1,-8,1,2,1,-1,1,-6,1,-15,1,-20,1,-25,1,-23,1
4271,-8,1,-2,1,6,1,5,1,-7,1,2,1,-1,1,-7,1,-15,1,-20,1,-24,1,-23,1
4272,-7,1,-2,1,5,1,4,1,-6,1,1,1,-2,1,-6,1,-14,1,-19,1,-24,1,-23,1
4273,-5,1,-3,1,2,1,4,1,-4,1,-1,1,-1,1,-4,1,-12,1,-19,1,-24,1,-22,1
4274,-5,1,-2,1,3,1,3,1,-4,1,0,1,-1,1,-3,1,-11,1,-19,1,-24,1,-22,1
4275,-5,1,-2,1,3,1,3,1,-4,1,0,1,-1,1,-2,1,-10,1,-19,1,-23,1,-22,1
4276,-4,1,-2,1,2,1,3,1,-3,1,0,1,-2,1,-2,1,-10,1,-19,1,-24,1,-22,1
4277,-4,1,-3,1,1,1,3,1,-3,1,-1,1,-2,1,-2,1,-10,1,-20,1,-25,1,-23,1
4278,-5,1,-2,1,3,1,3,1,-4,1,0,1,-2,1,-2,1,-10,1,-20,1,-24,1,-22,1
4279,-6,1,-2,1,4,1,4,1,-5,1,1,1,0,1,-2,1,-10,1,-18,1,-23,1,-22,1
4280,-8,1,-1,1,7,1,4,1,-8,1,3,1,0,1,-1,1,-10,1,-17,1,-23,1,-21,1
4281,-8,1,-1,1,7,1,4,1,-8,1,3,1,0,1,-1,1,-10,1,-17,1,-22,1,-21,1
4282,-9,1,-1,1,8,1,5,1,-9,1,3,1,0,1,-1,1,-10,1,-17,1,-22,1,-22,1
4283,-8,1,-1,1,7,1,4,1,-8,1,3,1,0,1,0,1,-9,1,-17,1,-22,1,-21,1
4284,-7,1,-1,1,6,1,4,1,-7,1,2,1,0,1,0,1,-8,1,-17,1,-22,1,-21,1
4285,-6,1,-1,1,5,1,3,1,-6,1,2,1,-1,1,0,1,-8,1,-18,1,-22,1,-21,1
4286,-7,1,-2,1,5,1,4,1,-6,1,1,1,0,1,0,1,-8,1,-18,1,-22,1,-20,1
4287,-6,1,-2,1,4,1,4,1,-5,1,1,1,-1,1,0,1,-7,1,-18,1,-23,1,-20,1
4288,-5,1,-2,1,3,1,3,1,-4,1,0,1,-1,1,0,1,-7,1,-18,1,-23,1,-20,1
4289,-4,1,-2,1,2,1,3,1,-3,1,0,1,-2,1,0,1,-7,1,-18,1,-23,1,-20,1
4290,-4,1,-1,1,3,1,2,1,-4,1,1,1,-1,1,0,1,-8,1,-17,1,-23,1,-20,1
4291,-4,1,-1,1,3,1,2,1,-4,1,1,1,-1,1,1,1,-8,1,-17,1,-23,1,-20,1
4292,-4,1,0,1,4,1,2,1,-4,1,2,1,-1,1,1,1,-7,1,-17,1,-22,1,-20,1
4293,-4,1,0,1,4,1,2,1,-4,1,2,1,-1,1,1,1,-7,1,-16,1,-22,1,-20,1
4294,-4,1,0,1,4,1,2,1,-4,1,2,1,0,1,2,1,-7,1,-16,1,-21,1,-20,1
4295,-6,1,0,1,6,1,3,1,-6,1,3,1,0,1,2,1,-7,1,-16,1,-21,1,-19,1
4296,-7,1,-2,1,5,1,4,1,-6,1,1,1,0,1,2,1,-7,1,-16,1,-21,1,-19,1
4297,-5,1,-1,1,4,1,3,1,-5,1,1,1,0,1,1,1,-6,1,-16,1,-21,1,-19,1
4298,-6,1,-1,1,5,1,3,1,-6,1,2,1,0,1,2,1,-7,1,-15,1,-21,1,-18,1
4299,-7,1,-2,1,5,1,4,1,-6,1,1,1,0,1,1,1,-7,1,-16,1,-22,1,-19,1
4300,-8,1,-3,1,5,1,5,1,-7,1,1,1,0,1,1,1,-7,1,-16,1,-23,1,-19,1
4301,-8,1,-3,1,5,1,5,1,-7,1,1,1,-1,1,0,1,-7,1,-17,1,-23,1,-19,1
4302,-8,1,-3,1,5,1,5,1,-7,1,1,1,-2,1,-1,1,-8,1,-17,1,-23,1,-20,1
4303,-6,1,-2,1,4,1,4,1,-5,1,1,1,-2,1,-2,1,-8,1,-16,1,-22,1,-20,1
4304,-5,1,-2,1,3,1,3,1,-4,1,0,1,-1,1,-2,1,-8,1,-16,1,-22,1,-20,1
4305,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-3,1,-2,1,-9,1,-16,1,-22,1,-21,1
4306,-3,1,-2,1,1,1,2,1,-2,1,-1,1,-3,1,-1,1,-9,1,-16,1,-22,1,-21,1
4307,-3,1,-1,1,2,1,2,1,-3,1,0,1,-2,1,0,1,-9,1,-16,1,-21,1,-21,1
4308,-3,1,-1,1,2,1,2,1,-3,1,0,1,-2,1,1,1,-8,1,-16,1,-21,1,-21,1
4309,-2,1,-1,1,1,1,1,1,-2,1,0,1,-3,1,1,1,-8,1,-16,1,-21,1,-21,1
4310,-2,1,0,1,2,1,1,1,-2,1,1,1,-2,1,1,1,-7,1,-17,1,-22,1,-20,1
4311,-2,1,1,1,3,1,0,1,-2,1,2,1,-2,1,1,1,-6,1,-16,1,-22,1,-19,1
4312,-3,1,1,1,4,1,1,1,-3,1,2,1,-3,1,1,1,-6,1,-16,1,-22,1,-19,1
4313,-2,1,1,1,3,1,0,1,-2,1,2,1,-3,1,1,1,-6,1,-16,1,-22,1,-18,1
4314,-2,1,1,1,3,1,0,1,-2,1,2,1,-3,1,1,1,-6,1,-15,1,-21,1,-18,1
4315,-3,1,1,1,4,1,1,1,-3,1,2,1,-2,1,1,1,-6,1,-15,1,-21,1,-18,1
4316,-2,1,0,1,2,1,1,1,-2,1,1,1,-3,1,0,1,-7,1,-15,1,-20,1,-19,1
4317,0,1,1,1,1,1,0,1,0,1,1,1,-3,1,0,1,-7,1,-15,1,-20,1,-19,1
4318,0,1,2,1,2,1,-1,1,-1,1,2,1,-4,1,0,1,-7,1,-16,1,-20,1,-20,1
4319,0,1,2,1,2,1,-1,1,-1,1,2,1,-4,1,0,1,-7,1,-16,1,-19,1,-20,1
4320,-1,1,1,1,2,1,0,1,-1,1,1,1,-3,1,0,1,-6,1,-15,1,-19,1,-20,1
4321,-2,1,2,1,4,1,0,1,-3,1,3,1,-3,1,1,1,-6,1,-14,1,-19,1,-19,1
4322,-2,1,2,1,4,1,0,1,-3,1,3,1,-3,1,1,1,-6,1,-14,1,-19,1,-19,1
4323,-3,1,1,1,4,1,1,1,-3,1,2,1,-4,1,1,1,-5,1,-13,1,-18,1,-18,1
4324,-2,1,2,1,4,1,0,1,-3,1,3,1,-4,1,2,1,-5,1,-13,1,-18,1,-18,1
4325,-2,1,2,1,4,1,0,1,-3,1,3,1,-4,1,3,1,-5,1,-13,1,-18,1,-17,1
4326,-3,1,1,1,4,1,1,1,-3,1,2,1,-5,1,2,1,-5,1,-14,1,-18,1,-17,1
4327,-2,1,1,1,3,1,0,1,-2,1,2,1,-4,1,3,1,-5,1,-13,1,-17,1,-17,1
4328,-3,1,2,1,5,1,0,1,-4,1,3,1,-4,1,3,1,-4,1,-12,1,-17,1,-16,1
4329,-1,1,3,1,4,1,-1,1,-2,1,3,1,-4,1,3,1,-4,1,-12,1,-17,1,-16,1
4330,0,1,3,1,3,1,-1,1,-1,1,3,1,-4,1,3,1,-4,1,-12,1,-17,1,-16,1
4331,-1,1,4,1,5,1,-1,1,-3,1,4,1,-5,1,3,1,-4,1,-11,1,-17,1,-16,1
4332,-2,1,4,1,6,1,-1,1,-4,1,5,1,-6,1,3,1,-5,1,-12,1,-17,1,-16,1
4333,-2,1,4,1,6,1,-1,1,-4,1,5,1,-7,1,3,1,-5,1,-12,1,-17,1,-16,1
4334,-2,1,3,1,5,1,0,1,-3,1,4,1,-7,1,3,1,-5,1,-11,1,-16,1,-16,1
4335,0,1,4,1,4,1,-2,1,-2,1,4,1,-8,1,3,1,-4,1,-12,1,-16,1,-15,1
4336,0,1,4,1,4,1,-2,1,-2,1,4,1,-8,1,2,1,-3,1,-12,1,-16,1,-15,1
4337,0,1,4,1,4,1,-2,1,-2,1,4,1,-8,1,1,1,-3,1,-12,1,-16,1,-14,1
4338,0,1,4,1,4,1,-2,1,-2,1,4,1,-9,1,1,1,-2,1,-12,1,-15,1,-14,1
4339,2,1,4,1,2,1,-3,1,0,1,3,1,-10,1,0,1,-3,1,-12,1,-16,1,-14,1
4340,2,1,3,1,1,1,-2,1,1,1,2,1,-10,1,0,1,-3,1,-11,1,-16,1,-14,1
4341,2,1,5,1,3,1,-3,1,0,1,4,1,-10,1,1,1,-3,1,-9,1,-15,1,-14,1
4342,3,1,6,1,3,1,-4,1,0,1,5,1,-11,1,1,1,-3,1,-9,1,-14,1,-15,1
4343,1,1,6,1,5,1,-3,1,-2,1,6,1,-12,1,1,1,-3,1,-9,1,-14,1,-14,1
4344,1,1,6,1,5,1,-3,1,-2,1,6,1,-12,1,0,1,-3,1,-9,1,-13,1,-14,1
4345,1,1,6,1,5,1,-3,1,-2,1,6,1,-13,1,0,1,-3,1,-9,1,-13,1,-13,1
4346,1,1,6,1,5,1,-3,1,-2,1,6,1,-14,1,0,1,-3,1,-9,1,-12,1,-12,1
4347,1,1,8,1,7,1,-4,1,-3,1,8,1,-14,1,0,1,-2,1,-8,1,-11,1,-11,1
4348,2,1,9,1,7,1,-5,1,-2,1,8,1,-14,1,0,1,-2,1,-8,1,-11,1,-10,1
4349,3,1,9,1,6,1,-6,1,-1,1,8,1,-14,1,0,1,-3,1,-9,1,-11,1,-11,1
4350,5,1,8,1,3,1,-6,1,1,1,6,1,-15,1,0,1,-4,1,-8,1,-11,1,-11,1
4351,6,1,9,1,3,1,-7,1,2,1,6,1,-16,1,0,1,-4,1,-7,1,-9,1,-10,1
4352,7,1,9,1,2,1,-8,1,3,1,6,1,-16,1,0,1,-4,1,-6,1,-8,1,-10,1
4353,7,1,9,1,2,1,-8,1,3,1,6,1,-17,1,0,1,-4,1,-6,1,-8,1,-10,1
4354,7,1,9,1,2,1,-8,1,3,1,6,1,-18,1,0,1,-3,1,-5,1,-7,1,-8,1
4355,8,1,10,1,2,1,-9,1,3,1,6,1,-19,1,-1,1,-3,1,-5,1,-8,1,-8,1
4356,8,1,10,1,2,1,-9,1,3,1,6,1,-20,1,-2,1,-3,1,-5,1,-7,1,-7,1
4357,8,1,10,1,2,1,-9,1,3,1,6,1,-21,1,-3,1,-2,1,-5,1,-7,1,-6,1
4358,8,1,10,1,2,1,-9,1,3,1,6,1,-21,1,-3,1,-2,1,-5,1,-7,1,-5,1
4359,8,1,10,1,2,1,-9,1,3,1,6,1,-22,1,-3,1,-3,1,-5,1,-6,1,-4,1
4360,9,1,10,1,1,1,-9,1,4,1,6,1,-22,1,-4,1,-4,1,-5,1,-6,1,-4,1
4361,9,1,11,1,2,1,-10,1,4,1,7,1,-23,1,-4,1,-5,1,-5,1,-5,1,-4,1
4362,7,1,11,1,4,1,-9,1,2,1,8,1,-23,1,-4,1,-5,1,-5,1,-5,1,-4,1
4363,6,1,11,1,5,1,-8,1,1,1,8,1,-24,1,-5,1,-5,1,-6,1,-5,1,-4,1
4364,7,1,12,1,5,1,-9,1,1,1,9,1,-25,1,-5,1,-5,1,-6,1,-4,1,-3,1
4365,6,1,13,1,7,1,-9,1,0,1,10,1,-26,1,-5,1,-5,1,-6,1,-4,1,-2,1
4366,7,1,13,1,6,1,-10,1,1,1,10,1,-26,1,-6,1,-6,1,-6,1,-4,1,-2,1
4367,11,1,14,1,3,1,-12,1,4,1,9,1,-27,1,-6,1,-7,1,-7,1,-3,1,-1,1
4368,13,1,14,1,1,1,-13,1,6,1,8,1,-28,1,-7,1,-7,1,-7,1,-3,1,-1,1
4369,13,1,13,1,0,1,-13,1,7,1,7,1,-28,1,-8,1,-8,1,-8,1,-3,1,-1,1
4370,11,1,13,1,2,1,-12,1,5,1,8,1,-29,1,-9,1,-9,1,-9,1,-4,1,-1,1
4371,11,1,13,1,2,1,-12,1,5,1,8,1,-29,1,-9,1,-10,1,-9,1,-3,1,-1,1
4372,10,1,15,1,5,1,-12,1,3,1,10,1,-29,1,-10,1,-11,1,-9,1,-3,1,-1,1
4373,9,1,16,1,7,1,-12,1,1,1,12,1,-29,1,-10,1,-12,1,-9,1,-3,1,0,1
4374,9,1,17,1,8,1,-13,1,1,1,13,1,-30,1,-10,1,-13,1,-10,1,-3,1,0,1
4375,8,1,18,1,10,1,-13,1,-1,1,14,1,-31,1,-11,1,-13,1,-10,1,-3,1,0,1
4376,8,1,17,1,9,1,-12,1,0,1,13,1,-32,1,-12,1,-14,1,-11,1,-3,1,0,1
4377,9,1,17,1,8,1,-13,1,1,1,13,1,-32,1,-12,1,-15,1,-11,1,-3,1,0,1
4378,9,1,17,1,8,1,-13,1,1,1,13,1,-32,1,-14,1,-15,1,-11,1,-3,1,0,1
4379,10,1,17,1,7,1,-13,1,2,1,12,1,-32,1,-14,1,-16,1,-11,1,-3,1,1,1
4380,10,1,17,1,7,1,-13,1,2,1,12,1,-32,1,-14,1,-15,1,-11,1,-3,1,1,1
4381,10,1,17,1,7,1,-13,1,2,1,12,1,-32,1,-14,1,-16,1,-10,1,-3,1,1,1
4382,10,1,17,1,7,1,-13,1,2,1,12,1,-33,1,-13,1,-16,1,-11,1,-3,1,1,1
4383,10,1,18,1,8,1,-14,1,1,1,13,1,-33,1,-12,1,-16,1,-10,1,-3,1,2,1
4384,9,1,18,1,9,1,-13,1,0,1,14,1,-33,1,-12,1,-14,1,-10,1,-3,1,2,1
4385,7,1,18,1,11,1,-12,1,-2,1,15,1,-33,1,-12,1,-14,1,-10,1,-2,1,2,1
4386,6,1,18,1,12,1,-12,1,-3,1,15,1,-32,1,-11,1,-12,1,-9,1,-2,1,2,1
4387,5,1,18,1,13,1,-11,1,-4,1,16,1,-30,1,-10,1,-11,1,-8,1,-1,1,2,1
