TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4448,-17,1,-10,1,7,1,13,1,-12,1,-2,1,9,1,-7,1,1,1,-12,1,-8,1,-15,1
4449,-9,1,-13,1,-4,1,11,1,-3,1,-9,1,14,1,0,1,6,1,-6,1,-5,1,-10,1
4450,-6,1,-16,1,-10,1,11,1,2,1,-13,1,16,1,6,1,10,1,-4,1,-4,1,-7,1
4451,-2,1,-19,1,-17,1,10,1,7,1,-18,1,17,1,10,1,12,1,-3,1,-4,1,-6,1
4452,-5,1,-21,1,-16,1,13,1,5,1,-19,1,14,1,8,1,9,1,-5,1,-6,1,-8,1
4453,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,12,1,2,1,4,1,-10,1,-10,1,-12,1
4454,-19,1,-15,1,4,1,17,1,-12,1,-6,1,8,1,-4,1,-1,1,-15,1,-12,1,-17,1
4455,-25,1,-13,1,12,1,19,1,-19,1,-1,1,6,1,-10,1,-4,1,-18,1,-14,1,-19,1
4456,-29,1,-10,1,19,1,19,1,-24,1,4,1,6,1,-14,1,-6,1,-21,1,-15,1,-22,1
4457,-24,1,-8,1,16,1,16,1,-20,1,4,1,7,1,-11,1,-5,1,-18,1,-12,1,-19,1
4458,-18,1,-9,1,9,1,13,1,-14,1,0,1,11,1,-6,1,0,1,-13,1,-10,1,-15,1
4459,-10,1,-10,1,0,1,10,1,-5,1,-5,1,15,1,2,1,7,1,-8,1,-7,1,-10,1
4460,-6,1,-13,1,-7,1,9,1,0,1,-10,1,17,1,6,1,9,1,-6,1,-7,1,-9,1
4461,-2,1,-16,1,-14,1,9,1,6,1,-15,1,18,1,11,1,11,1,-3,1,-6,1,-7,1
4462,-5,1,-17,1,-12,1,11,1,3,1,-15,1,16,1,9,1,9,1,-5,1,-8,1,-10,1
4463,-11,1,-14,1,-3,1,12,1,-4,1,-9,1,13,1,4,1,5,1,-11,1,-11,1,-15,1
4464,-20,1,-13,1,7,1,16,1,-14,1,-3,1,10,1,-1,1,0,1,-14,1,-13,1,-19,1
4465,-27,1,-13,1,14,1,20,1,-21,1,0,1,8,1,-7,1,-3,1,-17,1,-13,1,-20,1
4466,-29,1,-9,1,20,1,19,1,-25,1,5,1,7,1,-13,1,-5,1,-19,1,-15,1,-22,1
4467,-24,1,-6,1,18,1,15,1,-21,1,6,1,10,1,-10,1,-3,1,-17,1,-12,1,-18,1
4468,-17,1,-8,1,9,1,12,1,-13,1,0,1,13,1,-5,1,1,1,-12,1,-9,1,-14,1
4469,-8,1,-10,1,-2,1,9,1,-3,1,-6,1,17,1,2,1,6,1,-7,1,-7,1,-10,1
4470,-5,1,-13,1,-8,1,9,1,1,1,-11,1,20,1,8,1,10,1,-5,1,-6,1,-8,1
4471,-4,1,-18,1,-14,1,11,1,5,1,-16,1,21,1,12,1,12,1,-3,1,-7,1,-8,1
4472,-7,1,-20,1,-13,1,13,1,3,1,-17,1,18,1,11,1,10,1,-6,1,-9,1,-10,1
4473,-12,1,-17,1,-5,1,14,1,-4,1,-11,1,16,1,6,1,5,1,-10,1,-12,1,-13,1
4474,-19,1,-13,1,6,1,16,1,-13,1,-4,1,13,1,-2,1,0,1,-15,1,-14,1,-17,1
4475,-24,1,-11,1,13,1,17,1,-19,1,1,1,10,1,-7,1,-3,1,-17,1,-15,1,-19,1
4476,-26,1,-7,1,19,1,16,1,-23,1,6,1,9,1,-11,1,-5,1,-19,1,-16,1,-21,1
4477,-24,1,-6,1,18,1,15,1,-21,1,6,1,11,1,-10,1,-3,1,-17,1,-13,1,-19,1
4478,-15,1,-8,1,7,1,11,1,-11,1,-1,1,14,1,-4,1,1,1,-13,1,-10,1,-14,1
4479,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,17,1,2,1,6,1,-8,1,-7,1,-9,1
4480,-4,1,-13,1,-9,1,8,1,2,1,-11,1,20,1,7,1,9,1,-6,1,-7,1,-8,1
4481,0,1,-17,1,-17,1,8,1,8,1,-17,1,22,1,12,1,12,1,-3,1,-6,1,-6,1
4482,-4,1,-18,1,-14,1,11,1,5,1,-16,1,19,1,9,1,9,1,-6,1,-8,1,-9,1
4483,-10,1,-16,1,-6,1,13,1,-2,1,-11,1,16,1,5,1,6,1,-9,1,-10,1,-12,1
4484,-17,1,-14,1,3,1,15,1,-10,1,-6,1,12,1,-2,1,1,1,-14,1,-12,1,-16,1
4485,-21,1,-11,1,10,1,16,1,-16,1,-1,1,11,1,-7,1,-2,1,-16,1,-13,1,-17,1
4486,-25,1,-9,1,16,1,17,1,-21,1,3,1,9,1,-12,1,-5,1,-19,1,-14,1,-19,1
4487,-19,1,-6,1,13,1,12,1,-16,1,3,1,11,1,-10,1,-2,1,-16,1,-11,1,-17,1
4488,-14,1,-9,1,5,1,11,1,-10,1,-2,1,14,1,-4,1,2,1,-12,1,-8,1,-14,1
4489,-7,1,-12,1,-5,1,9,1,-1,1,-9,1,18,1,2,1,6,1,-7,1,-6,1,-10,1
4490,-2,1,-14,1,-12,1,8,1,5,1,-13,1,20,1,7,1,8,1,-6,1,-5,1,-8,1
4491,0,1,-17,1,-17,1,8,1,8,1,-17,1,24,1,12,1,12,1,-2,1,-4,1,-5,1
4492,-3,1,-18,1,-15,1,10,1,6,1,-17,1,21,1,10,1,9,1,-5,1,-6,1,-9,1
4493,-9,1,-16,1,-7,1,12,1,-1,1,-12,1,17,1,4,1,5,1,-9,1,-10,1,-14,1
4494,-17,1,-13,1,4,1,15,1,-11,1,-5,1,13,1,-4,1,0,1,-15,1,-13,1,-19,1
4495,-21,1,-10,1,11,1,15,1,-16,1,0,1,12,1,-9,1,-3,1,-16,1,-14,1,-21,1
4496,-24,1,-6,1,18,1,15,1,-21,1,6,1,10,1,-12,1,-5,1,-18,1,-14,1,-22,1
4497,-21,1,-6,1,15,1,13,1,-18,1,4,1,11,1,-10,1,-3,1,-16,1,-12,1,-21,1
4498,-16,1,-9,1,7,1,12,1,-12,1,-1,1,14,1,-5,1,1,1,-13,1,-10,1,-18,1
4499,-5,1,-10,1,-5,1,7,1,0,1,-8,1,17,1,2,1,6,1,-9,1,-6,1,-13,1
4500,0,1,-11,1,-11,1,5,1,5,1,-11,1,18,1,8,1,9,1,-6,1,-6,1,-11,1
4501,2,1,-15,1,-17,1,6,1,9,1,-16,1,20,1,12,1,12,1,-3,1,-5,1,-8,1
4502,-2,1,-17,1,-15,1,9,1,6,1,-16,1,19,1,11,1,10,1,-5,1,-6,1,-10,1
4503,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,16,1,6,1,5,1,-9,1,-9,1,-14,1
4504,-18,1,-14,1,4,1,16,1,-11,1,-5,1,11,1,-2,1,0,1,-14,1,-11,1,-19,1
4505,-20,1,-11,1,9,1,15,1,-15,1,-1,1,9,1,-8,1,-3,1,-16,1,-13,1,-21,1
4506,-23,1,-8,1,15,1,15,1,-19,1,3,1,7,1,-13,1,-6,1,-19,1,-15,1,-23,1
4507,-19,1,-6,1,13,1,12,1,-16,1,3,1,9,1,-10,1,-4,1,-16,1,-12,1,-21,1
4508,-11,1,-8,1,3,1,9,1,-7,1,-3,1,11,1,-5,1,0,1,-12,1,-9,1,-17,1
4509,-4,1,-9,1,-5,1,6,1,0,1,-7,1,15,1,2,1,6,1,-7,1,-5,1,-12,1
4510,-1,1,-11,1,-10,1,6,1,4,1,-11,1,16,1,8,1,10,1,-4,1,-4,1,-10,1
4511,1,1,-15,1,-16,1,7,1,8,1,-15,1,16,1,11,1,12,1,-2,1,-4,1,-9,1
4512,-1,1,-17,1,-16,1,9,1,7,1,-17,1,13,1,10,1,9,1,-4,1,-6,1,-12,1
4513,-8,1,-15,1,-7,1,11,1,-1,1,-11,1,11,1,5,1,5,1,-8,1,-9,1,-15,1
4514,-16,1,-14,1,2,1,15,1,-9,1,-6,1,8,1,-3,1,-1,1,-14,1,-12,1,-20,1
4515,-23,1,-13,1,10,1,18,1,-17,1,-2,1,6,1,-8,1,-3,1,-16,1,-13,1,-22,1
4516,-24,1,-8,1,16,1,16,1,-20,1,4,1,5,1,-13,1,-7,1,-18,1,-13,1,-24,1
4517,-20,1,-6,1,14,1,13,1,-17,1,4,1,5,1,-13,1,-5,1,-16,1,-11,1,-22,1
4518,-13,1,-9,1,4,1,11,1,-9,1,-3,1,8,1,-8,1,-1,1,-13,1,-9,1,-17,1
4519,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,12,1,-1,1,4,1,-8,1,-6,1,-13,1
4520,-1,1,-14,1,-13,1,7,1,6,1,-14,1,13,1,4,1,8,1,-5,1,-5,1,-10,1
4521,4,1,-16,1,-20,1,6,1,12,1,-18,1,14,1,9,1,11,1,-2,1,-3,1,-8,1
4522,0,1,-17,1,-17,1,8,1,8,1,-17,1,12,1,9,1,10,1,-3,1,-5,1,-10,1
4523,-7,1,-15,1,-8,1,11,1,0,1,-12,1,9,1,3,1,5,1,-7,1,-9,1,-14,1
4524,-15,1,-14,1,1,1,14,1,-8,1,-7,1,5,1,-4,1,-1,1,-13,1,-12,1,-19,1
4525,-20,1,-13,1,7,1,16,1,-14,1,-3,1,3,1,-10,1,-4,1,-15,1,-13,1,-21,1
4526,-23,1,-11,1,12,1,17,1,-18,1,0,1,2,1,-13,1,-6,1,-16,1,-13,1,-23,1
4527,-20,1,-10,1,10,1,15,1,-15,1,0,1,4,1,-12,1,-4,1,-15,1,-10,1,-21,1
4528,-15,1,-13,1,2,1,14,1,-9,1,-6,1,5,1,-8,1,-1,1,-12,1,-9,1,-18,1
4529,-6,1,-15,1,-9,1,10,1,1,1,-12,1,8,1,-1,1,4,1,-8,1,-6,1,-12,1
4530,-1,1,-15,1,-14,1,8,1,6,1,-15,1,10,1,4,1,6,1,-5,1,-6,1,-9,1
4531,2,1,-18,1,-20,1,8,1,11,1,-19,1,11,1,8,1,9,1,-3,1,-4,1,-8,1
4532,-1,1,-20,1,-19,1,10,1,9,1,-20,1,10,1,7,1,8,1,-5,1,-6,1,-10,1
4533,-7,1,-17,1,-10,1,12,1,1,1,-14,1,6,1,1,1,4,1,-9,1,-9,1,-15,1
4534,-17,1,-14,1,3,1,15,1,-10,1,-6,1,3,1,-5,1,-1,1,-13,1,-12,1,-20,1
4535,-21,1,-11,1,10,1,16,1,-16,1,-1,1,1,1,-9,1,-2,1,-15,1,-13,1,-21,1
4536,-23,1,-7,1,16,1,15,1,-20,1,4,1,0,1,-13,1,-6,1,-17,1,-13,1,-22,1
4537,-18,1,-4,1,14,1,11,1,-16,1,5,1,2,1,-12,1,-4,1,-14,1,-11,1,-20,1
4538,-14,1,-8,1,6,1,11,1,-10,1,-1,1,6,1,-7,1,0,1,-10,1,-8,1,-16,1
4539,-5,1,-9,1,-4,1,7,1,-1,1,-7,1,11,1,2,1,6,1,-4,1,-4,1,-11,1
4540,0,1,-10,1,-10,1,5,1,5,1,-10,1,12,1,7,1,10,1,-1,1,-2,1,-9,1
4541,6,1,-11,1,-17,1,2,1,11,1,-14,1,15,1,14,1,14,1,2,1,0,1,-6,1
4542,2,1,-11,1,-13,1,4,1,7,1,-12,1,14,1,14,1,14,1,1,1,-1,1,-7,1
4543,-3,1,-8,1,-5,1,5,1,1,1,-7,1,11,1,9,1,10,1,-2,1,-3,1,-11,1
4544,-8,1,-3,1,5,1,5,1,-7,1,1,1,6,1,2,1,6,1,-7,1,-6,1,-14,1
4545,-10,1,0,1,10,1,5,1,-10,1,5,1,4,1,0,1,4,1,-7,1,-5,1,-15,1
4546,-13,1,2,1,15,1,5,1,-14,1,8,1,3,1,-4,1,2,1,-9,1,-6,1,-17,1
4547,-8,1,4,1,12,1,2,1,-10,1,8,1,6,1,-1,1,5,1,-6,1,-2,1,-14,1
4548,-4,1,2,1,6,1,1,1,-5,1,4,1,9,1,2,1,8,1,-3,1,0,1,-9,1
4549,1,1,0,1,-1,1,0,1,1,1,0,1,13,1,9,1,13,1,2,1,3,1,-5,1
4550,6,1,-2,1,-8,1,-2,1,7,1,-5,1,16,1,14,1,17,1,5,1,4,1,-2,1
4551,10,1,-4,1,-14,1,-3,1,12,1,-9,1,19,1,21,1,22,1,9,1,7,1,1,1
4552,9,1,-3,1,-12,1,-3,1,10,1,-7,1,18,1,22,1,21,1,8,1,7,1,1,1
4553,2,1,0,1,-2,1,-1,1,2,1,-1,1,16,1,18,1,19,1,6,1,7,1,0,1
4554,-5,1,3,1,8,1,1,1,-6,1,5,1,11,1,10,1,13,1,1,1,3,1,-4,1
4555,-10,1,4,1,14,1,3,1,-12,1,9,1,6,1,3,1,9,1,-2,1,1,1,-8,1
4556,-13,1,8,1,21,1,2,1,-17,1,14,1,5,1,-2,1,5,1,-5,1,-1,1,-11,1
4557,-7,1,12,1,19,1,-2,1,-13,1,15,1,6,1,-2,1,8,1,-4,1,0,1,-9,1
4558,-2,1,8,1,10,1,-3,1,-6,1,9,1,6,1,2,1,11,1,0,1,3,1,-4,1
4559,6,1,5,1,-1,1,-5,1,4,1,2,1,8,1,8,1,15,1,5,1,7,1,0,1
4560,13,1,4,1,-9,1,-8,1,11,1,-2,1,5,1,11,1,17,1,7,1,7,1,2,1
4561,17,1,0,1,-17,1,-8,1,17,1,-8,1,6,1,13,1,17,1,6,1,6,1,2,1
4562,12,1,-1,1,-13,1,-5,1,12,1,-7,1,5,1,12,1,15,1,4,1,3,1,0,1
4563,7,1,1,1,-6,1,-4,1,7,1,-2,1,3,1,9,1,12,1,1,1,1,1,-5,1
4564,-2,1,1,1,3,1,0,1,-2,1,2,1,0,1,3,1,7,1,-2,1,0,1,-9,1
4565,-7,1,1,1,8,1,3,1,-7,1,4,1,-2,1,0,1,6,1,-4,1,-1,1,-10,1
4566,-8,1,6,1,14,1,1,1,-11,1,10,1,-3,1,-5,1,3,1,-7,1,-2,1,-13,1
4567,-5,1,8,1,13,1,-1,1,-9,1,10,1,-3,1,-4,1,5,1,-5,1,0,1,-11,1
4568,-1,1,3,1,4,1,-1,1,-2,1,3,1,-1,1,0,1,8,1,-2,1,2,1,-8,1
4569,8,1,0,1,-8,1,-4,1,8,1,-4,1,1,1,6,1,12,1,1,1,4,1,-4,1
4570,11,1,-4,1,-15,1,-3,1,13,1,-9,1,1,1,10,1,14,1,2,1,3,1,-3,1
4571,14,1,-8,1,-22,1,-3,1,18,1,-15,1,3,1,15,1,16,1,5,1,4,1,-1,1
4572,10,1,-12,1,-22,1,1,1,16,1,-17,1,0,1,12,1,12,1,2,1,1,1,-5,1
4573,4,1,-9,1,-13,1,2,1,8,1,-11,1,-3,1,6,1,7,1,-2,1,-1,1,-9,1
4574,-2,1,-7,1,-5,1,4,1,1,1,-6,1,-7,1,-1,1,1,1,-7,1,-5,1,-14,1
4575,-10,1,-6,1,4,1,8,1,-7,1,-1,1,-8,1,-7,1,-1,1,-10,1,-6,1,-16,1
4576,-16,1,-4,1,12,1,10,1,-14,1,4,1,-10,1,-13,1,-6,1,-14,1,-8,1,-19,1
4577,-14,1,-2,1,12,1,8,1,-13,1,5,1,-8,1,-14,1,-5,1,-13,1,-8,1,-17,1
4578,-7,1,-5,1,2,1,6,1,-5,1,-2,1,-5,1,-8,1,-1,1,-9,1,-5,1,-14,1
4579,-2,1,-7,1,-5,1,4,1,1,1,-6,1,0,1,0,1,6,1,-3,1,-2,1,-9,1
4580,2,1,-10,1,-12,1,4,1,7,1,-11,1,3,1,6,1,9,1,-1,1,-1,1,-7,1
4581,2,1,-16,1,-18,1,7,1,10,1,-17,1,5,1,9,1,11,1,1,1,-1,1,-5,1
4582,-2,1,-18,1,-16,1,10,1,7,1,-17,1,4,1,8,1,9,1,-1,1,-3,1,-7,1
4583,-8,1,-18,1,-10,1,13,1,1,1,-14,1,0,1,3,1,2,1,-7,1,-8,1,-13,1
4584,-18,1,-17,1,1,1,17,1,-10,1,-8,1,-3,1,-5,1,-3,1,-13,1,-11,1,-18,1
4585,-21,1,-14,1,7,1,17,1,-14,1,-4,1,-5,1,-10,1,-6,1,-16,1,-12,1,-20,1
4586,-23,1,-10,1,13,1,16,1,-18,1,1,1,-7,1,-15,1,-8,1,-17,1,-13,1,-22,1
4587,-18,1,-7,1,11,1,12,1,-15,1,2,1,-6,1,-14,1,-6,1,-16,1,-10,1,-20,1
4588,-14,1,-12,1,2,1,13,1,-8,1,-5,1,-3,1,-9,1,-2,1,-13,1,-8,1,-17,1
4589,-7,1,-14,1,-7,1,10,1,0,1,-11,1,0,1,-1,1,2,1,-8,1,-6,1,-13,1
4590,-1,1,-15,1,-14,1,8,1,6,1,-15,1,2,1,3,1,4,1,-7,1,-6,1,-10,1
4591,1,1,-19,1,-20,1,9,1,10,1,-19,1,3,1,7,1,7,1,-4,1,-5,1,-8,1
4592,-5,1,-23,1,-18,1,14,1,6,1,-21,1,1,1,6,1,5,1,-7,1,-8,1,-12,1
4593,-9,1,-19,1,-10,1,14,1,0,1,-15,1,-2,1,1,1,1,1,-11,1,-11,1,-16,1
4594,-18,1,-16,1,2,1,17,1,-10,1,-7,1,-6,1,-6,1,-4,1,-16,1,-13,1,-21,1
4595,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-9,1,-11,1,-7,1,-18,1,-14,1,-22,1
4596,-25,1,-12,1,13,1,18,1,-19,1,0,1,-10,1,-15,1,-9,1,-19,1,-14,1,-24,1
4597,-23,1,-10,1,13,1,16,1,-18,1,1,1,-7,1,-15,1,-9,1,-19,1,-12,1,-23,1
4598,-17,1,-12,1,5,1,14,1,-11,1,-4,1,-4,1,-11,1,-5,1,-15,1,-11,1,-20,1
4599,-8,1,-14,1,-6,1,11,1,-1,1,-10,1,-2,1,-3,1,0,1,-10,1,-8,1,-15,1
4600,-5,1,-18,1,-13,1,11,1,4,1,-16,1,-1,1,1,1,3,1,-8,1,-7,1,-13,1
4601,-2,1,-22,1,-20,1,12,1,9,1,-21,1,2,1,6,1,6,1,-6,1,-6,1,-11,1
4602,-4,1,-24,1,-20,1,14,1,8,1,-22,1,0,1,6,1,5,1,-7,1,-8,1,-12,1
4603,-9,1,-21,1,-12,1,15,1,1,1,-17,1,-2,1,0,1,1,1,-11,1,-10,1,-16,1
4604,-18,1,-19,1,-1,1,18,1,-9,1,-10,1,-5,1,-6,1,-4,1,-15,1,-13,1,-21,1
4605,-21,1,-17,1,4,1,19,1,-13,1,-7,1,-8,1,-11,1,-7,1,-17,1,-14,1,-23,1
4606,-25,1,-13,1,12,1,19,1,-19,1,-1,1,-10,1,-15,1,-9,1,-19,1,-13,1,-25,1
4607,-23,1,-13,1,10,1,18,1,-17,1,-2,1,-8,1,-15,1,-8,1,-18,1,-11,1,-23,1
4608,-16,1,-14,1,2,1,15,1,-9,1,-6,1,-5,1,-11,1,-4,1,-14,1,-8,1,-19,1
4609,-10,1,-17,1,-7,1,13,1,-2,1,-12,1,0,1,-3,1,1,1,-8,1,-5,1,-14,1
4610,-5,1,-20,1,-15,1,12,1,5,1,-18,1,1,1,3,1,5,1,-5,1,-4,1,-11,1
4611,0,1,-23,1,-23,1,11,1,11,1,-23,1,3,1,6,1,7,1,-4,1,-3,1,-9,1
4612,-2,1,-25,1,-23,1,13,1,10,1,-24,1,0,1,5,1,5,1,-7,1,-6,1,-11,1
4613,-6,1,-22,1,-16,1,14,1,5,1,-19,1,-3,1,0,1,1,1,-10,1,-8,1,-14,1
4614,-14,1,-19,1,-5,1,16,1,-5,1,-12,1,-7,1,-7,1,-4,1,-15,1,-11,1,-20,1
4615,-19,1,-17,1,2,1,18,1,-11,1,-8,1,-9,1,-13,1,-7,1,-16,1,-11,1,-22,1
4616,-21,1,-13,1,8,1,17,1,-15,1,-3,1,-10,1,-17,1,-9,1,-18,1,-12,1,-23,1
4617,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-10,1,-17,1,-8,1,-18,1,-11,1,-22,1
4618,-16,1,-16,1,0,1,16,1,-8,1,-8,1,-7,1,-13,1,-5,1,-15,1,-9,1,-19,1
4619,-7,1,-16,1,-9,1,11,1,1,1,-13,1,-2,1,-6,1,0,1,-9,1,-6,1,-13,1
4620,-2,1,-14,1,-12,1,8,1,5,1,-13,1,0,1,1,1,4,1,-5,1,-3,1,-10,1
4621,1,1,-14,1,-15,1,6,1,8,1,-14,1,4,1,8,1,10,1,0,1,1,1,-5,1
4622,0,1,-13,1,-13,1,6,1,6,1,-13,1,2,1,13,1,13,1,2,1,2,1,-4,1
4623,0,1,-5,1,-5,1,2,1,2,1,-5,1,0,1,20,1,20,1,8,1,8,1,-1,1
4624,1,1,1,1,0,1,-1,1,1,1,1,1,-3,1,31,1,27,1,15,1,14,1,0,1
4625,6,1,7,1,1,1,-6,1,3,1,4,1,-4,1,52,1,43,1,25,1,23,1,3,1
4626,13,1,14,1,1,1,-13,1,6,1,8,1,-1,1,88,1,69,1,45,1,37,1,8,1
4627,30,1,24,1,-6,1,-27,1,18,1,9,1,6,1,134,1,105,1,75,1,61,1,23,1
4628,55,1,32,1,-23,1,-43,1,39,1,5,1,12,1,173,1,142,1,107,1,89,1,45,1
4629,87,1,40,1,-47,1,-63,1,67,1,-3,1,9,1,205,1,176,1,144,1,123,1,74,1
4630,119,1,50,1,-69,1,-84,1,94,1,-9,1,6,1,237,1,213,1,183,1,161,1,105,1
4631,157,1,59,1,-98,1,-108,1,128,1,-19,1,-1,1,263,1,243,1,219,1,199,1,136,1
4632,200,1,75,1,-125,1,-137,1,163,1,-25,1,-27,1,273,1,264,1,254,1,241,1,170,1
4633,241,1,100,1,-141,1,-170,1,191,1,-20,1,-60,1,253,1,268,1,280,1,282,1,205,1
4634,273,1,124,1,-149,1,-198,1,211,1,-12,1,-94,1,183,1,241,1,287,1,309,1,234,1
4635,301,1,145,1,-156,1,-223,1,229,1,-5,1,-122,1,119,1,211,1,287,1,330,1,259,1
4636,311,1,161,1,-150,1,-236,1,231,1,6,1,-136,1,68,1,181,1,277,1,334,1,268,1
4637,320,1,176,1,-144,1,-248,1,232,1,16,1,-141,1,29,1,157,1,265,1,332,1,274,1
4638,326,1,174,1,-152,1,-250,1,239,1,11,1,-150,1,-2,1,129,1,249,1,318,1,268,1
4639,324,1,156,1,-168,1,-240,1,246,1,-6,1,-164,1,-41,1,89,1,211,1,279,1,240,1
4640,305,1,128,1,-177,1,-216,1,241,1,-24,1,-175,1,-88,1,30,1,147,1,211,1,190,1
4641,265,1,86,1,-179,1,-175,1,222,1,-46,1,-178,1,-140,1,-34,1,71,1,133,1,131,1
4642,175,1,44,1,-131,1,-109,1,153,1,-43,1,-154,1,-199,1,-101,1,-16,1,40,1,57,1
4643,67,1,6,1,-61,1,-36,1,64,1,-27,1,-115,1,-260,1,-171,1,-107,1,-55,1,-17,1
4644,-12,1,-22,1,-10,1,17,1,-1,1,-16,1,-93,1,-316,1,-235,1,-181,1,-122,1,-62,1
4645,-57,1,-39,1,18,1,48,1,-38,1,-11,1,-83,1,-337,1,-267,1,-219,1,-158,1,-91,1
4646,-79,1,-51,1,28,1,65,1,-54,1,-12,1,-76,1,-325,1,-266,1,-226,1,-171,1,-111,1
4647,-81,1,-60,1,21,1,70,1,-51,1,-20,1,-66,1,-297,1,-251,1,-219,1,-171,1,-119,1
4648,-73,1,-65,1,8,1,69,1,-41,1,-29,1,-59,1,-264,1,-228,1,-201,1,-160,1,-113,1
4649,-56,1,-57,1,-1,1,56,1,-28,1,-29,1,-51,1,-223,1,-191,1,-170,1,-136,1,-95,1
4650,-46,1,-46,1,0,1,46,1,-23,1,-23,1,-44,1,-181,1,-154,1,-140,1,-112,1,-78,1
4651,-36,1,-39,1,-3,1,37,1,-17,1,-21,1,-33,1,-139,1,-118,1,-110,1,-89,1,-62,1
4652,-30,1,-36,1,-6,1,33,1,-12,1,-21,1,-32,1,-112,1,-97,1,-91,1,-75,1,-54,1
4653,-25,1,-30,1,-5,1,27,1,-10,1,-18,1,-30,1,-89,1,-77,1,-75,1,-62,1,-48,1
4654,-27,1,-26,1,1,1,26,1,-14,1,-13,1,-25,1,-70,1,-59,1,-59,1,-48,1,-42,1
4655,-27,1,-18,1,9,1,22,1,-18,1,-5,1,-20,1,-58,1,-46,1,-48,1,-38,1,-37,1
4656,-25,1,-10,1,15,1,17,1,-20,1,2,1,-19,1,-52,1,-40,1,-44,1,-33,1,-36,1
4657,-21,1,-8,1,13,1,14,1,-17,1,2,1,-16,1,-44,1,-34,1,-39,1,-28,1,-33,1
4658,-13,1,-12,1,1,1,12,1,-7,1,-6,1,-12,1,-33,1,-24,1,-30,1,-23,1,-27,1
4659,-5,1,-15,1,-10,1,10,1,2,1,-13,1,-6,1,-19,1,-15,1,-22,1,-18,1,-20,1
4660,0,1,-17,1,-17,1,8,1,8,1,-17,1,-3,1,-11,1,-9,1,-19,1,-16,1,-17,1
4661,3,1,-21,1,-24,1,9,1,13,1,-22,1,-1,1,-5,1,-5,1,-16,1,-16,1,-16,1
4662,0,1,-22,1,-22,1,11,1,11,1,-22,1,-2,1,-3,1,-3,1,-17,1,-17,1,-18,1
4663,-7,1,-18,1,-11,1,12,1,2,1,-15,1,-5,1,-7,1,-6,1,-20,1,-18,1,-21,1
4664,-16,1,-16,1,0,1,16,1,-8,1,-8,1,-7,1,-12,1,-10,1,-23,1,-20,1,-25,1
4665,-19,1,-13,1,6,1,16,1,-13,1,-4,1,-9,1,-16,1,-12,1,-23,1,-21,1,-27,1
4666,-20,1,-7,1,13,1,13,1,-17,1,3,1,-11,1,-18,1,-13,1,-25,1,-20,1,-28,1
4667,-19,1,-5,1,14,1,12,1,-17,1,4,1,-8,1,-17,1,-10,1,-22,1,-18,1,-26,1
4668,-14,1,-9,1,5,1,11,1,-10,1,-2,1,-4,1,-11,1,-7,1,-18,1,-15,1,-23,1
4669,-5,1,-12,1,-7,1,8,1,1,1,-10,1,0,1,-3,1,-2,1,-14,1,-13,1,-20,1
4670,-1,1,-15,1,-14,1,8,1,6,1,-15,1,1,1,2,1,2,1,-12,1,-12,1,-19,1
4671,3,1,-19,1,-22,1,8,1,12,1,-20,1,3,1,9,1,6,1,-8,1,-10,1,-15,1
4672,1,1,-21,1,-22,1,10,1,11,1,-21,1,1,1,9,1,5,1,-8,1,-11,1,-16,1
4673,-7,1,-20,1,-13,1,13,1,3,1,-17,1,0,1,5,1,2,1,-12,1,-13,1,-19,1
4674,-14,1,-18,1,-4,1,16,1,-5,1,-11,1,-3,1,-1,1,-3,1,-17,1,-16,1,-24,1
4675,-19,1,-16,1,3,1,17,1,-11,1,-7,1,-4,1,-5,1,-5,1,-18,1,-16,1,-25,1
4676,-22,1,-13,1,9,1,17,1,-16,1,-2,1,-6,1,-10,1,-7,1,-21,1,-18,1,-27,1
4677,-18,1,-9,1,9,1,13,1,-14,1,0,1,-5,1,-7,1,-4,1,-18,1,-14,1,-24,1
4678,-10,1,-10,1,0,1,10,1,-5,1,-5,1,-3,1,-2,1,0,1,-14,1,-11,1,-20,1
4679,-4,1,-15,1,-11,1,9,1,3,1,-13,1,0,1,4,1,3,1,-10,1,-8,1,-16,1
4680,1,1,-16,1,-17,1,7,1,9,1,-16,1,2,1,10,1,7,1,-5,1,-7,1,-13,1
4681,5,1,-18,1,-23,1,6,1,14,1,-20,1,4,1,16,1,10,1,-3,1,-6,1,-10,1
4682,2,1,-21,1,-23,1,9,1,12,1,-22,1,2,1,15,1,9,1,-4,1,-7,1,-12,1
4683,-4,1,-19,1,-15,1,11,1,5,1,-17,1,-1,1,9,1,3,1,-9,1,-10,1,-16,1
4684,-11,1,-17,1,-6,1,14,1,-3,1,-12,1,-5,1,2,1,-1,1,-15,1,-15,1,-21,1
4685,-13,1,-13,1,0,1,13,1,-7,1,-7,1,-8,1,-2,1,-3,1,-17,1,-16,1,-24,1
