TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1530,2,1,-3,1,-5,1,0,1,3,1,-4,1,2,1,-16,1,-14,1,-19,1,-16,1,-12,1
1531,0,1,-3,1,-3,1,1,1,1,1,-3,1,2,1,-17,1,-14,1,-19,1,-15,1,-13,1
1532,-1,1,-3,1,-2,1,2,1,0,1,-3,1,2,1,-17,1,-14,1,-19,1,-15,1,-12,1
1533,-1,1,-3,1,-2,1,2,1,0,1,-3,1,2,1,-17,1,-15,1,-20,1,-16,1,-13,1
1534,-2,1,-4,1,-2,1,3,1,0,1,-3,1,2,1,-17,1,-15,1,-21,1,-16,1,-15,1
1535,-3,1,-4,1,-1,1,3,1,-1,1,-3,1,2,1,-18,1,-15,1,-21,1,-17,1,-15,1
1536,-5,1,-4,1,1,1,4,1,-3,1,-2,1,2,1,-19,1,-15,1,-21,1,-18,1,-16,1
1537,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,2,1,-20,1,-15,1,-22,1,-18,1,-17,1
1538,-5,1,-6,1,-1,1,5,1,-2,1,-4,1,2,1,-21,1,-16,1,-23,1,-19,1,-18,1
1539,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,3,1,-22,1,-16,1,-24,1,-19,1,-19,1
1540,-6,1,-8,1,-2,1,7,1,-2,1,-5,1,3,1,-23,1,-17,1,-25,1,-19,1,-20,1
1541,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,3,1,-23,1,-18,1,-25,1,-20,1,-20,1
1542,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,3,1,-24,1,-19,1,-26,1,-20,1,-22,1
1543,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,3,1,-24,1,-19,1,-25,1,-20,1,-22,1
1544,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-19,1,-25,1,-20,1,-22,1
1545,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-19,1,-25,1,-22,1,-22,1
1546,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-19,1,-25,1,-21,1,-22,1
1547,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-18,1,-25,1,-21,1,-22,1
1548,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-18,1,-25,1,-21,1,-22,1
1549,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-18,1,-26,1,-21,1,-21,1
1550,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-18,1,-26,1,-21,1,-21,1
1551,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-18,1,-26,1,-21,1,-21,1
1552,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-18,1,-26,1,-21,1,-20,1
1553,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-18,1,-26,1,-21,1,-20,1
1554,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-18,1,-26,1,-21,1,-20,1
1555,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-17,1,-26,1,-21,1,-19,1
1556,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-17,1,-26,1,-21,1,-19,1
1557,-6,1,-10,1,-4,1,8,1,-1,1,-7,1,4,1,-25,1,-17,1,-26,1,-21,1,-18,1
1558,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-17,1,-26,1,-20,1,-18,1
1559,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-17,1,-26,1,-20,1,-18,1
1560,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-25,1,-16,1,-25,1,-20,1,-18,1
1561,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,4,1,-24,1,-15,1,-25,1,-20,1,-18,1
1562,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,4,1,-23,1,-15,1,-25,1,-20,1,-19,1
1563,-5,1,-8,1,-3,1,6,1,-1,1,-6,1,4,1,-21,1,-13,1,-25,1,-19,1,-19,1
1564,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,5,1,-17,1,-11,1,-23,1,-19,1,-19,1
1565,-5,1,-5,1,0,1,5,1,-3,1,-3,1,6,1,-13,1,-8,1,-22,1,-19,1,-20,1
1566,-6,1,-3,1,3,1,4,1,-5,1,0,1,7,1,-9,1,-5,1,-20,1,-19,1,-19,1
1567,-6,1,0,1,6,1,3,1,-6,1,3,1,9,1,-5,1,-1,1,-17,1,-19,1,-20,1
1568,-6,1,1,1,7,1,2,1,-6,1,4,1,10,1,-1,1,3,1,-15,1,-18,1,-21,1
1569,-6,1,3,1,9,1,1,1,-7,1,6,1,12,1,2,1,7,1,-12,1,-16,1,-20,1
1570,-4,1,4,1,8,1,0,1,-6,1,6,1,14,1,6,1,11,1,-8,1,-14,1,-19,1
1571,-2,1,6,1,8,1,-2,1,-5,1,7,1,16,1,14,1,19,1,-2,1,-9,1,-17,1
1572,-1,1,7,1,8,1,-3,1,-4,1,7,1,18,1,26,1,29,1,6,1,-4,1,-13,1
1573,1,1,9,1,8,1,-5,1,-3,1,9,1,21,1,45,1,43,1,18,1,3,1,-9,1
1574,5,1,13,1,8,1,-9,1,-1,1,11,1,24,1,64,1,58,1,31,1,13,1,-2,1
1575,10,1,18,1,8,1,-14,1,1,1,13,1,25,1,77,1,71,1,46,1,25,1,9,1
1576,17,1,26,1,9,1,-21,1,4,1,18,1,26,1,79,1,82,1,61,1,40,1,22,1
1577,25,1,35,1,10,1,-30,1,8,1,23,1,24,1,65,1,87,1,76,1,55,1,37,1
1578,33,1,45,1,12,1,-39,1,11,1,29,1,22,1,32,1,87,1,89,1,72,1,54,1
1579,40,1,54,1,14,1,-47,1,13,1,34,1,17,1,-7,1,82,1,99,1,86,1,69,1
1580,45,1,59,1,14,1,-52,1,16,1,37,1,12,1,-49,1,74,1,105,1,97,1,82,1
1581,47,1,58,1,11,1,-52,1,18,1,35,1,9,1,-91,1,62,1,102,1,101,1,89,1
1582,45,1,54,1,9,1,-49,1,18,1,32,1,5,1,-131,1,46,1,93,1,97,1,89,1
1583,43,1,48,1,5,1,-45,1,19,1,27,1,1,1,-164,1,27,1,80,1,90,1,85,1
1584,37,1,41,1,4,1,-39,1,17,1,23,1,-3,1,-193,1,6,1,66,1,80,1,80,1
1585,31,1,32,1,1,1,-31,1,15,1,17,1,-6,1,-218,1,-18,1,47,1,68,1,70,1
1586,23,1,22,1,-1,1,-22,1,12,1,11,1,-8,1,-242,1,-51,1,20,1,50,1,57,1
1587,15,1,8,1,-7,1,-11,1,11,1,1,1,-10,1,-263,1,-88,1,-12,1,29,1,42,1
1588,6,1,-6,1,-12,1,0,1,9,1,-9,1,-11,1,-277,1,-119,1,-43,1,6,1,23,1
1589,-2,1,-21,1,-19,1,11,1,8,1,-20,1,-13,1,-284,1,-142,1,-70,1,-15,1,6,1
1590,-9,1,-36,1,-27,1,22,1,9,1,-32,1,-17,1,-286,1,-158,1,-91,1,-34,1,-11,1
1591,-15,1,-50,1,-35,1,32,1,10,1,-43,1,-23,1,-285,1,-168,1,-107,1,-50,1,-26,1
1592,-19,1,-61,1,-42,1,40,1,11,1,-52,1,-30,1,-283,1,-174,1,-116,1,-62,1,-38,1
1593,-22,1,-68,1,-46,1,45,1,12,1,-57,1,-38,1,-280,1,-177,1,-121,1,-69,1,-47,1
1594,-24,1,-72,1,-48,1,48,1,12,1,-60,1,-44,1,-275,1,-179,1,-123,1,-72,1,-53,1
1595,-24,1,-73,1,-49,1,48,1,12,1,-61,1,-48,1,-266,1,-179,1,-123,1,-73,1,-54,1
1596,-24,1,-73,1,-49,1,48,1,12,1,-61,1,-50,1,-253,1,-177,1,-123,1,-73,1,-55,1
1597,-24,1,-75,1,-51,1,49,1,13,1,-63,1,-51,1,-235,1,-173,1,-122,1,-73,1,-55,1
1598,-25,1,-74,1,-49,1,49,1,12,1,-62,1,-49,1,-214,1,-165,1,-121,1,-74,1,-56,1
1599,-25,1,-74,1,-49,1,49,1,12,1,-62,1,-47,1,-193,1,-155,1,-119,1,-75,1,-56,1
1600,-23,1,-72,1,-49,1,47,1,13,1,-61,1,-45,1,-173,1,-141,1,-113,1,-73,1,-56,1
1601,-23,1,-67,1,-44,1,45,1,10,1,-56,1,-43,1,-156,1,-123,1,-105,1,-70,1,-54,1
1602,-21,1,-60,1,-39,1,40,1,9,1,-50,1,-39,1,-141,1,-106,1,-93,1,-64,1,-52,1
1603,-18,1,-51,1,-33,1,34,1,7,1,-42,1,-33,1,-128,1,-89,1,-80,1,-58,1,-48,1
1604,-16,1,-41,1,-25,1,28,1,4,1,-33,1,-28,1,-114,1,-75,1,-67,1,-51,1,-44,1
1605,-15,1,-32,1,-17,1,23,1,1,1,-25,1,-21,1,-100,1,-64,1,-56,1,-43,1,-39,1
1606,-13,1,-24,1,-11,1,18,1,-1,1,-18,1,-16,1,-86,1,-57,1,-48,1,-35,1,-35,1
1607,-12,1,-18,1,-6,1,15,1,-3,1,-12,1,-12,1,-70,1,-51,1,-43,1,-31,1,-29,1
1608,-10,1,-14,1,-4,1,12,1,-3,1,-9,1,-8,1,-54,1,-45,1,-41,1,-28,1,-26,1
1609,-8,1,-12,1,-4,1,10,1,-2,1,-8,1,-5,1,-41,1,-39,1,-39,1,-26,1,-25,1
1610,-6,1,-11,1,-5,1,8,1,-1,1,-8,1,-4,1,-29,1,-30,1,-37,1,-26,1,-24,1
1611,-6,1,-9,1,-3,1,7,1,-2,1,-6,1,-2,1,-22,1,-22,1,-34,1,-24,1,-24,1
1612,-5,1,-7,1,-2,1,6,1,-2,1,-5,1,-1,1,-19,1,-14,1,-28,1,-21,1,-22,1
1613,-4,1,-5,1,-1,1,4,1,-2,1,-3,1,0,1,-19,1,-8,1,-24,1,-19,1,-21,1
1614,-3,1,-1,1,2,1,2,1,-3,1,0,1,0,1,-19,1,-6,1,-20,1,-16,1,-21,1
1615,-3,1,1,1,4,1,1,1,-3,1,2,1,1,1,-19,1,-6,1,-18,1,-15,1,-19,1
1616,-3,1,3,1,6,1,0,1,-4,1,4,1,1,1,-16,1,-7,1,-17,1,-14,1,-19,1
1617,-3,1,5,1,8,1,-1,1,-5,1,6,1,2,1,-14,1,-7,1,-17,1,-13,1,-18,1
1618,-2,1,5,1,7,1,-1,1,-4,1,6,1,3,1,-12,1,-7,1,-17,1,-13,1,-17,1
1619,-2,1,5,1,7,1,-1,1,-4,1,6,1,3,1,-8,1,-6,1,-17,1,-12,1,-17,1
1620,-2,1,5,1,7,1,-1,1,-4,1,6,1,3,1,-5,1,-5,1,-16,1,-13,1,-18,1
1621,-2,1,5,1,7,1,-1,1,-4,1,6,1,3,1,-3,1,-3,1,-15,1,-13,1,-17,1
1622,-2,1,5,1,7,1,-1,1,-4,1,6,1,3,1,-2,1,-1,1,-14,1,-11,1,-17,1
1623,-1,1,5,1,6,1,-2,1,-3,1,5,1,3,1,-2,1,0,1,-13,1,-11,1,-17,1
1624,-1,1,5,1,6,1,-2,1,-3,1,5,1,4,1,-1,1,0,1,-13,1,-11,1,-16,1
1625,-1,1,6,1,7,1,-2,1,-4,1,6,1,5,1,-1,1,2,1,-13,1,-11,1,-16,1
1626,-1,1,8,1,9,1,-3,1,-5,1,8,1,5,1,-1,1,2,1,-12,1,-11,1,-16,1
1627,-1,1,8,1,9,1,-3,1,-5,1,8,1,5,1,0,1,3,1,-12,1,-11,1,-15,1
1628,-1,1,7,1,8,1,-3,1,-4,1,7,1,5,1,0,1,3,1,-12,1,-11,1,-14,1
1629,-1,1,7,1,8,1,-3,1,-4,1,7,1,5,1,2,1,3,1,-11,1,-11,1,-14,1
1630,0,1,8,1,8,1,-4,1,-4,1,8,1,5,1,3,1,3,1,-11,1,-11,1,-15,1
1631,0,1,8,1,8,1,-4,1,-4,1,8,1,6,1,3,1,3,1,-11,1,-11,1,-14,1
1632,1,1,8,1,7,1,-4,1,-3,1,8,1,6,1,3,1,3,1,-10,1,-11,1,-14,1
1633,1,1,8,1,7,1,-4,1,-3,1,8,1,7,1,3,1,3,1,-9,1,-10,1,-14,1
1634,1,1,8,1,7,1,-4,1,-3,1,8,1,7,1,4,1,3,1,-9,1,-9,1,-13,1
1635,2,1,8,1,6,1,-5,1,-2,1,7,1,7,1,4,1,3,1,-8,1,-8,1,-13,1
1636,2,1,8,1,6,1,-5,1,-2,1,7,1,7,1,5,1,3,1,-8,1,-8,1,-13,1
1637,2,1,8,1,6,1,-5,1,-2,1,7,1,7,1,5,1,4,1,-8,1,-6,1,-12,1
1638,2,1,8,1,6,1,-5,1,-2,1,7,1,6,1,5,1,4,1,-8,1,-5,1,-12,1
1639,2,1,8,1,6,1,-5,1,-2,1,7,1,6,1,5,1,5,1,-7,1,-5,1,-12,1
1640,1,1,7,1,6,1,-4,1,-2,1,7,1,6,1,6,1,6,1,-6,1,-5,1,-10,1
1641,2,1,7,1,5,1,-4,1,-1,1,6,1,6,1,7,1,6,1,-5,1,-5,1,-10,1
1642,2,1,7,1,5,1,-4,1,-1,1,6,1,6,1,7,1,6,1,-5,1,-5,1,-10,1
1643,3,1,7,1,4,1,-5,1,0,1,6,1,7,1,8,1,6,1,-5,1,-6,1,-10,1
1644,3,1,7,1,4,1,-5,1,0,1,6,1,7,1,8,1,7,1,-5,1,-6,1,-10,1
1645,2,1,8,1,6,1,-5,1,-2,1,7,1,7,1,8,1,8,1,-5,1,-5,1,-10,1
1646,3,1,8,1,5,1,-5,1,-1,1,7,1,7,1,8,1,8,1,-5,1,-4,1,-9,1
1647,3,1,9,1,6,1,-6,1,-1,1,8,1,6,1,8,1,8,1,-4,1,-4,1,-9,1
1648,3,1,9,1,6,1,-6,1,-1,1,8,1,6,1,9,1,9,1,-2,1,-4,1,-9,1
1649,3,1,9,1,6,1,-6,1,-1,1,8,1,6,1,10,1,10,1,-2,1,-4,1,-8,1
1650,4,1,9,1,5,1,-6,1,0,1,7,1,6,1,11,1,10,1,-2,1,-3,1,-8,1
1651,4,1,9,1,5,1,-6,1,0,1,7,1,7,1,11,1,11,1,-1,1,-2,1,-8,1
1652,4,1,9,1,5,1,-6,1,0,1,7,1,7,1,11,1,12,1,0,1,-1,1,-7,1
1653,4,1,10,1,6,1,-7,1,-1,1,8,1,7,1,12,1,13,1,0,1,-1,1,-7,1
1654,4,1,10,1,6,1,-7,1,-1,1,8,1,7,1,13,1,13,1,0,1,-1,1,-7,1
1655,5,1,11,1,6,1,-8,1,0,1,9,1,7,1,13,1,13,1,0,1,-1,1,-7,1
1656,5,1,11,1,6,1,-8,1,0,1,9,1,7,1,14,1,13,1,0,1,-1,1,-6,1
1657,5,1,11,1,6,1,-8,1,0,1,9,1,7,1,14,1,13,1,0,1,-1,1,-6,1
1658,6,1,12,1,6,1,-9,1,0,1,9,1,7,1,14,1,13,1,0,1,-1,1,-5,1
1659,6,1,12,1,6,1,-9,1,0,1,9,1,7,1,15,1,13,1,1,1,0,1,-5,1
1660,7,1,13,1,6,1,-10,1,1,1,10,1,7,1,15,1,14,1,2,1,0,1,-5,1
1661,7,1,13,1,6,1,-10,1,1,1,10,1,7,1,16,1,14,1,3,1,2,1,-5,1
1662,7,1,14,1,7,1,-10,1,0,1,11,1,7,1,17,1,15,1,3,1,2,1,-4,1
1663,7,1,14,1,7,1,-10,1,0,1,11,1,7,1,18,1,15,1,3,1,2,1,-4,1
1664,8,1,15,1,7,1,-11,1,1,1,11,1,7,1,19,1,17,1,4,1,2,1,-3,1
1665,8,1,15,1,7,1,-11,1,1,1,11,1,7,1,20,1,18,1,5,1,2,1,-2,1
1666,10,1,16,1,6,1,-13,1,2,1,11,1,7,1,21,1,18,1,7,1,4,1,-2,1
1667,10,1,16,1,6,1,-13,1,2,1,11,1,7,1,22,1,19,1,8,1,5,1,-1,1
1668,10,1,17,1,7,1,-13,1,2,1,12,1,6,1,24,1,20,1,9,1,6,1,0,1
1669,11,1,17,1,6,1,-14,1,3,1,12,1,6,1,24,1,21,1,10,1,7,1,-1,1
1670,11,1,18,1,7,1,-14,1,2,1,13,1,6,1,26,1,21,1,10,1,8,1,0,1
1671,12,1,19,1,7,1,-15,1,3,1,13,1,4,1,26,1,22,1,12,1,9,1,0,1
1672,12,1,19,1,7,1,-15,1,3,1,13,1,4,1,28,1,23,1,13,1,10,1,1,1
1673,12,1,20,1,8,1,-16,1,2,1,14,1,4,1,28,1,24,1,13,1,11,1,2,1
1674,14,1,21,1,7,1,-17,1,4,1,14,1,3,1,30,1,25,1,14,1,12,1,2,1
1675,14,1,22,1,8,1,-18,1,3,1,15,1,3,1,31,1,26,1,15,1,13,1,4,1
1676,16,1,24,1,8,1,-20,1,4,1,16,1,2,1,33,1,28,1,16,1,14,1,4,1
1677,16,1,24,1,8,1,-20,1,4,1,16,1,2,1,34,1,30,1,17,1,15,1,5,1
1678,16,1,25,1,9,1,-20,1,4,1,17,1,2,1,35,1,31,1,18,1,17,1,6,1
1679,17,1,25,1,8,1,-21,1,5,1,17,1,2,1,38,1,33,1,19,1,18,1,7,1
1680,18,1,26,1,8,1,-22,1,5,1,17,1,2,1,38,1,34,1,21,1,19,1,8,1
1681,19,1,28,1,9,1,-23,1,5,1,19,1,2,1,41,1,36,1,23,1,21,1,9,1
1682,19,1,29,1,10,1,-24,1,5,1,20,1,2,1,42,1,37,1,24,1,23,1,10,1
1683,20,1,30,1,10,1,-25,1,5,1,20,1,2,1,44,1,38,1,26,1,24,1,12,1
1684,20,1,31,1,11,1,-25,1,5,1,21,1,1,1,45,1,39,1,27,1,26,1,13,1
1685,22,1,31,1,9,1,-26,1,7,1,20,1,1,1,46,1,40,1,29,1,28,1,15,1
1686,22,1,33,1,11,1,-27,1,6,1,22,1,0,1,49,1,42,1,30,1,29,1,15,1
1687,24,1,33,1,9,1,-28,1,8,1,21,1,0,1,50,1,43,1,32,1,30,1,16,1
1688,24,1,35,1,11,1,-29,1,7,1,23,1,0,1,52,1,44,1,33,1,32,1,19,1
1689,25,1,36,1,11,1,-30,1,7,1,24,1,-2,1,53,1,46,1,35,1,34,1,20,1
1690,26,1,36,1,10,1,-31,1,8,1,23,1,-2,1,54,1,47,1,37,1,36,1,21,1
1691,27,1,39,1,12,1,-33,1,8,1,26,1,-2,1,56,1,48,1,39,1,37,1,23,1
1692,27,1,39,1,12,1,-33,1,8,1,26,1,-3,1,56,1,50,1,40,1,38,1,25,1
1693,28,1,41,1,13,1,-34,1,8,1,27,1,-3,1,58,1,51,1,42,1,40,1,26,1
1694,30,1,42,1,12,1,-36,1,9,1,27,1,-3,1,59,1,52,1,44,1,42,1,28,1
1695,30,1,43,1,13,1,-36,1,9,1,28,1,-3,1,61,1,53,1,45,1,43,1,29,1
1696,31,1,44,1,13,1,-37,1,9,1,29,1,-3,1,62,1,55,1,47,1,45,1,30,1
1697,31,1,45,1,14,1,-38,1,9,1,30,1,-5,1,63,1,55,1,49,1,46,1,32,1
1698,32,1,47,1,15,1,-39,1,9,1,31,1,-5,1,63,1,55,1,50,1,48,1,33,1
1699,33,1,47,1,14,1,-40,1,10,1,31,1,-5,1,64,1,58,1,53,1,50,1,35,1
1700,34,1,49,1,15,1,-41,1,10,1,32,1,-6,1,65,1,58,1,54,1,51,1,36,1
1701,34,1,49,1,15,1,-41,1,10,1,32,1,-5,1,65,1,59,1,55,1,52,1,37,1
1702,35,1,50,1,15,1,-42,1,10,1,33,1,-5,1,65,1,60,1,57,1,54,1,38,1
1703,35,1,51,1,16,1,-43,1,10,1,34,1,-5,1,65,1,60,1,58,1,55,1,38,1
1704,36,1,53,1,17,1,-44,1,10,1,35,1,-6,1,65,1,61,1,59,1,56,1,40,1
1705,36,1,53,1,17,1,-44,1,10,1,35,1,-6,1,65,1,61,1,60,1,56,1,41,1
1706,37,1,55,1,18,1,-46,1,10,1,37,1,-6,1,65,1,63,1,61,1,57,1,41,1
1707,37,1,55,1,18,1,-46,1,10,1,37,1,-7,1,65,1,64,1,62,1,58,1,42,1
1708,37,1,56,1,19,1,-46,1,9,1,38,1,-7,1,65,1,64,1,62,1,59,1,43,1
1709,37,1,56,1,19,1,-46,1,9,1,38,1,-7,1,65,1,64,1,62,1,58,1,43,1
1710,37,1,57,1,20,1,-47,1,9,1,39,1,-7,1,63,1,64,1,63,1,59,1,43,1
1711,37,1,57,1,20,1,-47,1,9,1,39,1,-7,1,63,1,64,1,63,1,60,1,44,1
1712,37,1,56,1,19,1,-46,1,9,1,38,1,-7,1,63,1,64,1,64,1,60,1,44,1
1713,38,1,56,1,18,1,-47,1,10,1,37,1,-7,1,63,1,64,1,64,1,61,1,44,1
1714,38,1,56,1,18,1,-47,1,10,1,37,1,-7,1,63,1,64,1,64,1,61,1,44,1
1715,38,1,56,1,18,1,-47,1,10,1,37,1,-7,1,61,1,63,1,63,1,60,1,44,1
1716,37,1,56,1,19,1,-46,1,9,1,38,1,-7,1,60,1,63,1,63,1,59,1,43,1
1717,37,1,55,1,18,1,-46,1,10,1,37,1,-7,1,59,1,63,1,63,1,59,1,44,1
1718,37,1,56,1,19,1,-46,1,9,1,38,1,-7,1,59,1,63,1,63,1,59,1,43,1
1719,37,1,55,1,18,1,-46,1,10,1,37,1,-6,1,57,1,63,1,62,1,59,1,41,1
1720,37,1,55,1,18,1,-46,1,10,1,37,1,-6,1,56,1,62,1,62,1,57,1,41,1
1721,35,1,54,1,19,1,-44,1,8,1,37,1,-6,1,54,1,62,1,62,1,55,1,40,1
1722,34,1,54,1,20,1,-44,1,7,1,37,1,-6,1,54,1,61,1,62,1,55,1,39,1
1723,34,1,53,1,19,1,-43,1,8,1,36,1,-5,1,53,1,60,1,60,1,54,1,37,1
1724,33,1,51,1,18,1,-42,1,8,1,35,1,-5,1,51,1,60,1,58,1,52,1,36,1
1725,32,1,50,1,18,1,-41,1,7,1,34,1,-4,1,49,1,58,1,55,1,51,1,34,1
1726,32,1,50,1,18,1,-41,1,7,1,34,1,-3,1,48,1,57,1,54,1,49,1,33,1
1727,31,1,48,1,17,1,-39,1,7,1,33,1,-2,1,47,1,56,1,53,1,47,1,32,1
1728,28,1,47,1,19,1,-37,1,5,1,33,1,-1,1,44,1,55,1,52,1,46,1,30,1
1729,27,1,45,1,18,1,-36,1,5,1,32,1,-1,1,43,1,53,1,50,1,45,1,28,1
1730,27,1,45,1,18,1,-36,1,5,1,32,1,0,1,42,1,51,1,48,1,42,1,26,1
1731,26,1,43,1,17,1,-34,1,5,1,30,1,1,1,39,1,50,1,46,1,40,1,24,1
1732,25,1,41,1,16,1,-33,1,5,1,29,1,1,1,38,1,48,1,44,1,38,1,22,1
1733,24,1,40,1,16,1,-32,1,4,1,28,1,3,1,36,1,46,1,42,1,36,1,20,1
1734,23,1,38,1,15,1,-30,1,4,1,27,1,4,1,34,1,46,1,40,1,34,1,18,1
1735,21,1,36,1,15,1,-28,1,3,1,26,1,4,1,32,1,44,1,37,1,32,1,15,1
1736,20,1,34,1,14,1,-27,1,3,1,24,1,4,1,31,1,41,1,35,1,30,1,13,1
1737,19,1,33,1,14,1,-26,1,3,1,24,1,5,1,29,1,39,1,33,1,28,1,12,1
1738,17,1,32,1,15,1,-24,1,1,1,24,1,6,1,26,1,38,1,31,1,25,1,10,1
1739,16,1,31,1,15,1,-23,1,1,1,23,1,6,1,25,1,37,1,29,1,23,1,8,1
1740,15,1,29,1,14,1,-22,1,1,1,22,1,6,1,24,1,35,1,27,1,20,1,8,1
1741,14,1,28,1,14,1,-21,1,0,1,21,1,6,1,22,1,32,1,25,1,18,1,5,1
1742,14,1,25,1,11,1,-19,1,2,1,18,1,6,1,19,1,30,1,23,1,15,1,3,1
1743,13,1,24,1,11,1,-18,1,1,1,18,1,6,1,18,1,29,1,20,1,13,1,2,1
1744,12,1,23,1,11,1,-17,1,1,1,17,1,7,1,17,1,27,1,18,1,12,1,1,1
1745,11,1,21,1,10,1,-16,1,1,1,16,1,8,1,16,1,26,1,16,1,11,1,0,1
1746,10,1,20,1,10,1,-15,1,0,1,15,1,8,1,14,1,24,1,15,1,10,1,-2,1
1747,10,1,19,1,9,1,-14,1,1,1,14,1,8,1,13,1,23,1,13,1,8,1,-2,1
1748,8,1,18,1,10,1,-13,1,-1,1,14,1,8,1,12,1,22,1,11,1,6,1,-4,1
1749,8,1,17,1,9,1,-12,1,0,1,13,1,8,1,11,1,21,1,9,1,5,1,-6,1
1750,7,1,16,1,9,1,-11,1,-1,1,13,1,8,1,10,1,20,1,9,1,4,1,-6,1
1751,7,1,15,1,8,1,-11,1,0,1,12,1,8,1,8,1,18,1,7,1,3,1,-8,1
1752,6,1,14,1,8,1,-10,1,-1,1,11,1,8,1,6,1,17,1,7,1,2,1,-10,1
1753,6,1,14,1,8,1,-10,1,-1,1,11,1,8,1,5,1,16,1,6,1,2,1,-11,1
1754,6,1,13,1,7,1,-9,1,0,1,10,1,8,1,4,1,16,1,4,1,1,1,-12,1
1755,6,1,11,1,5,1,-8,1,1,1,8,1,8,1,3,1,14,1,3,1,0,1,-13,1
1756,6,1,11,1,5,1,-8,1,1,1,8,1,8,1,2,1,13,1,2,1,0,1,-13,1
1757,6,1,10,1,4,1,-8,1,1,1,7,1,8,1,1,1,11,1,1,1,-1,1,-13,1
1758,5,1,9,1,4,1,-7,1,1,1,7,1,8,1,0,1,10,1,0,1,-2,1,-14,1
1759,5,1,9,1,4,1,-7,1,1,1,7,1,8,1,0,1,9,1,0,1,-3,1,-14,1
1760,5,1,8,1,3,1,-6,1,1,1,6,1,8,1,-1,1,8,1,-1,1,-4,1,-15,1
1761,5,1,8,1,3,1,-6,1,1,1,6,1,8,1,-3,1,8,1,-2,1,-5,1,-16,1
1762,4,1,7,1,3,1,-5,1,1,1,5,1,8,1,-4,1,7,1,-3,1,-5,1,-16,1
1763,4,1,7,1,3,1,-5,1,1,1,5,1,8,1,-5,1,6,1,-3,1,-6,1,-17,1
1764,3,1,6,1,3,1,-4,1,0,1,5,1,8,1,-5,1,4,1,-3,1,-6,1,-17,1
1765,3,1,6,1,3,1,-4,1,0,1,5,1,8,1,-5,1,4,1,-4,1,-6,1,-17,1
1766,3,1,5,1,2,1,-4,1,1,1,4,1,8,1,-6,1,3,1,-4,1,-7,1,-18,1
1767,3,1,5,1,2,1,-4,1,1,1,4,1,8,1,-6,1,3,1,-5,1,-8,1,-18,1
1768,3,1,5,1,2,1,-4,1,1,1,4,1,7,1,-7,1,3,1,-5,1,-7,1,-18,1
1769,3,1,4,1,1,1,-3,1,1,1,3,1,7,1,-9,1,2,1,-6,1,-7,1,-19,1
1770,4,1,4,1,0,1,-4,1,2,1,2,1,8,1,-9,1,2,1,-6,1,-7,1,-19,1
1771,4,1,4,1,0,1,-4,1,2,1,2,1,8,1,-9,1,1,1,-7,1,-7,1,-18,1
1772,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-9,1,0,1,-7,1,-7,1,-19,1
1773,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-9,1,0,1,-7,1,-7,1,-19,1
1774,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-9,1,0,1,-7,1,-8,1,-19,1
1775,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-10,1,0,1,-7,1,-8,1,-19,1
1776,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-10,1,0,1,-7,1,-8,1,-19,1
1777,3,1,4,1,1,1,-3,1,1,1,3,1,8,1,-10,1,0,1,-7,1,-9,1,-19,1
1778,1,1,3,1,2,1,-2,1,0,1,3,1,8,1,-10,1,0,1,-7,1,-9,1,-18,1
