TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
1367,4,1,6,1,2,1,-5,1,1,1,4,1,-24,1,-14,1,31,1,19,1,2,1,-7,1
1368,2,1,3,1,1,1,-2,1,1,1,2,1,-28,1,-15,1,31,1,18,1,1,1,-8,1
1369,0,1,2,1,2,1,-1,1,-1,1,2,1,-31,1,-16,1,31,1,16,1,0,1,-8,1
1370,1,1,3,1,2,1,-2,1,0,1,3,1,-35,1,-18,1,31,1,16,1,0,1,-8,1
1371,2,1,2,1,0,1,-2,1,1,1,1,1,-39,1,-19,1,31,1,15,1,-1,1,-7,1
1372,0,1,1,1,1,1,0,1,0,1,1,1,-43,1,-20,1,32,1,15,1,0,1,-6,1
1373,1,1,2,1,1,1,-1,1,0,1,2,1,-46,1,-20,1,34,1,15,1,0,1,-6,1
1374,2,1,1,1,-1,1,-1,1,2,1,0,1,-50,1,-21,1,34,1,15,1,-1,1,-7,1
1375,3,1,1,1,-2,1,-2,1,3,1,0,1,-52,1,-22,1,34,1,14,1,-2,1,-8,1
1376,4,1,2,1,-2,1,-3,1,3,1,0,1,-53,1,-23,1,33,1,14,1,-2,1,-8,1
1377,3,1,0,1,-3,1,-1,1,3,1,-1,1,-54,1,-25,1,32,1,12,1,-4,1,-10,1
1378,2,1,0,1,-2,1,-1,1,2,1,-1,1,-53,1,-25,1,32,1,12,1,-4,1,-10,1
1379,3,1,3,1,0,1,-3,1,2,1,2,1,-51,1,-25,1,31,1,13,1,-3,1,-9,1
1380,5,1,5,1,0,1,-5,1,3,1,3,1,-51,1,-25,1,30,1,13,1,-4,1,-8,1
1381,5,1,7,1,2,1,-6,1,2,1,5,1,-49,1,-25,1,31,1,13,1,-3,1,-8,1
1382,6,1,7,1,1,1,-6,1,3,1,4,1,-48,1,-25,1,32,1,14,1,-3,1,-7,1
1383,5,1,5,1,0,1,-5,1,3,1,3,1,-48,1,-26,1,32,1,15,1,-2,1,-5,1
1384,5,1,1,1,-4,1,-3,1,5,1,-1,1,-47,1,-25,1,32,1,16,1,-2,1,-5,1
1385,7,1,1,1,-6,1,-4,1,7,1,-2,1,-45,1,-24,1,33,1,17,1,-1,1,-4,1
1386,8,1,1,1,-7,1,-4,1,8,1,-3,1,-44,1,-23,1,33,1,18,1,0,1,-4,1
1387,10,1,1,1,-9,1,-5,1,10,1,-4,1,-42,1,-22,1,33,1,18,1,0,1,-4,1
1388,11,1,1,1,-10,1,-6,1,11,1,-4,1,-40,1,-20,1,33,1,18,1,0,1,-5,1
1389,12,1,2,1,-10,1,-7,1,11,1,-4,1,-39,1,-19,1,33,1,18,1,1,1,-6,1
1390,13,1,1,1,-12,1,-7,1,13,1,-5,1,-40,1,-19,1,32,1,16,1,0,1,-8,1
1391,12,1,-2,1,-14,1,-5,1,13,1,-8,1,-41,1,-19,1,30,1,15,1,-1,1,-10,1
1392,13,1,-2,1,-15,1,-5,1,14,1,-8,1,-41,1,-20,1,30,1,15,1,-1,1,-12,1
1393,15,1,0,1,-15,1,-7,1,15,1,-7,1,-39,1,-20,1,31,1,15,1,0,1,-12,1
1394,17,1,0,1,-17,1,-8,1,17,1,-8,1,-38,1,-20,1,32,1,16,1,1,1,-12,1
1395,20,1,0,1,-20,1,-10,1,20,1,-10,1,-38,1,-20,1,33,1,16,1,1,1,-11,1
1396,20,1,-1,1,-21,1,-9,1,20,1,-11,1,-37,1,-21,1,33,1,15,1,0,1,-12,1
1397,18,1,-3,1,-21,1,-7,1,19,1,-12,1,-36,1,-22,1,31,1,14,1,0,1,-13,1
1398,15,1,-4,1,-19,1,-5,1,17,1,-11,1,-34,1,-22,1,31,1,14,1,-1,1,-14,1
1399,14,1,-6,1,-20,1,-4,1,17,1,-13,1,-31,1,-21,1,30,1,14,1,-2,1,-13,1
1400,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-27,1,-21,1,30,1,14,1,-1,1,-12,1
1401,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-24,1,-19,1,29,1,14,1,-1,1,-10,1
1402,15,1,-5,1,-20,1,-5,1,17,1,-12,1,-21,1,-19,1,27,1,13,1,-2,1,-10,1
1403,12,1,-7,1,-19,1,-2,1,15,1,-13,1,-20,1,-20,1,26,1,12,1,-2,1,-10,1
1404,10,1,-9,1,-19,1,0,1,14,1,-14,1,-18,1,-21,1,25,1,11,1,-3,1,-11,1
1405,8,1,-10,1,-18,1,1,1,13,1,-14,1,-18,1,-22,1,23,1,11,1,-4,1,-12,1
1406,7,1,-8,1,-15,1,0,1,11,1,-11,1,-18,1,-23,1,22,1,12,1,-4,1,-12,1
1407,6,1,-5,1,-11,1,0,1,8,1,-8,1,-18,1,-24,1,21,1,12,1,-4,1,-12,1
1408,6,1,-1,1,-7,1,-2,1,6,1,-4,1,-17,1,-25,1,20,1,12,1,-4,1,-10,1
1409,8,1,1,1,-7,1,-4,1,8,1,-3,1,-15,1,-25,1,18,1,13,1,-3,1,-8,1
1410,9,1,3,1,-6,1,-6,1,8,1,-1,1,-14,1,-26,1,16,1,14,1,-2,1,-7,1
1411,9,1,3,1,-6,1,-6,1,8,1,-1,1,-13,1,-27,1,13,1,15,1,-3,1,-7,1
1412,8,1,3,1,-5,1,-5,1,7,1,-1,1,-11,1,-27,1,13,1,15,1,-2,1,-7,1
1413,8,1,5,1,-3,1,-6,1,6,1,1,1,-10,1,-28,1,13,1,14,1,-3,1,-7,1
1414,10,1,7,1,-3,1,-8,1,7,1,2,1,-7,1,-27,1,14,1,15,1,-1,1,-6,1
1415,9,1,8,1,-1,1,-8,1,5,1,4,1,-6,1,-27,1,16,1,16,1,0,1,-5,1
1416,7,1,7,1,0,1,-7,1,4,1,4,1,-6,1,-27,1,18,1,15,1,1,1,-5,1
1417,7,1,7,1,0,1,-7,1,4,1,4,1,-7,1,-28,1,19,1,14,1,1,1,-6,1
1418,5,1,7,1,2,1,-6,1,2,1,5,1,-10,1,-30,1,20,1,14,1,1,1,-7,1
1419,5,1,7,1,2,1,-6,1,2,1,5,1,-13,1,-31,1,21,1,13,1,1,1,-7,1
1420,4,1,7,1,3,1,-5,1,1,1,5,1,-14,1,-32,1,21,1,14,1,0,1,-7,1
1421,5,1,8,1,3,1,-6,1,1,1,6,1,-16,1,-32,1,21,1,13,1,0,1,-7,1
1422,6,1,8,1,2,1,-7,1,2,1,5,1,-17,1,-32,1,21,1,14,1,-1,1,-6,1
1423,7,1,8,1,1,1,-7,1,3,1,5,1,-18,1,-32,1,21,1,13,1,0,1,-5,1
1424,9,1,10,1,1,1,-9,1,4,1,6,1,-19,1,-32,1,22,1,14,1,0,1,-4,1
1425,10,1,12,1,2,1,-11,1,4,1,7,1,-19,1,-33,1,22,1,15,1,1,1,-3,1
1426,11,1,13,1,2,1,-12,1,5,1,8,1,-18,1,-33,1,21,1,15,1,1,1,-4,1
1427,10,1,13,1,3,1,-11,1,4,1,8,1,-17,1,-32,1,22,1,16,1,2,1,-5,1
1428,10,1,15,1,5,1,-12,1,3,1,10,1,-16,1,-33,1,23,1,17,1,3,1,-4,1
1429,9,1,15,1,6,1,-12,1,2,1,11,1,-16,1,-33,1,25,1,18,1,3,1,-3,1
1430,9,1,17,1,8,1,-13,1,1,1,13,1,-16,1,-32,1,26,1,18,1,4,1,-3,1
1431,8,1,15,1,7,1,-11,1,1,1,11,1,-12,1,-31,1,28,1,18,1,4,1,-4,1
1432,8,1,14,1,6,1,-11,1,1,1,10,1,-5,1,-29,1,31,1,18,1,5,1,-4,1
1433,8,1,13,1,5,1,-10,1,2,1,9,1,1,1,-28,1,33,1,19,1,5,1,-5,1
1434,5,1,11,1,6,1,-8,1,0,1,9,1,8,1,-25,1,36,1,20,1,3,1,-7,1
1435,-1,1,11,1,12,1,-5,1,-6,1,11,1,14,1,-19,1,41,1,22,1,1,1,-10,1
1436,-5,1,13,1,18,1,-4,1,-11,1,15,1,22,1,-10,1,49,1,24,1,-1,1,-13,1
1437,-11,1,14,1,25,1,-1,1,-18,1,19,1,31,1,0,1,60,1,27,1,-4,1,-18,1
1438,-16,1,14,1,30,1,1,1,-23,1,22,1,41,1,14,1,74,1,33,1,-6,1,-23,1
1439,-21,1,18,1,39,1,1,1,-30,1,28,1,53,1,31,1,95,1,46,1,-1,1,-26,1
1440,-26,1,21,1,47,1,2,1,-36,1,34,1,65,1,51,1,123,1,68,1,9,1,-26,1
1441,-33,1,21,1,54,1,6,1,-43,1,37,1,79,1,76,1,159,1,99,1,26,1,-26,1
1442,-38,1,24,1,62,1,7,1,-50,1,43,1,94,1,107,1,202,1,140,1,53,1,-22,1
1443,-41,1,28,1,69,1,6,1,-55,1,48,1,109,1,144,1,254,1,192,1,89,1,-18,1
1444,-42,1,33,1,75,1,4,1,-58,1,54,1,122,1,187,1,313,1,253,1,131,1,-11,1
1445,-40,1,42,1,82,1,-1,1,-61,1,62,1,135,1,234,1,378,1,316,1,176,1,-1,1
1446,-35,1,52,1,87,1,-8,1,-61,1,69,1,147,1,286,1,446,1,379,1,219,1,9,1
1447,-26,1,62,1,88,1,-18,1,-57,1,75,1,157,1,339,1,516,1,444,1,263,1,20,1
1448,-15,1,71,1,86,1,-28,1,-50,1,78,1,163,1,393,1,587,1,510,1,308,1,33,1
1449,-3,1,79,1,82,1,-38,1,-42,1,80,1,166,1,448,1,657,1,577,1,354,1,46,1
1450,12,1,93,1,81,1,-52,1,-34,1,87,1,166,1,502,1,728,1,644,1,402,1,61,1
1451,31,1,107,1,76,1,-69,1,-22,1,92,1,164,1,555,1,795,1,707,1,446,1,75,1
1452,53,1,118,1,65,1,-85,1,-6,1,92,1,161,1,610,1,860,1,763,1,486,1,86,1
1453,78,1,125,1,47,1,-101,1,16,1,86,1,155,1,662,1,917,1,810,1,522,1,96,1
1454,100,1,128,1,28,1,-114,1,36,1,78,1,146,1,703,1,957,1,838,1,544,1,103,1
1455,119,1,127,1,8,1,-123,1,56,1,68,1,135,1,727,1,967,1,830,1,541,1,106,1
1456,121,1,115,1,-6,1,-118,1,64,1,55,1,123,1,721,1,920,1,754,1,476,1,90,1
1457,109,1,88,1,-21,1,-98,1,65,1,34,1,112,1,676,1,798,1,575,1,311,1,36,1
1458,89,1,50,1,-39,1,-69,1,64,1,6,1,104,1,606,1,624,1,335,1,103,1,-34,1
1459,68,1,10,1,-58,1,-39,1,63,1,-24,1,101,1,525,1,441,1,118,1,-68,1,-94,1
1460,48,1,-17,1,-65,1,-15,1,56,1,-41,1,96,1,436,1,273,1,-41,1,-179,1,-130,1
1461,31,1,-34,1,-65,1,1,1,48,1,-49,1,89,1,347,1,130,1,-151,1,-241,1,-146,1
1462,17,1,-47,1,-64,1,15,1,40,1,-55,1,81,1,265,1,19,1,-217,1,-269,1,-152,1
1463,6,1,-56,1,-62,1,25,1,34,1,-59,1,76,1,193,1,-64,1,-253,1,-275,1,-153,1
1464,-3,1,-62,1,-59,1,32,1,28,1,-61,1,72,1,134,1,-118,1,-268,1,-268,1,-150,1
1465,-13,1,-64,1,-51,1,38,1,19,1,-58,1,66,1,79,1,-151,1,-268,1,-252,1,-143,1
1466,-20,1,-62,1,-42,1,41,1,11,1,-52,1,55,1,22,1,-173,1,-260,1,-230,1,-131,1
1467,-23,1,-57,1,-34,1,40,1,5,1,-46,1,41,1,-23,1,-179,1,-240,1,-201,1,-114,1
1468,-19,1,-50,1,-31,1,34,1,6,1,-41,1,26,1,-55,1,-168,1,-210,1,-170,1,-94,1
1469,-13,1,-42,1,-29,1,27,1,8,1,-36,1,13,1,-78,1,-153,1,-179,1,-140,1,-75,1
1470,-8,1,-35,1,-27,1,21,1,9,1,-31,1,5,1,-92,1,-136,1,-153,1,-118,1,-60,1
1471,-1,1,-27,1,-26,1,14,1,12,1,-27,1,2,1,-99,1,-120,1,-131,1,-101,1,-51,1
1472,5,1,-18,1,-23,1,6,1,14,1,-20,1,2,1,-104,1,-107,1,-114,1,-90,1,-45,1
1473,8,1,-11,1,-19,1,1,1,13,1,-15,1,1,1,-108,1,-96,1,-104,1,-81,1,-41,1
1474,8,1,-6,1,-14,1,-1,1,11,1,-10,1,1,1,-112,1,-88,1,-96,1,-75,1,-40,1
1475,8,1,-1,1,-9,1,-3,1,8,1,-5,1,1,1,-112,1,-81,1,-90,1,-68,1,-36,1
1476,9,1,5,1,-4,1,-7,1,7,1,1,1,3,1,-109,1,-74,1,-84,1,-60,1,-31,1
1477,10,1,12,1,2,1,-11,1,4,1,7,1,5,1,-106,1,-68,1,-77,1,-52,1,-25,1
1478,10,1,18,1,8,1,-14,1,1,1,13,1,6,1,-103,1,-64,1,-71,1,-46,1,-19,1
1479,8,1,22,1,14,1,-15,1,-3,1,18,1,6,1,-102,1,-61,1,-67,1,-43,1,-16,1
1480,7,1,23,1,16,1,-15,1,-4,1,20,1,7,1,-102,1,-59,1,-64,1,-43,1,-16,1
1481,8,1,22,1,14,1,-15,1,-3,1,18,1,8,1,-101,1,-58,1,-62,1,-44,1,-16,1
1482,7,1,20,1,13,1,-13,1,-3,1,17,1,9,1,-102,1,-59,1,-63,1,-46,1,-17,1
1483,7,1,18,1,11,1,-12,1,-2,1,15,1,8,1,-102,1,-60,1,-64,1,-48,1,-18,1
1484,6,1,17,1,11,1,-11,1,-2,1,14,1,7,1,-104,1,-61,1,-64,1,-49,1,-19,1
1485,6,1,17,1,11,1,-11,1,-2,1,14,1,6,1,-104,1,-61,1,-66,1,-48,1,-20,1
1486,6,1,17,1,11,1,-11,1,-2,1,14,1,6,1,-104,1,-61,1,-66,1,-47,1,-20,1
1487,6,1,18,1,12,1,-12,1,-3,1,15,1,7,1,-103,1,-60,1,-65,1,-45,1,-17,1
1488,6,1,19,1,13,1,-12,1,-3,1,16,1,7,1,-103,1,-60,1,-65,1,-44,1,-16,1
1489,4,1,20,1,16,1,-12,1,-6,1,18,1,8,1,-102,1,-60,1,-64,1,-45,1,-15,1
1490,4,1,20,1,16,1,-12,1,-6,1,18,1,9,1,-101,1,-60,1,-64,1,-46,1,-15,1
1491,1,1,18,1,17,1,-9,1,-8,1,18,1,9,1,-100,1,-60,1,-65,1,-49,1,-19,1
1492,0,1,16,1,16,1,-8,1,-8,1,16,1,9,1,-100,1,-60,1,-67,1,-50,1,-22,1
1493,2,1,16,1,14,1,-9,1,-6,1,15,1,10,1,-100,1,-61,1,-68,1,-52,1,-25,1
1494,3,1,15,1,12,1,-9,1,-4,1,14,1,11,1,-100,1,-62,1,-70,1,-54,1,-27,1
1495,2,1,13,1,11,1,-7,1,-4,1,12,1,11,1,-100,1,-63,1,-71,1,-55,1,-29,1
1496,1,1,11,1,10,1,-6,1,-4,1,11,1,11,1,-100,1,-64,1,-72,1,-54,1,-28,1
1497,1,1,10,1,9,1,-5,1,-4,1,10,1,12,1,-100,1,-64,1,-73,1,-54,1,-28,1
1498,1,1,10,1,9,1,-5,1,-4,1,10,1,13,1,-100,1,-64,1,-74,1,-54,1,-28,1
1499,2,1,10,1,8,1,-6,1,-3,1,9,1,13,1,-100,1,-65,1,-74,1,-55,1,-28,1
1500,2,1,10,1,8,1,-6,1,-3,1,9,1,15,1,-98,1,-65,1,-75,1,-55,1,-27,1
1501,2,1,10,1,8,1,-6,1,-3,1,9,1,16,1,-97,1,-65,1,-74,1,-56,1,-28,1
1502,2,1,11,1,9,1,-6,1,-3,1,10,1,17,1,-97,1,-66,1,-74,1,-57,1,-29,1
1503,2,1,11,1,9,1,-6,1,-3,1,10,1,18,1,-97,1,-67,1,-74,1,-58,1,-31,1
1504,2,1,11,1,9,1,-6,1,-3,1,10,1,19,1,-97,1,-67,1,-75,1,-60,1,-32,1
1505,2,1,11,1,9,1,-6,1,-3,1,10,1,21,1,-96,1,-66,1,-76,1,-60,1,-33,1
1506,3,1,13,1,10,1,-8,1,-3,1,12,1,22,1,-95,1,-66,1,-76,1,-60,1,-33,1
1507,4,1,15,1,11,1,-9,1,-3,1,13,1,24,1,-93,1,-66,1,-77,1,-60,1,-35,1
1508,3,1,13,1,10,1,-8,1,-3,1,12,1,25,1,-93,1,-65,1,-78,1,-60,1,-37,1
1509,1,1,10,1,9,1,-5,1,-4,1,10,1,26,1,-93,1,-66,1,-78,1,-61,1,-38,1
1510,0,1,6,1,6,1,-3,1,-3,1,6,1,27,1,-93,1,-67,1,-78,1,-63,1,-39,1
1511,-2,1,2,1,4,1,0,1,-3,1,3,1,29,1,-92,1,-67,1,-79,1,-64,1,-40,1
1512,-5,1,-2,1,3,1,3,1,-4,1,0,1,31,1,-92,1,-67,1,-80,1,-66,1,-42,1
1513,-7,1,-5,1,2,1,6,1,-5,1,-2,1,32,1,-92,1,-68,1,-80,1,-67,1,-44,1
1514,-7,1,-6,1,1,1,6,1,-4,1,-3,1,32,1,-91,1,-70,1,-81,1,-68,1,-46,1
1515,-8,1,-7,1,1,1,7,1,-5,1,-3,1,34,1,-91,1,-71,1,-81,1,-70,1,-47,1
1516,-8,1,-6,1,2,1,7,1,-5,1,-2,1,35,1,-91,1,-73,1,-82,1,-70,1,-49,1
1517,-6,1,-3,1,3,1,4,1,-5,1,0,1,37,1,-91,1,-73,1,-81,1,-70,1,-49,1
1518,-6,1,-2,1,4,1,4,1,-5,1,1,1,39,1,-91,1,-72,1,-81,1,-71,1,-50,1
1519,-7,1,-2,1,5,1,4,1,-6,1,1,1,41,1,-91,1,-71,1,-80,1,-71,1,-50,1
1520,-6,1,-2,1,4,1,4,1,-5,1,1,1,42,1,-90,1,-71,1,-80,1,-71,1,-49,1
1521,-5,1,-1,1,4,1,3,1,-5,1,1,1,45,1,-88,1,-70,1,-80,1,-70,1,-48,1
1522,-4,1,0,1,4,1,2,1,-4,1,2,1,46,1,-87,1,-69,1,-79,1,-69,1,-45,1
1523,-4,1,-1,1,3,1,2,1,-4,1,1,1,47,1,-86,1,-67,1,-77,1,-68,1,-44,1
1524,-2,1,-2,1,0,1,2,1,-1,1,-1,1,48,1,-84,1,-65,1,-77,1,-67,1,-43,1
1525,-1,1,0,1,1,1,0,1,-1,1,0,1,49,1,-84,1,-63,1,-77,1,-67,1,-43,1
1526,-1,1,0,1,1,1,0,1,-1,1,0,1,48,1,-84,1,-62,1,-77,1,-68,1,-44,1
1527,0,1,1,1,1,1,0,1,0,1,1,1,48,1,-84,1,-59,1,-76,1,-67,1,-45,1
1528,0,1,3,1,3,1,-1,1,-1,1,3,1,48,1,-84,1,-57,1,-75,1,-67,1,-45,1
1529,1,1,6,1,5,1,-3,1,-2,1,6,1,47,1,-83,1,-55,1,-75,1,-66,1,-45,1
1530,2,1,6,1,4,1,-4,1,-1,1,5,1,45,1,-84,1,-54,1,-75,1,-67,1,-46,1
1531,2,1,2,1,0,1,-2,1,1,1,1,1,45,1,-84,1,-53,1,-75,1,-68,1,-48,1
1532,2,1,1,1,-1,1,-1,1,2,1,0,1,45,1,-83,1,-52,1,-74,1,-67,1,-48,1
1533,2,1,0,1,-2,1,-1,1,2,1,-1,1,46,1,-81,1,-50,1,-72,1,-66,1,-49,1
1534,1,1,1,1,0,1,-1,1,1,1,1,1,47,1,-80,1,-49,1,-72,1,-66,1,-48,1
1535,2,1,3,1,1,1,-2,1,1,1,2,1,48,1,-80,1,-47,1,-72,1,-66,1,-47,1
1536,2,1,6,1,4,1,-4,1,-1,1,5,1,48,1,-80,1,-46,1,-72,1,-65,1,-46,1
1537,3,1,10,1,7,1,-6,1,-2,1,9,1,49,1,-79,1,-45,1,-71,1,-65,1,-45,1
1538,5,1,14,1,9,1,-9,1,-2,1,12,1,50,1,-78,1,-44,1,-69,1,-64,1,-43,1
1539,6,1,15,1,9,1,-10,1,-1,1,12,1,49,1,-79,1,-42,1,-68,1,-64,1,-43,1
1540,8,1,14,1,6,1,-11,1,1,1,10,1,48,1,-79,1,-40,1,-67,1,-63,1,-43,1
1541,8,1,13,1,5,1,-10,1,2,1,9,1,48,1,-79,1,-38,1,-66,1,-62,1,-42,1
1542,8,1,14,1,6,1,-11,1,1,1,10,1,47,1,-77,1,-36,1,-65,1,-62,1,-42,1
1543,9,1,15,1,6,1,-12,1,2,1,11,1,47,1,-77,1,-34,1,-64,1,-61,1,-42,1
1544,10,1,15,1,5,1,-12,1,3,1,10,1,46,1,-77,1,-33,1,-63,1,-61,1,-44,1
1545,14,1,17,1,3,1,-15,1,6,1,10,1,46,1,-76,1,-30,1,-61,1,-59,1,-44,1
1546,16,1,20,1,4,1,-18,1,6,1,12,1,46,1,-74,1,-27,1,-59,1,-57,1,-42,1
1547,17,1,23,1,6,1,-20,1,6,1,15,1,47,1,-73,1,-23,1,-55,1,-54,1,-41,1
1548,19,1,23,1,4,1,-21,1,8,1,14,1,47,1,-71,1,-19,1,-52,1,-52,1,-41,1
1549,17,1,21,1,4,1,-19,1,7,1,13,1,47,1,-70,1,-16,1,-51,1,-51,1,-41,1
1550,14,1,18,1,4,1,-16,1,5,1,11,1,47,1,-69,1,-13,1,-48,1,-49,1,-42,1
1551,15,1,18,1,3,1,-16,1,6,1,11,1,48,1,-67,1,-11,1,-46,1,-47,1,-40,1
1552,18,1,24,1,6,1,-21,1,6,1,15,1,51,1,-63,1,-7,1,-41,1,-44,1,-38,1
1553,21,1,26,1,5,1,-23,1,8,1,16,1,52,1,-61,1,-3,1,-36,1,-41,1,-36,1
1554,19,1,26,1,7,1,-22,1,6,1,17,1,52,1,-60,1,0,1,-33,1,-38,1,-35,1
1555,17,1,24,1,7,1,-20,1,5,1,16,1,53,1,-59,1,3,1,-30,1,-35,1,-34,1
1556,17,1,25,1,8,1,-21,1,5,1,17,1,54,1,-56,1,7,1,-26,1,-31,1,-34,1
1557,16,1,28,1,12,1,-22,1,2,1,20,1,55,1,-52,1,11,1,-21,1,-26,1,-33,1
1558,20,1,32,1,12,1,-26,1,4,1,22,1,56,1,-50,1,14,1,-15,1,-22,1,-32,1
1559,22,1,35,1,13,1,-28,1,5,1,24,1,57,1,-47,1,17,1,-10,1,-17,1,-32,1
1560,22,1,37,1,15,1,-29,1,4,1,26,1,59,1,-45,1,21,1,-6,1,-13,1,-32,1
1561,22,1,40,1,18,1,-31,1,2,1,29,1,60,1,-42,1,22,1,-2,1,-10,1,-32,1
1562,22,1,39,1,17,1,-30,1,3,1,28,1,62,1,-41,1,24,1,2,1,-7,1,-30,1
1563,20,1,39,1,19,1,-29,1,1,1,29,1,64,1,-39,1,25,1,6,1,-4,1,-29,1
1564,20,1,38,1,18,1,-29,1,1,1,28,1,65,1,-38,1,27,1,10,1,0,1,-28,1
1565,21,1,39,1,18,1,-30,1,2,1,29,1,65,1,-39,1,28,1,14,1,2,1,-27,1
1566,23,1,38,1,15,1,-30,1,4,1,27,1,65,1,-38,1,31,1,17,1,5,1,-27,1
1567,23,1,37,1,14,1,-30,1,5,1,26,1,65,1,-36,1,33,1,20,1,7,1,-27,1
1568,25,1,37,1,12,1,-31,1,7,1,25,1,66,1,-34,1,35,1,23,1,10,1,-26,1
1569,25,1,37,1,12,1,-31,1,7,1,25,1,67,1,-32,1,37,1,27,1,14,1,-26,1
1570,26,1,37,1,11,1,-31,1,8,1,24,1,67,1,-31,1,38,1,29,1,17,1,-26,1
1571,27,1,37,1,10,1,-32,1,9,1,24,1,66,1,-30,1,39,1,32,1,20,1,-26,1
1572,28,1,38,1,10,1,-33,1,9,1,24,1,66,1,-29,1,42,1,36,1,22,1,-26,1
1573,29,1,38,1,9,1,-33,1,10,1,24,1,67,1,-28,1,43,1,39,1,24,1,-26,1
1574,29,1,39,1,10,1,-34,1,10,1,25,1,68,1,-28,1,44,1,41,1,25,1,-26,1
1575,31,1,39,1,8,1,-35,1,12,1,24,1,68,1,-27,1,46,1,43,1,27,1,-26,1
1576,32,1,37,1,5,1,-34,1,14,1,21,1,68,1,-25,1,47,1,45,1,28,1,-26,1
1577,33,1,36,1,3,1,-34,1,15,1,20,1,67,1,-23,1,49,1,49,1,30,1,-24,1
1578,33,1,36,1,3,1,-34,1,15,1,20,1,67,1,-22,1,51,1,51,1,32,1,-23,1
1579,33,1,36,1,3,1,-34,1,15,1,20,1,65,1,-21,1,51,1,51,1,33,1,-23,1
1580,34,1,34,1,0,1,-34,1,17,1,17,1,64,1,-20,1,50,1,51,1,34,1,-22,1
1581,34,1,34,1,0,1,-34,1,17,1,17,1,62,1,-19,1,49,1,51,1,34,1,-22,1
1582,35,1,34,1,-1,1,-34,1,18,1,17,1,61,1,-17,1,50,1,51,1,34,1,-21,1
1583,35,1,34,1,-1,1,-34,1,18,1,17,1,60,1,-16,1,51,1,51,1,34,1,-20,1
1584,35,1,32,1,-3,1,-33,1,19,1,15,1,58,1,-16,1,51,1,49,1,32,1,-21,1
1585,36,1,30,1,-6,1,-33,1,21,1,12,1,55,1,-16,1,50,1,47,1,30,1,-22,1
1586,35,1,30,1,-5,1,-32,1,20,1,13,1,52,1,-16,1,50,1,46,1,29,1,-22,1
1587,33,1,28,1,-5,1,-30,1,19,1,12,1,50,1,-15,1,49,1,45,1,28,1,-22,1
1588,32,1,26,1,-6,1,-29,1,19,1,10,1,50,1,-15,1,48,1,43,1,26,1,-23,1
1589,33,1,24,1,-9,1,-28,1,21,1,8,1,49,1,-15,1,48,1,41,1,26,1,-22,1
1590,32,1,22,1,-10,1,-27,1,21,1,6,1,49,1,-14,1,48,1,40,1,25,1,-22,1
1591,33,1,22,1,-11,1,-27,1,22,1,6,1,48,1,-14,1,46,1,38,1,24,1,-22,1
1592,33,1,22,1,-11,1,-27,1,22,1,6,1,46,1,-12,1,45,1,37,1,23,1,-22,1
1593,34,1,20,1,-14,1,-27,1,24,1,3,1,45,1,-12,1,43,1,35,1,22,1,-22,1
1594,36,1,21,1,-15,1,-28,1,26,1,3,1,45,1,-11,1,40,1,34,1,21,1,-22,1
1595,36,1,22,1,-14,1,-29,1,25,1,4,1,45,1,-10,1,39,1,33,1,20,1,-22,1
1596,36,1,23,1,-13,1,-29,1,25,1,5,1,44,1,-9,1,37,1,32,1,19,1,-22,1
1597,37,1,24,1,-13,1,-30,1,25,1,6,1,44,1,-9,1,35,1,30,1,18,1,-21,1
1598,35,1,22,1,-13,1,-28,1,24,1,5,1,42,1,-10,1,32,1,27,1,15,1,-22,1
1599,31,1,19,1,-12,1,-25,1,22,1,4,1,41,1,-11,1,29,1,23,1,13,1,-24,1
1600,29,1,17,1,-12,1,-23,1,21,1,3,1,41,1,-12,1,27,1,21,1,11,1,-24,1
1601,29,1,16,1,-13,1,-22,1,21,1,2,1,41,1,-12,1,25,1,20,1,10,1,-23,1
1602,31,1,17,1,-14,1,-24,1,23,1,2,1,42,1,-11,1,23,1,18,1,9,1,-23,1
1603,32,1,17,1,-15,1,-24,1,24,1,1,1,42,1,-12,1,21,1,17,1,8,1,-23,1
1604,32,1,16,1,-16,1,-24,1,24,1,0,1,41,1,-12,1,20,1,16,1,6,1,-23,1
1605,32,1,15,1,-17,1,-23,1,25,1,-1,1,40,1,-13,1,19,1,14,1,6,1,-23,1
1606,32,1,16,1,-16,1,-24,1,24,1,0,1,40,1,-14,1,18,1,13,1,6,1,-22,1
1607,32,1,19,1,-13,1,-25,1,23,1,3,1,40,1,-14,1,17,1,13,1,6,1,-21,1
1608,33,1,20,1,-13,1,-26,1,23,1,4,1,39,1,-15,1,14,1,13,1,7,1,-20,1
1609,34,1,21,1,-13,1,-27,1,24,1,4,1,39,1,-14,1,12,1,12,1,7,1,-19,1
1610,36,1,24,1,-12,1,-30,1,24,1,6,1,39,1,-14,1,11,1,13,1,8,1,-17,1
1611,39,1,28,1,-11,1,-33,1,25,1,9,1,40,1,-13,1,10,1,13,1,8,1,-15,1
1612,38,1,29,1,-9,1,-33,1,24,1,10,1,40,1,-12,1,8,1,13,1,8,1,-14,1
