TS,I,If,II,IIf,III,IIIf,aVR,aVRf,aVL,aVLf,aVF,aVFf,V1,V1f,V2,V2f,V3,V3f,V4,V4f,V5,V5f,V6,V6f
4008,-12,1,-9,1,3,1,10,1,-8,1,-3,1,-7,1,6,1,-5,1,-9,1,9,1,-18,1
4009,-8,1,-3,1,5,1,5,1,-7,1,1,1,-4,1,9,1,-3,1,-7,1,12,1,-15,1
4010,-5,1,0,1,5,1,2,1,-5,1,2,1,-4,1,11,1,-3,1,-7,1,13,1,-15,1
4011,-5,1,1,1,6,1,2,1,-5,1,3,1,-4,1,11,1,-3,1,-8,1,13,1,-16,1
4012,-6,1,0,1,6,1,3,1,-6,1,3,1,-5,1,12,1,-3,1,-8,1,13,1,-16,1
4013,-7,1,-2,1,5,1,4,1,-6,1,1,1,-5,1,12,1,-4,1,-8,1,13,1,-18,1
4014,-8,1,-3,1,5,1,5,1,-7,1,1,1,-5,1,12,1,-3,1,-8,1,13,1,-18,1
4015,-7,1,-2,1,5,1,4,1,-6,1,1,1,-5,1,13,1,-3,1,-7,1,13,1,-18,1
4016,-6,1,-1,1,5,1,3,1,-6,1,2,1,-5,1,13,1,-2,1,-7,1,13,1,-18,1
4017,-5,1,0,1,5,1,2,1,-5,1,2,1,-5,1,13,1,-2,1,-7,1,14,1,-18,1
4018,-8,1,-3,1,5,1,5,1,-7,1,1,1,-6,1,12,1,-2,1,-8,1,14,1,-18,1
4019,-9,1,-6,1,3,1,7,1,-6,1,-2,1,-7,1,13,1,-3,1,-9,1,14,1,-18,1
4020,-8,1,-4,1,4,1,6,1,-6,1,0,1,-5,1,15,1,-1,1,-8,1,15,1,-17,1
4021,-6,1,-1,1,5,1,3,1,-6,1,2,1,-4,1,17,1,0,1,-7,1,17,1,-16,1
4022,-6,1,-2,1,4,1,4,1,-5,1,1,1,-3,1,17,1,0,1,-8,1,17,1,-16,1
4023,-6,1,0,1,6,1,3,1,-6,1,3,1,-3,1,18,1,0,1,-8,1,17,1,-16,1
4024,-7,1,0,1,7,1,3,1,-7,1,3,1,-3,1,18,1,0,1,-8,1,17,1,-16,1
4025,-9,1,-1,1,8,1,5,1,-9,1,3,1,-4,1,17,1,-1,1,-8,1,16,1,-16,1
4026,-7,1,1,1,8,1,3,1,-7,1,4,1,-4,1,18,1,-1,1,-8,1,17,1,-16,1
4027,-5,1,1,1,6,1,2,1,-5,1,3,1,-4,1,18,1,-1,1,-7,1,18,1,-16,1
4028,-4,1,2,1,6,1,1,1,-5,1,4,1,-4,1,18,1,-1,1,-7,1,18,1,-16,1
4029,-4,1,1,1,5,1,1,1,-4,1,3,1,-4,1,18,1,-2,1,-7,1,19,1,-17,1
4030,-4,1,1,1,5,1,1,1,-4,1,3,1,-2,1,19,1,-1,1,-7,1,19,1,-16,1
4031,-4,1,2,1,6,1,1,1,-5,1,4,1,-2,1,20,1,0,1,-6,1,19,1,-15,1
4032,-4,1,1,1,5,1,1,1,-4,1,3,1,-2,1,21,1,0,1,-6,1,20,1,-14,1
4033,-5,1,0,1,5,1,2,1,-5,1,2,1,-2,1,21,1,0,1,-6,1,20,1,-14,1
4034,-4,1,0,1,4,1,2,1,-4,1,2,1,-2,1,21,1,0,1,-6,1,20,1,-14,1
4035,-3,1,1,1,4,1,1,1,-3,1,2,1,-3,1,22,1,1,1,-5,1,21,1,-14,1
4036,0,1,4,1,4,1,-2,1,-2,1,4,1,-2,1,23,1,3,1,-3,1,23,1,-12,1
4037,-1,1,2,1,3,1,0,1,-2,1,2,1,-2,1,23,1,4,1,-3,1,24,1,-12,1
4038,-1,1,3,1,4,1,-1,1,-2,1,3,1,-2,1,24,1,5,1,-2,1,25,1,-11,1
4039,1,1,6,1,5,1,-3,1,-2,1,6,1,-1,1,26,1,7,1,0,1,27,1,-11,1
4040,0,1,5,1,5,1,-2,1,-2,1,5,1,-2,1,26,1,7,1,0,1,26,1,-11,1
4041,1,1,6,1,5,1,-3,1,-2,1,6,1,-3,1,27,1,6,1,0,1,27,1,-11,1
4042,1,1,6,1,5,1,-3,1,-2,1,6,1,-3,1,26,1,6,1,0,1,26,1,-12,1
4043,2,1,4,1,2,1,-3,1,0,1,3,1,-4,1,25,1,5,1,-2,1,25,1,-13,1
4044,1,1,3,1,2,1,-2,1,0,1,3,1,-4,1,26,1,5,1,-2,1,26,1,-12,1
4045,4,1,5,1,1,1,-4,1,2,1,3,1,-2,1,27,1,6,1,-1,1,27,1,-11,1
4046,5,1,6,1,1,1,-5,1,2,1,4,1,-2,1,27,1,7,1,-1,1,28,1,-10,1
4047,7,1,7,1,0,1,-7,1,4,1,4,1,-1,1,27,1,7,1,-1,1,28,1,-10,1
4048,7,1,8,1,1,1,-7,1,3,1,5,1,-2,1,27,1,7,1,0,1,29,1,-9,1
4049,6,1,8,1,2,1,-7,1,2,1,5,1,-2,1,26,1,7,1,0,1,29,1,-9,1
4050,5,1,8,1,3,1,-6,1,1,1,6,1,-2,1,26,1,7,1,1,1,30,1,-8,1
4051,4,1,9,1,5,1,-6,1,0,1,7,1,-2,1,26,1,7,1,2,1,31,1,-8,1
4052,2,1,8,1,6,1,-5,1,-2,1,7,1,-3,1,26,1,7,1,2,1,31,1,-8,1
4053,4,1,9,1,5,1,-6,1,0,1,7,1,-4,1,26,1,7,1,2,1,31,1,-8,1
4054,6,1,9,1,3,1,-7,1,2,1,6,1,-5,1,26,1,8,1,2,1,31,1,-9,1
4055,4,1,8,1,4,1,-6,1,0,1,6,1,-5,1,26,1,8,1,2,1,31,1,-9,1
4056,2,1,6,1,4,1,-4,1,-1,1,5,1,-6,1,26,1,8,1,1,1,31,1,-8,1
4057,2,1,6,1,4,1,-4,1,-1,1,5,1,-6,1,25,1,7,1,0,1,31,1,-8,1
4058,3,1,8,1,5,1,-5,1,-1,1,7,1,-5,1,26,1,7,1,0,1,31,1,-7,1
4059,5,1,11,1,6,1,-8,1,0,1,9,1,-5,1,26,1,7,1,1,1,32,1,-6,1
4060,7,1,13,1,6,1,-10,1,1,1,10,1,-5,1,26,1,7,1,0,1,33,1,-6,1
4061,7,1,12,1,5,1,-9,1,1,1,9,1,-5,1,25,1,7,1,-1,1,33,1,-6,1
4062,7,1,13,1,6,1,-10,1,1,1,10,1,-5,1,25,1,7,1,-1,1,33,1,-6,1
4063,8,1,13,1,5,1,-10,1,2,1,9,1,-6,1,24,1,7,1,0,1,35,1,-6,1
4064,7,1,12,1,5,1,-9,1,1,1,9,1,-6,1,23,1,6,1,0,1,35,1,-5,1
4065,5,1,12,1,7,1,-8,1,-1,1,10,1,-7,1,22,1,5,1,0,1,35,1,-6,1
4066,5,1,12,1,7,1,-8,1,-1,1,10,1,-7,1,22,1,5,1,-1,1,36,1,-5,1
4067,6,1,13,1,7,1,-9,1,0,1,10,1,-7,1,23,1,5,1,-1,1,37,1,-4,1
4068,6,1,13,1,7,1,-9,1,0,1,10,1,-7,1,23,1,3,1,-1,1,37,1,-4,1
4069,7,1,13,1,6,1,-10,1,1,1,10,1,-7,1,23,1,3,1,-2,1,37,1,-4,1
4070,8,1,13,1,5,1,-10,1,2,1,9,1,-6,1,23,1,3,1,-2,1,37,1,-3,1
4071,7,1,12,1,5,1,-9,1,1,1,9,1,-7,1,22,1,3,1,-3,1,38,1,-3,1
4072,5,1,12,1,7,1,-8,1,-1,1,10,1,-7,1,21,1,3,1,-3,1,38,1,-3,1
4073,5,1,13,1,8,1,-9,1,-1,1,11,1,-7,1,22,1,3,1,-3,1,39,1,-3,1
4074,6,1,15,1,9,1,-10,1,-1,1,12,1,-7,1,22,1,3,1,-4,1,39,1,-3,1
4075,8,1,17,1,9,1,-12,1,0,1,13,1,-6,1,23,1,4,1,-3,1,41,1,-3,1
4076,8,1,18,1,10,1,-13,1,-1,1,14,1,-5,1,23,1,5,1,-3,1,41,1,-3,1
4077,6,1,15,1,9,1,-10,1,-1,1,12,1,-6,1,22,1,4,1,-4,1,40,1,-4,1
4078,7,1,16,1,9,1,-11,1,-1,1,13,1,-5,1,23,1,5,1,-3,1,41,1,-4,1
4079,8,1,16,1,8,1,-12,1,0,1,12,1,-4,1,24,1,5,1,-3,1,41,1,-3,1
4080,5,1,13,1,8,1,-9,1,-1,1,11,1,-4,1,24,1,4,1,-3,1,41,1,-4,1
4081,3,1,12,1,9,1,-7,1,-3,1,11,1,-4,1,25,1,4,1,-3,1,41,1,-4,1
4082,3,1,12,1,9,1,-7,1,-3,1,11,1,-4,1,25,1,4,1,-3,1,41,1,-4,1
4083,2,1,11,1,9,1,-6,1,-3,1,10,1,-4,1,24,1,4,1,-4,1,41,1,-4,1
4084,0,1,9,1,9,1,-4,1,-4,1,9,1,-4,1,23,1,3,1,-5,1,41,1,-5,1
4085,0,1,11,1,11,1,-5,1,-5,1,11,1,-4,1,23,1,4,1,-5,1,40,1,-5,1
4086,2,1,14,1,12,1,-8,1,-5,1,13,1,-3,1,25,1,5,1,-5,1,41,1,-4,1
4087,0,1,14,1,14,1,-7,1,-7,1,14,1,-3,1,25,1,5,1,-5,1,39,1,-5,1
4088,-1,1,12,1,13,1,-5,1,-7,1,12,1,-2,1,24,1,5,1,-7,1,39,1,-6,1
4089,0,1,14,1,14,1,-7,1,-7,1,14,1,-2,1,25,1,6,1,-7,1,39,1,-6,1
4090,0,1,12,1,12,1,-6,1,-6,1,12,1,-2,1,24,1,5,1,-7,1,39,1,-7,1
4091,-3,1,9,1,12,1,-3,1,-7,1,10,1,-1,1,24,1,5,1,-7,1,39,1,-8,1
4092,-3,1,9,1,12,1,-3,1,-7,1,10,1,-1,1,24,1,7,1,-6,1,40,1,-7,1
4093,-3,1,8,1,11,1,-2,1,-7,1,9,1,-1,1,23,1,6,1,-6,1,40,1,-7,1
4094,-3,1,8,1,11,1,-2,1,-7,1,9,1,-1,1,22,1,6,1,-6,1,41,1,-7,1
4095,-4,1,8,1,12,1,-2,1,-8,1,10,1,-2,1,22,1,6,1,-6,1,41,1,-8,1
4096,-3,1,11,1,14,1,-4,1,-8,1,12,1,-2,1,21,1,6,1,-7,1,41,1,-8,1
4097,-3,1,11,1,14,1,-4,1,-8,1,12,1,-3,1,20,1,5,1,-8,1,41,1,-9,1
4098,-5,1,10,1,15,1,-2,1,-10,1,12,1,-4,1,19,1,4,1,-9,1,40,1,-10,1
4099,-6,1,9,1,15,1,-1,1,-10,1,12,1,-4,1,18,1,3,1,-9,1,39,1,-11,1
4100,-7,1,7,1,14,1,0,1,-10,1,10,1,-4,1,18,1,3,1,-10,1,38,1,-11,1
4101,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,18,1,3,1,-10,1,38,1,-11,1
4102,-6,1,8,1,14,1,-1,1,-10,1,11,1,-4,1,19,1,3,1,-10,1,39,1,-10,1
4103,-6,1,8,1,14,1,-1,1,-10,1,11,1,-4,1,18,1,3,1,-10,1,39,1,-10,1
4104,-6,1,7,1,13,1,0,1,-9,1,10,1,-4,1,17,1,2,1,-10,1,38,1,-11,1
4105,-7,1,6,1,13,1,0,1,-10,1,9,1,-3,1,17,1,2,1,-11,1,40,1,-11,1
4106,-8,1,4,1,12,1,2,1,-10,1,8,1,-4,1,16,1,2,1,-12,1,39,1,-12,1
4107,-10,1,3,1,13,1,3,1,-11,1,8,1,-5,1,15,1,2,1,-13,1,39,1,-13,1
4108,-9,1,4,1,13,1,2,1,-11,1,8,1,-5,1,15,1,2,1,-13,1,39,1,-13,1
4109,-11,1,3,1,14,1,4,1,-12,1,8,1,-5,1,14,1,1,1,-14,1,39,1,-14,1
4110,-12,1,3,1,15,1,4,1,-13,1,9,1,-5,1,14,1,1,1,-14,1,38,1,-13,1
4111,-10,1,6,1,16,1,2,1,-13,1,11,1,-4,1,15,1,1,1,-14,1,39,1,-12,1
4112,-10,1,5,1,15,1,2,1,-12,1,10,1,-5,1,14,1,0,1,-14,1,39,1,-12,1
4113,-10,1,3,1,13,1,3,1,-11,1,8,1,-6,1,13,1,0,1,-15,1,39,1,-12,1
4114,-8,1,4,1,12,1,2,1,-10,1,8,1,-6,1,13,1,0,1,-15,1,40,1,-13,1
4115,-7,1,3,1,10,1,2,1,-8,1,6,1,-6,1,12,1,0,1,-15,1,39,1,-13,1
4116,-7,1,1,1,8,1,3,1,-7,1,4,1,-7,1,11,1,-1,1,-17,1,38,1,-15,1
4117,-9,1,1,1,10,1,4,1,-9,1,5,1,-7,1,11,1,0,1,-16,1,38,1,-16,1
4118,-11,1,1,1,12,1,5,1,-11,1,6,1,-7,1,12,1,1,1,-16,1,38,1,-16,1
4119,-13,1,0,1,13,1,6,1,-13,1,6,1,-7,1,12,1,1,1,-16,1,38,1,-15,1
4120,-13,1,1,1,14,1,6,1,-13,1,7,1,-7,1,12,1,0,1,-16,1,38,1,-14,1
4121,-15,1,0,1,15,1,7,1,-15,1,7,1,-8,1,11,1,0,1,-16,1,37,1,-14,1
4122,-14,1,1,1,15,1,6,1,-14,1,8,1,-7,1,11,1,0,1,-16,1,37,1,-13,1
4123,-9,1,5,1,14,1,2,1,-11,1,9,1,-5,1,13,1,1,1,-15,1,39,1,-12,1
4124,-9,1,4,1,13,1,2,1,-11,1,8,1,-4,1,13,1,1,1,-16,1,39,1,-13,1
4125,-11,1,2,1,13,1,4,1,-12,1,7,1,-4,1,13,1,1,1,-16,1,39,1,-13,1
4126,-13,1,0,1,13,1,6,1,-13,1,6,1,-4,1,13,1,0,1,-16,1,41,1,-14,1
4127,-12,1,0,1,12,1,6,1,-12,1,6,1,-3,1,13,1,1,1,-16,1,42,1,-13,1
4128,-11,1,0,1,11,1,5,1,-11,1,5,1,-3,1,13,1,0,1,-15,1,43,1,-12,1
4129,-11,1,1,1,12,1,5,1,-11,1,6,1,-3,1,13,1,0,1,-15,1,42,1,-12,1
4130,-12,1,1,1,13,1,5,1,-12,1,7,1,-3,1,12,1,1,1,-15,1,42,1,-12,1
4131,-13,1,2,1,15,1,5,1,-14,1,8,1,-3,1,13,1,1,1,-15,1,42,1,-11,1
4132,-12,1,3,1,15,1,4,1,-13,1,9,1,-3,1,13,1,2,1,-15,1,41,1,-11,1
4133,-12,1,2,1,14,1,5,1,-13,1,8,1,-4,1,13,1,1,1,-16,1,42,1,-11,1
4134,-12,1,2,1,14,1,5,1,-13,1,8,1,-5,1,13,1,1,1,-17,1,41,1,-12,1
4135,-14,1,-1,1,13,1,7,1,-14,1,6,1,-6,1,11,1,0,1,-17,1,40,1,-12,1
4136,-13,1,0,1,13,1,6,1,-13,1,6,1,-6,1,12,1,1,1,-17,1,40,1,-12,1
4137,-10,1,1,1,11,1,4,1,-10,1,6,1,-5,1,13,1,1,1,-17,1,42,1,-11,1
4138,-9,1,2,1,11,1,3,1,-10,1,6,1,-5,1,13,1,1,1,-18,1,42,1,-11,1
4139,-12,1,0,1,12,1,6,1,-12,1,6,1,-6,1,13,1,-1,1,-19,1,42,1,-12,1
4140,-10,1,3,1,13,1,3,1,-11,1,8,1,-6,1,13,1,0,1,-18,1,42,1,-11,1
4141,-8,1,5,1,13,1,1,1,-10,1,9,1,-5,1,14,1,0,1,-17,1,43,1,-10,1
4142,-9,1,5,1,14,1,2,1,-11,1,9,1,-5,1,13,1,0,1,-17,1,43,1,-10,1
4143,-11,1,3,1,14,1,4,1,-12,1,8,1,-6,1,13,1,0,1,-18,1,43,1,-11,1
4144,-9,1,4,1,13,1,2,1,-11,1,8,1,-5,1,13,1,0,1,-17,1,44,1,-10,1
4145,-8,1,3,1,11,1,2,1,-9,1,7,1,-5,1,13,1,0,1,-18,1,45,1,-11,1
4146,-8,1,3,1,11,1,2,1,-9,1,7,1,-5,1,13,1,0,1,-19,1,45,1,-11,1
4147,-9,1,2,1,11,1,3,1,-10,1,6,1,-4,1,13,1,0,1,-19,1,45,1,-12,1
4148,-12,1,0,1,12,1,6,1,-12,1,6,1,-5,1,12,1,-2,1,-20,1,44,1,-13,1
4149,-14,1,-1,1,13,1,7,1,-14,1,6,1,-5,1,12,1,-3,1,-21,1,44,1,-14,1
4150,-14,1,0,1,14,1,7,1,-14,1,7,1,-5,1,11,1,-3,1,-21,1,44,1,-14,1
4151,-14,1,0,1,14,1,7,1,-14,1,7,1,-5,1,11,1,-4,1,-21,1,44,1,-14,1
4152,-13,1,2,1,15,1,5,1,-14,1,8,1,-4,1,11,1,-4,1,-20,1,45,1,-14,1
4153,-14,1,3,1,17,1,5,1,-15,1,10,1,-4,1,12,1,-4,1,-19,1,45,1,-14,1
4154,-16,1,1,1,17,1,7,1,-16,1,9,1,-5,1,11,1,-4,1,-20,1,44,1,-15,1
4155,-11,1,7,1,18,1,2,1,-14,1,12,1,-3,1,13,1,-2,1,-18,1,46,1,-13,1
4156,-6,1,11,1,17,1,-2,1,-11,1,14,1,-2,1,14,1,0,1,-17,1,49,1,-12,1
4157,-8,1,6,1,14,1,1,1,-11,1,10,1,-3,1,14,1,0,1,-18,1,48,1,-13,1
4158,-10,1,4,1,14,1,3,1,-12,1,9,1,-3,1,14,1,0,1,-19,1,48,1,-14,1
4159,-11,1,3,1,14,1,4,1,-12,1,8,1,-4,1,14,1,0,1,-19,1,48,1,-13,1
4160,-11,1,3,1,14,1,4,1,-12,1,8,1,-4,1,14,1,0,1,-19,1,48,1,-13,1
4161,-11,1,3,1,14,1,4,1,-12,1,8,1,-5,1,14,1,0,1,-19,1,48,1,-14,1
4162,-13,1,2,1,15,1,5,1,-14,1,8,1,-5,1,14,1,-1,1,-20,1,47,1,-14,1
4163,-14,1,1,1,15,1,6,1,-14,1,8,1,-5,1,14,1,-1,1,-21,1,47,1,-14,1
4164,-13,1,1,1,14,1,6,1,-13,1,7,1,-6,1,14,1,-2,1,-22,1,47,1,-16,1
4165,-12,1,1,1,13,1,5,1,-12,1,7,1,-6,1,13,1,-1,1,-23,1,47,1,-16,1
4166,-12,1,0,1,12,1,6,1,-12,1,6,1,-5,1,13,1,-1,1,-23,1,47,1,-16,1
4167,-12,1,0,1,12,1,6,1,-12,1,6,1,-6,1,12,1,-1,1,-22,1,47,1,-16,1
4168,-10,1,1,1,11,1,4,1,-10,1,6,1,-6,1,11,1,0,1,-22,1,48,1,-16,1
4169,-10,1,0,1,10,1,5,1,-10,1,5,1,-6,1,10,1,-1,1,-22,1,47,1,-17,1
4170,-12,1,-1,1,11,1,6,1,-12,1,5,1,-7,1,10,1,-2,1,-23,1,46,1,-17,1
4171,-11,1,0,1,11,1,5,1,-11,1,5,1,-6,1,10,1,-3,1,-22,1,47,1,-16,1
4172,-8,1,3,1,11,1,2,1,-9,1,7,1,-5,1,11,1,-3,1,-21,1,49,1,-14,1
4173,-8,1,4,1,12,1,2,1,-10,1,8,1,-5,1,12,1,-2,1,-21,1,50,1,-13,1
4174,-10,1,4,1,14,1,3,1,-12,1,9,1,-5,1,12,1,-1,1,-20,1,50,1,-13,1
4175,-10,1,4,1,14,1,3,1,-12,1,9,1,-4,1,13,1,-1,1,-20,1,51,1,-12,1
4176,-14,1,0,1,14,1,7,1,-14,1,7,1,-5,1,12,1,-1,1,-21,1,50,1,-13,1
4177,-12,1,2,1,14,1,5,1,-13,1,8,1,-3,1,12,1,0,1,-21,1,52,1,-13,1
4178,-9,1,4,1,13,1,2,1,-11,1,8,1,-1,1,13,1,0,1,-20,1,53,1,-12,1
4179,-9,1,4,1,13,1,2,1,-11,1,8,1,0,1,14,1,0,1,-20,1,53,1,-12,1
4180,-10,1,4,1,14,1,3,1,-12,1,9,1,0,1,14,1,0,1,-20,1,53,1,-13,1
4181,-5,1,9,1,14,1,-2,1,-9,1,11,1,2,1,15,1,2,1,-18,1,56,1,-11,1
4182,-3,1,12,1,15,1,-4,1,-9,1,13,1,3,1,17,1,3,1,-17,1,58,1,-10,1
4183,-5,1,13,1,18,1,-4,1,-11,1,15,1,4,1,17,1,4,1,-16,1,59,1,-9,1
4184,-8,1,11,1,19,1,-1,1,-13,1,15,1,4,1,16,1,4,1,-16,1,59,1,-9,1
4185,-10,1,9,1,19,1,0,1,-14,1,14,1,5,1,16,1,4,1,-16,1,59,1,-9,1
4186,-10,1,9,1,19,1,0,1,-14,1,14,1,6,1,16,1,5,1,-17,1,60,1,-8,1
4187,-12,1,6,1,18,1,3,1,-15,1,12,1,6,1,16,1,4,1,-17,1,61,1,-8,1
4188,-13,1,3,1,16,1,5,1,-14,1,9,1,5,1,16,1,4,1,-18,1,60,1,-9,1
4189,-7,1,9,1,16,1,-1,1,-11,1,12,1,6,1,17,1,6,1,-16,1,61,1,-7,1
4190,-5,1,11,1,16,1,-3,1,-10,1,13,1,7,1,19,1,7,1,-15,1,61,1,-7,1
4191,-5,1,11,1,16,1,-3,1,-10,1,13,1,7,1,19,1,7,1,-15,1,63,1,-7,1
4192,-5,1,11,1,16,1,-3,1,-10,1,13,1,6,1,19,1,6,1,-15,1,63,1,-8,1
4193,-6,1,11,1,17,1,-2,1,-11,1,14,1,6,1,19,1,6,1,-14,1,64,1,-8,1
4194,-5,1,12,1,17,1,-3,1,-11,1,14,1,5,1,18,1,6,1,-14,1,65,1,-8,1
4195,-4,1,12,1,16,1,-4,1,-10,1,14,1,3,1,18,1,5,1,-15,1,65,1,-8,1
4196,-6,1,11,1,17,1,-2,1,-11,1,14,1,2,1,18,1,6,1,-14,1,66,1,-7,1
4197,-9,1,10,1,19,1,0,1,-14,1,14,1,1,1,17,1,6,1,-14,1,65,1,-7,1
4198,-9,1,10,1,19,1,0,1,-14,1,14,1,-1,1,16,1,6,1,-15,1,65,1,-7,1
4199,-10,1,10,1,20,1,0,1,-15,1,15,1,-4,1,15,1,6,1,-15,1,64,1,-7,1
4200,-8,1,11,1,19,1,-1,1,-13,1,15,1,-6,1,13,1,5,1,-15,1,64,1,-7,1
4201,-5,1,12,1,17,1,-3,1,-11,1,14,1,-8,1,12,1,4,1,-16,1,64,1,-7,1
4202,-4,1,12,1,16,1,-4,1,-10,1,14,1,-10,1,12,1,3,1,-16,1,64,1,-7,1
4203,-4,1,12,1,16,1,-4,1,-10,1,14,1,-11,1,12,1,3,1,-16,1,65,1,-7,1
4204,-5,1,12,1,17,1,-3,1,-11,1,14,1,-12,1,10,1,2,1,-17,1,65,1,-7,1
4205,-8,1,8,1,16,1,0,1,-12,1,12,1,-14,1,8,1,0,1,-19,1,65,1,-8,1
4206,-5,1,12,1,17,1,-3,1,-11,1,14,1,-14,1,9,1,0,1,-18,1,66,1,-6,1
4207,0,1,17,1,17,1,-8,1,-8,1,17,1,-14,1,9,1,1,1,-16,1,67,1,-3,1
4208,2,1,19,1,17,1,-10,1,-7,1,18,1,-14,1,8,1,0,1,-17,1,67,1,-3,1
4209,-2,1,14,1,16,1,-6,1,-9,1,15,1,-16,1,5,1,-2,1,-19,1,67,1,-4,1
4210,-1,1,13,1,14,1,-6,1,-7,1,13,1,-17,1,3,1,-3,1,-19,1,67,1,-4,1
4211,0,1,14,1,14,1,-7,1,-7,1,14,1,-16,1,3,1,-3,1,-19,1,68,1,-4,1
4212,0,1,11,1,11,1,-5,1,-5,1,11,1,-15,1,3,1,-3,1,-19,1,69,1,-4,1
4213,-2,1,7,1,9,1,-2,1,-5,1,8,1,-15,1,3,1,-4,1,-20,1,69,1,-5,1
4214,-3,1,5,1,8,1,-1,1,-5,1,6,1,-14,1,4,1,-4,1,-20,1,69,1,-5,1
4215,0,1,7,1,7,1,-3,1,-3,1,7,1,-13,1,5,1,-3,1,-19,1,70,1,-5,1
4216,0,1,8,1,8,1,-4,1,-4,1,8,1,-13,1,6,1,-3,1,-19,1,70,1,-5,1
4217,-1,1,6,1,7,1,-2,1,-4,1,6,1,-13,1,6,1,-3,1,-19,1,70,1,-5,1
4218,-1,1,6,1,7,1,-2,1,-4,1,6,1,-12,1,6,1,-3,1,-18,1,70,1,-5,1
4219,-2,1,4,1,6,1,-1,1,-4,1,5,1,-13,1,5,1,-4,1,-19,1,70,1,-5,1
4220,-3,1,1,1,4,1,1,1,-3,1,2,1,-14,1,5,1,-5,1,-19,1,69,1,-6,1
4221,-2,1,1,1,3,1,0,1,-2,1,2,1,-14,1,5,1,-4,1,-19,1,70,1,-5,1
4222,-5,1,0,1,5,1,2,1,-5,1,2,1,-14,1,4,1,-4,1,-19,1,70,1,-5,1
4223,-10,1,-5,1,5,1,7,1,-8,1,0,1,-15,1,3,1,-5,1,-20,1,69,1,-7,1
4224,-11,1,-5,1,6,1,8,1,-9,1,0,1,-15,1,3,1,-5,1,-20,1,69,1,-8,1
4225,-8,1,-1,1,7,1,4,1,-8,1,3,1,-15,1,4,1,-4,1,-20,1,70,1,-8,1
4226,-7,1,0,1,7,1,3,1,-7,1,3,1,-15,1,4,1,-4,1,-21,1,70,1,-10,1
4227,-9,1,-1,1,8,1,5,1,-9,1,3,1,-15,1,3,1,-5,1,-22,1,69,1,-12,1
4228,-14,1,-3,1,11,1,8,1,-13,1,4,1,-15,1,2,1,-7,1,-24,1,67,1,-14,1
4229,-14,1,-4,1,10,1,9,1,-12,1,3,1,-14,1,1,1,-8,1,-25,1,67,1,-15,1
4230,-14,1,-3,1,11,1,8,1,-13,1,4,1,-14,1,0,1,-9,1,-26,1,67,1,-16,1
4231,-14,1,-3,1,11,1,8,1,-13,1,4,1,-13,1,0,1,-8,1,-25,1,67,1,-16,1
4232,-13,1,-4,1,9,1,8,1,-11,1,2,1,-13,1,-1,1,-9,1,-25,1,65,1,-16,1
4233,-15,1,-7,1,8,1,11,1,-12,1,0,1,-14,1,-3,1,-10,1,-27,1,65,1,-17,1
4234,-16,1,-7,1,9,1,11,1,-13,1,1,1,-15,1,-3,1,-10,1,-27,1,65,1,-16,1
4235,-16,1,-7,1,9,1,11,1,-13,1,1,1,-15,1,-4,1,-11,1,-28,1,65,1,-17,1
4236,-18,1,-9,1,9,1,13,1,-14,1,0,1,-16,1,-4,1,-11,1,-28,1,63,1,-17,1
4237,-17,1,-8,1,9,1,12,1,-13,1,0,1,-16,1,-5,1,-11,1,-29,1,64,1,-17,1
4238,-16,1,-7,1,9,1,11,1,-13,1,1,1,-16,1,-5,1,-11,1,-29,1,65,1,-17,1
4239,-16,1,-6,1,10,1,11,1,-13,1,2,1,-16,1,-5,1,-11,1,-30,1,65,1,-17,1
4240,-16,1,-6,1,10,1,11,1,-13,1,2,1,-15,1,-6,1,-11,1,-29,1,65,1,-17,1
4241,-16,1,-6,1,10,1,11,1,-13,1,2,1,-14,1,-6,1,-11,1,-29,1,66,1,-17,1
4242,-21,1,-11,1,10,1,16,1,-16,1,-1,1,-15,1,-7,1,-12,1,-30,1,64,1,-18,1
4243,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-14,1,-7,1,-11,1,-29,1,64,1,-17,1
4244,-19,1,-11,1,8,1,15,1,-14,1,-2,1,-13,1,-6,1,-10,1,-28,1,64,1,-16,1
4245,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-13,1,-6,1,-11,1,-28,1,65,1,-16,1
4246,-22,1,-15,1,7,1,18,1,-15,1,-4,1,-13,1,-5,1,-10,1,-27,1,65,1,-17,1
4247,-21,1,-13,1,8,1,17,1,-15,1,-3,1,-13,1,-4,1,-10,1,-27,1,66,1,-17,1
4248,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-14,1,-5,1,-11,1,-28,1,66,1,-17,1
4249,-21,1,-12,1,9,1,16,1,-15,1,-2,1,-14,1,-5,1,-11,1,-29,1,66,1,-18,1
4250,-20,1,-11,1,9,1,15,1,-15,1,-1,1,-14,1,-4,1,-11,1,-28,1,65,1,-18,1
4251,-19,1,-12,1,7,1,15,1,-13,1,-3,1,-14,1,-4,1,-11,1,-28,1,62,1,-19,1
4252,-17,1,-10,1,7,1,13,1,-12,1,-2,1,-13,1,-3,1,-10,1,-26,1,59,1,-17,1
